timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-04 14:00:00,N02,-0.1407,0.967779,24.03,0.0098,0.007621,38.2,23.76618,86.412597
2026-03-04 15:00:00,N02,0.2495,0.524299,40.67,0.0103,0.007061,37.0,23.76618,86.412597
2026-03-04 16:00:00,N02,0.2367,0.006521,1.53,-0.0043,0.007085,35.5,23.76618,86.412597
2026-03-04 17:00:00,N02,-0.2126,0.009462,9.12,-0.0039,0.000118,33.7,23.76618,86.412597
2026-03-04 18:00:00,N02,0.3273,0.00756,9.38,-0.0041,0.000113,31.7,23.76618,86.412597
2026-03-04 19:00:00,N02,0.1839,0.005738,4.12,-0.0041,0.000116,29.8,23.76618,86.412597
2026-03-04 20:00:00,N02,0.104,0.007762,6.94,-0.0039,4.7e-05,28.0,23.76618,86.412597
2026-03-04 21:00:00,N02,0.0501,0.007124,9.6,-0.0042,0.000302,26.4,23.76618,86.412597
2026-03-04 22:00:00,N02,-0.217,0.005362,7.83,-0.0045,0.000289,25.2,23.76618,86.412597
2026-03-04 23:00:00,N02,0.0665,0.010846,7.04,-0.0048,0.000668,24.5,23.76618,86.412597
2026-03-05 00:00:00,N02,,,,,,,23.76618,86.412597
2026-03-05 01:00:00,N02,,,,,,,23.76618,86.412597
2026-03-05 02:00:00,N02,,,,,,,23.76618,86.412597
2026-03-05 03:00:00,N02,,,,,,,23.76618,86.412597
2026-03-05 04:00:00,N02,,,,,,,23.76618,86.412597
2026-03-05 05:00:00,N02,,,,,,,23.76618,86.412597
2026-03-05 06:00:00,N02,,,,,,,23.76618,86.412597
2026-03-05 07:00:00,N02,0.0474,0.005643,6.32,-0.0039,0.000932,32.1,23.76618,86.412597
2026-03-05 08:00:00,N02,0.0426,0.006635,1.79,-0.0028,0.000335,33.9,23.76618,86.412597
2026-03-05 09:00:00,N02,0.0357,0.006374,1.92,-0.0033,8.5e-05,35.5,23.76618,86.412597
2026-03-05 10:00:00,N02,-0.0093,0.009433,3.9,-0.003,0.000116,36.7,23.76618,86.412597
2026-03-05 11:00:00,N02,-0.0161,0.010213,5.24,-0.003,0.00047,37.4,23.76618,86.412597
2026-03-05 12:00:00,N02,-0.0712,0.005279,8.79,-0.0039,5.2e-05,37.7,23.76618,86.412597
2026-03-05 13:00:00,N02,-0.0348,0.005613,6.49,-0.0029,0.003819,37.4,23.76618,86.412597
2026-03-05 14:00:00,N02,0.0986,0.947538,29.87,-0.0115,0.000185,36.7,23.76618,86.412597
2026-03-05 15:00:00,N02,-0.1332,0.007343,6.47,-0.0025,0.013582,35.5,23.76618,86.412597
2026-03-05 16:00:00,N02,0.0118,0.876913,42.48,0.0156,0.009009,33.9,23.76618,86.412597
2026-03-05 17:00:00,N02,,,,,,,23.76618,86.412597
2026-03-05 18:00:00,N02,,,,,,,23.76618,86.412597
2026-03-05 19:00:00,N02,,,,,,,23.76618,86.412597
2026-03-05 20:00:00,N02,-0.1245,0.008028,7.65,-0.0023,9.8e-05,26.4,23.76618,86.412597
2026-03-05 21:00:00,N02,-0.3903,0.00556,7.77,-0.0023,0.000151,24.9,23.76618,86.412597
2026-03-05 22:00:00,N02,-0.1961,0.006515,1.41,-0.002,8.7e-05,23.7,23.76618,86.412597
2026-03-05 23:00:00,N02,,,,,,,23.76618,86.412597
2026-03-06 00:00:00,N02,,,,,,,23.76618,86.412597
2026-03-06 01:00:00,N02,,,,,,,23.76618,86.412597
2026-03-06 02:00:00,N02,,,,,,,23.76618,86.412597
2026-03-06 03:00:00,N02,,,,,,,23.76618,86.412597
2026-03-06 04:00:00,N02,,,,,,,23.76618,86.412597
2026-03-06 05:00:00,N02,0.0886,0.006017,8.49,-0.0015,0.005346,29.5,23.76618,86.412597
2026-03-06 06:00:00,N02,-0.0616,0.612025,38.57,-0.0131,0.005564,31.4,23.76618,86.412597
2026-03-06 07:00:00,N02,,,,,,,23.76618,86.412597
2026-03-06 08:00:00,N02,0.0013,0.006129,8.25,-0.0014,0.010788,35.2,23.76618,86.412597
2026-03-06 09:00:00,N02,-0.229,0.631115,49.33,0.009,0.00087,36.7,23.76618,86.412597
2026-03-06 10:00:00,N02,0.0337,0.005176,9.06,-0.0031,0.001082,37.9,23.76618,86.412597
2026-03-06 11:00:00,N02,-0.1275,0.621278,24.37,0.0111,0.007618,38.7,23.76618,86.412597
2026-03-06 12:00:00,N02,-0.0042,0.769731,24.01,0.0121,0.007061,38.9,23.76618,86.412597
2026-03-06 13:00:00,N02,-0.1014,0.00588,6.28,-0.003,0.007496,38.7,23.76618,86.412597
2026-03-06 14:00:00,N02,-0.0104,0.00571,6.6,-0.0029,7e-06,37.9,23.76618,86.412597
2026-03-06 15:00:00,N02,0.0871,0.005298,7.0,-0.003,0.000162,36.7,23.76618,86.412597
2026-03-06 16:00:00,N02,-0.1402,0.005934,8.85,-0.0025,0.000722,35.2,23.76618,86.412597
2026-03-06 17:00:00,N02,-0.0893,0.005723,9.51,-0.0015,0.000854,33.4,23.76618,86.412597
2026-03-06 18:00:00,N02,-0.1618,0.007273,9.81,-0.0008,4.4e-05,31.4,23.76618,86.412597
2026-03-06 19:00:00,N02,0.0183,0.005611,6.18,-0.0014,0.00015,29.5,23.76618,86.412597
2026-03-06 20:00:00,N02,-0.166,0.006273,4.46,-0.0011,0.000582,27.7,23.76618,86.412597
2026-03-06 21:00:00,N02,0.1355,0.00536,1.32,-0.0003,0.000406,26.1,23.76618,86.412597
2026-03-06 22:00:00,N02,0.1159,0.006905,1.86,-0.0003,0.000228,24.9,23.76618,86.412597
2026-03-06 23:00:00,N02,0.0604,0.008654,7.07,-0.0007,0.000815,24.2,23.76618,86.412597
2026-03-07 00:00:00,N02,-0.0929,0.008511,6.62,-0.0019,0.000901,25.5,23.76618,86.412597
2026-03-07 01:00:00,N02,-0.1585,0.007903,5.11,-0.0025,0.000287,25.7,23.76618,86.412597
2026-03-07 02:00:00,N02,-0.2075,0.00828,4.63,-0.0025,0.000164,26.5,23.76618,86.412597
2026-03-07 03:00:00,N02,-0.0879,0.009284,8.44,-0.0022,0.000458,27.7,23.76618,86.412597
2026-03-07 04:00:00,N02,,,,,,,23.76618,86.412597
2026-03-07 05:00:00,N02,,,,,,,23.76618,86.412597
2026-03-07 06:00:00,N02,,,,,,,23.76618,86.412597
2026-03-07 07:00:00,N02,,,,,,,23.76618,86.412597
2026-03-07 08:00:00,N02,0.0614,0.008588,4.69,-0.0031,0.000285,36.7,23.76618,86.412597
2026-03-07 09:00:00,N02,0.0996,0.005023,2.98,-0.0028,0.000167,38.3,23.76618,86.412597
2026-03-07 10:00:00,N02,-0.3915,0.007309,2.9,-0.0035,0.000254,39.5,23.76618,86.412597
2026-03-07 11:00:00,N02,0.0969,0.00547,3.17,-0.0033,0.000129,40.2,23.76618,86.412597
2026-03-07 12:00:00,N02,0.0495,0.005227,4.21,-0.0037,2e-06,40.5,23.76618,86.412597
2026-03-07 13:00:00,N02,0.1695,0.006684,1.92,-0.0033,0.004674,40.2,23.76618,86.412597
2026-03-07 14:00:00,N02,0.2193,0.943681,24.38,0.0056,0.004323,39.5,23.76618,86.412597
2026-03-07 15:00:00,N02,0.419,0.777092,21.68,0.0053,0.0043,38.3,23.76618,86.412597
2026-03-07 16:00:00,N02,0.1129,0.005064,1.4,-0.003,0.004382,36.7,23.76618,86.412597
2026-03-07 17:00:00,N02,-0.0395,0.007213,4.5,-0.0035,0.000171,34.9,23.76618,86.412597
2026-03-07 18:00:00,N02,-0.0442,0.005309,1.54,-0.0033,4.7e-05,33.0,23.76618,86.412597
2026-03-07 19:00:00,N02,-0.0695,0.005055,1.77,-0.0034,2.6e-05,31.0,23.76618,86.412597
2026-03-07 20:00:00,N02,-0.2095,0.008389,7.36,-0.0033,0.000359,29.2,23.76618,86.412597
2026-03-07 21:00:00,N02,-0.0969,0.005846,8.24,-0.0041,0.00058,27.7,23.76618,86.412597
2026-03-07 22:00:00,N02,-0.1566,0.007104,8.42,-0.0044,0.000457,26.5,23.76618,86.412597
2026-03-07 23:00:00,N02,0.0763,0.006721,4.87,-0.005,0.000249,25.7,23.76618,86.412597
2026-03-08 00:00:00,N02,-0.155,0.00654,8.64,-0.0049,0.000209,24.0,23.76618,86.412597
2026-03-08 01:00:00,N02,,,,,,,23.76618,86.412597
2026-03-08 02:00:00,N02,,,,,,,23.76618,86.412597
2026-03-08 03:00:00,N02,,,,,,,23.76618,86.412597
2026-03-08 04:00:00,N02,-0.0409,0.007328,2.12,-0.0065,0.000318,27.7,23.76618,86.412597
2026-03-08 05:00:00,N02,-0.0356,0.008677,2.16,-0.0058,0.000314,29.6,23.76618,86.412597
2026-03-08 06:00:00,N02,-0.2356,0.007503,7.61,-0.0059,0.000162,31.5,23.76618,86.412597
2026-03-08 07:00:00,N02,0.3088,0.005707,4.62,-0.0055,4.7e-05,33.4,23.76618,86.412597
2026-03-08 08:00:00,N02,0.2756,0.005779,2.73,-0.0058,0.00884,35.2,23.76618,86.412597
2026-03-08 09:00:00,N02,-0.0654,0.679109,33.1,-0.0231,0.000207,36.8,23.76618,86.412597
2026-03-08 10:00:00,N02,0.0595,0.007939,1.51,-0.0062,0.008425,38.0,23.76618,86.412597
2026-03-08 11:00:00,N02,0.1058,0.005586,7.46,-0.0063,9.4e-05,38.7,23.76618,86.412597
2026-03-08 12:00:00,N02,0.151,0.005629,9.67,-0.0064,0.000194,39.0,23.76618,86.412597
2026-03-08 13:00:00,N02,0.1908,0.006858,6.71,-0.0059,0.000559,38.7,23.76618,86.412597
2026-03-08 14:00:00,N02,0.1427,0.007358,8.38,-0.0053,0.000604,38.0,23.76618,86.412597
2026-03-08 15:00:00,N02,0.02,0.005258,2.53,-0.0047,0.000595,36.8,23.76618,86.412597
2026-03-08 16:00:00,N02,-0.2482,0.006033,3.0,-0.0041,0.00074,35.2,23.76618,86.412597
2026-03-08 17:00:00,N02,-0.0604,0.006938,8.57,-0.0032,0.000604,33.4,23.76618,86.412597
2026-03-08 18:00:00,N02,-0.0172,0.005947,2.03,-0.0029,0.000482,31.5,23.76618,86.412597
2026-03-08 19:00:00,N02,0.1093,0.007928,8.04,-0.0023,0.00018,29.6,23.76618,86.412597
2026-03-08 20:00:00,N02,0.127,0.011865,8.06,-0.0025,0.00022,27.7,23.76618,86.412597
2026-03-08 21:00:00,N02,0.1153,0.007771,8.71,-0.0018,0.00019,26.2,23.76618,86.412597
2026-03-08 22:00:00,N02,0.1807,0.008647,5.57,-0.0022,0.000236,25.0,23.76618,86.412597
2026-03-08 23:00:00,N02,-0.1793,0.005794,2.93,-0.0023,5e-05,24.3,23.76618,86.412597
2026-03-09 00:00:00,N02,0.1181,0.005598,7.82,-0.0023,0.000192,24.4,23.76618,86.412597
2026-03-09 01:00:00,N02,-0.3881,0.00628,6.48,-0.0019,0.000273,24.6,23.76618,86.412597
2026-03-09 02:00:00,N02,-0.412,0.007352,2.66,-0.0017,0.000178,25.4,23.76618,86.412597
2026-03-09 03:00:00,N02,-0.1987,0.007234,7.66,-0.0015,0.000215,26.6,23.76618,86.412597
2026-03-09 04:00:00,N02,0.0037,0.007763,6.43,-0.0021,0.000225,28.1,23.76618,86.412597
2026-03-09 05:00:00,N02,0.0291,0.005927,8.68,-0.002,0.000373,29.9,23.76618,86.412597
2026-03-09 06:00:00,N02,-0.0746,0.008979,4.49,-0.0029,0.007849,31.9,23.76618,86.412597
2026-03-09 07:00:00,N02,,,,,,,23.76618,86.412597
2026-03-09 08:00:00,N02,,,,,,,23.76618,86.412597
2026-03-09 09:00:00,N02,,,,,,,23.76618,86.412597
2026-03-09 10:00:00,N02,,,,,,,23.76618,86.412597
2026-03-09 11:00:00,N02,,,,,,,23.76618,86.412597
2026-03-09 12:00:00,N02,0.1057,0.005756,3.41,-0.0048,0.000395,39.4,23.76618,86.412597
2026-03-09 13:00:00,N02,-0.0084,0.009265,1.71,-0.0046,0.000248,39.1,23.76618,86.412597
2026-03-09 14:00:00,N02,-0.1192,0.006054,6.89,-0.0053,0.000478,38.4,23.76618,86.412597
2026-03-09 15:00:00,N02,0.3686,0.006542,2.81,-0.0056,0.003781,37.2,23.76618,86.412597
2026-03-09 16:00:00,N02,0.1445,0.553646,34.77,-0.0128,0.000289,35.6,23.76618,86.412597
2026-03-09 17:00:00,N02,-0.1391,0.007312,9.28,-0.0062,0.003266,33.8,23.76618,86.412597
2026-03-09 18:00:00,N02,0.1061,0.005694,1.43,-0.0063,0.000304,31.9,23.76618,86.412597
2026-03-09 19:00:00,N02,0.093,0.006585,9.84,-0.0068,8.3e-05,29.9,23.76618,86.412597
2026-03-09 20:00:00,N02,-0.2552,0.005989,3.07,-0.0065,0.000331,28.1,23.76618,86.412597
2026-03-09 21:00:00,N02,-0.0212,0.005139,5.97,-0.0061,0.000173,26.6,23.76618,86.412597
2026-03-09 22:00:00,N02,0.0354,0.005116,4.04,-0.0068,0.000263,25.4,23.76618,86.412597
2026-03-09 23:00:00,N02,0.0109,0.008836,4.97,-0.0066,0.000108,24.6,23.76618,86.412597
2026-03-10 00:00:00,N02,-0.0347,0.009385,7.18,-0.007,0.000553,23.8,23.76618,86.412597
2026-03-10 01:00:00,N02,-0.0867,0.00593,9.86,-0.0077,0.000132,24.0,23.76618,86.412597
2026-03-10 02:00:00,N02,-0.2352,0.007757,2.03,-0.0073,0.000168,24.8,23.76618,86.412597
2026-03-10 03:00:00,N02,-0.1219,0.006356,5.09,-0.0081,0.000195,26.0,23.76618,86.412597
2026-03-10 04:00:00,N02,-0.0593,0.005844,4.91,-0.0077,6.5e-05,27.5,23.76618,86.412597
2026-03-10 05:00:00,N02,0.0272,0.007531,1.95,-0.0079,5.5e-05,29.3,23.76618,86.412597
2026-03-10 06:00:00,N02,0.1329,0.00632,2.28,-0.0078,9.5e-05,31.3,23.76618,86.412597
2026-03-10 07:00:00,N02,-0.0078,0.006327,5.91,-0.0077,0.000284,33.2,23.76618,86.412597
2026-03-10 08:00:00,N02,-0.1969,0.007213,5.47,-0.0084,0.000601,35.0,23.76618,86.412597
2026-03-10 09:00:00,N02,0.2538,0.00646,2.16,-0.009,0.000155,36.6,23.76618,86.412597
2026-03-10 10:00:00,N02,0.2979,0.008659,3.93,-0.0087,0.00518,37.8,23.76618,86.412597
2026-03-10 11:00:00,N02,0.1824,0.967422,44.57,0.0014,0.000776,38.5,23.76618,86.412597
2026-03-10 12:00:00,N02,-0.0626,0.008209,6.84,-0.0102,0.005997,38.8,23.76618,86.412597
2026-03-10 13:00:00,N02,0.1972,0.005985,4.48,-0.0106,0.000723,38.5,23.76618,86.412597
2026-03-10 14:00:00,N02,0.0034,0.005261,4.74,-0.0117,0.000603,37.8,23.76618,86.412597
2026-03-10 15:00:00,N02,0.0138,0.00659,5.56,-0.0118,0.000277,36.6,23.76618,86.412597
2026-03-10 16:00:00,N02,0.3297,0.006367,8.8,-0.0122,8.5e-05,35.0,23.76618,86.412597
2026-03-10 17:00:00,N02,-0.0094,0.00583,2.34,-0.012,0.000226,33.2,23.76618,86.412597
2026-03-10 18:00:00,N02,-0.0362,0.006521,1.25,-0.0127,0.000299,31.3,23.76618,86.412597
2026-03-10 19:00:00,N02,-0.0918,0.005396,2.36,-0.0126,0.000491,29.3,23.76618,86.412597
2026-03-10 20:00:00,N02,0.0667,0.006716,3.4,-0.0117,0.0001,27.5,23.76618,86.412597
2026-03-10 21:00:00,N02,0.1695,0.007504,5.81,-0.0124,0.000224,26.0,23.76618,86.412597
2026-03-10 22:00:00,N02,0.0542,0.006893,7.02,-0.0122,8.7e-05,24.8,23.76618,86.412597
2026-03-10 23:00:00,N02,0.1934,0.005674,7.46,-0.0122,0.000125,24.0,23.76618,86.412597
2026-03-11 00:00:00,N02,0.0213,0.008357,3.62,-0.0124,0.000306,25.6,23.76618,86.412597
2026-03-11 01:00:00,N02,0.0941,0.005751,6.18,-0.0128,0.000716,25.8,23.76618,86.412597
2026-03-11 02:00:00,N02,0.2501,0.008476,4.87,-0.0138,0.000543,26.6,23.76618,86.412597
2026-03-11 03:00:00,N02,0.0187,0.00673,7.39,-0.0139,0.000123,27.8,23.76618,86.412597
2026-03-11 04:00:00,N02,0.0953,0.007168,7.14,-0.0141,0.000239,29.3,23.76618,86.412597
2026-03-11 05:00:00,N02,,,,,,,23.76618,86.412597
2026-03-11 06:00:00,N02,0.0,0.854533,34.17,-0.0013,7.1e-05,33.1,23.76618,86.412597
2026-03-11 07:00:00,N02,0.0138,0.005433,4.34,-0.0135,0.006035,35.0,23.76618,86.412597
2026-03-11 08:00:00,N02,-0.0778,0.006696,4.22,-0.0133,0.000342,36.8,23.76618,86.412597
2026-03-11 09:00:00,N02,0.0592,0.006009,4.15,-0.0129,0.000396,38.4,23.76618,86.412597
2026-03-11 10:00:00,N02,,,,,,,23.76618,86.412597
2026-03-11 11:00:00,N02,,,,,,,23.76618,86.412597
2026-03-11 12:00:00,N02,,,,,,,23.76618,86.412597
2026-03-11 13:00:00,N02,,,,,,,23.76618,86.412597
2026-03-11 14:00:00,N02,-0.0849,0.805796,17.44,0.0034,0.00305,39.6,23.76618,86.412597
2026-03-11 15:00:00,N02,-0.0207,0.638688,33.43,-0.0032,0.003609,38.4,23.76618,86.412597
2026-03-11 16:00:00,N02,0.165,0.692092,45.45,-0.0038,0.005344,36.8,23.76618,86.412597
2026-03-11 17:00:00,N02,-0.0326,0.005825,4.22,-0.0138,0.00507,35.0,23.76618,86.412597
2026-03-11 18:00:00,N02,-0.1787,0.005288,1.97,-0.0139,0.000439,33.1,23.76618,86.412597
2026-03-11 19:00:00,N02,-0.1065,0.007133,4.73,-0.013,0.000623,31.1,23.76618,86.412597
2026-03-11 20:00:00,N02,-0.0787,0.006172,3.67,-0.0127,0.000156,29.3,23.76618,86.412597
2026-03-11 21:00:00,N02,0.0463,0.006694,7.89,-0.0133,0.000103,27.8,23.76618,86.412597
2026-03-11 22:00:00,N02,,,,,,,23.76618,86.412597
2026-03-11 23:00:00,N02,,,,,,,23.76618,86.412597
2026-03-12 00:00:00,N02,,,,,,,23.76618,86.412597
2026-03-12 01:00:00,N02,0.0194,0.006088,5.3,-0.012,0.000195,25.7,23.76618,86.412597
2026-03-12 02:00:00,N02,0.0981,0.005124,9.33,-0.0119,6e-05,26.5,23.76618,86.412597
2026-03-12 03:00:00,N02,-0.2362,0.006817,6.16,-0.0119,0.000162,27.7,23.76618,86.412597
2026-03-12 04:00:00,N02,-0.0669,0.005659,7.96,-0.0115,0.000106,29.2,23.76618,86.412597
2026-03-12 05:00:00,N02,-0.0041,0.005495,4.45,-0.0117,7.4e-05,31.0,23.76618,86.412597
2026-03-12 06:00:00,N02,0.2034,0.00615,5.36,-0.0117,3.3e-05,33.0,23.76618,86.412597
2026-03-12 07:00:00,N02,0.03,0.009299,5.68,-0.0116,4.3e-05,34.9,23.76618,86.412597
2026-03-12 08:00:00,N02,0.0833,0.005088,6.44,-0.0116,0.000228,36.7,23.76618,86.412597
2026-03-12 09:00:00,N02,0.0006,0.005308,9.3,-0.0112,0.000348,38.3,23.76618,86.412597
2026-03-12 10:00:00,N02,-0.0166,0.005186,3.97,-0.0109,0.000181,39.5,23.76618,86.412597
2026-03-12 11:00:00,N02,-0.0155,0.005404,8.19,-0.0108,0.008209,40.2,23.76618,86.412597
2026-03-12 12:00:00,N02,0.1274,0.849861,22.57,-0.0273,0.000187,40.5,23.76618,86.412597
