timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-04 08:00:00,N08,,,,,,,23.764926,86.416665
2026-03-04 09:00:00,N08,,,,,,,23.764926,86.416665
2026-03-04 10:00:00,N08,-0.0582,0.009024,8.13,-0.0027,0.000359,38.2,23.764926,86.416665
2026-03-04 11:00:00,N08,0.2158,0.00746,8.75,-0.0024,0.000497,39.0,23.764926,86.416665
2026-03-04 12:00:00,N08,0.0618,0.005258,4.31,-0.0017,0.000504,39.2,23.764926,86.416665
2026-03-04 13:00:00,N08,0.209,0.007981,4.02,-0.0014,0.004868,39.0,23.764926,86.416665
2026-03-04 14:00:00,N08,-0.363,0.919755,42.09,-0.0114,0.005246,38.2,23.764926,86.416665
2026-03-04 15:00:00,N08,-0.0005,0.671751,43.18,-0.0118,0.005063,37.0,23.764926,86.416665
2026-03-04 16:00:00,N08,0.1222,0.006385,3.8,-0.0013,0.005441,35.5,23.764926,86.416665
2026-03-04 17:00:00,N08,0.1066,0.008293,6.64,-0.001,0.00041,33.7,23.764926,86.416665
2026-03-04 18:00:00,N08,0.1779,0.006671,9.88,-0.0005,0.000353,31.7,23.764926,86.416665
2026-03-04 19:00:00,N08,0.0289,0.005509,2.81,-0.0003,0.000156,29.8,23.764926,86.416665
2026-03-04 20:00:00,N08,0.056,0.006128,7.04,-0.0001,0.000253,28.0,23.764926,86.416665
2026-03-04 21:00:00,N08,-0.1315,0.005174,7.47,0.0002,0.000298,26.4,23.764926,86.416665
2026-03-04 22:00:00,N08,-0.161,0.007927,8.49,0.0004,4e-06,25.2,23.764926,86.416665
2026-03-04 23:00:00,N08,0.1301,0.005909,7.34,0.0002,6.1e-05,24.5,23.764926,86.416665
2026-03-05 00:00:00,N08,0.0766,0.006006,2.26,0.0006,1.9e-05,22.7,23.764926,86.416665
2026-03-05 01:00:00,N08,-0.1373,0.009767,5.86,0.0002,0.000469,22.9,23.764926,86.416665
2026-03-05 02:00:00,N08,0.094,0.005446,1.61,-0.0004,2.3e-05,23.7,23.764926,86.416665
2026-03-05 03:00:00,N08,-0.0795,0.006069,4.15,0.0002,0.000116,24.9,23.764926,86.416665
2026-03-05 04:00:00,N08,0.0003,0.006307,4.09,-0.0001,0.000606,26.4,23.764926,86.416665
2026-03-05 05:00:00,N08,-0.29,0.008466,6.81,-0.001,0.000393,28.3,23.764926,86.416665
2026-03-05 06:00:00,N08,0.0635,0.005639,3.89,-0.0009,8.3e-05,30.2,23.764926,86.416665
2026-03-05 07:00:00,N08,0.0474,0.005875,5.79,-0.0011,0.000195,32.1,23.764926,86.416665
2026-03-05 08:00:00,N08,-0.1019,0.007568,5.55,-0.0013,7e-05,33.9,23.764926,86.416665
2026-03-05 09:00:00,N08,-0.1488,0.005066,5.95,-0.0013,0.000177,35.5,23.764926,86.416665
2026-03-05 10:00:00,N08,0.2437,0.007458,1.24,-0.001,0.00032,36.7,23.764926,86.416665
2026-03-05 11:00:00,N08,-0.0938,0.005743,3.17,-0.0006,6.9e-05,37.4,23.764926,86.416665
2026-03-05 12:00:00,N08,-0.0648,0.005118,7.31,-0.0008,0.000104,37.7,23.764926,86.416665
2026-03-05 13:00:00,N08,-0.0679,0.00617,5.3,-0.0004,0.007925,37.4,23.764926,86.416665
2026-03-05 14:00:00,N08,0.0778,0.509508,22.48,0.015,0.00043,36.7,23.764926,86.416665
2026-03-05 15:00:00,N08,,,,,,,23.764926,86.416665
2026-03-05 16:00:00,N08,-0.1285,0.904028,46.03,-0.0054,0.003288,33.9,23.764926,86.416665
2026-03-05 17:00:00,N08,0.1689,0.748591,41.86,-0.0061,0.002728,32.1,23.764926,86.416665
2026-03-05 18:00:00,N08,0.0503,0.006559,2.9,0.0,0.002929,30.2,23.764926,86.416665
2026-03-05 19:00:00,N08,-0.116,0.006082,2.86,-0.0003,0.000296,28.3,23.764926,86.416665
2026-03-05 20:00:00,N08,0.005,0.005188,3.55,-0.0006,0.000383,26.4,23.764926,86.416665
2026-03-05 21:00:00,N08,-0.2372,0.007637,3.83,-0.001,0.000269,24.9,23.764926,86.416665
2026-03-05 22:00:00,N08,-0.042,0.00514,9.28,-0.0011,0.000129,23.7,23.764926,86.416665
2026-03-05 23:00:00,N08,-0.1243,0.00512,1.27,-0.0013,0.000291,22.9,23.764926,86.416665
2026-03-06 00:00:00,N08,0.0917,0.006486,4.92,-0.0017,0.000349,23.9,23.764926,86.416665
2026-03-06 01:00:00,N08,-0.1487,0.006679,8.27,-0.002,0.000209,24.2,23.764926,86.416665
2026-03-06 02:00:00,N08,-0.0587,0.008362,2.4,-0.0021,0.000439,24.9,23.764926,86.416665
2026-03-06 03:00:00,N08,,,,,,,23.764926,86.416665
2026-03-06 04:00:00,N08,,,,,,,23.764926,86.416665
2026-03-06 05:00:00,N08,,,,,,,23.764926,86.416665
2026-03-06 06:00:00,N08,0.3133,0.880177,43.31,-0.0157,0.00614,31.4,23.764926,86.416665
2026-03-06 07:00:00,N08,0.0212,0.820101,30.98,-0.0159,0.005727,33.4,23.764926,86.416665
2026-03-06 08:00:00,N08,0.0649,0.005341,3.81,-0.0043,0.014957,35.2,23.764926,86.416665
2026-03-06 09:00:00,N08,-0.1093,0.631459,22.31,0.014,8.9e-05,36.7,23.764926,86.416665
2026-03-06 10:00:00,N08,-0.003,0.005591,2.7,-0.0045,0.0155,37.9,23.764926,86.416665
2026-03-06 11:00:00,N08,-0.1268,0.757349,45.84,-0.017,0.006339,38.7,23.764926,86.416665
2026-03-06 12:00:00,N08,-0.0692,0.520932,43.38,-0.0171,0.006346,38.9,23.764926,86.416665
2026-03-06 13:00:00,N08,0.1271,0.005082,7.15,-0.0043,0.006512,38.7,23.764926,86.416665
2026-03-06 14:00:00,N08,0.2767,0.006169,3.74,-0.0041,0.000278,37.9,23.764926,86.416665
2026-03-06 15:00:00,N08,0.0155,0.008241,8.99,-0.0037,0.000434,36.7,23.764926,86.416665
2026-03-06 16:00:00,N08,0.259,0.007923,5.26,-0.0033,0.000309,35.2,23.764926,86.416665
2026-03-06 17:00:00,N08,0.0002,0.005629,8.81,-0.0031,0.000127,33.4,23.764926,86.416665
2026-03-06 18:00:00,N08,-0.0819,0.008072,5.55,-0.0035,0.000215,31.4,23.764926,86.416665
2026-03-06 19:00:00,N08,0.1829,0.00564,1.34,-0.0027,0.000535,29.5,23.764926,86.416665
2026-03-06 20:00:00,N08,0.0286,0.006562,7.42,-0.0024,0.000151,27.7,23.764926,86.416665
2026-03-06 21:00:00,N08,0.0502,0.007631,8.56,-0.003,0.000369,26.1,23.764926,86.416665
2026-03-06 22:00:00,N08,-0.0057,0.007833,6.8,-0.0032,0.00032,24.9,23.764926,86.416665
2026-03-06 23:00:00,N08,0.0572,0.008929,6.94,-0.0023,0.000248,24.2,23.764926,86.416665
2026-03-07 00:00:00,N08,-0.0057,0.006586,6.18,-0.0027,0.000169,25.5,23.764926,86.416665
2026-03-07 01:00:00,N08,,,,,,,23.764926,86.416665
2026-03-07 02:00:00,N08,,,,,,,23.764926,86.416665
2026-03-07 03:00:00,N08,,,,,,,23.764926,86.416665
2026-03-07 04:00:00,N08,-0.2597,0.005377,9.26,-0.0028,0.00048,29.2,23.764926,86.416665
2026-03-07 05:00:00,N08,-0.1335,0.007241,3.23,-0.0029,0.000126,31.0,23.764926,86.416665
2026-03-07 06:00:00,N08,,,,,,,23.764926,86.416665
2026-03-07 07:00:00,N08,,,,,,,23.764926,86.416665
2026-03-07 08:00:00,N08,-0.2024,0.005384,6.69,-0.0024,0.000446,36.7,23.764926,86.416665
2026-03-07 09:00:00,N08,0.0757,0.005543,4.22,-0.0018,0.000113,38.3,23.764926,86.416665
2026-03-07 10:00:00,N08,0.1845,0.005441,7.26,-0.0022,0.000173,39.5,23.764926,86.416665
2026-03-07 11:00:00,N08,,,,,,,23.764926,86.416665
2026-03-07 12:00:00,N08,,,,,,,23.764926,86.416665
2026-03-07 13:00:00,N08,,,,,,,23.764926,86.416665
2026-03-07 14:00:00,N08,-0.0536,0.855735,46.99,-0.0087,0.003138,39.5,23.764926,86.416665
2026-03-07 15:00:00,N08,-0.1782,0.667398,45.5,-0.0091,0.002653,38.3,23.764926,86.416665
2026-03-07 16:00:00,N08,-0.0828,0.006811,5.31,-0.0034,0.002757,36.7,23.764926,86.416665
2026-03-07 17:00:00,N08,0.1304,0.007249,9.35,-0.0036,0.000202,34.9,23.764926,86.416665
2026-03-07 18:00:00,N08,-0.0018,0.006247,7.23,-0.0038,0.000168,33.0,23.764926,86.416665
2026-03-07 19:00:00,N08,-0.0959,0.005944,2.37,-0.0033,0.000133,31.0,23.764926,86.416665
2026-03-07 20:00:00,N08,-0.1801,0.005245,5.48,-0.0041,0.000446,29.2,23.764926,86.416665
2026-03-07 21:00:00,N08,-0.121,0.007742,8.57,-0.0042,8.4e-05,27.7,23.764926,86.416665
2026-03-07 22:00:00,N08,0.082,0.005409,5.19,-0.0042,0.000321,26.5,23.764926,86.416665
2026-03-07 23:00:00,N08,-0.068,0.007761,5.35,-0.0048,0.000271,25.7,23.764926,86.416665
2026-03-08 00:00:00,N08,0.2783,0.008129,1.6,-0.0048,0.000109,24.0,23.764926,86.416665
2026-03-08 01:00:00,N08,-0.1779,0.006757,9.53,-0.0046,0.000275,24.3,23.764926,86.416665
2026-03-08 02:00:00,N08,-0.2231,0.006086,3.36,-0.0042,0.000103,25.0,23.764926,86.416665
2026-03-08 03:00:00,N08,-0.0989,0.005434,5.08,-0.0044,8e-06,26.2,23.764926,86.416665
2026-03-08 04:00:00,N08,-0.005,0.007245,3.57,-0.0042,0.00048,27.7,23.764926,86.416665
2026-03-08 05:00:00,N08,0.0038,0.007003,8.47,-0.0034,1.2e-05,29.6,23.764926,86.416665
2026-03-08 06:00:00,N08,-0.2447,0.007426,6.34,-0.0043,0.000603,31.5,23.764926,86.416665
2026-03-08 07:00:00,N08,-0.1738,0.005948,4.14,-0.0046,0.000366,33.4,23.764926,86.416665
2026-03-08 08:00:00,N08,0.1717,0.005709,6.63,-0.005,0.008624,35.2,23.764926,86.416665
2026-03-08 09:00:00,N08,0.2045,0.692906,23.59,-0.0219,0.000353,36.8,23.764926,86.416665
2026-03-08 10:00:00,N08,0.164,0.008643,9.37,-0.0043,0.008439,38.0,23.764926,86.416665
2026-03-08 11:00:00,N08,0.2126,0.008565,2.72,-0.005,0.000311,38.7,23.764926,86.416665
2026-03-08 12:00:00,N08,-0.21,0.00688,5.25,-0.0049,0.000157,39.0,23.764926,86.416665
2026-03-08 13:00:00,N08,-0.3398,0.008207,6.2,-0.0047,0.000191,38.7,23.764926,86.416665
2026-03-08 14:00:00,N08,-0.2271,0.008272,8.22,-0.0045,5.1e-05,38.0,23.764926,86.416665
2026-03-08 15:00:00,N08,-0.1855,0.008878,2.0,-0.0046,9.8e-05,36.8,23.764926,86.416665
2026-03-08 16:00:00,N08,,,,,,,23.764926,86.416665
2026-03-08 17:00:00,N08,-0.2067,0.010606,2.15,-0.0052,0.000285,33.4,23.764926,86.416665
2026-03-08 18:00:00,N08,-0.1115,0.005591,4.04,-0.0049,9.2e-05,31.5,23.764926,86.416665
2026-03-08 19:00:00,N08,-0.0595,0.007358,4.73,-0.005,0.000159,29.6,23.764926,86.416665
2026-03-08 20:00:00,N08,-0.2838,0.005934,9.87,-0.0046,0.00021,27.7,23.764926,86.416665
2026-03-08 21:00:00,N08,,,,,,,23.764926,86.416665
2026-03-08 22:00:00,N08,,,,,,,23.764926,86.416665
2026-03-08 23:00:00,N08,,,,,,,23.764926,86.416665
2026-03-09 00:00:00,N08,,,,,,,23.764926,86.416665
2026-03-09 01:00:00,N08,,,,,,,23.764926,86.416665
2026-03-09 02:00:00,N08,,,,,,,23.764926,86.416665
2026-03-09 03:00:00,N08,0.1673,0.006555,5.02,-0.0043,0.000431,26.6,23.764926,86.416665
2026-03-09 04:00:00,N08,-0.2122,0.008774,6.92,-0.0039,0.000184,28.1,23.764926,86.416665
2026-03-09 05:00:00,N08,0.1387,0.005853,5.58,-0.0039,0.000253,29.9,23.764926,86.416665
2026-03-09 06:00:00,N08,0.0131,0.005394,8.54,-0.0044,0.008856,31.9,23.764926,86.416665
2026-03-09 07:00:00,N08,-0.1315,0.745677,21.86,-0.0217,0.000302,33.8,23.764926,86.416665
2026-03-09 08:00:00,N08,-0.1165,0.871554,30.98,-0.0038,0.017912,35.6,23.764926,86.416665
2026-03-09 09:00:00,N08,-0.1043,0.748842,30.17,0.0142,0.000718,37.2,23.764926,86.416665
2026-03-09 10:00:00,N08,0.1209,0.006755,8.17,-0.0053,0.009157,38.4,23.764926,86.416665
2026-03-09 11:00:00,N08,-0.0769,0.00646,1.27,-0.0042,0.00081,39.1,23.764926,86.416665
2026-03-09 12:00:00,N08,,,,,,,23.764926,86.416665
2026-03-09 13:00:00,N08,0.2177,0.00814,9.88,-0.0038,7e-05,39.1,23.764926,86.416665
2026-03-09 14:00:00,N08,-0.1708,0.009625,4.3,-0.0038,0.000429,38.4,23.764926,86.416665
2026-03-09 15:00:00,N08,0.0039,0.007666,7.81,-0.0046,0.008121,37.2,23.764926,86.416665
2026-03-09 16:00:00,N08,-0.1286,0.824398,33.4,-0.02,0.000254,35.6,23.764926,86.416665
2026-03-09 17:00:00,N08,-0.0723,0.007285,7.26,-0.0041,0.007804,33.8,23.764926,86.416665
2026-03-09 18:00:00,N08,-0.0537,0.005106,2.51,-0.0044,0.000457,31.9,23.764926,86.416665
2026-03-09 19:00:00,N08,-0.0291,0.00581,2.97,-0.005,0.000356,29.9,23.764926,86.416665
2026-03-09 20:00:00,N08,-0.1563,0.007996,5.35,-0.0051,0.00034,28.1,23.764926,86.416665
2026-03-09 21:00:00,N08,0.1059,0.006941,1.21,-0.0057,0.000344,26.6,23.764926,86.416665
2026-03-09 22:00:00,N08,-0.0808,0.005418,2.18,-0.0058,0.000377,25.4,23.764926,86.416665
2026-03-09 23:00:00,N08,0.0641,0.005091,8.53,-0.005,0.000148,24.6,23.764926,86.416665
2026-03-10 00:00:00,N08,-0.2824,0.007095,1.57,-0.0055,0.000642,23.8,23.764926,86.416665
2026-03-10 01:00:00,N08,-0.065,0.008871,8.03,-0.0062,0.000322,24.0,23.764926,86.416665
2026-03-10 02:00:00,N08,-0.1544,0.005082,7.25,-0.0062,0.000271,24.8,23.764926,86.416665
2026-03-10 03:00:00,N08,0.2454,0.007873,4.71,-0.0057,0.000496,26.0,23.764926,86.416665
2026-03-10 04:00:00,N08,-0.1545,0.005328,8.21,-0.0052,3.2e-05,27.5,23.764926,86.416665
2026-03-10 05:00:00,N08,0.0665,0.008915,7.63,-0.0058,0.000124,29.3,23.764926,86.416665
2026-03-10 06:00:00,N08,-0.0291,0.005555,1.87,-0.0054,0.000317,31.3,23.764926,86.416665
2026-03-10 07:00:00,N08,-0.0948,0.00539,4.84,-0.0051,9.3e-05,33.2,23.764926,86.416665
2026-03-10 08:00:00,N08,-0.0476,0.007496,2.47,-0.0053,0.000125,35.0,23.764926,86.416665
2026-03-10 09:00:00,N08,0.0204,0.006394,6.33,-0.0049,0.000133,36.6,23.764926,86.416665
2026-03-10 10:00:00,N08,,,,,,,23.764926,86.416665
2026-03-10 11:00:00,N08,,,,,,,23.764926,86.416665
2026-03-10 12:00:00,N08,,,,,,,23.764926,86.416665
2026-03-10 13:00:00,N08,,,,,,,23.764926,86.416665
2026-03-10 14:00:00,N08,,,,,,,23.764926,86.416665
2026-03-10 15:00:00,N08,-0.0264,0.007002,1.55,-0.0042,0.000119,36.6,23.764926,86.416665
2026-03-10 16:00:00,N08,0.0616,0.006418,2.93,-0.004,7.4e-05,35.0,23.764926,86.416665
2026-03-10 17:00:00,N08,-0.0001,0.007453,3.88,-0.0043,0.00012,33.2,23.764926,86.416665
2026-03-10 18:00:00,N08,-0.1774,0.008888,8.18,-0.0037,0.000552,31.3,23.764926,86.416665
2026-03-10 19:00:00,N08,-0.1443,0.005463,3.1,-0.0032,0.000414,29.3,23.764926,86.416665
2026-03-10 20:00:00,N08,-0.1783,0.005218,7.42,-0.0029,7.5e-05,27.5,23.764926,86.416665
2026-03-10 21:00:00,N08,0.0734,0.006904,2.87,-0.0034,0.00043,26.0,23.764926,86.416665
2026-03-10 22:00:00,N08,-0.0581,0.005729,6.23,-0.0037,0.000183,24.8,23.764926,86.416665
2026-03-10 23:00:00,N08,-0.1379,0.005161,6.45,-0.0037,0.000115,24.0,23.764926,86.416665
2026-03-11 00:00:00,N08,-0.0637,0.005346,9.92,-0.004,0.000123,25.6,23.764926,86.416665
2026-03-11 01:00:00,N08,-0.1023,0.006132,9.07,-0.0035,0.000257,25.8,23.764926,86.416665
2026-03-11 02:00:00,N08,-0.0436,0.006812,4.29,-0.0035,0.000252,26.6,23.764926,86.416665
2026-03-11 03:00:00,N08,0.1313,0.006001,7.19,-0.003,6.4e-05,27.8,23.764926,86.416665
2026-03-11 04:00:00,N08,0.1059,0.008548,7.22,-0.0036,0.00042,29.3,23.764926,86.416665
2026-03-11 05:00:00,N08,-0.1288,0.005245,3.23,-0.0038,0.003434,31.1,23.764926,86.416665
2026-03-11 06:00:00,N08,0.1706,0.983206,44.23,0.0033,0.000446,33.1,23.764926,86.416665
2026-03-11 07:00:00,N08,-0.0012,0.011783,9.97,-0.0029,0.002764,35.0,23.764926,86.416665
2026-03-11 08:00:00,N08,0.1218,0.007275,4.34,-0.0022,0.000342,36.8,23.764926,86.416665
2026-03-11 09:00:00,N08,-0.1417,0.007597,5.36,-0.0022,0.000159,38.4,23.764926,86.416665
2026-03-11 10:00:00,N08,-0.1054,0.006451,6.41,-0.0019,7e-06,39.6,23.764926,86.416665
2026-03-11 11:00:00,N08,0.094,0.008046,8.0,-0.0022,2.5e-05,40.3,23.764926,86.416665
2026-03-11 12:00:00,N08,-0.084,0.005974,1.29,-0.0019,0.007262,40.6,23.764926,86.416665
2026-03-11 13:00:00,N08,,,,,,,23.764926,86.416665
2026-03-11 14:00:00,N08,,,,,,,23.764926,86.416665
2026-03-11 15:00:00,N08,,,,,,,23.764926,86.416665
2026-03-11 16:00:00,N08,-0.1107,0.707664,44.82,-0.0231,0.010395,36.8,23.764926,86.416665
2026-03-11 17:00:00,N08,0.0381,0.007875,6.85,-0.0017,0.011525,35.0,23.764926,86.416665
2026-03-11 18:00:00,N08,-0.0102,0.00809,3.27,-0.0001,0.001361,33.1,23.764926,86.416665
2026-03-11 19:00:00,N08,-0.193,0.008392,9.29,0.001,0.001185,31.1,23.764926,86.416665
2026-03-11 20:00:00,N08,-0.0445,0.007086,6.32,0.0023,0.001513,29.3,23.764926,86.416665
2026-03-11 21:00:00,N08,-0.0989,0.00652,5.95,0.004,0.001821,27.8,23.764926,86.416665
2026-03-11 22:00:00,N08,-0.1584,0.008031,5.34,0.006,0.001714,26.6,23.764926,86.416665
2026-03-11 23:00:00,N08,0.0629,0.006209,7.55,0.0075,0.001376,25.8,23.764926,86.416665
2026-03-12 00:00:00,N08,-0.0509,0.00758,3.8,0.0087,0.000863,25.5,23.764926,86.416665
2026-03-12 01:00:00,N08,-0.2405,0.005929,5.77,0.0092,0.000858,25.7,23.764926,86.416665
