timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-03 04:00:00,N05,-0.0803,0.005136,7.47,0.0009,0.000797,32.1,23.767004,86.411666
2026-03-03 05:00:00,N05,-0.1312,0.006747,7.02,0.0001,0.000512,33.9,23.767004,86.411666
2026-03-03 06:00:00,N05,0.0758,0.006071,4.95,-0.0001,0.0002,35.8,23.767004,86.411666
2026-03-03 07:00:00,N05,-0.0171,0.005056,8.73,-0.0003,0.000411,37.8,23.767004,86.411666
2026-03-03 08:00:00,N05,0.0465,0.007703,1.52,-0.001,0.004414,39.6,23.767004,86.411666
2026-03-03 09:00:00,N05,0.141,0.717385,21.96,0.0085,0.000655,41.1,23.767004,86.411666
2026-03-03 10:00:00,N05,0.3475,0.005811,5.16,-0.0023,0.005545,42.3,23.767004,86.411666
2026-03-03 11:00:00,N05,-0.1068,0.008477,9.41,-0.0025,0.000295,43.1,23.767004,86.411666
2026-03-03 12:00:00,N05,-0.064,0.005425,6.79,-0.0029,0.000113,43.3,23.767004,86.411666
2026-03-03 13:00:00,N05,0.0986,0.009108,7.45,-0.0028,1.4e-05,43.1,23.767004,86.411666
2026-03-03 14:00:00,N05,-0.2403,0.007801,3.23,-0.0029,0.000267,42.3,23.767004,86.411666
2026-03-03 15:00:00,N05,0.0582,0.00536,6.59,-0.0022,0.000182,41.1,23.767004,86.411666
2026-03-03 16:00:00,N05,0.1952,0.007329,1.22,-0.0025,1.6e-05,39.6,23.767004,86.411666
2026-03-03 17:00:00,N05,,,,,,,23.767004,86.411666
2026-03-03 18:00:00,N05,0.0085,0.006252,2.35,-0.0025,0.000151,35.8,23.767004,86.411666
2026-03-03 19:00:00,N05,0.1761,0.007794,5.78,-0.0026,0.000311,33.9,23.767004,86.411666
2026-03-03 20:00:00,N05,0.1425,0.005177,8.71,-0.0031,0.000707,32.1,23.767004,86.411666
2026-03-03 21:00:00,N05,-0.0165,0.00936,6.74,-0.004,0.000629,30.5,23.767004,86.411666
2026-03-03 22:00:00,N05,-0.2742,0.007896,8.07,-0.0043,0.000332,29.3,23.767004,86.411666
2026-03-03 23:00:00,N05,,,,,,,23.767004,86.411666
2026-03-04 00:00:00,N05,-0.2109,0.007782,5.11,-0.0049,4.6e-05,23.7,23.767004,86.411666
2026-03-04 01:00:00,N05,-0.0717,0.005522,1.67,-0.0047,0.000352,23.9,23.767004,86.411666
2026-03-04 02:00:00,N05,0.0458,0.005124,4.31,-0.0042,0.000197,24.7,23.767004,86.411666
2026-03-04 03:00:00,N05,0.1208,0.006195,8.21,-0.0051,0.000465,25.9,23.767004,86.411666
2026-03-04 04:00:00,N05,-0.057,0.005651,3.28,-0.0052,0.000392,27.4,23.767004,86.411666
2026-03-04 05:00:00,N05,-0.2301,0.005948,4.51,-0.0043,0.008929,29.3,23.767004,86.411666
2026-03-04 06:00:00,N05,-0.1899,0.609574,49.44,0.0127,0.00011,31.2,23.767004,86.411666
2026-03-04 07:00:00,N05,0.0337,0.008173,4.98,-0.0046,0.008676,33.1,23.767004,86.411666
2026-03-04 08:00:00,N05,0.276,0.005356,9.62,-0.0047,0.000361,34.9,23.767004,86.411666
2026-03-04 09:00:00,N05,,,,,,,23.767004,86.411666
2026-03-04 10:00:00,N05,,,,,,,23.767004,86.411666
2026-03-04 11:00:00,N05,,,,,,,23.767004,86.411666
2026-03-04 12:00:00,N05,-0.1202,0.00656,3.77,-0.0052,0.000146,38.7,23.767004,86.411666
2026-03-04 13:00:00,N05,0.0593,0.007477,7.61,-0.0043,0.000216,38.4,23.767004,86.411666
2026-03-04 14:00:00,N05,0.1395,0.005483,9.06,-0.0048,3.9e-05,37.7,23.767004,86.411666
2026-03-04 15:00:00,N05,-0.0162,0.007256,4.36,-0.0044,0.009365,36.5,23.767004,86.411666
2026-03-04 16:00:00,N05,-0.1507,0.988153,31.84,-0.0235,6.4e-05,34.9,23.767004,86.411666
2026-03-04 17:00:00,N05,-0.0203,0.006309,5.22,-0.0046,0.009443,33.1,23.767004,86.411666
2026-03-04 18:00:00,N05,0.1621,0.00728,7.18,-0.0046,0.000531,31.2,23.767004,86.411666
2026-03-04 19:00:00,N05,-0.1305,0.00596,8.5,-0.0056,0.001071,29.3,23.767004,86.411666
2026-03-04 20:00:00,N05,0.0963,0.005579,3.71,-0.0068,0.000492,27.4,23.767004,86.411666
2026-03-04 21:00:00,N05,-0.4802,0.005783,6.13,-0.0066,3e-06,25.9,23.767004,86.411666
2026-03-04 22:00:00,N05,-0.1842,0.005484,6.58,-0.0068,0.000408,24.7,23.767004,86.411666
2026-03-04 23:00:00,N05,-0.0127,0.007126,8.52,-0.0058,0.000341,23.9,23.767004,86.411666
2026-03-05 00:00:00,N05,-0.0614,0.006437,2.97,-0.0061,0.000297,25.2,23.767004,86.411666
2026-03-05 01:00:00,N05,0.0952,0.006877,6.36,-0.0064,0.000132,25.4,23.767004,86.411666
2026-03-05 02:00:00,N05,-0.2084,0.005065,2.58,-0.0064,2.3e-05,26.2,23.767004,86.411666
2026-03-05 03:00:00,N05,0.3877,0.005573,9.2,-0.0063,0.000405,27.4,23.767004,86.411666
2026-03-05 04:00:00,N05,0.2241,0.005165,5.28,-0.0072,0.000624,28.9,23.767004,86.411666
2026-03-05 05:00:00,N05,-0.0278,0.007255,4.8,-0.0076,0.000326,30.7,23.767004,86.411666
2026-03-05 06:00:00,N05,-0.0463,0.006242,3.52,-0.0078,0.007148,32.7,23.767004,86.411666
2026-03-05 07:00:00,N05,,,,,,,23.767004,86.411666
2026-03-05 08:00:00,N05,-0.0273,0.795263,43.04,-0.022,0.006862,36.4,23.767004,86.411666
2026-03-05 09:00:00,N05,0.0208,0.006638,3.37,-0.0082,0.007104,38.0,23.767004,86.411666
2026-03-05 10:00:00,N05,0.0219,0.005907,6.63,-0.0078,0.000227,39.2,23.767004,86.411666
2026-03-05 11:00:00,N05,-0.0074,0.008628,9.3,-0.0077,2.1e-05,39.9,23.767004,86.411666
2026-03-05 12:00:00,N05,,,,,,,23.767004,86.411666
2026-03-05 13:00:00,N05,,,,,,,23.767004,86.411666
2026-03-05 14:00:00,N05,0.3012,0.010102,8.0,-0.0091,0.007462,39.2,23.767004,86.411666
2026-03-05 15:00:00,N05,,,,,,,23.767004,86.411666
2026-03-05 16:00:00,N05,,,,,,,23.767004,86.411666
2026-03-05 17:00:00,N05,,,,,,,23.767004,86.411666
2026-03-05 18:00:00,N05,,,,,,,23.767004,86.411666
2026-03-05 19:00:00,N05,,,,,,,23.767004,86.411666
2026-03-05 20:00:00,N05,0.0345,0.006397,4.64,-0.009,0.000395,28.9,23.767004,86.411666
2026-03-05 21:00:00,N05,0.2113,0.006273,6.92,-0.01,0.000424,27.4,23.767004,86.411666
2026-03-05 22:00:00,N05,0.0832,0.007675,9.42,-0.0099,9.2e-05,26.2,23.767004,86.411666
2026-03-05 23:00:00,N05,0.0588,0.0075,4.46,-0.0098,0.000314,25.4,23.767004,86.411666
2026-03-06 00:00:00,N05,-0.0856,0.006351,5.96,-0.0092,4.8e-05,21.2,23.767004,86.411666
2026-03-06 01:00:00,N05,-0.0242,0.00558,3.95,-0.0099,0.000543,21.5,23.767004,86.411666
2026-03-06 02:00:00,N05,-0.3179,0.006028,3.0,-0.0103,0.000221,22.2,23.767004,86.411666
2026-03-06 03:00:00,N05,-0.0671,0.009261,3.15,-0.0103,0.000347,23.4,23.767004,86.411666
2026-03-06 04:00:00,N05,-0.169,0.009856,6.71,-0.0096,0.000513,25.0,23.767004,86.411666
2026-03-06 05:00:00,N05,0.0074,0.007662,2.38,-0.0093,0.002773,26.8,23.767004,86.411666
2026-03-06 06:00:00,N05,0.1459,0.633397,21.63,-0.0152,7.7e-05,28.7,23.767004,86.411666
2026-03-06 07:00:00,N05,0.0467,0.008949,5.61,-0.0095,0.005389,30.7,23.767004,86.411666
2026-03-06 08:00:00,N05,-0.0158,0.601958,39.86,-0.026,0.008119,32.5,23.767004,86.411666
2026-03-06 09:00:00,N05,-0.0943,0.844846,16.0,-0.0257,0.007443,34.0,23.767004,86.411666
2026-03-06 10:00:00,N05,-0.0897,0.006078,4.67,-0.0111,0.007838,35.2,23.767004,86.411666
2026-03-06 11:00:00,N05,-0.0933,0.007175,1.44,-0.01,0.000794,36.0,23.767004,86.411666
2026-03-06 12:00:00,N05,-0.1009,0.006843,1.53,-0.0095,8.3e-05,36.2,23.767004,86.411666
2026-03-06 13:00:00,N05,0.2101,0.006185,7.7,-0.0099,0.000209,36.0,23.767004,86.411666
2026-03-06 14:00:00,N05,0.0707,0.007066,2.37,-0.0099,0.000107,35.2,23.767004,86.411666
2026-03-06 15:00:00,N05,0.0062,0.00762,7.9,-0.0101,2.7e-05,34.0,23.767004,86.411666
2026-03-06 16:00:00,N05,-0.0605,0.005757,2.47,-0.0098,0.000488,32.5,23.767004,86.411666
2026-03-06 17:00:00,N05,0.0909,0.006739,3.21,-0.0091,0.000214,30.7,23.767004,86.411666
2026-03-06 18:00:00,N05,0.2891,0.010275,7.81,-0.0094,0.000288,28.7,23.767004,86.411666
2026-03-06 19:00:00,N05,-0.337,0.008104,4.64,-0.0097,0.000352,26.8,23.767004,86.411666
2026-03-06 20:00:00,N05,0.0815,0.005365,3.09,-0.0087,0.000508,25.0,23.767004,86.411666
2026-03-06 21:00:00,N05,0.0842,0.007815,9.97,-0.0087,0.000356,23.4,23.767004,86.411666
2026-03-06 22:00:00,N05,0.2504,0.005615,8.52,-0.008,0.000169,22.2,23.767004,86.411666
2026-03-06 23:00:00,N05,-0.1112,0.007262,6.02,-0.009,0.000704,21.5,23.767004,86.411666
2026-03-07 00:00:00,N05,,,,,,,23.767004,86.411666
2026-03-07 01:00:00,N05,,,,,,,23.767004,86.411666
2026-03-07 02:00:00,N05,,,,,,,23.767004,86.411666
2026-03-07 03:00:00,N05,,,,,,,23.767004,86.411666
2026-03-07 04:00:00,N05,,,,,,,23.767004,86.411666
2026-03-07 05:00:00,N05,-0.19,0.005219,7.4,-0.0088,7.5e-05,30.4,23.767004,86.411666
2026-03-07 06:00:00,N05,-0.0406,0.010762,7.81,-0.0089,0.000139,32.3,23.767004,86.411666
2026-03-07 07:00:00,N05,0.1532,0.007298,7.77,-0.0091,0.007944,34.2,23.767004,86.411666
2026-03-07 08:00:00,N05,0.0356,0.534175,21.15,0.007,5.7e-05,36.1,23.767004,86.411666
2026-03-07 09:00:00,N05,-0.2122,0.006931,4.92,-0.0092,0.008167,37.6,23.767004,86.411666
2026-03-07 10:00:00,N05,-0.149,0.005226,3.42,-0.0093,0.000281,38.8,23.767004,86.411666
2026-03-07 11:00:00,N05,0.1707,0.005853,7.14,-0.0097,0.000149,39.5,23.767004,86.411666
2026-03-07 12:00:00,N05,-0.0593,0.007797,8.86,-0.0096,0.000168,39.8,23.767004,86.411666
2026-03-07 13:00:00,N05,,,,,,,23.767004,86.411666
2026-03-07 14:00:00,N05,,,,,,,23.767004,86.411666
2026-03-07 15:00:00,N05,0.0596,0.007928,9.95,-0.0108,0.000165,37.6,23.767004,86.411666
2026-03-07 16:00:00,N05,0.0561,0.005454,4.23,-0.0111,0.000182,36.1,23.767004,86.411666
2026-03-07 17:00:00,N05,,,,,,,23.767004,86.411666
2026-03-07 18:00:00,N05,-0.1431,0.005282,4.85,-0.0109,8.6e-05,32.3,23.767004,86.411666
2026-03-07 19:00:00,N05,0.1185,0.005949,7.92,-0.011,0.000116,30.4,23.767004,86.411666
2026-03-07 20:00:00,N05,0.0542,0.008478,3.26,-0.0112,0.000238,28.6,23.767004,86.411666
2026-03-07 21:00:00,N05,-0.3034,0.006885,4.17,-0.0105,0.000667,27.0,23.767004,86.411666
2026-03-07 22:00:00,N05,-0.2168,0.005901,7.93,-0.0098,0.000334,25.8,23.767004,86.411666
2026-03-07 23:00:00,N05,-0.0279,0.007003,6.31,-0.0098,0.000337,25.1,23.767004,86.411666
2026-03-08 00:00:00,N05,0.1214,0.006622,1.32,-0.0091,0.000622,28.1,23.767004,86.411666
2026-03-08 01:00:00,N05,-0.0199,0.006384,4.25,-0.0086,8.8e-05,28.4,23.767004,86.411666
2026-03-08 02:00:00,N05,,,,,,,23.767004,86.411666
2026-03-08 03:00:00,N05,,,,,,,23.767004,86.411666
2026-03-08 04:00:00,N05,,,,,,,23.767004,86.411666
2026-03-08 05:00:00,N05,,,,,,,23.767004,86.411666
2026-03-08 06:00:00,N05,,,,,,,23.767004,86.411666
2026-03-08 07:00:00,N05,-0.1767,0.893407,31.22,-0.0046,0.009242,37.6,23.767004,86.411666
2026-03-08 08:00:00,N05,0.3171,0.786964,45.76,-0.0274,0.00876,39.4,23.767004,86.411666
2026-03-08 09:00:00,N05,0.0477,0.779839,43.81,-0.0221,0.009217,40.9,23.767004,86.411666
2026-03-08 10:00:00,N05,-0.1574,0.00516,9.11,-0.009,0.006471,42.1,23.767004,86.411666
2026-03-08 11:00:00,N05,0.014,0.006516,8.42,-0.0092,0.000105,42.9,23.767004,86.411666
2026-03-08 12:00:00,N05,-0.0306,0.008619,5.46,-0.0088,1.3e-05,43.1,23.767004,86.411666
2026-03-08 13:00:00,N05,0.2257,0.00782,7.48,-0.0091,4.1e-05,42.9,23.767004,86.411666
2026-03-08 14:00:00,N05,0.0681,0.011585,2.18,-0.0087,0.000115,42.1,23.767004,86.411666
2026-03-08 15:00:00,N05,-0.0112,0.006257,4.55,-0.0089,0.000281,40.9,23.767004,86.411666
2026-03-08 16:00:00,N05,,,,,,,23.767004,86.411666
2026-03-08 17:00:00,N05,,,,,,,23.767004,86.411666
2026-03-08 18:00:00,N05,0.178,0.006755,6.2,-0.0085,0.000385,35.6,23.767004,86.411666
2026-03-08 19:00:00,N05,0.0288,0.005819,5.26,-0.0082,2.1e-05,33.7,23.767004,86.411666
2026-03-08 20:00:00,N05,0.1791,0.007646,4.98,-0.0085,0.000561,31.9,23.767004,86.411666
2026-03-08 21:00:00,N05,-0.0799,0.007581,4.99,-0.0093,0.000422,30.3,23.767004,86.411666
2026-03-08 22:00:00,N05,-0.1627,0.005162,9.26,-0.0093,0.000457,29.1,23.767004,86.411666
2026-03-08 23:00:00,N05,-0.0183,0.006623,2.5,-0.0084,5.9e-05,28.4,23.767004,86.411666
2026-03-09 00:00:00,N05,-0.0347,0.006251,6.54,-0.0092,0.00071,28.8,23.767004,86.411666
2026-03-09 01:00:00,N05,-0.2065,0.006167,4.38,-0.0098,9.2e-05,29.0,23.767004,86.411666
2026-03-09 02:00:00,N05,-0.2054,0.007382,2.64,-0.0094,0.0004,29.8,23.767004,86.411666
2026-03-09 03:00:00,N05,0.1089,0.005461,8.89,-0.009,0.000138,30.9,23.767004,86.411666
2026-03-09 04:00:00,N05,-0.1671,0.006033,7.0,-0.0091,0.000312,32.5,23.767004,86.411666
2026-03-09 05:00:00,N05,0.0456,0.008286,8.56,-0.0097,0.000299,34.3,23.767004,86.411666
2026-03-09 06:00:00,N05,-0.2944,0.006553,7.16,-0.0097,0.000168,36.3,23.767004,86.411666
2026-03-09 07:00:00,N05,0.2172,0.005549,7.41,-0.01,0.000763,38.2,23.767004,86.411666
2026-03-09 08:00:00,N05,0.1243,0.009279,1.31,-0.0113,0.000803,40.0,23.767004,86.411666
2026-03-09 09:00:00,N05,-0.1005,0.00585,6.36,-0.0116,0.000224,41.6,23.767004,86.411666
2026-03-09 10:00:00,N05,0.1818,0.005467,1.3,-0.0117,1e-06,42.7,23.767004,86.411666
2026-03-09 11:00:00,N05,-0.2112,0.005533,3.99,-0.0116,0.000363,43.5,23.767004,86.411666
2026-03-09 12:00:00,N05,0.0784,0.006396,6.75,-0.0124,0.00049,43.8,23.767004,86.411666
2026-03-09 13:00:00,N05,0.2983,0.006119,6.92,-0.0126,0.005308,43.5,23.767004,86.411666
2026-03-09 14:00:00,N05,0.0806,0.658621,23.86,-0.0018,7.1e-05,42.7,23.767004,86.411666
2026-03-09 15:00:00,N05,0.2368,0.006671,5.98,-0.0127,0.005446,41.6,23.767004,86.411666
2026-03-09 16:00:00,N05,-0.3666,0.005442,9.59,-0.0127,0.000168,40.0,23.767004,86.411666
2026-03-09 17:00:00,N05,0.3256,0.005337,1.35,-0.0131,0.000475,38.2,23.767004,86.411666
2026-03-09 18:00:00,N05,0.1671,0.007901,2.45,-0.0137,1.8e-05,36.3,23.767004,86.411666
2026-03-09 19:00:00,N05,-0.1294,0.009741,5.87,-0.0131,6.8e-05,34.3,23.767004,86.411666
2026-03-09 20:00:00,N05,,,,,,,23.767004,86.411666
2026-03-09 21:00:00,N05,,,,,,,23.767004,86.411666
2026-03-09 22:00:00,N05,,,,,,,23.767004,86.411666
2026-03-09 23:00:00,N05,,,,,,,23.767004,86.411666
2026-03-10 00:00:00,N05,-0.1608,0.005215,8.66,-0.0136,0.000176,28.0,23.767004,86.411666
2026-03-10 01:00:00,N05,-0.0538,0.007054,5.52,-0.0136,0.000288,28.2,23.767004,86.411666
2026-03-10 02:00:00,N05,,,,,,,23.767004,86.411666
2026-03-10 03:00:00,N05,,,,,,,23.767004,86.411666
2026-03-10 04:00:00,N05,,,,,,,23.767004,86.411666
2026-03-10 05:00:00,N05,-0.1472,0.005669,3.27,-0.0146,2.9e-05,33.5,23.767004,86.411666
2026-03-10 06:00:00,N05,-0.1054,0.006781,2.08,-0.0139,0.00042,35.5,23.767004,86.411666
2026-03-10 07:00:00,N05,0.1471,0.00608,6.91,-0.0137,0.000368,37.4,23.767004,86.411666
2026-03-10 08:00:00,N05,-0.1185,0.00657,8.56,-0.0147,0.006203,39.2,23.767004,86.411666
2026-03-10 09:00:00,N05,0.1881,0.672598,41.77,-0.0013,0.006657,40.8,23.767004,86.411666
2026-03-10 10:00:00,N05,0.1517,0.664219,25.12,-0.0014,0.006719,42.0,23.767004,86.411666
2026-03-10 11:00:00,N05,0.1754,0.005011,5.96,-0.0148,0.006909,42.7,23.767004,86.411666
2026-03-10 12:00:00,N05,0.1464,0.005053,3.12,-0.0152,0.004823,43.0,23.767004,86.411666
2026-03-10 13:00:00,N05,-0.2521,0.80373,18.23,-0.0244,0.000297,42.7,23.767004,86.411666
2026-03-10 14:00:00,N05,0.0145,0.006662,5.43,-0.0146,0.004622,42.0,23.767004,86.411666
2026-03-10 15:00:00,N05,-0.059,0.007178,9.71,-0.0152,0.002703,40.8,23.767004,86.411666
2026-03-10 16:00:00,N05,0.0601,0.568004,16.25,-0.0092,0.003577,39.2,23.767004,86.411666
2026-03-10 17:00:00,N05,,,,,,,23.767004,86.411666
2026-03-10 18:00:00,N05,0.2494,0.006201,6.63,-0.014,0.003321,35.5,23.767004,86.411666
2026-03-10 19:00:00,N05,0.079,0.006729,4.69,-0.0147,0.000275,33.5,23.767004,86.411666
2026-03-10 20:00:00,N05,0.0092,0.006526,2.46,-0.0145,0.00046,31.7,23.767004,86.411666
2026-03-10 21:00:00,N05,,,,,,,23.767004,86.411666
2026-03-10 22:00:00,N05,,,,,,,23.767004,86.411666
2026-03-10 23:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 00:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 01:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 02:00:00,N05,0.1375,0.00727,6.64,-0.0131,0.000728,28.1,23.767004,86.411666
2026-03-11 03:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 04:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 05:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 06:00:00,N05,-0.2329,0.008283,3.56,-0.0129,0.008113,34.6,23.767004,86.411666
2026-03-11 07:00:00,N05,0.17,0.891971,48.52,-0.0286,1e-05,36.5,23.767004,86.411666
2026-03-11 08:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 09:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 10:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 11:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 12:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 13:00:00,N05,0.1392,0.005404,1.77,-0.0116,0.000289,41.8,23.767004,86.411666
2026-03-11 14:00:00,N05,-0.2273,0.006406,5.16,-0.0116,3.4e-05,41.1,23.767004,86.411666
2026-03-11 15:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 16:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 17:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 18:00:00,N05,,,,,,,23.767004,86.411666
2026-03-11 19:00:00,N05,0.0164,0.005533,8.07,-0.0101,8.7e-05,32.7,23.767004,86.411666
2026-03-11 20:00:00,N05,0.1046,0.007401,8.59,-0.0106,0.000576,30.8,23.767004,86.411666
2026-03-11 21:00:00,N05,0.1726,0.007452,5.45,-0.0113,0.000167,29.3,23.767004,86.411666
2026-03-11 22:00:00,N05,0.1804,0.009901,8.94,-0.011,5.9e-05,28.1,23.767004,86.411666
2026-03-11 23:00:00,N05,-0.0586,0.008117,5.29,-0.0114,6.3e-05,27.4,23.767004,86.411666
2026-03-12 00:00:00,N05,0.0083,0.005048,3.3,-0.0111,4e-06,27.3,23.767004,86.411666
2026-03-12 01:00:00,N05,-0.0152,0.006606,4.79,-0.0114,0.000251,27.6,23.767004,86.411666
2026-03-12 02:00:00,N05,0.0223,0.008098,6.76,-0.0116,0.000171,28.3,23.767004,86.411666
2026-03-12 03:00:00,N05,0.1326,0.005744,4.75,-0.011,7.8e-05,29.5,23.767004,86.411666
2026-03-12 04:00:00,N05,0.1936,0.005825,1.8,-0.0114,4e-05,31.1,23.767004,86.411666
2026-03-12 05:00:00,N05,-0.1169,0.005522,5.32,-0.011,0.00013,32.9,23.767004,86.411666
2026-03-12 06:00:00,N05,-0.1623,0.00648,3.76,-0.0117,0.000814,34.8,23.767004,86.411666
2026-03-12 07:00:00,N05,0.17,0.006487,3.87,-0.0126,0.000443,36.8,23.767004,86.411666
2026-03-12 08:00:00,N05,-0.09,0.007011,3.41,-0.0126,0.000153,38.6,23.767004,86.411666
2026-03-12 09:00:00,N05,0.0761,0.008232,8.87,-0.0123,0.000266,40.1,23.767004,86.411666
2026-03-12 10:00:00,N05,,,,,,,23.767004,86.411666
