timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-02 01:00:00,N10,-0.0257,0.005533,1.57,-0.0022,0.000119,27.8,23.766212,86.408521
2026-03-02 02:00:00,N10,0.0833,0.009948,8.46,-0.0021,0.000149,28.6,23.766212,86.408521
2026-03-02 03:00:00,N10,-0.1895,0.005981,9.77,-0.0019,0.000347,29.7,23.766212,86.408521
2026-03-02 04:00:00,N10,0.1163,0.008781,3.52,-0.0015,0.000462,31.3,23.766212,86.408521
2026-03-02 05:00:00,N10,0.1682,0.005064,5.94,-0.001,0.000485,33.1,23.766212,86.408521
2026-03-02 06:00:00,N10,0.1068,0.005765,8.73,-0.0005,0.008123,35.0,23.766212,86.408521
2026-03-02 07:00:00,N10,-0.2373,0.576052,16.42,0.0152,0.00776,37.0,23.766212,86.408521
2026-03-02 08:00:00,N10,0.3331,0.920053,38.48,0.015,0.008382,38.8,23.766212,86.408521
2026-03-02 09:00:00,N10,0.0572,0.006142,8.37,-0.0015,0.008875,40.3,23.766212,86.408521
2026-03-02 10:00:00,N10,-0.0572,0.006658,8.0,-0.0027,0.000818,41.5,23.766212,86.408521
2026-03-02 11:00:00,N10,-0.0885,0.007432,4.77,-0.0032,0.000208,42.3,23.766212,86.408521
2026-03-02 12:00:00,N10,,,,,,,23.766212,86.408521
2026-03-02 13:00:00,N10,,,,,,,23.766212,86.408521
2026-03-02 14:00:00,N10,,,,,,,23.766212,86.408521
2026-03-02 15:00:00,N10,0.1102,0.005636,5.16,-0.0019,7e-05,40.3,23.766212,86.408521
2026-03-02 16:00:00,N10,0.1104,0.008449,3.0,-0.0017,1.9e-05,38.8,23.766212,86.408521
2026-03-02 17:00:00,N10,0.1444,0.005755,7.39,-0.002,1.7e-05,37.0,23.766212,86.408521
2026-03-02 18:00:00,N10,,,,,,,23.766212,86.408521
2026-03-02 19:00:00,N10,,,,,,,23.766212,86.408521
2026-03-02 20:00:00,N10,,,,,,,23.766212,86.408521
2026-03-02 21:00:00,N10,-0.2109,0.006709,3.32,-0.0003,0.000644,29.7,23.766212,86.408521
2026-03-02 22:00:00,N10,0.2984,0.00626,8.34,0.0007,0.000799,28.6,23.766212,86.408521
2026-03-02 23:00:00,N10,-0.0258,0.005623,1.33,0.0013,0.000698,27.8,23.766212,86.408521
2026-03-03 00:00:00,N10,0.0227,0.005596,4.93,0.0021,0.000576,28.3,23.766212,86.408521
2026-03-03 01:00:00,N10,-0.1117,0.006962,6.53,0.0024,0.000168,28.6,23.766212,86.408521
2026-03-03 02:00:00,N10,-0.0881,0.005347,1.08,0.0025,0.000213,29.3,23.766212,86.408521
2026-03-03 03:00:00,N10,-0.1346,0.006223,8.6,0.0029,0.000645,30.5,23.766212,86.408521
2026-03-03 04:00:00,N10,0.0009,0.005687,8.16,0.0038,0.000937,32.1,23.766212,86.408521
2026-03-03 05:00:00,N10,0.1814,0.006232,5.95,0.0047,0.001049,33.9,23.766212,86.408521
2026-03-03 06:00:00,N10,-0.1932,0.005739,5.72,0.0059,0.0008,35.8,23.766212,86.408521
2026-03-03 07:00:00,N10,-0.0462,0.009883,6.49,0.0063,0.000654,37.8,23.766212,86.408521
2026-03-03 08:00:00,N10,0.1741,0.007691,9.55,0.0072,0.004577,39.6,23.766212,86.408521
2026-03-03 09:00:00,N10,0.2336,0.931287,32.36,0.0155,0.000696,41.1,23.766212,86.408521
2026-03-03 10:00:00,N10,0.3781,0.009188,8.44,0.0086,0.00328,42.3,23.766212,86.408521
2026-03-03 11:00:00,N10,0.0232,0.005068,8.39,0.0089,0.000709,43.1,23.766212,86.408521
2026-03-03 12:00:00,N10,0.1446,0.008447,9.24,0.01,0.000439,43.3,23.766212,86.408521
2026-03-03 13:00:00,N10,0.0456,0.005748,5.54,0.0098,0.000379,43.1,23.766212,86.408521
2026-03-03 14:00:00,N10,-0.0098,0.005898,6.9,0.0092,7.4e-05,42.3,23.766212,86.408521
2026-03-03 15:00:00,N10,-0.0214,0.005484,1.23,0.01,0.000873,41.1,23.766212,86.408521
2026-03-03 16:00:00,N10,0.2487,0.006149,8.35,0.011,0.000265,39.6,23.766212,86.408521
2026-03-03 17:00:00,N10,-0.1166,0.005264,1.25,0.0105,0.000558,37.8,23.766212,86.408521
2026-03-03 18:00:00,N10,0.1109,0.005129,8.51,0.0099,0.000536,35.8,23.766212,86.408521
2026-03-03 19:00:00,N10,0.237,0.006141,2.79,0.0094,0.0004,33.9,23.766212,86.408521
2026-03-03 20:00:00,N10,0.1019,0.00557,2.73,0.0091,0.000357,32.1,23.766212,86.408521
2026-03-03 21:00:00,N10,-0.0981,0.007247,2.26,0.0087,0.000359,30.5,23.766212,86.408521
2026-03-03 22:00:00,N10,0.055,0.007238,2.69,0.0083,0.000237,29.3,23.766212,86.408521
2026-03-03 23:00:00,N10,-0.1025,0.007687,1.64,0.0082,0.000134,28.6,23.766212,86.408521
2026-03-04 00:00:00,N10,0.0467,0.010063,4.18,0.0086,0.000203,23.7,23.766212,86.408521
2026-03-04 01:00:00,N10,0.0191,0.005141,4.74,0.0086,0.000249,23.9,23.766212,86.408521
2026-03-04 02:00:00,N10,-0.1241,0.006825,1.16,0.0081,0.0006,24.7,23.766212,86.408521
2026-03-04 03:00:00,N10,0.3014,0.007797,8.43,0.0074,0.000536,25.9,23.766212,86.408521
2026-03-04 04:00:00,N10,-0.0939,0.005396,6.55,0.007,0.000847,27.4,23.766212,86.408521
2026-03-04 05:00:00,N10,0.1498,0.005409,3.02,0.0057,0.008881,29.3,23.766212,86.408521
2026-03-04 06:00:00,N10,-0.0597,0.570036,21.02,-0.0107,0.000128,31.2,23.766212,86.408521
2026-03-04 07:00:00,N10,,,,,,,23.766212,86.408521
2026-03-04 08:00:00,N10,,,,,,,23.766212,86.408521
2026-03-04 09:00:00,N10,,,,,,,23.766212,86.408521
2026-03-04 10:00:00,N10,,,,,,,23.766212,86.408521
2026-03-04 11:00:00,N10,0.2067,0.00619,1.18,0.0037,0.000745,38.4,23.766212,86.408521
2026-03-04 12:00:00,N10,-0.0667,0.006185,1.29,0.0031,0.000587,38.7,23.766212,86.408521
2026-03-04 13:00:00,N10,0.0685,0.006901,9.28,0.0025,0.000845,38.4,23.766212,86.408521
2026-03-04 14:00:00,N10,-0.026,0.005386,9.13,0.0014,0.000787,37.7,23.766212,86.408521
2026-03-04 15:00:00,N10,0.1514,0.005916,5.31,0.0009,0.005807,36.5,23.766212,86.408521
2026-03-04 16:00:00,N10,0.0229,0.707395,44.77,0.013,0.000236,34.9,23.766212,86.408521
2026-03-04 17:00:00,N10,-0.2753,0.008169,7.01,0.0014,0.005665,33.1,23.766212,86.408521
2026-03-04 18:00:00,N10,0.0961,0.006594,9.13,0.0017,0.000257,31.2,23.766212,86.408521
2026-03-04 19:00:00,N10,0.0133,0.00608,8.01,0.0019,7.3e-05,29.3,23.766212,86.408521
2026-03-04 20:00:00,N10,0.1275,0.005029,2.14,0.0015,0.000295,27.4,23.766212,86.408521
2026-03-04 21:00:00,N10,0.1002,0.005159,6.16,0.0013,0.000651,25.9,23.766212,86.408521
2026-03-04 22:00:00,N10,-0.2504,0.005938,5.06,0.0002,0.000616,24.7,23.766212,86.408521
2026-03-04 23:00:00,N10,-0.0849,0.005598,3.25,0.0001,0.000542,23.9,23.766212,86.408521
2026-03-05 00:00:00,N10,-0.2766,0.006449,4.54,-0.0009,0.001035,25.2,23.766212,86.408521
2026-03-05 01:00:00,N10,0.1478,0.007764,7.06,-0.002,0.001119,25.4,23.766212,86.408521
2026-03-05 02:00:00,N10,-0.0333,0.009179,4.53,-0.0031,0.001128,26.2,23.766212,86.408521
2026-03-05 03:00:00,N10,-0.1674,0.006099,8.62,-0.0043,0.000682,27.4,23.766212,86.408521
2026-03-05 04:00:00,N10,0.275,0.007295,4.51,-0.0045,0.000245,28.9,23.766212,86.408521
2026-03-05 05:00:00,N10,0.1313,0.009378,1.57,-0.0038,0.000416,30.7,23.766212,86.408521
2026-03-05 06:00:00,N10,0.0096,0.005178,6.22,-0.0053,0.008812,32.7,23.766212,86.408521
2026-03-05 07:00:00,N10,-0.2671,0.831468,16.25,0.0139,0.009411,34.6,23.766212,86.408521
2026-03-05 08:00:00,N10,-0.1079,0.677106,19.94,0.0135,0.010683,36.4,23.766212,86.408521
2026-03-05 09:00:00,N10,0.2216,0.005819,9.81,-0.0075,0.010641,38.0,23.766212,86.408521
2026-03-05 10:00:00,N10,0.0464,0.006578,8.18,-0.0077,0.000966,39.2,23.766212,86.408521
2026-03-05 11:00:00,N10,0.0249,0.008151,6.34,-0.0094,0.001144,39.9,23.766212,86.408521
2026-03-05 12:00:00,N10,-0.0277,0.005128,1.29,-0.01,0.000423,40.2,23.766212,86.408521
2026-03-05 13:00:00,N10,-0.0289,0.005235,3.7,-0.0103,0.000176,39.9,23.766212,86.408521
2026-03-05 14:00:00,N10,0.2317,0.005929,1.83,-0.0104,0.006016,39.2,23.766212,86.408521
2026-03-05 15:00:00,N10,-0.0452,0.915456,30.37,0.0017,0.000821,38.0,23.766212,86.408521
2026-03-05 16:00:00,N10,-0.0235,0.005857,1.13,-0.012,0.004205,36.4,23.766212,86.408521
2026-03-05 17:00:00,N10,,,,,,,23.766212,86.408521
2026-03-05 18:00:00,N10,,,,,,,23.766212,86.408521
2026-03-05 19:00:00,N10,,,,,,,23.766212,86.408521
2026-03-05 20:00:00,N10,,,,,,,23.766212,86.408521
2026-03-05 21:00:00,N10,,,,,,,23.766212,86.408521
2026-03-05 22:00:00,N10,-0.1016,0.006947,5.35,-0.0141,0.000667,26.2,23.766212,86.408521
2026-03-05 23:00:00,N10,-0.0194,0.00538,1.42,-0.0143,0.000291,25.4,23.766212,86.408521
2026-03-06 00:00:00,N10,0.2261,0.006722,4.18,-0.0147,0.000739,21.2,23.766212,86.408521
2026-03-06 01:00:00,N10,-0.0147,0.005999,4.82,-0.0157,0.000889,21.5,23.766212,86.408521
2026-03-06 02:00:00,N10,0.1616,0.006647,7.46,-0.0165,0.000496,22.2,23.766212,86.408521
2026-03-06 03:00:00,N10,0.0405,0.005853,1.29,-0.0167,0.0001,23.4,23.766212,86.408521
2026-03-06 04:00:00,N10,,,,,,,23.766212,86.408521
2026-03-06 05:00:00,N10,,,,,,,23.766212,86.408521
2026-03-06 06:00:00,N10,,,,,,,23.766212,86.408521
2026-03-06 07:00:00,N10,,,,,,,23.766212,86.408521
2026-03-06 08:00:00,N10,-0.0401,0.693606,40.19,-0.0031,0.007639,32.5,23.766212,86.408521
2026-03-06 09:00:00,N10,,,,,,,23.766212,86.408521
2026-03-06 10:00:00,N10,-0.0971,0.006056,3.68,-0.0179,0.007641,35.2,23.766212,86.408521
2026-03-06 11:00:00,N10,0.4024,0.007387,9.38,-0.0181,0.0002,36.0,23.766212,86.408521
2026-03-06 12:00:00,N10,-0.0943,0.005097,4.33,-0.0183,0.000443,36.2,23.766212,86.408521
2026-03-06 13:00:00,N10,0.1282,0.005844,5.68,-0.019,0.000318,36.0,23.766212,86.408521
2026-03-06 14:00:00,N10,-0.1419,0.006409,7.35,-0.0189,3.3e-05,35.2,23.766212,86.408521
2026-03-06 15:00:00,N10,0.1098,0.007574,3.72,-0.0189,7.2e-05,34.0,23.766212,86.408521
2026-03-06 16:00:00,N10,-0.1456,0.006012,6.4,-0.019,0.000139,32.5,23.766212,86.408521
2026-03-06 17:00:00,N10,-0.0675,0.007328,9.38,-0.0186,0.000681,30.7,23.766212,86.408521
2026-03-06 18:00:00,N10,0.2999,0.005039,3.92,-0.0177,0.000778,28.7,23.766212,86.408521
2026-03-06 19:00:00,N10,-0.2359,0.007341,7.85,-0.0171,5.4e-05,26.8,23.766212,86.408521
2026-03-06 20:00:00,N10,0.0027,0.006876,2.25,-0.0178,0.000245,25.0,23.766212,86.408521
2026-03-06 21:00:00,N10,-0.3392,0.006257,5.5,-0.0176,0.000291,23.4,23.766212,86.408521
2026-03-06 22:00:00,N10,-0.2712,0.00686,4.5,-0.0172,4.5e-05,22.2,23.766212,86.408521
2026-03-06 23:00:00,N10,-0.1336,0.005623,9.19,-0.0175,0.00022,21.5,23.766212,86.408521
2026-03-07 00:00:00,N10,0.0491,0.006214,8.18,-0.0176,0.000123,24.8,23.766212,86.408521
2026-03-07 01:00:00,N10,0.0018,0.005503,5.19,-0.0177,0.000297,25.1,23.766212,86.408521
2026-03-07 02:00:00,N10,-0.0851,0.008824,2.0,-0.0182,0.000102,25.8,23.766212,86.408521
2026-03-07 03:00:00,N10,0.1314,0.005057,5.32,-0.0175,0.00027,27.0,23.766212,86.408521
2026-03-07 04:00:00,N10,-0.0786,0.008352,3.58,-0.0188,0.001022,28.6,23.766212,86.408521
2026-03-07 05:00:00,N10,-0.0263,0.005157,1.45,-0.0196,0.000551,30.4,23.766212,86.408521
2026-03-07 06:00:00,N10,-0.1953,0.005775,9.48,-0.0199,0.000268,32.3,23.766212,86.408521
2026-03-07 07:00:00,N10,0.2628,0.007254,2.57,-0.019,0.001978,34.2,23.766212,86.408521
2026-03-07 08:00:00,N10,-0.0675,0.826784,44.72,-0.0238,0.000138,36.1,23.766212,86.408521
2026-03-07 09:00:00,N10,0.0659,0.008737,5.55,-0.0187,0.002402,37.6,23.766212,86.408521
2026-03-07 10:00:00,N10,0.2388,0.007184,9.25,-0.019,5.8e-05,38.8,23.766212,86.408521
2026-03-07 11:00:00,N10,-0.2468,0.006342,4.74,-0.0186,0.000693,39.5,23.766212,86.408521
2026-03-07 12:00:00,N10,-0.0996,0.007975,3.28,-0.0176,0.000575,39.8,23.766212,86.408521
2026-03-07 13:00:00,N10,-0.0341,0.008037,6.21,-0.0175,6.8e-05,39.5,23.766212,86.408521
2026-03-07 14:00:00,N10,-0.0538,0.005513,4.03,-0.0178,0.000182,38.8,23.766212,86.408521
2026-03-07 15:00:00,N10,-0.0128,0.008687,6.29,-0.0178,0.000178,37.6,23.766212,86.408521
2026-03-07 16:00:00,N10,-0.1476,0.007737,5.09,-0.0174,0.000275,36.1,23.766212,86.408521
2026-03-07 17:00:00,N10,-0.0372,0.006203,2.35,-0.0173,3.3e-05,34.2,23.766212,86.408521
2026-03-07 18:00:00,N10,0.0603,0.005489,8.9,-0.0175,0.000169,32.3,23.766212,86.408521
2026-03-07 19:00:00,N10,-0.0286,0.005197,9.69,-0.0176,1.6e-05,30.4,23.766212,86.408521
2026-03-07 20:00:00,N10,0.0161,0.005217,9.05,-0.0175,2.9e-05,28.6,23.766212,86.408521
2026-03-07 21:00:00,N10,-0.101,0.007122,5.33,-0.0177,0.00037,27.0,23.766212,86.408521
2026-03-07 22:00:00,N10,0.2307,0.007728,5.26,-0.0182,0.00018,25.8,23.766212,86.408521
2026-03-07 23:00:00,N10,0.0831,0.006196,4.0,-0.0181,0.000183,25.1,23.766212,86.408521
2026-03-08 00:00:00,N10,0.0017,0.005364,5.36,-0.0178,0.000723,28.1,23.766212,86.408521
2026-03-08 01:00:00,N10,-0.0575,0.005547,6.74,-0.0166,0.000483,28.4,23.766212,86.408521
2026-03-08 02:00:00,N10,,,,,,,23.766212,86.408521
2026-03-08 03:00:00,N10,,,,,,,23.766212,86.408521
2026-03-08 04:00:00,N10,-0.1298,0.008863,5.94,-0.0189,0.000943,31.9,23.766212,86.408521
2026-03-08 05:00:00,N10,-0.3186,0.008466,2.8,-0.0195,8.7e-05,33.7,23.766212,86.408521
2026-03-08 06:00:00,N10,-0.1414,0.009005,2.33,-0.0188,0.008148,35.6,23.766212,86.408521
2026-03-08 07:00:00,N10,0.1079,0.541373,16.67,-0.0358,0.002771,37.6,23.766212,86.408521
2026-03-08 08:00:00,N10,-0.0476,0.592266,40.1,-0.0243,0.017125,39.4,23.766212,86.408521
2026-03-08 09:00:00,N10,-0.0094,0.991014,23.13,-0.0016,0.003187,40.9,23.766212,86.408521
2026-03-08 10:00:00,N10,-0.1674,0.006239,3.75,-0.0179,0.008104,42.1,23.766212,86.408521
2026-03-08 11:00:00,N10,,,,,,,23.766212,86.408521
2026-03-08 12:00:00,N10,,,,,,,23.766212,86.408521
2026-03-08 13:00:00,N10,0.2153,0.005794,4.81,-0.0165,0.000294,42.9,23.766212,86.408521
2026-03-08 14:00:00,N10,0.1004,0.006271,6.27,-0.0166,0.001559,42.1,23.766212,86.408521
2026-03-08 15:00:00,N10,-0.0484,0.007618,9.13,-0.0196,0.001432,40.9,23.766212,86.408521
2026-03-08 16:00:00,N10,-0.1097,0.005613,2.25,-0.0194,4e-05,39.4,23.766212,86.408521
2026-03-08 17:00:00,N10,-0.0632,0.006858,8.19,-0.0197,0.000334,37.6,23.766212,86.408521
2026-03-08 18:00:00,N10,0.2461,0.01043,7.22,-0.0201,0.000184,35.6,23.766212,86.408521
2026-03-08 19:00:00,N10,-0.2103,0.006026,2.14,-0.0201,3e-05,33.7,23.766212,86.408521
2026-03-08 20:00:00,N10,-0.1848,0.008588,9.58,-0.0201,0.000156,31.9,23.766212,86.408521
2026-03-08 21:00:00,N10,-0.1827,0.005209,4.46,-0.0204,0.000155,30.3,23.766212,86.408521
2026-03-08 22:00:00,N10,-0.0463,0.005647,8.72,-0.0204,0.000212,29.1,23.766212,86.408521
2026-03-08 23:00:00,N10,-0.0456,0.006787,1.92,-0.02,6.3e-05,28.4,23.766212,86.408521
2026-03-09 00:00:00,N10,-0.1017,0.007561,2.83,-0.0205,0.000226,28.8,23.766212,86.408521
2026-03-09 01:00:00,N10,0.0426,0.006203,9.08,-0.0204,0.000124,29.0,23.766212,86.408521
2026-03-09 02:00:00,N10,-0.2452,0.006807,8.93,-0.0202,0.000177,29.8,23.766212,86.408521
2026-03-09 03:00:00,N10,-0.0028,0.008413,1.51,-0.0208,0.000441,30.9,23.766212,86.408521
2026-03-09 04:00:00,N10,-0.1813,0.006561,3.34,-0.0211,0.000312,32.5,23.766212,86.408521
2026-03-09 05:00:00,N10,0.0534,0.00612,1.57,-0.0214,0.000944,34.3,23.766212,86.408521
2026-03-09 06:00:00,N10,0.0294,0.005325,5.71,-0.023,0.000985,36.3,23.766212,86.408521
2026-03-09 07:00:00,N10,0.0006,0.00631,7.19,-0.0234,3.3e-05,38.2,23.766212,86.408521
2026-03-09 08:00:00,N10,-0.1734,0.007976,7.07,-0.0229,0.000207,40.0,23.766212,86.408521
2026-03-09 09:00:00,N10,0.2454,0.008038,3.79,-0.0229,0.000117,41.6,23.766212,86.408521
2026-03-09 10:00:00,N10,-0.051,0.00514,9.53,-0.0232,0.000352,42.7,23.766212,86.408521
2026-03-09 11:00:00,N10,0.0204,0.010118,3.52,-0.0236,0.000238,43.5,23.766212,86.408521
2026-03-09 12:00:00,N10,-0.0542,0.008801,7.66,-0.0237,2e-06,43.8,23.766212,86.408521
2026-03-09 13:00:00,N10,0.0248,0.005779,8.91,-0.0236,0.004305,43.5,23.766212,86.408521
2026-03-09 14:00:00,N10,-0.1584,0.941187,31.18,-0.015,0.000105,42.7,23.766212,86.408521
2026-03-09 15:00:00,N10,0.2129,0.00576,9.79,-0.0239,0.004447,41.6,23.766212,86.408521
2026-03-09 16:00:00,N10,0.1227,0.008615,4.74,-0.0239,0.000243,40.0,23.766212,86.408521
2026-03-09 17:00:00,N10,-0.0878,0.005335,1.13,-0.0234,7.1e-05,38.2,23.766212,86.408521
2026-03-09 18:00:00,N10,0.0411,0.00639,8.31,-0.0238,0.000114,36.3,23.766212,86.408521
2026-03-09 19:00:00,N10,-0.3846,0.006147,1.08,-0.0236,0.000183,34.3,23.766212,86.408521
2026-03-09 20:00:00,N10,-0.0333,0.005107,6.58,-0.0242,0.000114,32.5,23.766212,86.408521
2026-03-09 21:00:00,N10,-0.0686,0.00609,7.33,-0.0234,0.000399,30.9,23.766212,86.408521
2026-03-09 22:00:00,N10,0.0559,0.005788,7.55,-0.0234,0.000166,29.8,23.766212,86.408521
2026-03-09 23:00:00,N10,0.0323,0.005771,9.76,-0.023,0.000536,29.0,23.766212,86.408521
2026-03-10 00:00:00,N10,0.1532,0.005837,1.74,-0.0223,0.000686,28.0,23.766212,86.408521
2026-03-10 01:00:00,N10,-0.1826,0.005344,7.86,-0.0217,0.000716,28.2,23.766212,86.408521
2026-03-10 02:00:00,N10,-0.0194,0.005298,2.45,-0.0209,0.000566,29.0,23.766212,86.408521
2026-03-10 03:00:00,N10,-0.0131,0.007067,2.05,-0.0205,0.000473,30.2,23.766212,86.408521
2026-03-10 04:00:00,N10,0.2419,0.006077,6.81,-0.0199,0.000219,31.7,23.766212,86.408521
2026-03-10 05:00:00,N10,0.1278,0.007776,6.22,-0.0201,2e-05,33.5,23.766212,86.408521
2026-03-10 06:00:00,N10,0.03,0.005766,3.14,-0.0199,7.9e-05,35.5,23.766212,86.408521
2026-03-10 07:00:00,N10,0.0924,0.005748,9.96,-0.0199,0.000123,37.4,23.766212,86.408521
2026-03-10 08:00:00,N10,-0.0123,0.006502,9.89,-0.0201,0.00405,39.2,23.766212,86.408521
2026-03-10 09:00:00,N10,0.1864,0.874007,30.77,-0.028,0.003872,40.8,23.766212,86.408521
2026-03-10 10:00:00,N10,0.2182,0.802794,42.71,-0.0279,0.003778,42.0,23.766212,86.408521
2026-03-10 11:00:00,N10,0.0851,0.005061,6.6,-0.0205,0.003812,42.7,23.766212,86.408521
2026-03-10 12:00:00,N10,0.3303,0.006085,4.7,-0.0202,0.008404,43.0,23.766212,86.408521
2026-03-10 13:00:00,N10,0.2788,0.941626,18.67,-0.0037,0.002734,42.7,23.766212,86.408521
2026-03-10 14:00:00,N10,-0.11,0.006801,9.31,-0.0148,0.005604,42.0,23.766212,86.408521
2026-03-10 15:00:00,N10,-0.0401,0.005884,2.83,-0.0149,0.006029,40.8,23.766212,86.408521
2026-03-10 16:00:00,N10,-0.0374,0.521397,38.52,-0.0027,0.005831,39.2,23.766212,86.408521
2026-03-10 17:00:00,N10,-0.1103,0.921413,47.24,-0.0032,0.006773,37.4,23.766212,86.408521
2026-03-10 18:00:00,N10,-0.2696,0.006717,1.09,-0.0163,0.00659,35.5,23.766212,86.408521
2026-03-10 19:00:00,N10,0.3995,0.006182,3.78,-0.0164,8.1e-05,33.5,23.766212,86.408521
2026-03-10 20:00:00,N10,-0.1577,0.005647,9.06,-0.0161,0.000175,31.7,23.766212,86.408521
2026-03-10 21:00:00,N10,,,,,,,23.766212,86.408521
2026-03-10 22:00:00,N10,,,,,,,23.766212,86.408521
2026-03-10 23:00:00,N10,0.1435,0.005785,5.3,-0.0176,0.0004,28.2,23.766212,86.408521
2026-03-11 00:00:00,N10,-0.1229,0.005116,7.29,-0.0181,4.4e-05,27.1,23.766212,86.408521
2026-03-11 01:00:00,N10,,,,,,,23.766212,86.408521
2026-03-11 02:00:00,N10,0.2249,0.005494,2.9,-0.0174,0.000171,28.1,23.766212,86.408521
2026-03-11 03:00:00,N10,-0.0631,0.005281,8.99,-0.0172,0.000153,29.3,23.766212,86.408521
2026-03-11 04:00:00,N10,-0.0396,0.00636,2.75,-0.0171,7e-06,30.8,23.766212,86.408521
2026-03-11 05:00:00,N10,0.1183,0.006639,3.65,-0.0172,5.1e-05,32.7,23.766212,86.408521
2026-03-11 06:00:00,N10,-0.127,0.006488,1.06,-0.0172,0.005501,34.6,23.766212,86.408521
2026-03-11 07:00:00,N10,0.0285,0.863232,32.03,-0.0282,0.000555,36.5,23.766212,86.408521
2026-03-11 08:00:00,N10,-0.0571,0.005678,5.69,-0.0183,0.005221,38.3,23.766212,86.408521
2026-03-11 09:00:00,N10,-0.0553,0.007276,9.48,-0.0178,0.000804,39.9,23.766212,86.408521
2026-03-11 10:00:00,N10,0.1586,0.006387,3.71,-0.0167,0.000784,41.1,23.766212,86.408521
2026-03-11 11:00:00,N10,0.0884,0.010381,8.77,-0.0162,0.000782,41.8,23.766212,86.408521
2026-03-11 12:00:00,N10,-0.1954,0.009561,9.26,-0.0151,0.00073,42.1,23.766212,86.408521
2026-03-11 13:00:00,N10,0.035,0.005195,8.29,-0.0147,7.5e-05,41.8,23.766212,86.408521
2026-03-11 14:00:00,N10,,,,,,,23.766212,86.408521
2026-03-11 15:00:00,N10,0.2883,0.006386,9.01,-0.0148,0.000298,39.9,23.766212,86.408521
2026-03-11 16:00:00,N10,-0.0899,0.005742,5.28,-0.0156,0.000114,38.3,23.766212,86.408521
2026-03-11 17:00:00,N10,0.0839,0.005178,5.28,-0.0151,0.000139,36.5,23.766212,86.408521
2026-03-11 18:00:00,N10,-0.103,0.006087,9.99,-0.0158,0.000786,34.6,23.766212,86.408521
2026-03-11 19:00:00,N10,0.2814,0.006308,2.36,-0.0166,0.000469,32.7,23.766212,86.408521
2026-03-11 20:00:00,N10,0.0201,0.008466,7.01,-0.0168,0.000406,30.8,23.766212,86.408521
2026-03-11 21:00:00,N10,0.1382,0.006334,9.16,-0.0174,0.000397,29.3,23.766212,86.408521
2026-03-11 22:00:00,N10,0.1429,0.005236,4.26,-0.0176,0.000119,28.1,23.766212,86.408521
2026-03-11 23:00:00,N10,-0.1624,0.006653,3.65,-0.0177,0.000279,27.4,23.766212,86.408521
