timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-02 16:00:00,N01,,,,,,,23.766963,86.413209
2026-03-02 17:00:00,N01,,,,,,,23.766963,86.413209
2026-03-02 18:00:00,N01,,,,,,,23.766963,86.413209
2026-03-02 19:00:00,N01,-0.2553,0.007798,5.69,0.0003,7.7e-05,30.6,23.766963,86.413209
2026-03-02 20:00:00,N01,-0.026,0.009992,8.4,0.0001,4.8e-05,28.8,23.766963,86.413209
2026-03-02 21:00:00,N01,-0.2921,0.006346,1.68,0.0002,0.000216,27.2,23.766963,86.413209
2026-03-02 22:00:00,N01,,,,,,,23.766963,86.413209
2026-03-02 23:00:00,N01,,,,,,,23.766963,86.413209
2026-03-03 00:00:00,N01,,,,,,,23.766963,86.413209
2026-03-03 01:00:00,N01,,,,,,,23.766963,86.413209
2026-03-03 02:00:00,N01,0.0592,0.005068,9.33,0.0007,0.000112,25.0,23.766963,86.413209
2026-03-03 03:00:00,N01,0.2227,0.005298,3.71,0.0006,7.3e-05,26.2,23.766963,86.413209
2026-03-03 04:00:00,N01,-0.0928,0.005418,9.24,0.0009,0.000357,27.8,23.766963,86.413209
2026-03-03 05:00:00,N01,-0.1005,0.007798,6.41,0.0013,0.000465,29.6,23.766963,86.413209
2026-03-03 06:00:00,N01,0.2534,0.005209,3.51,0.0018,0.000136,31.5,23.766963,86.413209
2026-03-03 07:00:00,N01,,,,,,,23.766963,86.413209
2026-03-03 08:00:00,N01,,,,,,,23.766963,86.413209
2026-03-03 09:00:00,N01,,,,,,,23.766963,86.413209
2026-03-03 10:00:00,N01,,,,,,,23.766963,86.413209
2026-03-03 11:00:00,N01,-0.03,0.009802,4.18,0.0013,0.010239,38.8,23.766963,86.413209
2026-03-03 12:00:00,N01,0.167,0.005982,6.14,0.001,7.3e-05,39.0,23.766963,86.413209
2026-03-03 13:00:00,N01,,,,,,,23.766963,86.413209
2026-03-03 14:00:00,N01,,,,,,,23.766963,86.413209
2026-03-03 15:00:00,N01,,,,,,,23.766963,86.413209
2026-03-03 16:00:00,N01,,,,,,,23.766963,86.413209
2026-03-03 17:00:00,N01,,,,,,,23.766963,86.413209
2026-03-03 18:00:00,N01,0.0947,0.008342,1.87,0.0013,0.000125,31.5,23.766963,86.413209
2026-03-03 19:00:00,N01,0.0737,0.007854,4.99,0.0011,9.3e-05,29.6,23.766963,86.413209
2026-03-03 20:00:00,N01,0.0488,0.008266,5.52,0.0011,0.000172,27.8,23.766963,86.413209
2026-03-03 21:00:00,N01,0.2771,0.007361,3.81,0.0015,8.3e-05,26.2,23.766963,86.413209
2026-03-03 22:00:00,N01,0.1671,0.005781,6.53,0.0009,0.000367,25.0,23.766963,86.413209
2026-03-03 23:00:00,N01,0.2077,0.005203,5.7,0.0007,6.1e-05,24.3,23.766963,86.413209
2026-03-04 00:00:00,N01,-0.0097,0.006439,1.35,0.0011,0.000298,25.2,23.766963,86.413209
2026-03-04 01:00:00,N01,,,,,,,23.766963,86.413209
2026-03-04 02:00:00,N01,,,,,,,23.766963,86.413209
2026-03-04 03:00:00,N01,,,,,,,23.766963,86.413209
2026-03-04 04:00:00,N01,,,,,,,23.766963,86.413209
2026-03-04 05:00:00,N01,,,,,,,23.766963,86.413209
2026-03-04 06:00:00,N01,,,,,,,23.766963,86.413209
2026-03-04 07:00:00,N01,,,,,,,23.766963,86.413209
2026-03-04 08:00:00,N01,-0.0174,0.005991,6.84,-0.0,0.000604,36.4,23.766963,86.413209
2026-03-04 09:00:00,N01,0.0845,0.005013,2.96,0.0001,0.000132,38.0,23.766963,86.413209
2026-03-04 10:00:00,N01,-0.1967,0.006879,8.19,-0.0003,0.000159,39.2,23.766963,86.413209
2026-03-04 11:00:00,N01,-0.0777,0.005029,1.44,0.0004,0.000203,39.9,23.766963,86.413209
2026-03-04 12:00:00,N01,,,,,,,23.766963,86.413209
2026-03-04 13:00:00,N01,,,,,,,23.766963,86.413209
2026-03-04 14:00:00,N01,0.1674,0.008613,4.56,-0.0013,0.00086,39.2,23.766963,86.413209
2026-03-04 15:00:00,N01,-0.1636,0.006712,2.65,-0.0022,0.000262,38.0,23.766963,86.413209
2026-03-04 16:00:00,N01,-0.0873,0.007818,6.59,-0.0018,0.007374,36.4,23.766963,86.413209
2026-03-04 17:00:00,N01,0.3144,0.827334,42.82,0.0126,0.000507,34.6,23.766963,86.413209
2026-03-04 18:00:00,N01,-0.0106,0.006148,4.37,-0.0008,0.006343,32.7,23.766963,86.413209
2026-03-04 19:00:00,N01,-0.2138,0.006236,8.48,-0.0001,0.000346,30.7,23.766963,86.413209
2026-03-04 20:00:00,N01,-0.0029,0.006893,6.07,-0.0001,0.000108,28.9,23.766963,86.413209
2026-03-04 21:00:00,N01,-0.2051,0.005314,5.83,0.0001,0.000233,27.4,23.766963,86.413209
2026-03-04 22:00:00,N01,-0.25,0.007585,5.4,0.0003,0.000114,26.2,23.766963,86.413209
2026-03-04 23:00:00,N01,-0.1615,0.006391,8.58,-0.0001,0.000344,25.4,23.766963,86.413209
2026-03-05 00:00:00,N01,0.0963,0.007543,5.35,-0.0004,0.000122,27.5,23.766963,86.413209
2026-03-05 01:00:00,N01,0.1589,0.005635,7.46,0.0001,2.9e-05,27.8,23.766963,86.413209
2026-03-05 02:00:00,N01,0.0255,0.007891,7.54,-0.0003,0.000271,28.5,23.766963,86.413209
2026-03-05 03:00:00,N01,-0.1756,0.006163,4.76,-0.0004,0.000408,29.7,23.766963,86.413209
2026-03-05 04:00:00,N01,-0.1071,0.007395,7.03,0.0005,0.000662,31.3,23.766963,86.413209
2026-03-05 05:00:00,N01,0.0992,0.006049,3.99,0.0009,3.6e-05,33.1,23.766963,86.413209
2026-03-05 06:00:00,N01,-0.218,0.006993,3.49,0.0006,1.5e-05,35.0,23.766963,86.413209
2026-03-05 07:00:00,N01,,,,,,,23.766963,86.413209
2026-03-05 08:00:00,N01,,,,,,,23.766963,86.413209
2026-03-05 09:00:00,N01,0.0091,0.010215,7.36,0.0015,0.008772,40.3,23.766963,86.413209
2026-03-05 10:00:00,N01,-0.1357,0.006639,9.97,0.001,2.6e-05,41.5,23.766963,86.413209
2026-03-05 11:00:00,N01,-0.0148,0.005239,1.46,0.0016,0.000385,42.3,23.766963,86.413209
2026-03-05 12:00:00,N01,-0.0735,0.005759,3.81,0.0018,0.005683,42.5,23.766963,86.413209
2026-03-05 13:00:00,N01,-0.011,0.821993,15.67,-0.0098,0.006073,42.3,23.766963,86.413209
2026-03-05 14:00:00,N01,-0.0745,0.924563,46.16,-0.0104,0.00552,41.5,23.766963,86.413209
2026-03-05 15:00:00,N01,,,,,,,23.766963,86.413209
2026-03-05 16:00:00,N01,0.0735,0.005681,4.45,0.0003,0.000541,38.8,23.766963,86.413209
2026-03-05 17:00:00,N01,0.0363,0.008382,7.23,0.0001,3.6e-05,37.0,23.766963,86.413209
2026-03-05 18:00:00,N01,0.3182,0.006508,3.74,0.0002,0.000271,35.0,23.766963,86.413209
2026-03-05 19:00:00,N01,-0.165,0.007206,7.21,0.0007,2.8e-05,33.1,23.766963,86.413209
2026-03-05 20:00:00,N01,-0.0964,0.005077,4.13,0.0001,0.000251,31.3,23.766963,86.413209
2026-03-05 21:00:00,N01,0.2083,0.005204,9.11,0.0002,3.9e-05,29.7,23.766963,86.413209
2026-03-05 22:00:00,N01,0.0178,0.00549,7.85,0.0001,0.0001,28.5,23.766963,86.413209
2026-03-05 23:00:00,N01,0.1258,0.006196,1.95,0.0004,0.000136,27.8,23.766963,86.413209
2026-03-06 00:00:00,N01,0.472,0.005283,8.65,0.0003,0.000594,26.4,23.766963,86.413209
2026-03-06 01:00:00,N01,0.1115,0.006308,5.62,0.0016,0.001021,26.7,23.766963,86.413209
2026-03-06 02:00:00,N01,-0.2946,0.005348,1.43,0.0024,0.000175,27.5,23.766963,86.413209
2026-03-06 03:00:00,N01,,,,,,,23.766963,86.413209
2026-03-06 04:00:00,N01,,,,,,,23.766963,86.413209
2026-03-06 05:00:00,N01,,,,,,,23.766963,86.413209
2026-03-06 06:00:00,N01,-0.0642,0.006144,4.63,0.0018,0.000344,33.9,23.766963,86.413209
2026-03-06 07:00:00,N01,0.0317,0.006748,8.87,0.0021,3.2e-05,35.9,23.766963,86.413209
2026-03-06 08:00:00,N01,0.2543,0.005703,8.85,0.0018,0.000226,37.7,23.766963,86.413209
2026-03-06 09:00:00,N01,0.2953,0.005147,5.69,0.0017,0.000323,39.2,23.766963,86.413209
2026-03-06 10:00:00,N01,-0.2389,0.007364,4.58,0.0025,0.000887,40.4,23.766963,86.413209
2026-03-06 11:00:00,N01,,,,,,,23.766963,86.413209
2026-03-06 12:00:00,N01,,,,,,,23.766963,86.413209
2026-03-06 13:00:00,N01,,,,,,,23.766963,86.413209
2026-03-06 14:00:00,N01,-0.1296,0.546092,33.17,-0.0093,0.006544,40.4,23.766963,86.413209
2026-03-06 15:00:00,N01,-0.1273,0.535806,47.21,-0.0086,0.010082,39.2,23.766963,86.413209
2026-03-06 16:00:00,N01,,,,,,,23.766963,86.413209
2026-03-06 17:00:00,N01,,,,,,,23.766963,86.413209
2026-03-06 18:00:00,N01,,,,,,,23.766963,86.413209
2026-03-06 19:00:00,N01,,,,,,,23.766963,86.413209
2026-03-06 20:00:00,N01,0.0171,0.008231,4.6,0.004,0.000467,30.2,23.766963,86.413209
2026-03-06 21:00:00,N01,-0.2111,0.005961,8.69,0.0038,6e-06,28.6,23.766963,86.413209
2026-03-06 22:00:00,N01,-0.0729,0.005735,9.28,0.004,0.000294,27.5,23.766963,86.413209
2026-03-06 23:00:00,N01,-0.0029,0.007498,2.04,0.0044,0.000709,26.7,23.766963,86.413209
2026-03-07 00:00:00,N01,-0.1382,0.007853,1.5,0.0054,0.000606,26.1,23.766963,86.413209
2026-03-07 01:00:00,N01,-0.0333,0.005484,7.1,0.0056,0.000399,26.4,23.766963,86.413209
2026-03-07 02:00:00,N01,-0.0752,0.006225,6.13,0.0062,0.000358,27.1,23.766963,86.413209
2026-03-07 03:00:00,N01,-0.0076,0.008989,9.83,0.0063,0.00016,28.3,23.766963,86.413209
2026-03-07 04:00:00,N01,,,,,,,23.766963,86.413209
2026-03-07 05:00:00,N01,,,,,,,23.766963,86.413209
2026-03-07 06:00:00,N01,,,,,,,23.766963,86.413209
2026-03-07 07:00:00,N01,,,,,,,23.766963,86.413209
2026-03-07 08:00:00,N01,,,,,,,23.766963,86.413209
2026-03-07 09:00:00,N01,0.0537,0.005539,9.61,0.008,0.000879,38.9,23.766963,86.413209
2026-03-07 10:00:00,N01,-0.048,0.005075,4.74,0.0088,0.000379,40.1,23.766963,86.413209
2026-03-07 11:00:00,N01,,,,,,,23.766963,86.413209
2026-03-07 12:00:00,N01,,,,,,,23.766963,86.413209
2026-03-07 13:00:00,N01,,,,,,,23.766963,86.413209
2026-03-07 14:00:00,N01,,,,,,,23.766963,86.413209
2026-03-07 15:00:00,N01,0.0954,0.008531,7.35,0.0091,0.000114,38.9,23.766963,86.413209
2026-03-07 16:00:00,N01,-0.0822,0.008229,6.61,0.0093,0.000169,37.4,23.766963,86.413209
2026-03-07 17:00:00,N01,0.0752,0.007615,8.23,0.0088,0.000529,35.6,23.766963,86.413209
2026-03-07 18:00:00,N01,0.0747,0.005834,2.48,0.0083,8.7e-05,33.6,23.766963,86.413209
2026-03-07 19:00:00,N01,0.157,0.005576,4.81,0.009,0.000694,31.7,23.766963,86.413209
2026-03-07 20:00:00,N01,0.1236,0.006061,8.82,0.0097,0.000316,29.9,23.766963,86.413209
2026-03-07 21:00:00,N01,0.1421,0.007013,6.88,0.0096,0.000301,28.3,23.766963,86.413209
2026-03-07 22:00:00,N01,-0.1989,0.006318,4.45,0.0091,0.000544,27.1,23.766963,86.413209
2026-03-07 23:00:00,N01,-0.1037,0.007335,8.13,0.0085,0.000155,26.4,23.766963,86.413209
2026-03-08 00:00:00,N01,0.2603,0.00958,2.32,0.0087,0.000111,28.9,23.766963,86.413209
2026-03-08 01:00:00,N01,,,,,,,23.766963,86.413209
2026-03-08 02:00:00,N01,0.0609,0.010406,6.32,0.0088,0.000276,29.9,23.766963,86.413209
2026-03-08 03:00:00,N01,0.106,0.007272,2.69,0.0093,0.000179,31.1,23.766963,86.413209
2026-03-08 04:00:00,N01,0.1588,0.007662,8.57,0.0085,0.000243,32.7,23.766963,86.413209
2026-03-08 05:00:00,N01,0.0319,0.005673,9.53,0.0088,0.000108,34.5,23.766963,86.413209
2026-03-08 06:00:00,N01,-0.0444,0.005609,5.02,0.0082,0.000864,36.4,23.766963,86.413209
2026-03-08 07:00:00,N01,0.2349,0.005767,2.64,0.0071,0.000524,38.3,23.766963,86.413209
2026-03-08 08:00:00,N01,0.0611,0.006888,8.51,0.0072,0.000484,40.2,23.766963,86.413209
2026-03-08 09:00:00,N01,0.2258,0.007281,3.77,0.008,0.000622,41.7,23.766963,86.413209
2026-03-08 10:00:00,N01,-0.12,0.005012,6.49,0.0084,0.000426,42.9,23.766963,86.413209
2026-03-08 11:00:00,N01,-0.0261,0.006517,1.87,0.0089,0.000242,43.6,23.766963,86.413209
2026-03-08 12:00:00,N01,0.0147,0.006164,3.45,0.0079,0.000778,43.9,23.766963,86.413209
2026-03-08 13:00:00,N01,,,,,,,23.766963,86.413209
2026-03-08 14:00:00,N01,,,,,,,23.766963,86.413209
2026-03-08 15:00:00,N01,,,,,,,23.766963,86.413209
2026-03-08 16:00:00,N01,0.0606,0.636052,29.08,0.0224,0.000193,40.2,23.766963,86.413209
2026-03-08 17:00:00,N01,0.1565,0.007623,4.24,0.0081,0.007094,38.3,23.766963,86.413209
2026-03-08 18:00:00,N01,,,,,,,23.766963,86.413209
2026-03-08 19:00:00,N01,,,,,,,23.766963,86.413209
2026-03-08 20:00:00,N01,,,,,,,23.766963,86.413209
2026-03-08 21:00:00,N01,,,,,,,23.766963,86.413209
2026-03-08 22:00:00,N01,,,,,,,23.766963,86.413209
2026-03-08 23:00:00,N01,0.1237,0.005018,7.14,0.0099,0.000298,29.2,23.766963,86.413209
2026-03-09 00:00:00,N01,0.1735,0.007807,6.28,0.01,0.0,22.9,23.766963,86.413209
2026-03-09 01:00:00,N01,-0.1078,0.007259,9.36,0.0099,3e-06,23.2,23.766963,86.413209
2026-03-09 02:00:00,N01,-0.2322,0.007933,2.45,0.01,8.1e-05,24.0,23.766963,86.413209
2026-03-09 03:00:00,N01,0.0083,0.00588,6.65,0.01,0.000151,25.1,23.766963,86.413209
2026-03-09 04:00:00,N01,-0.3048,0.006282,5.14,0.0097,2.4e-05,26.7,23.766963,86.413209
2026-03-09 05:00:00,N01,0.1256,0.005104,7.42,0.01,0.000316,28.5,23.766963,86.413209
2026-03-09 06:00:00,N01,0.195,0.006286,8.5,0.009,0.00096,30.4,23.766963,86.413209
2026-03-09 07:00:00,N01,,,,,,,23.766963,86.413209
2026-03-09 08:00:00,N01,-0.0633,0.007148,2.04,0.0079,0.000158,34.2,23.766963,86.413209
2026-03-09 09:00:00,N01,,,,,,,23.766963,86.413209
2026-03-09 10:00:00,N01,,,,,,,23.766963,86.413209
2026-03-09 11:00:00,N01,,,,,,,23.766963,86.413209
2026-03-09 12:00:00,N01,,,,,,,23.766963,86.413209
2026-03-09 13:00:00,N01,,,,,,,23.766963,86.413209
2026-03-09 14:00:00,N01,0.3306,0.008031,9.47,0.0078,0.000556,36.9,23.766963,86.413209
2026-03-09 15:00:00,N01,0.0488,0.007422,6.73,0.0069,0.000753,35.8,23.766963,86.413209
2026-03-09 16:00:00,N01,-0.096,0.005134,4.25,0.0063,0.008297,34.2,23.766963,86.413209
2026-03-09 17:00:00,N01,-0.0566,0.603037,49.62,-0.0097,0.000411,32.4,23.766963,86.413209
2026-03-09 18:00:00,N01,-0.2016,0.007569,5.3,0.0055,0.007404,30.4,23.766963,86.413209
2026-03-09 19:00:00,N01,-0.1162,0.005108,2.58,0.0051,0.000755,28.5,23.766963,86.413209
2026-03-09 20:00:00,N01,-0.165,0.006262,4.82,0.004,0.000478,26.7,23.766963,86.413209
2026-03-09 21:00:00,N01,,,,,,,23.766963,86.413209
2026-03-09 22:00:00,N01,,,,,,,23.766963,86.413209
2026-03-09 23:00:00,N01,,,,,,,23.766963,86.413209
2026-03-10 00:00:00,N01,,,,,,,23.766963,86.413209
2026-03-10 01:00:00,N01,,,,,,,23.766963,86.413209
2026-03-10 02:00:00,N01,0.1982,0.006743,1.81,0.0045,0.000191,22.0,23.766963,86.413209
2026-03-10 03:00:00,N01,-0.0069,0.008388,2.36,0.0045,2.5e-05,23.2,23.766963,86.413209
2026-03-10 04:00:00,N01,-0.0917,0.005682,5.04,0.0045,5.6e-05,24.8,23.766963,86.413209
2026-03-10 05:00:00,N01,0.22,0.005013,9.95,0.0044,6.4e-05,26.6,23.766963,86.413209
2026-03-10 06:00:00,N01,0.0046,0.009197,4.09,0.0044,0.000304,28.5,23.766963,86.413209
2026-03-10 07:00:00,N01,0.0782,0.005522,5.06,0.0038,0.000162,30.5,23.766963,86.413209
2026-03-10 08:00:00,N01,,,,,,,23.766963,86.413209
2026-03-10 09:00:00,N01,,,,,,,23.766963,86.413209
2026-03-10 10:00:00,N01,,,,,,,23.766963,86.413209
2026-03-10 11:00:00,N01,-0.2163,0.008039,5.28,0.0046,0.007641,35.8,23.766963,86.413209
2026-03-10 12:00:00,N01,0.1124,0.688338,30.74,0.0193,0.006404,36.0,23.766963,86.413209
2026-03-10 13:00:00,N01,,,,,,,23.766963,86.413209
2026-03-10 14:00:00,N01,,,,,,,23.766963,86.413209
2026-03-10 15:00:00,N01,,,,,,,23.766963,86.413209
2026-03-10 16:00:00,N01,,,,,,,23.766963,86.413209
2026-03-10 17:00:00,N01,0.396,0.005486,8.08,0.0043,0.000311,30.5,23.766963,86.413209
2026-03-10 18:00:00,N01,0.0477,0.007093,5.78,0.0038,0.000323,28.5,23.766963,86.413209
2026-03-10 19:00:00,N01,0.1202,0.007285,5.64,0.0037,8.1e-05,26.6,23.766963,86.413209
2026-03-10 20:00:00,N01,-0.0639,0.005122,8.79,0.0037,0.000129,24.8,23.766963,86.413209
2026-03-10 21:00:00,N01,,,,,,,23.766963,86.413209
2026-03-10 22:00:00,N01,0.0345,0.0067,7.67,0.0041,0.000243,22.0,23.766963,86.413209
2026-03-10 23:00:00,N01,0.226,0.007664,4.64,0.0044,0.000306,21.3,23.766963,86.413209
2026-03-11 00:00:00,N01,-0.1091,0.00627,8.11,0.0047,0.0,26.0,23.766963,86.413209
2026-03-11 01:00:00,N01,0.1157,0.008835,5.06,0.0044,0.000738,26.2,23.766963,86.413209
2026-03-11 02:00:00,N01,-0.0723,0.005367,4.8,0.0032,0.000758,27.0,23.766963,86.413209
2026-03-11 03:00:00,N01,-0.0449,0.005181,8.45,0.0029,0.00027,28.1,23.766963,86.413209
2026-03-11 04:00:00,N01,,,,,,,23.766963,86.413209
2026-03-11 05:00:00,N01,,,,,,,23.766963,86.413209
2026-03-11 06:00:00,N01,,,,,,,23.766963,86.413209
2026-03-11 07:00:00,N01,,,,,,,23.766963,86.413209
2026-03-11 08:00:00,N01,0.0627,0.006347,6.25,0.0023,0.00036,37.2,23.766963,86.413209
2026-03-11 09:00:00,N01,-0.027,0.007916,4.45,0.0018,5.6e-05,38.8,23.766963,86.413209
2026-03-11 10:00:00,N01,0.0221,0.005217,4.6,0.0022,0.000238,39.9,23.766963,86.413209
2026-03-11 11:00:00,N01,0.0899,0.007515,8.63,0.0014,0.005447,40.7,23.766963,86.413209
2026-03-11 12:00:00,N01,0.1928,0.912079,40.19,0.013,0.001067,41.0,23.766963,86.413209
2026-03-11 13:00:00,N01,-0.1465,0.006432,1.03,-0.0008,0.007114,40.7,23.766963,86.413209
2026-03-11 14:00:00,N01,0.0321,0.005005,9.93,-0.0012,0.000596,39.9,23.766963,86.413209
2026-03-11 15:00:00,N01,0.1494,0.005258,8.19,-0.002,0.00076,38.8,23.766963,86.413209
2026-03-11 16:00:00,N01,,,,,,,23.766963,86.413209
2026-03-11 17:00:00,N01,,,,,,,23.766963,86.413209
2026-03-11 18:00:00,N01,,,,,,,23.766963,86.413209
2026-03-11 19:00:00,N01,,,,,,,23.766963,86.413209
2026-03-11 20:00:00,N01,-0.3835,0.005654,6.71,-0.003,0.000538,29.7,23.766963,86.413209
2026-03-11 21:00:00,N01,0.0261,0.005056,8.74,-0.0034,0.00018,28.1,23.766963,86.413209
2026-03-11 22:00:00,N01,-0.0096,0.00503,9.08,-0.0034,0.000519,27.0,23.766963,86.413209
2026-03-11 23:00:00,N01,-0.1713,0.006198,9.12,-0.0024,0.000442,26.2,23.766963,86.413209
2026-03-12 00:00:00,N01,0.0597,0.008334,4.1,-0.0025,0.000224,26.2,23.766963,86.413209
2026-03-12 01:00:00,N01,0.2205,0.006441,8.16,-0.0028,0.000112,26.4,23.766963,86.413209
2026-03-12 02:00:00,N01,0.1099,0.008128,2.96,-0.0027,0.000128,27.2,23.766963,86.413209
2026-03-12 03:00:00,N01,0.1169,0.007018,4.44,-0.0031,0.000215,28.4,23.766963,86.413209
2026-03-12 04:00:00,N01,-0.3267,0.007964,3.39,-0.0031,0.000122,29.9,23.766963,86.413209
2026-03-12 05:00:00,N01,-0.0062,0.005814,1.59,-0.0028,8e-05,31.7,23.766963,86.413209
2026-03-12 06:00:00,N01,0.047,0.006982,1.57,-0.003,7.1e-05,33.7,23.766963,86.413209
2026-03-12 07:00:00,N01,-0.1247,0.008956,7.18,-0.0027,0.000526,35.6,23.766963,86.413209
2026-03-12 08:00:00,N01,0.1516,0.006888,4.6,-0.0019,0.000358,37.4,23.766963,86.413209
2026-03-12 09:00:00,N01,,,,,,,23.766963,86.413209
2026-03-12 10:00:00,N01,,,,,,,23.766963,86.413209
2026-03-12 11:00:00,N01,,,,,,,23.766963,86.413209
2026-03-12 12:00:00,N01,-0.1517,0.006969,7.91,-0.0019,0.00607,41.2,23.766963,86.413209
2026-03-12 13:00:00,N01,-0.0653,0.007978,1.71,-0.0018,0.000282,40.9,23.766963,86.413209
2026-03-12 14:00:00,N01,0.0956,0.007249,5.71,-0.0013,0.000232,40.2,23.766963,86.413209
2026-03-12 15:00:00,N01,0.2308,0.005775,2.98,-0.0014,0.000278,39.0,23.766963,86.413209
2026-03-12 16:00:00,N01,0.0067,0.005842,7.49,-0.0019,8.2e-05,37.4,23.766963,86.413209
2026-03-12 17:00:00,N01,0.1623,0.005102,3.29,-0.0015,0.000107,35.6,23.766963,86.413209
2026-03-12 18:00:00,N01,,,,,,,23.766963,86.413209
2026-03-12 19:00:00,N01,,,,,,,23.766963,86.413209
2026-03-12 20:00:00,N01,,,,,,,23.766963,86.413209
2026-03-12 21:00:00,N01,,,,,,,23.766963,86.413209
2026-03-12 22:00:00,N01,,,,,,,23.766963,86.413209
2026-03-12 23:00:00,N01,,,,,,,23.766963,86.413209
2026-03-13 00:00:00,N01,-0.0238,0.006293,7.38,-0.0,0.000104,25.6,23.766963,86.413209
2026-03-13 01:00:00,N01,-0.0747,0.006716,1.46,-0.0008,0.00091,25.8,23.766963,86.413209
2026-03-13 02:00:00,N01,0.0257,0.008502,9.12,-0.0018,0.000244,26.6,23.766963,86.413209
2026-03-13 03:00:00,N01,0.3088,0.005855,3.84,-0.0013,0.000701,27.8,23.766963,86.413209
2026-03-13 04:00:00,N01,0.0027,0.0058,1.31,-0.0004,0.000506,29.3,23.766963,86.413209
2026-03-13 05:00:00,N01,-0.2217,0.006441,5.05,-0.0003,0.002428,31.1,23.766963,86.413209
2026-03-13 06:00:00,N01,0.0361,0.920034,15.83,-0.0053,0.000247,33.1,23.766963,86.413209
2026-03-13 07:00:00,N01,,,,,,,23.766963,86.413209
2026-03-13 08:00:00,N01,,,,,,,23.766963,86.413209
2026-03-13 09:00:00,N01,,,,,,,23.766963,86.413209
2026-03-13 10:00:00,N01,,,,,,,23.766963,86.413209
2026-03-13 11:00:00,N01,-0.025,0.009365,5.79,0.0006,0.00061,40.3,23.766963,86.413209
