timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-03 09:00:00,N10,-0.0234,0.813109,20.19,0.0141,0.020579,36.8,23.764504,86.41035
2026-03-03 10:00:00,N10,-0.1677,0.850083,28.74,-0.0271,0.008571,38.0,23.764504,86.41035
2026-03-03 11:00:00,N10,-0.1394,0.006814,7.95,-0.003,0.012184,38.8,23.764504,86.41035
2026-03-03 12:00:00,N10,-0.0518,0.005074,6.0,-0.0027,7.7e-05,39.0,23.764504,86.41035
2026-03-03 13:00:00,N10,0.0417,0.008442,5.35,-0.0029,0.000385,38.8,23.764504,86.41035
2026-03-03 14:00:00,N10,-0.0035,0.005585,8.27,-0.0035,0.000761,38.0,23.764504,86.41035
2026-03-03 15:00:00,N10,-0.2293,0.005665,3.6,-0.0044,0.000308,36.8,23.764504,86.41035
2026-03-03 16:00:00,N10,0.0197,0.005303,7.63,-0.0041,1.8e-05,35.3,23.764504,86.41035
2026-03-03 17:00:00,N10,-0.0974,0.005678,4.28,-0.0043,0.000339,33.5,23.764504,86.41035
2026-03-03 18:00:00,N10,-0.0341,0.007351,7.27,-0.0048,2e-06,31.5,23.764504,86.41035
2026-03-03 19:00:00,N10,-0.0451,0.005074,9.6,-0.0043,0.000449,29.6,23.764504,86.41035
2026-03-03 20:00:00,N10,-0.0162,0.006368,4.37,-0.0039,0.000582,27.8,23.764504,86.41035
2026-03-03 21:00:00,N10,0.0596,0.006293,3.47,-0.0032,0.00023,26.2,23.764504,86.41035
2026-03-03 22:00:00,N10,,,,,,,23.764504,86.41035
2026-03-03 23:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 00:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 01:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 02:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 03:00:00,N10,-0.2389,0.009689,1.56,-0.0042,0.000273,27.4,23.764504,86.41035
2026-03-04 04:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 05:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 06:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 07:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 08:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 09:00:00,N10,-0.1373,0.010786,9.21,-0.0056,0.00054,38.0,23.764504,86.41035
2026-03-04 10:00:00,N10,-0.1473,0.005197,4.47,-0.0051,0.000362,39.2,23.764504,86.41035
2026-03-04 11:00:00,N10,0.2731,0.006594,9.37,-0.0048,0.000215,39.9,23.764504,86.41035
2026-03-04 12:00:00,N10,0.3561,0.00698,2.37,-0.0046,0.00011,40.2,23.764504,86.41035
2026-03-04 13:00:00,N10,-0.0402,0.00566,3.48,-0.0046,0.000465,39.9,23.764504,86.41035
2026-03-04 14:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 15:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 16:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 17:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 18:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 19:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 20:00:00,N10,,,,,,,23.764504,86.41035
2026-03-04 21:00:00,N10,0.0012,0.00572,4.16,-0.0062,0.000538,27.4,23.764504,86.41035
2026-03-04 22:00:00,N10,0.1966,0.005238,3.13,-0.0067,0.000263,26.2,23.764504,86.41035
2026-03-04 23:00:00,N10,0.3147,0.006815,1.43,-0.0067,0.000187,25.4,23.764504,86.41035
2026-03-05 00:00:00,N10,,,,,,,23.764504,86.41035
2026-03-05 01:00:00,N10,,,,,,,23.764504,86.41035
2026-03-05 02:00:00,N10,,,,,,,23.764504,86.41035
2026-03-05 03:00:00,N10,,,,,,,23.764504,86.41035
2026-03-05 04:00:00,N10,,,,,,,23.764504,86.41035
2026-03-05 05:00:00,N10,-0.0271,0.006164,6.34,-0.0074,0.000186,33.1,23.764504,86.41035
2026-03-05 06:00:00,N10,,,,,,,23.764504,86.41035
2026-03-05 07:00:00,N10,,,,,,,23.764504,86.41035
2026-03-05 08:00:00,N10,,,,,,,23.764504,86.41035
2026-03-05 09:00:00,N10,,,,,,,23.764504,86.41035
2026-03-05 10:00:00,N10,0.1313,0.006855,1.23,-0.0088,0.000219,41.5,23.764504,86.41035
2026-03-05 11:00:00,N10,0.0307,0.007552,3.82,-0.0082,5.8e-05,42.3,23.764504,86.41035
2026-03-05 12:00:00,N10,0.0066,0.007043,3.09,-0.0089,0.008418,42.5,23.764504,86.41035
2026-03-05 13:00:00,N10,-0.0965,0.97215,26.34,-0.025,0.007976,42.3,23.764504,86.41035
2026-03-05 14:00:00,N10,0.1352,0.589696,24.42,-0.0249,0.007568,41.5,23.764504,86.41035
2026-03-05 15:00:00,N10,0.0249,0.007527,3.41,-0.0099,0.007836,40.3,23.764504,86.41035
2026-03-05 16:00:00,N10,,,,,,,23.764504,86.41035
2026-03-05 17:00:00,N10,,,,,,,23.764504,86.41035
2026-03-05 18:00:00,N10,,,,,,,23.764504,86.41035
2026-03-05 19:00:00,N10,,,,,,,23.764504,86.41035
2026-03-05 20:00:00,N10,,,,,,,23.764504,86.41035
2026-03-05 21:00:00,N10,-0.1787,0.005865,7.08,-0.0096,0.000287,29.7,23.764504,86.41035
2026-03-05 22:00:00,N10,-0.0643,0.006247,3.31,-0.009,5.8e-05,28.5,23.764504,86.41035
2026-03-05 23:00:00,N10,,,,,,,23.764504,86.41035
2026-03-06 00:00:00,N10,,,,,,,23.764504,86.41035
2026-03-06 01:00:00,N10,,,,,,,23.764504,86.41035
2026-03-06 02:00:00,N10,-0.1135,0.0066,3.38,-0.0082,9e-06,27.5,23.764504,86.41035
2026-03-06 03:00:00,N10,-0.172,0.005868,1.18,-0.0078,7.2e-05,28.6,23.764504,86.41035
2026-03-06 04:00:00,N10,0.446,0.006183,2.78,-0.008,0.0,30.2,23.764504,86.41035
2026-03-06 05:00:00,N10,0.3112,0.005347,4.4,-0.0078,0.000415,32.0,23.764504,86.41035
2026-03-06 06:00:00,N10,-0.1525,0.005165,1.65,-0.0072,2.2e-05,33.9,23.764504,86.41035
2026-03-06 07:00:00,N10,-0.1552,0.005809,2.95,-0.0077,0.000432,35.9,23.764504,86.41035
2026-03-06 08:00:00,N10,,,,,,,23.764504,86.41035
2026-03-06 09:00:00,N10,0.2293,0.006259,1.71,-0.0079,0.000378,39.2,23.764504,86.41035
2026-03-06 10:00:00,N10,,,,,,,23.764504,86.41035
2026-03-06 11:00:00,N10,,,,,,,23.764504,86.41035
2026-03-06 12:00:00,N10,,,,,,,23.764504,86.41035
2026-03-06 13:00:00,N10,,,,,,,23.764504,86.41035
2026-03-06 14:00:00,N10,-0.1321,0.731045,30.54,-0.0023,0.00284,40.4,23.764504,86.41035
2026-03-06 15:00:00,N10,0.0192,0.792732,29.98,-0.0026,0.006435,39.2,23.764504,86.41035
2026-03-06 16:00:00,N10,-0.0634,0.597822,48.84,-0.0152,0.002663,37.7,23.764504,86.41035
2026-03-06 17:00:00,N10,-0.018,0.005868,7.4,-0.0079,0.003436,35.9,23.764504,86.41035
2026-03-06 18:00:00,N10,-0.2503,0.005438,2.2,-0.0083,1.3e-05,33.9,23.764504,86.41035
2026-03-06 19:00:00,N10,-0.0576,0.005933,7.67,-0.0079,2.9e-05,32.0,23.764504,86.41035
2026-03-06 20:00:00,N10,0.1171,0.005342,6.0,-0.0082,0.000247,30.2,23.764504,86.41035
2026-03-06 21:00:00,N10,-0.0359,0.00577,9.75,-0.0084,7.2e-05,28.6,23.764504,86.41035
2026-03-06 22:00:00,N10,-0.0957,0.005151,4.32,-0.0084,0.000222,27.5,23.764504,86.41035
2026-03-06 23:00:00,N10,-0.3053,0.006372,9.2,-0.0089,5.7e-05,26.7,23.764504,86.41035
2026-03-07 00:00:00,N10,-0.1887,0.005046,3.52,-0.0085,0.000325,26.1,23.764504,86.41035
2026-03-07 01:00:00,N10,-0.1827,0.005391,8.83,-0.0095,0.000396,26.4,23.764504,86.41035
2026-03-07 02:00:00,N10,-0.1027,0.007474,6.63,-0.0093,0.000535,27.1,23.764504,86.41035
2026-03-07 03:00:00,N10,-0.0228,0.006232,1.97,-0.0084,0.000525,28.3,23.764504,86.41035
2026-03-07 04:00:00,N10,,,,,,,23.764504,86.41035
2026-03-07 05:00:00,N10,0.0433,0.007209,5.77,-0.0084,6.6e-05,31.7,23.764504,86.41035
2026-03-07 06:00:00,N10,-0.2139,0.005752,4.81,-0.0084,7.7e-05,33.6,23.764504,86.41035
2026-03-07 07:00:00,N10,0.1088,0.009283,8.34,-0.0085,8.9e-05,35.6,23.764504,86.41035
2026-03-07 08:00:00,N10,0.056,0.00684,2.4,-0.0086,0.000182,37.4,23.764504,86.41035
2026-03-07 09:00:00,N10,,,,,,,23.764504,86.41035
2026-03-07 10:00:00,N10,,,,,,,23.764504,86.41035
2026-03-07 11:00:00,N10,,,,,,,23.764504,86.41035
2026-03-07 12:00:00,N10,,,,,,,23.764504,86.41035
2026-03-07 13:00:00,N10,,,,,,,23.764504,86.41035
2026-03-07 14:00:00,N10,0.0414,0.005739,3.84,-0.0084,0.009689,40.1,23.764504,86.41035
2026-03-07 15:00:00,N10,-0.049,0.006174,3.79,-0.0084,1.9e-05,38.9,23.764504,86.41035
2026-03-07 16:00:00,N10,0.294,0.006677,2.03,-0.0084,7.8e-05,37.4,23.764504,86.41035
2026-03-07 17:00:00,N10,-0.0074,0.006193,2.12,-0.0083,9.3e-05,35.6,23.764504,86.41035
2026-03-07 18:00:00,N10,-0.2183,0.00723,7.51,-0.0082,5.6e-05,33.6,23.764504,86.41035
2026-03-07 19:00:00,N10,,,,,,,23.764504,86.41035
2026-03-07 20:00:00,N10,,,,,,,23.764504,86.41035
2026-03-07 21:00:00,N10,-0.1534,0.005748,6.25,-0.008,0.000708,28.3,23.764504,86.41035
2026-03-07 22:00:00,N10,0.3386,0.007802,6.97,-0.0091,0.000644,27.1,23.764504,86.41035
2026-03-07 23:00:00,N10,0.0684,0.005642,2.98,-0.0093,0.000376,26.4,23.764504,86.41035
2026-03-08 00:00:00,N10,-0.0135,0.005172,3.72,-0.0098,4.2e-05,28.9,23.764504,86.41035
2026-03-08 01:00:00,N10,-0.0885,0.00619,8.77,-0.0094,0.000144,29.2,23.764504,86.41035
2026-03-08 02:00:00,N10,-0.1179,0.005475,1.31,-0.0095,0.000452,29.9,23.764504,86.41035
2026-03-08 03:00:00,N10,0.1178,0.00834,8.93,-0.0085,0.000601,31.1,23.764504,86.41035
2026-03-08 04:00:00,N10,-0.1753,0.005958,2.0,-0.0083,0.00035,32.7,23.764504,86.41035
2026-03-08 05:00:00,N10,-0.0447,0.006586,5.16,-0.0078,0.000544,34.5,23.764504,86.41035
2026-03-08 06:00:00,N10,-0.0905,0.007609,6.36,-0.0072,0.000322,36.4,23.764504,86.41035
2026-03-08 07:00:00,N10,,,,,,,23.764504,86.41035
2026-03-08 08:00:00,N10,,,,,,,23.764504,86.41035
2026-03-08 09:00:00,N10,0.1865,0.00791,3.52,-0.0077,7.4e-05,41.7,23.764504,86.41035
2026-03-08 10:00:00,N10,-0.1214,0.005988,6.99,-0.0078,0.000406,42.9,23.764504,86.41035
2026-03-08 11:00:00,N10,,,,,,,23.764504,86.41035
2026-03-08 12:00:00,N10,,,,,,,23.764504,86.41035
2026-03-08 13:00:00,N10,0.1095,0.007385,3.72,-0.0066,0.006264,43.6,23.764504,86.41035
2026-03-08 14:00:00,N10,-0.1293,0.963654,48.5,0.0062,1.6e-05,42.9,23.764504,86.41035
2026-03-08 15:00:00,N10,,,,,,,23.764504,86.41035
2026-03-08 16:00:00,N10,-0.0791,0.594534,41.1,-0.0179,0.000163,40.2,23.764504,86.41035
2026-03-08 17:00:00,N10,0.1832,0.005184,2.36,-0.0063,0.006197,38.3,23.764504,86.41035
2026-03-08 18:00:00,N10,0.0833,0.009595,1.44,-0.0055,0.000261,36.4,23.764504,86.41035
2026-03-08 19:00:00,N10,0.0153,0.00582,6.9,-0.0058,0.000528,34.5,23.764504,86.41035
2026-03-08 20:00:00,N10,-0.196,0.006776,1.82,-0.0066,0.000318,32.7,23.764504,86.41035
2026-03-08 21:00:00,N10,,,,,,,23.764504,86.41035
2026-03-08 22:00:00,N10,0.0976,0.007196,3.09,-0.0062,0.000307,29.9,23.764504,86.41035
2026-03-08 23:00:00,N10,0.1526,0.005981,9.57,-0.0058,8.3e-05,29.2,23.764504,86.41035
2026-03-09 00:00:00,N10,-0.1389,0.008515,2.74,-0.006,0.000651,22.9,23.764504,86.41035
2026-03-09 01:00:00,N10,,,,,,,23.764504,86.41035
2026-03-09 02:00:00,N10,,,,,,,23.764504,86.41035
2026-03-09 03:00:00,N10,,,,,,,23.764504,86.41035
2026-03-09 04:00:00,N10,,,,,,,23.764504,86.41035
2026-03-09 05:00:00,N10,0.0624,0.005145,3.56,-0.0079,0.000122,28.5,23.764504,86.41035
2026-03-09 06:00:00,N10,-0.2133,0.006602,7.44,-0.0084,0.000453,30.4,23.764504,86.41035
2026-03-09 07:00:00,N10,-0.4449,0.008127,4.18,-0.0088,0.0001,32.4,23.764504,86.41035
2026-03-09 08:00:00,N10,-0.1765,0.008001,4.5,-0.0082,0.00016,34.2,23.764504,86.41035
2026-03-09 09:00:00,N10,-0.0121,0.006312,7.15,-0.0091,0.000237,35.8,23.764504,86.41035
2026-03-09 10:00:00,N10,0.0028,0.005548,1.07,-0.0087,0.000129,36.9,23.764504,86.41035
2026-03-09 11:00:00,N10,0.0986,0.006634,2.13,-0.0089,9e-06,37.7,23.764504,86.41035
2026-03-09 12:00:00,N10,0.1206,0.007067,4.93,-0.0087,0.000168,37.9,23.764504,86.41035
2026-03-09 13:00:00,N10,0.1936,0.006013,7.88,-0.0085,0.000172,37.7,23.764504,86.41035
2026-03-09 14:00:00,N10,0.0431,0.00809,1.55,-0.0083,0.00019,36.9,23.764504,86.41035
2026-03-09 15:00:00,N10,-0.1352,0.005518,9.54,-0.0081,9.6e-05,35.8,23.764504,86.41035
2026-03-09 16:00:00,N10,,,,,,,23.764504,86.41035
2026-03-09 17:00:00,N10,-0.0338,0.961389,24.67,0.0072,0.000105,32.4,23.764504,86.41035
2026-03-09 18:00:00,N10,0.0895,0.006987,4.47,-0.0079,0.007815,30.4,23.764504,86.41035
2026-03-09 19:00:00,N10,-0.1015,0.005569,6.52,-0.0085,0.00034,28.5,23.764504,86.41035
2026-03-09 20:00:00,N10,0.062,0.005248,4.06,-0.0086,0.000453,26.7,23.764504,86.41035
2026-03-09 21:00:00,N10,-0.2157,0.007531,7.44,-0.0094,0.000334,25.1,23.764504,86.41035
2026-03-09 22:00:00,N10,-0.081,0.005442,1.65,-0.0093,1e-06,24.0,23.764504,86.41035
2026-03-09 23:00:00,N10,0.211,0.00605,1.57,-0.0094,0.000175,23.2,23.764504,86.41035
2026-03-10 00:00:00,N10,0.027,0.006964,5.19,-0.0089,0.00036,21.0,23.764504,86.41035
2026-03-10 01:00:00,N10,-0.0408,0.006314,2.51,-0.0087,6.6e-05,21.3,23.764504,86.41035
2026-03-10 02:00:00,N10,-0.0729,0.007733,9.65,-0.0088,0.0005,22.0,23.764504,86.41035
2026-03-10 03:00:00,N10,-0.3094,0.008111,2.18,-0.0097,6.4e-05,23.2,23.764504,86.41035
2026-03-10 04:00:00,N10,-0.0257,0.005748,4.06,-0.0089,0.000429,24.8,23.764504,86.41035
2026-03-10 05:00:00,N10,-0.3111,0.00851,8.01,-0.0088,0.000315,26.6,23.764504,86.41035
2026-03-10 06:00:00,N10,,,,,,,23.764504,86.41035
2026-03-10 07:00:00,N10,,,,,,,23.764504,86.41035
2026-03-10 08:00:00,N10,,,,,,,23.764504,86.41035
2026-03-10 09:00:00,N10,,,,,,,23.764504,86.41035
2026-03-10 10:00:00,N10,,,,,,,23.764504,86.41035
2026-03-10 11:00:00,N10,-0.168,0.008095,8.6,-0.0107,0.00741,35.8,23.764504,86.41035
2026-03-10 12:00:00,N10,0.1815,0.672625,27.29,0.0044,0.002542,36.0,23.764504,86.41035
2026-03-10 13:00:00,N10,,,,,,,23.764504,86.41035
2026-03-10 14:00:00,N10,,,,,,,23.764504,86.41035
2026-03-10 15:00:00,N10,,,,,,,23.764504,86.41035
2026-03-10 16:00:00,N10,0.2518,0.008549,1.58,-0.0097,0.000255,32.3,23.764504,86.41035
2026-03-10 17:00:00,N10,0.1259,0.006122,4.18,-0.0093,0.000578,30.5,23.764504,86.41035
2026-03-10 18:00:00,N10,,,,,,,23.764504,86.41035
2026-03-10 19:00:00,N10,,,,,,,23.764504,86.41035
2026-03-10 20:00:00,N10,,,,,,,23.764504,86.41035
2026-03-10 21:00:00,N10,,,,,,,23.764504,86.41035
2026-03-10 22:00:00,N10,-0.1907,0.005992,3.79,-0.0069,0.000828,22.0,23.764504,86.41035
2026-03-10 23:00:00,N10,-0.1021,0.006155,9.15,-0.006,0.000434,21.3,23.764504,86.41035
2026-03-11 00:00:00,N10,-0.0336,0.005561,8.2,-0.0061,8.3e-05,26.0,23.764504,86.41035
2026-03-11 01:00:00,N10,-0.1651,0.005624,3.66,-0.0062,6e-05,26.2,23.764504,86.41035
2026-03-11 02:00:00,N10,,,,,,,23.764504,86.41035
2026-03-11 03:00:00,N10,,,,,,,23.764504,86.41035
2026-03-11 04:00:00,N10,,,,,,,23.764504,86.41035
2026-03-11 05:00:00,N10,-0.3035,0.005791,8.42,-0.0068,0.009546,31.5,23.764504,86.41035
2026-03-11 06:00:00,N10,-0.2629,0.742975,36.49,-0.0257,0.000296,33.5,23.764504,86.41035
2026-03-11 07:00:00,N10,-0.2055,0.007034,4.23,-0.0062,0.009253,35.4,23.764504,86.41035
2026-03-11 08:00:00,N10,0.0224,0.005537,1.32,-0.0072,0.000396,37.2,23.764504,86.41035
2026-03-11 09:00:00,N10,0.0535,0.00654,1.65,-0.007,0.000248,38.8,23.764504,86.41035
2026-03-11 10:00:00,N10,0.1087,0.007489,9.42,-0.0077,0.000199,39.9,23.764504,86.41035
2026-03-11 11:00:00,N10,,,,,,,23.764504,86.41035
2026-03-11 12:00:00,N10,,,,,,,23.764504,86.41035
2026-03-11 13:00:00,N10,,,,,,,23.764504,86.41035
2026-03-11 14:00:00,N10,,,,,,,23.764504,86.41035
2026-03-11 15:00:00,N10,,,,,,,23.764504,86.41035
2026-03-11 16:00:00,N10,-0.2018,0.005256,9.76,-0.0084,0.000431,37.2,23.764504,86.41035
2026-03-11 17:00:00,N10,-0.0765,0.005709,8.89,-0.0092,0.000497,35.4,23.764504,86.41035
2026-03-11 18:00:00,N10,0.0053,0.008201,5.58,-0.0094,0.000235,33.5,23.764504,86.41035
2026-03-11 19:00:00,N10,-0.179,0.006537,4.34,-0.0096,0.000265,31.5,23.764504,86.41035
2026-03-11 20:00:00,N10,0.0871,0.00558,8.5,-0.0089,0.000819,29.7,23.764504,86.41035
2026-03-11 21:00:00,N10,-0.0121,0.005272,5.37,-0.008,0.00023,28.1,23.764504,86.41035
2026-03-11 22:00:00,N10,,,,,,,23.764504,86.41035
2026-03-11 23:00:00,N10,,,,,,,23.764504,86.41035
2026-03-12 00:00:00,N10,,,,,,,23.764504,86.41035
2026-03-12 01:00:00,N10,-0.0734,0.006518,4.57,-0.0076,0.000127,26.4,23.764504,86.41035
2026-03-12 02:00:00,N10,0.0716,0.00532,5.08,-0.0078,0.000367,27.2,23.764504,86.41035
2026-03-12 03:00:00,N10,-0.0987,0.005527,6.53,-0.0083,1.9e-05,28.4,23.764504,86.41035
2026-03-12 04:00:00,N10,0.0194,0.006607,5.09,-0.0078,0.000493,29.9,23.764504,86.41035
2026-03-12 05:00:00,N10,,,,,,,23.764504,86.41035
2026-03-12 06:00:00,N10,,,,,,,23.764504,86.41035
2026-03-12 07:00:00,N10,0.0633,0.006709,8.86,-0.0064,0.000189,35.6,23.764504,86.41035
2026-03-12 08:00:00,N10,-0.2484,0.006383,3.51,-0.0066,0.000158,37.4,23.764504,86.41035
2026-03-12 09:00:00,N10,0.0194,0.005889,6.73,-0.0067,0.00019,39.0,23.764504,86.41035
2026-03-12 10:00:00,N10,0.3546,0.007783,2.24,-0.0069,0.006601,40.2,23.764504,86.41035
2026-03-12 11:00:00,N10,0.0089,0.643977,15.6,0.0065,0.000384,40.9,23.764504,86.41035
2026-03-12 12:00:00,N10,-0.0899,0.006116,7.64,-0.0077,0.007081,41.2,23.764504,86.41035
2026-03-12 13:00:00,N10,-0.1808,0.006388,2.56,-0.0077,0.000228,40.9,23.764504,86.41035
2026-03-12 14:00:00,N10,-0.5295,0.005735,6.54,-0.0073,0.000173,40.2,23.764504,86.41035
2026-03-12 15:00:00,N10,0.1714,0.007373,4.59,-0.0073,0.000537,39.0,23.764504,86.41035
2026-03-12 16:00:00,N10,-0.1247,0.007237,6.01,-0.0083,0.000295,37.4,23.764504,86.41035
2026-03-12 17:00:00,N10,-0.3596,0.006504,7.03,-0.0079,0.000657,35.6,23.764504,86.41035
2026-03-12 18:00:00,N10,,,,,,,23.764504,86.41035
2026-03-12 19:00:00,N10,-0.1609,0.005174,9.0,-0.0076,0.00035,31.7,23.764504,86.41035
2026-03-12 20:00:00,N10,0.0373,0.007281,6.19,-0.0077,6.8e-05,29.9,23.764504,86.41035
2026-03-12 21:00:00,N10,-0.1517,0.008476,4.6,-0.0077,0.000227,28.4,23.764504,86.41035
2026-03-12 22:00:00,N10,0.117,0.009414,4.22,-0.0073,3.6e-05,27.2,23.764504,86.41035
2026-03-12 23:00:00,N10,0.145,0.006139,3.52,-0.0076,0.000492,26.4,23.764504,86.41035
2026-03-13 00:00:00,N10,-0.0663,0.005339,8.17,-0.0083,0.000425,25.6,23.764504,86.41035
2026-03-13 01:00:00,N10,-0.148,0.006969,7.89,-0.0085,0.000163,25.8,23.764504,86.41035
