timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 19:00:00,N04,,,,,,,23.764694,86.411364
2026-03-01 20:00:00,N04,-0.0448,0.00634,6.36,-0.0011,0.000699,29.6,23.764694,86.411364
2026-03-01 21:00:00,N04,0.1508,0.007438,1.81,-0.0017,0.000313,28.1,23.764694,86.411364
2026-03-01 22:00:00,N04,0.0655,0.006354,1.58,-0.0018,0.000383,26.9,23.764694,86.411364
2026-03-01 23:00:00,N04,0.0424,0.005952,3.37,-0.0024,8e-05,26.1,23.764694,86.411364
2026-03-02 00:00:00,N04,-0.4184,0.00512,8.45,-0.0019,2.8e-05,26.8,23.764694,86.411364
2026-03-02 01:00:00,N04,-0.1216,0.006489,8.36,-0.0025,0.000304,27.1,23.764694,86.411364
2026-03-02 02:00:00,N04,0.031,0.005568,6.73,-0.0025,9.3e-05,27.8,23.764694,86.411364
2026-03-02 03:00:00,N04,0.0139,0.007829,5.75,-0.0027,1.7e-05,29.0,23.764694,86.411364
2026-03-02 04:00:00,N04,0.0886,0.006704,5.94,-0.0026,0.000138,30.5,23.764694,86.411364
2026-03-02 05:00:00,N04,0.2836,0.00689,5.99,-0.0029,0.00052,32.4,23.764694,86.411364
2026-03-02 06:00:00,N04,0.135,0.005542,9.8,-0.0036,0.000595,34.3,23.764694,86.411364
2026-03-02 07:00:00,N04,,,,,,,23.764694,86.411364
2026-03-02 08:00:00,N04,,,,,,,23.764694,86.411364
2026-03-02 09:00:00,N04,0.2264,0.876097,22.24,0.0148,0.009523,39.6,23.764694,86.411364
2026-03-02 10:00:00,N04,0.1861,0.893546,35.6,0.0153,0.008464,40.8,23.764694,86.411364
2026-03-02 11:00:00,N04,0.0644,0.00746,1.56,-0.0022,0.009238,41.5,23.764694,86.411364
2026-03-02 12:00:00,N04,0.1439,0.006489,5.8,-0.0031,0.000555,41.8,23.764694,86.411364
2026-03-02 13:00:00,N04,-0.0208,0.005314,2.87,-0.0033,0.000315,41.5,23.764694,86.411364
2026-03-02 14:00:00,N04,-0.0581,0.005172,6.47,-0.0025,0.000196,40.8,23.764694,86.411364
2026-03-02 15:00:00,N04,0.0089,0.005384,2.32,-0.0029,1.9e-05,39.6,23.764694,86.411364
2026-03-02 16:00:00,N04,,,,,,,23.764694,86.411364
2026-03-02 17:00:00,N04,,,,,,,23.764694,86.411364
2026-03-02 18:00:00,N04,,,,,,,23.764694,86.411364
2026-03-02 19:00:00,N04,,,,,,,23.764694,86.411364
2026-03-02 20:00:00,N04,0.025,0.005079,1.4,-0.0017,0.000494,30.5,23.764694,86.411364
2026-03-02 21:00:00,N04,0.1624,0.007927,8.67,-0.0015,0.000209,29.0,23.764694,86.411364
2026-03-02 22:00:00,N04,-0.0929,0.008906,8.81,-0.0021,0.000169,27.8,23.764694,86.411364
2026-03-02 23:00:00,N04,0.0538,0.006324,3.29,-0.0011,0.000546,27.1,23.764694,86.411364
2026-03-03 00:00:00,N04,-0.0257,0.005275,3.12,-0.001,0.000245,24.8,23.764694,86.411364
2026-03-03 01:00:00,N04,0.128,0.005891,3.46,-0.0016,0.000303,25.0,23.764694,86.411364
2026-03-03 02:00:00,N04,-0.018,0.009746,7.84,-0.0016,0.000183,25.8,23.764694,86.411364
2026-03-03 03:00:00,N04,0.2734,0.005054,1.79,-0.002,9.2e-05,27.0,23.764694,86.411364
2026-03-03 04:00:00,N04,-0.0442,0.005458,5.11,-0.0014,0.000167,28.5,23.764694,86.411364
2026-03-03 05:00:00,N04,-0.2867,0.006722,7.33,-0.0017,0.008504,30.3,23.764694,86.411364
2026-03-03 06:00:00,N04,0.0886,0.53853,29.49,0.0156,0.00838,32.3,23.764694,86.411364
2026-03-03 07:00:00,N04,-0.1642,0.846046,43.38,0.0151,0.009528,34.2,23.764694,86.411364
2026-03-03 08:00:00,N04,-0.0761,0.006206,6.93,-0.0035,0.009122,36.0,23.764694,86.411364
2026-03-03 09:00:00,N04,-0.1842,0.007371,4.32,-0.0031,0.000296,37.6,23.764694,86.411364
2026-03-03 10:00:00,N04,0.3201,0.006829,7.2,-0.0041,0.000657,38.8,23.764694,86.411364
2026-03-03 11:00:00,N04,-0.1021,0.00633,5.27,-0.0045,0.000178,39.5,23.764694,86.411364
2026-03-03 12:00:00,N04,0.1544,0.00731,5.13,-0.0044,0.000253,39.8,23.764694,86.411364
2026-03-03 13:00:00,N04,0.2537,0.006944,2.76,-0.005,6.9e-05,39.5,23.764694,86.411364
2026-03-03 14:00:00,N04,0.073,0.005537,3.21,-0.0046,0.00808,38.8,23.764694,86.411364
2026-03-03 15:00:00,N04,-0.0717,0.699177,43.08,0.0112,0.007337,37.6,23.764694,86.411364
2026-03-03 16:00:00,N04,-0.1241,0.628568,19.77,0.0101,0.004412,36.0,23.764694,86.411364
2026-03-03 17:00:00,N04,-0.014,0.928715,33.74,0.0024,0.00374,34.2,23.764694,86.411364
2026-03-03 18:00:00,N04,-0.0813,0.650404,46.98,0.0026,0.003045,32.3,23.764694,86.411364
2026-03-03 19:00:00,N04,0.2111,0.00588,7.39,-0.0037,0.003271,30.3,23.764694,86.411364
2026-03-03 20:00:00,N04,-0.0654,0.006605,8.19,-0.0039,1.2e-05,28.5,23.764694,86.411364
2026-03-03 21:00:00,N04,0.1808,0.005372,7.05,-0.0037,0.000301,27.0,23.764694,86.411364
2026-03-03 22:00:00,N04,-0.274,0.008519,8.68,-0.0033,0.000426,25.8,23.764694,86.411364
2026-03-03 23:00:00,N04,0.0969,0.00546,3.63,-0.0029,0.000132,25.0,23.764694,86.411364
2026-03-04 00:00:00,N04,0.1478,0.00646,6.34,-0.003,7.8e-05,28.0,23.764694,86.411364
2026-03-04 01:00:00,N04,0.013,0.006364,4.84,-0.003,0.000185,28.3,23.764694,86.411364
2026-03-04 02:00:00,N04,-0.088,0.006069,8.77,-0.0027,0.000194,29.0,23.764694,86.411364
2026-03-04 03:00:00,N04,,,,,,,23.764694,86.411364
2026-03-04 04:00:00,N04,,,,,,,23.764694,86.411364
2026-03-04 05:00:00,N04,,,,,,,23.764694,86.411364
2026-03-04 06:00:00,N04,-0.0849,0.006594,8.01,-0.0014,0.000309,35.5,23.764694,86.411364
2026-03-04 07:00:00,N04,,,,,,,23.764694,86.411364
2026-03-04 08:00:00,N04,0.0322,0.005564,3.61,-0.0018,0.000213,39.3,23.764694,86.411364
2026-03-04 09:00:00,N04,-0.083,0.005075,8.57,-0.0024,0.000215,40.8,23.764694,86.411364
2026-03-04 10:00:00,N04,,,,,,,23.764694,86.411364
2026-03-04 11:00:00,N04,,,,,,,23.764694,86.411364
2026-03-04 12:00:00,N04,,,,,,,23.764694,86.411364
2026-03-04 13:00:00,N04,,,,,,,23.764694,86.411364
2026-03-04 14:00:00,N04,0.1137,0.801506,22.49,-0.0145,0.004197,42.0,23.764694,86.411364
2026-03-04 15:00:00,N04,0.1675,0.750452,35.2,-0.0068,0.007063,40.8,23.764694,86.411364
2026-03-04 16:00:00,N04,-0.01,0.005196,5.54,-0.0004,0.003138,39.3,23.764694,86.411364
2026-03-04 17:00:00,N04,,,,,,,23.764694,86.411364
2026-03-04 18:00:00,N04,,,,,,,23.764694,86.411364
2026-03-04 19:00:00,N04,0.0753,0.007195,4.46,0.0003,0.000129,33.6,23.764694,86.411364
2026-03-04 20:00:00,N04,0.064,0.00515,5.96,-0.0003,0.000369,31.8,23.764694,86.411364
2026-03-04 21:00:00,N04,-0.1585,0.006351,5.65,-0.0004,5.9e-05,30.2,23.764694,86.411364
2026-03-04 22:00:00,N04,0.0821,0.00611,2.45,-0.0002,0.000416,29.0,23.764694,86.411364
2026-03-04 23:00:00,N04,-0.0187,0.006648,6.59,0.0004,0.000228,28.3,23.764694,86.411364
2026-03-05 00:00:00,N04,-0.1015,0.00609,2.14,0.0003,0.000209,25.1,23.764694,86.411364
2026-03-05 01:00:00,N04,-0.0859,0.005323,6.29,-0.0,9.1e-05,25.3,23.764694,86.411364
2026-03-05 02:00:00,N04,-0.0068,0.006824,3.34,0.0005,0.000432,26.1,23.764694,86.411364
2026-03-05 03:00:00,N04,-0.1438,0.006437,8.38,0.0009,0.000169,27.3,23.764694,86.411364
2026-03-05 04:00:00,N04,0.0465,0.007849,1.4,0.0001,0.000358,28.8,23.764694,86.411364
2026-03-05 05:00:00,N04,0.0779,0.007328,5.06,0.0001,7.8e-05,30.7,23.764694,86.411364
2026-03-05 06:00:00,N04,0.1618,0.006889,6.19,0.0003,0.000329,32.6,23.764694,86.411364
2026-03-05 07:00:00,N04,0.0274,0.008039,5.58,-0.0005,0.000268,34.5,23.764694,86.411364
2026-03-05 08:00:00,N04,0.1459,0.006565,1.87,-0.0002,0.006685,36.3,23.764694,86.411364
2026-03-05 09:00:00,N04,-0.0576,0.911498,47.73,0.0129,0.006315,37.9,23.764694,86.411364
2026-03-05 10:00:00,N04,0.1654,0.823884,28.39,0.0124,0.006325,39.1,23.764694,86.411364
2026-03-05 11:00:00,N04,0.3836,0.007904,4.79,0.0002,0.009952,39.8,23.764694,86.411364
2026-03-05 12:00:00,N04,0.0703,0.883457,27.87,-0.0075,0.009572,40.1,23.764694,86.411364
2026-03-05 13:00:00,N04,0.0932,0.789767,45.35,-0.0189,0.003918,39.8,23.764694,86.411364
2026-03-05 14:00:00,N04,,,,,,,23.764694,86.411364
2026-03-05 15:00:00,N04,,,,,,,23.764694,86.411364
2026-03-05 16:00:00,N04,,,,,,,23.764694,86.411364
2026-03-05 17:00:00,N04,,,,,,,23.764694,86.411364
2026-03-05 18:00:00,N04,,,,,,,23.764694,86.411364
2026-03-05 19:00:00,N04,-0.0618,0.00539,6.75,-0.0004,0.000145,30.7,23.764694,86.411364
2026-03-05 20:00:00,N04,0.2351,0.006898,5.68,-0.0004,0.00011,28.8,23.764694,86.411364
2026-03-05 21:00:00,N04,-0.1229,0.009226,2.9,-0.0002,2e-06,27.3,23.764694,86.411364
2026-03-05 22:00:00,N04,0.0488,0.007763,2.84,-0.0004,7.7e-05,26.1,23.764694,86.411364
2026-03-05 23:00:00,N04,0.3639,0.005781,2.86,-0.0,0.000422,25.3,23.764694,86.411364
2026-03-06 00:00:00,N04,0.3934,0.007309,6.84,0.0005,0.00022,27.0,23.764694,86.411364
2026-03-06 01:00:00,N04,0.1262,0.005781,3.21,0.0004,5e-06,27.2,23.764694,86.411364
2026-03-06 02:00:00,N04,0.082,0.005387,8.43,0.0005,3.9e-05,28.0,23.764694,86.411364
2026-03-06 03:00:00,N04,0.0762,0.006238,2.78,0.0004,0.000121,29.2,23.764694,86.411364
2026-03-06 04:00:00,N04,-0.1145,0.009171,5.12,0.0007,0.000316,30.7,23.764694,86.411364
2026-03-06 05:00:00,N04,0.116,0.005304,7.86,0.001,6.3e-05,32.5,23.764694,86.411364
2026-03-06 06:00:00,N04,-0.0765,0.00538,7.41,0.0008,0.000447,34.5,23.764694,86.411364
2026-03-06 07:00:00,N04,0.2805,0.006838,8.06,0.0001,0.000262,36.4,23.764694,86.411364
2026-03-06 08:00:00,N04,-0.0507,0.007314,5.72,0.0003,0.000117,38.2,23.764694,86.411364
2026-03-06 09:00:00,N04,-0.0971,0.005146,7.04,-0.0001,0.000552,39.8,23.764694,86.411364
2026-03-06 10:00:00,N04,-0.1587,0.005382,1.29,-0.0008,0.000255,41.0,23.764694,86.411364
2026-03-06 11:00:00,N04,0.2009,0.00775,6.07,-0.0006,5.3e-05,41.7,23.764694,86.411364
2026-03-06 12:00:00,N04,0.1423,0.006894,2.4,-0.0007,0.002821,42.0,23.764694,86.411364
2026-03-06 13:00:00,N04,-0.2011,0.906008,45.47,0.005,0.000516,41.7,23.764694,86.411364
2026-03-06 14:00:00,N04,-0.0916,0.006829,2.5,-0.0017,0.003563,41.0,23.764694,86.411364
2026-03-06 15:00:00,N04,0.2104,0.006004,4.82,-0.0021,0.000224,39.8,23.764694,86.411364
2026-03-06 16:00:00,N04,-0.2471,0.005904,1.39,-0.0022,8.1e-05,38.2,23.764694,86.411364
2026-03-06 17:00:00,N04,0.1544,0.005526,9.61,-0.0023,0.0001,36.4,23.764694,86.411364
2026-03-06 18:00:00,N04,-0.3391,0.005996,1.03,-0.002,0.000125,34.5,23.764694,86.411364
2026-03-06 19:00:00,N04,,,,,,,23.764694,86.411364
2026-03-06 20:00:00,N04,,,,,,,23.764694,86.411364
2026-03-06 21:00:00,N04,-0.1771,0.006097,8.85,-0.0006,0.000305,29.2,23.764694,86.411364
2026-03-06 22:00:00,N04,0.0794,0.005911,8.74,-0.0012,0.000247,28.0,23.764694,86.411364
2026-03-06 23:00:00,N04,-0.033,0.006082,6.22,-0.0011,0.000269,27.2,23.764694,86.411364
2026-03-07 00:00:00,N04,-0.2616,0.010091,4.05,-0.0017,0.000454,25.5,23.764694,86.411364
2026-03-07 01:00:00,N04,-0.0314,0.005191,7.29,-0.002,0.000105,25.8,23.764694,86.411364
2026-03-07 02:00:00,N04,0.2058,0.005431,3.31,-0.002,0.000313,26.5,23.764694,86.411364
2026-03-07 03:00:00,N04,0.1293,0.006259,3.54,-0.0014,0.0003,27.7,23.764694,86.411364
2026-03-07 04:00:00,N04,-0.1313,0.008059,7.15,-0.0013,0.000201,29.3,23.764694,86.411364
2026-03-07 05:00:00,N04,0.0958,0.006937,6.1,-0.0018,0.000125,31.1,23.764694,86.411364
2026-03-07 06:00:00,N04,0.2859,0.007208,1.83,-0.0011,0.000447,33.0,23.764694,86.411364
2026-03-07 07:00:00,N04,-0.0306,0.007029,9.06,-0.0009,0.000116,35.0,23.764694,86.411364
2026-03-07 08:00:00,N04,0.3172,0.005583,3.56,-0.0009,4e-05,36.8,23.764694,86.411364
2026-03-07 09:00:00,N04,0.0102,0.006964,9.86,-0.001,0.000105,38.3,23.764694,86.411364
2026-03-07 10:00:00,N04,-0.0095,0.005915,2.12,-0.0011,0.000561,39.5,23.764694,86.411364
2026-03-07 11:00:00,N04,-0.035,0.007911,6.86,0.0002,0.000717,40.3,23.764694,86.411364
2026-03-07 12:00:00,N04,,,,,,,23.764694,86.411364
2026-03-07 13:00:00,N04,,,,,,,23.764694,86.411364
2026-03-07 14:00:00,N04,,,,,,,23.764694,86.411364
2026-03-07 15:00:00,N04,,,,,,,23.764694,86.411364
2026-03-07 16:00:00,N04,,,,,,,23.764694,86.411364
2026-03-07 17:00:00,N04,-0.0823,0.006771,2.89,0.0008,4.1e-05,35.0,23.764694,86.411364
2026-03-07 18:00:00,N04,-0.1637,0.007517,2.67,0.0008,0.000351,33.0,23.764694,86.411364
2026-03-07 19:00:00,N04,-0.1538,0.005056,4.19,0.0015,8.1e-05,31.1,23.764694,86.411364
2026-03-07 20:00:00,N04,0.0631,0.007947,1.09,0.0007,0.001023,29.3,23.764694,86.411364
2026-03-07 21:00:00,N04,-0.4452,0.005611,3.03,-0.0005,0.000303,27.7,23.764694,86.411364
2026-03-07 22:00:00,N04,,,,,,,23.764694,86.411364
2026-03-07 23:00:00,N04,,,,,,,23.764694,86.411364
2026-03-08 00:00:00,N04,,,,,,,23.764694,86.411364
2026-03-08 01:00:00,N04,-0.0927,0.007945,6.52,-0.0009,0.000276,26.5,23.764694,86.411364
2026-03-08 02:00:00,N04,0.1359,0.005178,3.11,-0.0012,0.000377,27.2,23.764694,86.411364
2026-03-08 03:00:00,N04,0.0982,0.008928,6.79,-0.0017,5.8e-05,28.4,23.764694,86.411364
2026-03-08 04:00:00,N04,0.0438,0.008097,5.63,-0.001,6.3e-05,30.0,23.764694,86.411364
2026-03-08 05:00:00,N04,-0.0915,0.005482,2.96,-0.0018,0.00014,31.8,23.764694,86.411364
2026-03-08 06:00:00,N04,0.1029,0.006045,8.46,-0.0008,0.000822,33.7,23.764694,86.411364
2026-03-08 07:00:00,N04,,,,,,,23.764694,86.411364
2026-03-08 08:00:00,N04,,,,,,,23.764694,86.411364
2026-03-08 09:00:00,N04,,,,,,,23.764694,86.411364
2026-03-08 10:00:00,N04,,,,,,,23.764694,86.411364
2026-03-08 11:00:00,N04,0.1543,0.779861,23.39,-0.0052,0.000575,41.0,23.764694,86.411364
2026-03-08 12:00:00,N04,0.1269,0.008284,1.75,-0.0002,0.002692,41.2,23.764694,86.411364
2026-03-08 13:00:00,N04,0.1356,0.006485,8.62,0.0001,2.1e-05,41.0,23.764694,86.411364
2026-03-08 14:00:00,N04,-0.0295,0.006229,4.5,-0.0002,5.1e-05,40.2,23.764694,86.411364
2026-03-08 15:00:00,N04,0.0942,0.005594,4.5,0.0002,0.00019,39.0,23.764694,86.411364
2026-03-08 16:00:00,N04,0.0214,0.005929,4.75,0.0002,0.003336,37.5,23.764694,86.411364
2026-03-08 17:00:00,N04,-0.0087,0.643253,20.35,-0.0064,0.003167,35.7,23.764694,86.411364
2026-03-08 18:00:00,N04,0.0953,0.833482,30.46,-0.0062,0.003953,33.7,23.764694,86.411364
2026-03-08 19:00:00,N04,0.1016,0.0055,5.15,0.0015,0.004084,31.8,23.764694,86.411364
2026-03-08 20:00:00,N04,0.1464,0.006112,4.15,0.002,0.000325,30.0,23.764694,86.411364
2026-03-08 21:00:00,N04,-0.1266,0.00804,9.84,0.0021,0.000232,28.4,23.764694,86.411364
2026-03-08 22:00:00,N04,0.0519,0.005463,9.45,0.0025,1.7e-05,27.2,23.764694,86.411364
2026-03-08 23:00:00,N04,-0.0804,0.005373,7.17,0.0021,0.000217,26.5,23.764694,86.411364
2026-03-09 00:00:00,N04,0.2113,0.006185,1.03,0.002,0.000249,28.6,23.764694,86.411364
2026-03-09 01:00:00,N04,-0.2833,0.005112,7.74,0.0016,0.000392,28.9,23.764694,86.411364
2026-03-09 02:00:00,N04,0.1011,0.005045,3.47,0.0012,0.000484,29.6,23.764694,86.411364
2026-03-09 03:00:00,N04,0.1303,0.007697,5.42,0.0006,0.000121,30.8,23.764694,86.411364
2026-03-09 04:00:00,N04,0.0347,0.005705,7.4,0.0015,0.000452,32.4,23.764694,86.411364
2026-03-09 05:00:00,N04,0.0822,0.006214,4.71,0.0015,0.008289,34.2,23.764694,86.411364
2026-03-09 06:00:00,N04,-0.4494,0.952218,43.23,0.0181,0.008352,36.1,23.764694,86.411364
2026-03-09 07:00:00,N04,0.0494,0.68353,16.87,0.0182,0.008365,38.1,23.764694,86.411364
2026-03-09 08:00:00,N04,-0.0811,0.007152,5.34,0.0013,0.008679,39.9,23.764694,86.411364
2026-03-09 09:00:00,N04,-0.0337,0.007578,2.71,0.0009,0.000317,41.4,23.764694,86.411364
2026-03-09 10:00:00,N04,0.1729,0.007909,5.65,0.002,0.000491,42.6,23.764694,86.411364
2026-03-09 11:00:00,N04,,,,,,,23.764694,86.411364
2026-03-09 12:00:00,N04,,,,,,,23.764694,86.411364
2026-03-09 13:00:00,N04,,,,,,,23.764694,86.411364
2026-03-09 14:00:00,N04,-0.0042,0.005769,8.54,0.0014,8e-05,42.6,23.764694,86.411364
2026-03-09 15:00:00,N04,-0.0536,0.006844,1.34,0.001,0.001454,41.4,23.764694,86.411364
2026-03-09 16:00:00,N04,0.1236,0.653,43.9,-0.0015,0.006851,39.9,23.764694,86.411364
2026-03-09 17:00:00,N04,0.1867,0.571512,37.0,0.0147,0.001531,38.1,23.764694,86.411364
2026-03-09 18:00:00,N04,-0.0008,0.006478,6.95,0.0016,0.006597,36.1,23.764694,86.411364
2026-03-09 19:00:00,N04,-0.113,0.006675,1.52,0.0015,0.000286,34.2,23.764694,86.411364
2026-03-09 20:00:00,N04,0.2049,0.006321,1.15,0.001,0.000441,32.4,23.764694,86.411364
2026-03-09 21:00:00,N04,,,,,,,23.764694,86.411364
2026-03-09 22:00:00,N04,0.0667,0.008941,1.63,0.0004,0.000345,29.6,23.764694,86.411364
2026-03-09 23:00:00,N04,0.1074,0.007711,8.65,-0.0,0.000317,28.9,23.764694,86.411364
2026-03-10 00:00:00,N04,0.2128,0.005259,8.48,-0.0003,6.1e-05,25.4,23.764694,86.411364
2026-03-10 01:00:00,N04,-0.0341,0.005329,4.56,-0.0002,8e-05,25.7,23.764694,86.411364
2026-03-10 02:00:00,N04,0.109,0.005074,1.79,-0.0004,0.000303,26.4,23.764694,86.411364
2026-03-10 03:00:00,N04,-0.0551,0.005827,5.34,-0.0008,0.000311,27.6,23.764694,86.411364
2026-03-10 04:00:00,N04,,,,,,,23.764694,86.411364
2026-03-10 05:00:00,N04,,,,,,,23.764694,86.411364
2026-03-10 06:00:00,N04,0.2324,0.00602,4.85,-0.0004,2.9e-05,32.9,23.764694,86.411364
2026-03-10 07:00:00,N04,0.1306,0.007865,6.1,-0.0005,0.007879,34.9,23.764694,86.411364
2026-03-10 08:00:00,N04,0.0383,0.964659,15.46,0.0153,0.005824,36.7,23.764694,86.411364
2026-03-10 09:00:00,N04,0.0809,0.78954,27.89,-0.0121,0.007308,38.2,23.764694,86.411364
2026-03-10 10:00:00,N04,-0.2254,0.005364,8.27,0.0007,0.006697,39.4,23.764694,86.411364
2026-03-10 11:00:00,N04,,,,,,,23.764694,86.411364
2026-03-10 12:00:00,N04,,,,,,,23.764694,86.411364
2026-03-10 13:00:00,N04,,,,,,,23.764694,86.411364
2026-03-10 14:00:00,N04,,,,,,,23.764694,86.411364
2026-03-10 15:00:00,N04,,,,,,,23.764694,86.411364
2026-03-10 16:00:00,N04,0.1144,0.007484,1.67,0.0019,0.008323,36.7,23.764694,86.411364
2026-03-10 17:00:00,N04,-0.1878,0.006301,4.36,0.0024,0.000159,34.9,23.764694,86.411364
2026-03-10 18:00:00,N04,0.2239,0.007288,4.36,0.0016,0.000347,32.9,23.764694,86.411364
2026-03-10 19:00:00,N04,-0.0072,0.005849,9.15,0.0017,0.000173,31.0,23.764694,86.411364
2026-03-10 20:00:00,N04,-0.0131,0.005481,8.72,0.002,0.000809,29.2,23.764694,86.411364
2026-03-10 21:00:00,N04,-0.1678,0.007468,6.24,0.0033,0.000563,27.6,23.764694,86.411364
2026-03-10 22:00:00,N04,0.1516,0.009031,8.79,0.0031,0.000196,26.4,23.764694,86.411364
2026-03-10 23:00:00,N04,-0.0177,0.005543,4.15,0.0037,0.000118,25.7,23.764694,86.411364
2026-03-11 00:00:00,N04,-0.1428,0.006928,6.2,0.0029,0.000631,22.2,23.764694,86.411364
2026-03-11 01:00:00,N04,,,,,,,23.764694,86.411364
2026-03-11 02:00:00,N04,,,,,,,23.764694,86.411364
2026-03-11 03:00:00,N04,,,,,,,23.764694,86.411364
2026-03-11 04:00:00,N04,0.1663,0.007313,6.92,0.0024,6.5e-05,26.0,23.764694,86.411364
2026-03-11 05:00:00,N04,,,,,,,23.764694,86.411364
2026-03-11 06:00:00,N04,,,,,,,23.764694,86.411364
2026-03-11 07:00:00,N04,0.0336,0.006414,8.77,0.0033,0.009005,31.7,23.764694,86.411364
2026-03-11 08:00:00,N04,-0.0966,0.551409,21.0,-0.0152,0.008993,33.5,23.764694,86.411364
2026-03-11 09:00:00,N04,,,,,,,23.764694,86.411364
2026-03-11 10:00:00,N04,0.1396,0.955368,27.54,0.0103,0.008707,36.2,23.764694,86.411364
2026-03-11 11:00:00,N04,-0.0898,0.011123,6.09,0.0027,0.003734,37.0,23.764694,86.411364
2026-03-11 12:00:00,N04,-0.141,0.006827,7.62,0.0028,0.008349,37.2,23.764694,86.411364
2026-03-11 13:00:00,N04,-0.1317,0.898501,48.02,0.0194,0.000107,37.0,23.764694,86.411364
2026-03-11 14:00:00,N04,-0.0298,0.005495,6.04,0.0026,0.007784,36.2,23.764694,86.411364
2026-03-11 15:00:00,N04,-0.0537,0.00611,3.76,0.0038,0.000433,35.0,23.764694,86.411364
2026-03-11 16:00:00,N04,,,,,,,23.764694,86.411364
2026-03-11 17:00:00,N04,0.158,0.008527,9.8,0.0037,0.000279,31.7,23.764694,86.411364
2026-03-11 18:00:00,N04,-0.1682,0.006419,9.66,0.0029,0.000719,29.7,23.764694,86.411364
2026-03-11 19:00:00,N04,0.1669,0.008296,4.19,0.0023,0.000159,27.8,23.764694,86.411364
2026-03-11 20:00:00,N04,-0.2043,0.007443,9.3,0.0026,0.00011,26.0,23.764694,86.411364
2026-03-11 21:00:00,N04,-0.2901,0.008277,9.5,0.0025,0.000129,24.4,23.764694,86.411364
2026-03-11 22:00:00,N04,0.0288,0.005225,6.8,0.0024,7.5e-05,23.2,23.764694,86.411364
2026-03-11 23:00:00,N04,0.0218,0.006826,9.44,0.0027,1.9e-05,22.5,23.764694,86.411364
2026-03-12 00:00:00,N04,0.2023,0.006038,9.6,0.0024,0.00012,27.3,23.764694,86.411364
2026-03-12 01:00:00,N04,0.0647,0.008326,9.97,0.0029,0.000252,27.6,23.764694,86.411364
2026-03-12 02:00:00,N04,,,,,,,23.764694,86.411364
2026-03-12 03:00:00,N04,,,,,,,23.764694,86.411364
2026-03-12 04:00:00,N04,,,,,,,23.764694,86.411364
2026-03-12 05:00:00,N04,0.0343,0.005102,5.45,0.0026,5.4e-05,32.9,23.764694,86.411364
2026-03-12 06:00:00,N04,,,,,,,23.764694,86.411364
2026-03-12 07:00:00,N04,,,,,,,23.764694,86.411364
2026-03-12 08:00:00,N04,,,,,,,23.764694,86.411364
2026-03-12 09:00:00,N04,,,,,,,23.764694,86.411364
2026-03-12 10:00:00,N04,-0.1882,0.682482,33.01,-0.0018,0.003412,41.3,23.764694,86.411364
2026-03-12 11:00:00,N04,0.1655,0.008744,8.77,0.0047,0.003424,42.1,23.764694,86.411364
2026-03-12 12:00:00,N04,0.2185,0.008061,4.07,0.0051,0.000273,42.3,23.764694,86.411364
2026-03-12 13:00:00,N04,0.0024,0.005777,5.01,0.0052,0.007945,42.1,23.764694,86.411364
2026-03-12 14:00:00,N04,-0.0912,0.924001,35.63,0.021,0.007921,41.3,23.764694,86.411364
