timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-03 15:00:00,N02,-0.0627,0.006314,7.55,0.0058,0.00034,36.8,23.764807,86.413379
2026-03-03 16:00:00,N02,,,,,,,23.764807,86.413379
2026-03-03 17:00:00,N02,,,,,,,23.764807,86.413379
2026-03-03 18:00:00,N02,0.028,0.006315,2.57,0.0067,0.000244,31.5,23.764807,86.413379
2026-03-03 19:00:00,N02,0.2177,0.00592,5.8,0.0067,0.000192,29.5,23.764807,86.413379
2026-03-03 20:00:00,N02,-0.2078,0.006983,5.11,0.0063,0.000228,27.7,23.764807,86.413379
2026-03-03 21:00:00,N02,-0.3433,0.006297,8.27,0.0063,0.000255,26.2,23.764807,86.413379
2026-03-03 22:00:00,N02,0.0619,0.00531,9.96,0.0058,0.000312,25.0,23.764807,86.413379
2026-03-03 23:00:00,N02,-0.109,0.006602,7.44,0.0057,0.000485,24.2,23.764807,86.413379
2026-03-04 00:00:00,N02,0.2016,0.005997,5.67,0.0049,0.000855,21.4,23.764807,86.413379
2026-03-04 01:00:00,N02,-0.0531,0.008171,7.6,0.0039,0.000428,21.7,23.764807,86.413379
2026-03-04 02:00:00,N02,-0.1576,0.007667,3.69,0.004,0.00035,22.4,23.764807,86.413379
2026-03-04 03:00:00,N02,-0.0385,0.006951,8.99,0.0032,0.000127,23.6,23.764807,86.413379
2026-03-04 04:00:00,N02,0.0003,0.005295,9.0,0.0037,0.000107,25.2,23.764807,86.413379
2026-03-04 05:00:00,N02,0.16,0.005306,2.65,0.0035,0.000168,27.0,23.764807,86.413379
2026-03-04 06:00:00,N02,-0.0244,0.005005,9.77,0.0034,0.000192,28.9,23.764807,86.413379
2026-03-04 07:00:00,N02,0.1266,0.006852,8.05,0.0031,0.005413,30.8,23.764807,86.413379
2026-03-04 08:00:00,N02,-0.0815,0.624292,35.41,-0.0074,0.005034,32.7,23.764807,86.413379
2026-03-04 09:00:00,N02,-0.197,0.933998,25.08,-0.007,0.005824,34.2,23.764807,86.413379
2026-03-04 10:00:00,N02,0.2567,0.00609,9.1,0.0042,0.005903,35.4,23.764807,86.413379
2026-03-04 11:00:00,N02,-0.3555,0.006127,6.08,0.0048,0.000236,36.1,23.764807,86.413379
2026-03-04 12:00:00,N02,0.1562,0.006896,9.26,0.0038,0.00039,36.4,23.764807,86.413379
2026-03-04 13:00:00,N02,-0.1675,0.007465,8.59,0.004,0.00805,36.1,23.764807,86.413379
2026-03-04 14:00:00,N02,0.0787,0.548769,23.45,0.0199,0.007786,35.4,23.764807,86.413379
2026-03-04 15:00:00,N02,0.1476,0.898188,17.21,0.0196,0.00784,34.2,23.764807,86.413379
2026-03-04 16:00:00,N02,0.0103,0.009102,9.5,0.0042,0.007352,32.7,23.764807,86.413379
2026-03-04 17:00:00,N02,-0.0664,0.005815,4.08,0.0049,0.000241,30.8,23.764807,86.413379
2026-03-04 18:00:00,N02,0.0193,0.005743,5.89,0.0047,0.000135,28.9,23.764807,86.413379
2026-03-04 19:00:00,N02,0.1738,0.007483,1.76,0.0046,0.000537,27.0,23.764807,86.413379
2026-03-04 20:00:00,N02,-0.0934,0.005911,5.43,0.0036,0.000294,25.2,23.764807,86.413379
2026-03-04 21:00:00,N02,-0.1094,0.008657,5.58,0.004,0.000362,23.6,23.764807,86.413379
2026-03-04 22:00:00,N02,0.0893,0.005741,2.83,0.0043,9.7e-05,22.4,23.764807,86.413379
2026-03-04 23:00:00,N02,-0.0394,0.006709,5.26,0.0042,0.000336,21.7,23.764807,86.413379
2026-03-05 00:00:00,N02,0.1387,0.00573,1.23,0.005,0.000442,26.7,23.764807,86.413379
2026-03-05 01:00:00,N02,,,,,,,23.764807,86.413379
2026-03-05 02:00:00,N02,,,,,,,23.764807,86.413379
2026-03-05 03:00:00,N02,,,,,,,23.764807,86.413379
2026-03-05 04:00:00,N02,0.0628,0.005079,1.82,0.0057,0.000513,30.4,23.764807,86.413379
2026-03-05 05:00:00,N02,0.0776,0.005143,4.85,0.0063,0.00019,32.2,23.764807,86.413379
2026-03-05 06:00:00,N02,-0.1139,0.006585,10.0,0.0061,0.000248,34.2,23.764807,86.413379
2026-03-05 07:00:00,N02,0.3381,0.008671,2.04,0.0058,0.006253,36.1,23.764807,86.413379
2026-03-05 08:00:00,N02,,,,,,,23.764807,86.413379
2026-03-05 09:00:00,N02,,,,,,,23.764807,86.413379
2026-03-05 10:00:00,N02,,,,,,,23.764807,86.413379
2026-03-05 11:00:00,N02,,,,,,,23.764807,86.413379
2026-03-05 12:00:00,N02,-0.2718,0.007563,6.86,0.0057,0.000229,41.7,23.764807,86.413379
2026-03-05 13:00:00,N02,,,,,,,23.764807,86.413379
2026-03-05 14:00:00,N02,0.2651,0.005525,3.75,0.004,0.000775,40.7,23.764807,86.413379
2026-03-05 15:00:00,N02,-0.1876,0.008617,2.95,0.0037,0.000176,39.5,23.764807,86.413379
2026-03-05 16:00:00,N02,-0.0694,0.006879,6.74,0.0037,0.000363,37.9,23.764807,86.413379
2026-03-05 17:00:00,N02,-0.1337,0.005738,8.54,0.0045,0.000251,36.1,23.764807,86.413379
2026-03-05 18:00:00,N02,0.1197,0.00573,7.81,0.0042,4.6e-05,34.2,23.764807,86.413379
2026-03-05 19:00:00,N02,-0.1477,0.008726,1.92,0.0046,9.6e-05,32.2,23.764807,86.413379
2026-03-05 20:00:00,N02,0.1275,0.00589,2.62,0.0044,0.000497,30.4,23.764807,86.413379
2026-03-05 21:00:00,N02,0.1455,0.006991,4.08,0.0036,0.000394,28.9,23.764807,86.413379
2026-03-05 22:00:00,N02,-0.0136,0.007849,1.44,0.0036,5.7e-05,27.7,23.764807,86.413379
2026-03-05 23:00:00,N02,-0.2033,0.006853,5.97,0.0037,0.000119,26.9,23.764807,86.413379
2026-03-06 00:00:00,N02,-0.0165,0.007418,9.99,0.0033,3.7e-05,23.3,23.764807,86.413379
2026-03-06 01:00:00,N02,-0.0127,0.006061,7.46,0.0036,0.000247,23.5,23.764807,86.413379
2026-03-06 02:00:00,N02,0.0973,0.009055,9.61,0.0038,8.7e-05,24.3,23.764807,86.413379
2026-03-06 03:00:00,N02,,,,,,,23.764807,86.413379
2026-03-06 04:00:00,N02,,,,,,,23.764807,86.413379
2026-03-06 05:00:00,N02,,,,,,,23.764807,86.413379
2026-03-06 06:00:00,N02,-0.0465,0.008141,3.54,0.0037,0.000317,30.8,23.764807,86.413379
2026-03-06 07:00:00,N02,0.242,0.005531,6.54,0.0043,0.000429,32.7,23.764807,86.413379
2026-03-06 08:00:00,N02,,,,,,,23.764807,86.413379
2026-03-06 09:00:00,N02,,,,,,,23.764807,86.413379
2026-03-06 10:00:00,N02,0.0435,0.005709,5.5,0.0045,0.004885,37.3,23.764807,86.413379
2026-03-06 11:00:00,N02,,,,,,,23.764807,86.413379
2026-03-06 12:00:00,N02,,,,,,,23.764807,86.413379
2026-03-06 13:00:00,N02,,,,,,,23.764807,86.413379
2026-03-06 14:00:00,N02,,,,,,,23.764807,86.413379
2026-03-06 15:00:00,N02,,,,,,,23.764807,86.413379
2026-03-06 16:00:00,N02,,,,,,,23.764807,86.413379
2026-03-06 17:00:00,N02,0.0737,0.893743,17.29,-0.0172,0.01007,32.7,23.764807,86.413379
2026-03-06 18:00:00,N02,0.042,0.922833,34.94,-0.0176,0.009579,30.8,23.764807,86.413379
2026-03-06 19:00:00,N02,0.0054,0.005061,2.4,0.002,0.010164,28.8,23.764807,86.413379
2026-03-06 20:00:00,N02,,,,,,,23.764807,86.413379
2026-03-06 21:00:00,N02,,,,,,,23.764807,86.413379
2026-03-06 22:00:00,N02,,,,,,,23.764807,86.413379
2026-03-06 23:00:00,N02,,,,,,,23.764807,86.413379
2026-03-07 00:00:00,N02,-0.1565,0.0071,6.31,0.0032,0.000396,23.9,23.764807,86.413379
2026-03-07 01:00:00,N02,,,,,,,23.764807,86.413379
2026-03-07 02:00:00,N02,0.2285,0.00501,4.46,0.0031,0.000456,24.9,23.764807,86.413379
2026-03-07 03:00:00,N02,0.0592,0.00592,3.54,0.003,3.7e-05,26.1,23.764807,86.413379
2026-03-07 04:00:00,N02,,,,,,,23.764807,86.413379
2026-03-07 05:00:00,N02,,,,,,,23.764807,86.413379
2026-03-07 06:00:00,N02,,,,,,,23.764807,86.413379
2026-03-07 07:00:00,N02,,,,,,,23.764807,86.413379
2026-03-07 08:00:00,N02,,,,,,,23.764807,86.413379
2026-03-07 09:00:00,N02,,,,,,,23.764807,86.413379
2026-03-07 10:00:00,N02,,,,,,,23.764807,86.413379
2026-03-07 11:00:00,N02,0.0873,0.006042,6.1,0.005,0.000453,38.7,23.764807,86.413379
2026-03-07 12:00:00,N02,-0.0313,0.007036,2.22,0.0056,0.000251,38.9,23.764807,86.413379
2026-03-07 13:00:00,N02,0.1115,0.006619,1.7,0.0055,3.6e-05,38.7,23.764807,86.413379
2026-03-07 14:00:00,N02,0.1698,0.006936,3.82,0.0055,0.009093,37.9,23.764807,86.413379
2026-03-07 15:00:00,N02,-0.1386,0.592373,39.12,-0.0127,0.009452,36.7,23.764807,86.413379
2026-03-07 16:00:00,N02,0.1675,0.684358,31.02,-0.0134,0.008549,35.2,23.764807,86.413379
2026-03-07 17:00:00,N02,0.068,0.007951,2.75,0.0044,0.008807,33.3,23.764807,86.413379
2026-03-07 18:00:00,N02,-0.001,0.005637,5.07,0.0042,7.1e-05,31.4,23.764807,86.413379
2026-03-07 19:00:00,N02,0.0608,0.005166,4.24,0.0046,0.000286,29.5,23.764807,86.413379
2026-03-07 20:00:00,N02,-0.3539,0.007887,4.73,0.0048,0.000208,27.7,23.764807,86.413379
2026-03-07 21:00:00,N02,0.1448,0.005076,4.72,0.005,0.000381,26.1,23.764807,86.413379
2026-03-07 22:00:00,N02,,,,,,,23.764807,86.413379
2026-03-07 23:00:00,N02,0.039,0.005221,9.53,0.0055,0.000428,24.2,23.764807,86.413379
2026-03-08 00:00:00,N02,-0.006,0.010342,6.71,0.0047,0.000123,25.0,23.764807,86.413379
2026-03-08 01:00:00,N02,0.0933,0.005149,8.45,0.0052,0.000159,25.3,23.764807,86.413379
2026-03-08 02:00:00,N02,,,,,,,23.764807,86.413379
2026-03-08 03:00:00,N02,,,,,,,23.764807,86.413379
2026-03-08 04:00:00,N02,,,,,,,23.764807,86.413379
2026-03-08 05:00:00,N02,0.1697,0.005858,8.08,0.0037,0.000436,30.6,23.764807,86.413379
2026-03-08 06:00:00,N02,-0.015,0.00551,3.7,0.0035,0.000211,32.5,23.764807,86.413379
2026-03-08 07:00:00,N02,0.1748,0.005177,7.91,0.0033,0.000121,34.5,23.764807,86.413379
2026-03-08 08:00:00,N02,0.0021,0.00557,3.11,0.0032,0.000239,36.3,23.764807,86.413379
2026-03-08 09:00:00,N02,0.0883,0.005212,9.6,0.0028,0.000154,37.8,23.764807,86.413379
2026-03-08 10:00:00,N02,-0.1323,0.00502,9.23,0.0035,9.2e-05,39.0,23.764807,86.413379
2026-03-08 11:00:00,N02,,,,,,,23.764807,86.413379
2026-03-08 12:00:00,N02,,,,,,,23.764807,86.413379
2026-03-08 13:00:00,N02,,,,,,,23.764807,86.413379
2026-03-08 14:00:00,N02,,,,,,,23.764807,86.413379
2026-03-08 15:00:00,N02,,,,,,,23.764807,86.413379
2026-03-08 16:00:00,N02,-0.0393,0.005659,3.77,0.002,0.006573,36.3,23.764807,86.413379
2026-03-08 17:00:00,N02,-0.0688,0.644471,15.95,-0.0107,0.000251,34.5,23.764807,86.413379
2026-03-08 18:00:00,N02,0.0985,0.007535,6.83,0.0015,0.006243,32.5,23.764807,86.413379
2026-03-08 19:00:00,N02,-0.0884,0.006816,1.48,0.0018,0.000295,30.6,23.764807,86.413379
2026-03-08 20:00:00,N02,,,,,,,23.764807,86.413379
2026-03-08 21:00:00,N02,,,,,,,23.764807,86.413379
2026-03-08 22:00:00,N02,0.0116,0.005144,7.03,0.001,0.000414,26.0,23.764807,86.413379
2026-03-08 23:00:00,N02,0.0991,0.007553,6.25,0.0012,0.000195,25.3,23.764807,86.413379
2026-03-09 00:00:00,N02,0.0626,0.006932,3.38,0.0014,7.2e-05,21.9,23.764807,86.413379
2026-03-09 01:00:00,N02,0.0089,0.007361,8.25,0.001,7.8e-05,22.1,23.764807,86.413379
2026-03-09 02:00:00,N02,-0.0732,0.006575,4.36,0.0015,0.000181,22.9,23.764807,86.413379
2026-03-09 03:00:00,N02,0.0421,0.005698,7.07,0.0007,0.000232,24.0,23.764807,86.413379
2026-03-09 04:00:00,N02,0.1619,0.005263,3.88,0.0011,0.00061,25.6,23.764807,86.413379
2026-03-09 05:00:00,N02,-0.1243,0.00772,9.71,0.0019,0.001873,27.4,23.764807,86.413379
2026-03-09 06:00:00,N02,0.0421,0.930708,19.02,-0.0027,0.00242,29.4,23.764807,86.413379
2026-03-09 07:00:00,N02,-0.059,0.525644,18.0,-0.003,0.003021,31.3,23.764807,86.413379
2026-03-09 08:00:00,N02,0.0105,0.00728,2.48,0.0034,0.00301,33.1,23.764807,86.413379
2026-03-09 09:00:00,N02,-0.0715,0.006793,3.06,0.0031,8.2e-05,34.7,23.764807,86.413379
2026-03-09 10:00:00,N02,,,,,,,23.764807,86.413379
2026-03-09 11:00:00,N02,,,,,,,23.764807,86.413379
2026-03-09 12:00:00,N02,,,,,,,23.764807,86.413379
2026-03-09 13:00:00,N02,,,,,,,23.764807,86.413379
2026-03-09 14:00:00,N02,,,,,,,23.764807,86.413379
2026-03-09 15:00:00,N02,,,,,,,23.764807,86.413379
2026-03-09 16:00:00,N02,0.0036,0.006856,4.07,0.0026,0.006131,33.1,23.764807,86.413379
2026-03-09 17:00:00,N02,0.0169,0.0054,8.92,0.0034,5.6e-05,31.3,23.764807,86.413379
2026-03-09 18:00:00,N02,0.0143,0.005936,1.71,0.0025,0.000456,29.4,23.764807,86.413379
2026-03-09 19:00:00,N02,-0.0602,0.005231,6.55,0.0025,7.8e-05,27.4,23.764807,86.413379
2026-03-09 20:00:00,N02,-0.0319,0.00554,7.99,0.0026,5.5e-05,25.6,23.764807,86.413379
2026-03-09 21:00:00,N02,-0.1183,0.005423,4.54,0.0024,1.2e-05,24.0,23.764807,86.413379
2026-03-09 22:00:00,N02,-0.1707,0.008072,3.68,0.0026,0.000242,22.9,23.764807,86.413379
2026-03-09 23:00:00,N02,,,,,,,23.764807,86.413379
2026-03-10 00:00:00,N02,-0.2075,0.00618,9.81,0.0028,0.000261,27.0,23.764807,86.413379
2026-03-10 01:00:00,N02,0.0878,0.006683,5.16,0.0034,0.00021,27.3,23.764807,86.413379
2026-03-10 02:00:00,N02,,,,,,,23.764807,86.413379
2026-03-10 03:00:00,N02,,,,,,,23.764807,86.413379
2026-03-10 04:00:00,N02,0.0329,0.00577,4.57,0.0049,0.000561,30.8,23.764807,86.413379
2026-03-10 05:00:00,N02,-0.0999,0.005587,1.92,0.0038,0.000394,32.6,23.764807,86.413379
2026-03-10 06:00:00,N02,-0.0925,0.009948,2.75,0.0041,0.000351,34.5,23.764807,86.413379
2026-03-10 07:00:00,N02,-0.1367,0.00637,2.76,0.0045,0.000144,36.5,23.764807,86.413379
2026-03-10 08:00:00,N02,0.0606,0.005894,6.62,0.0044,7e-06,38.3,23.764807,86.413379
2026-03-10 09:00:00,N02,-0.0419,0.005397,6.4,0.0045,0.0001,39.8,23.764807,86.413379
2026-03-10 10:00:00,N02,-0.1318,0.005688,7.81,0.0042,0.00035,41.0,23.764807,86.413379
2026-03-10 11:00:00,N02,0.0183,0.007261,4.5,0.0038,0.000138,41.8,23.764807,86.413379
2026-03-10 12:00:00,N02,-0.1321,0.00635,6.77,0.0039,4.8e-05,42.0,23.764807,86.413379
2026-03-10 13:00:00,N02,,,,,,,23.764807,86.413379
2026-03-10 14:00:00,N02,,,,,,,23.764807,86.413379
2026-03-10 15:00:00,N02,,,,,,,23.764807,86.413379
2026-03-10 16:00:00,N02,,,,,,,23.764807,86.413379
2026-03-10 17:00:00,N02,,,,,,,23.764807,86.413379
2026-03-10 18:00:00,N02,,,,,,,23.764807,86.413379
2026-03-10 19:00:00,N02,,,,,,,23.764807,86.413379
2026-03-10 20:00:00,N02,0.0595,0.006332,9.99,0.0007,0.000473,30.8,23.764807,86.413379
2026-03-10 21:00:00,N02,0.0903,0.006775,2.81,0.0003,0.000198,29.2,23.764807,86.413379
2026-03-10 22:00:00,N02,-0.0164,0.005584,1.37,0.0003,6.9e-05,28.0,23.764807,86.413379
2026-03-10 23:00:00,N02,-0.0725,0.005747,2.06,0.0004,4.3e-05,27.3,23.764807,86.413379
2026-03-11 00:00:00,N02,0.1428,0.008493,8.4,0.0002,0.000222,24.9,23.764807,86.413379
2026-03-11 01:00:00,N02,0.0699,0.005158,3.07,0.0,0.000188,25.2,23.764807,86.413379
2026-03-11 02:00:00,N02,0.0911,0.006937,3.76,-0.0002,4.6e-05,25.9,23.764807,86.413379
2026-03-11 03:00:00,N02,-0.0799,0.006361,5.3,0.0001,0.000124,27.1,23.764807,86.413379
2026-03-11 04:00:00,N02,-0.1307,0.007958,8.71,0.0,4.2e-05,28.7,23.764807,86.413379
2026-03-11 05:00:00,N02,-0.0694,0.007639,1.63,0.0002,0.000101,30.5,23.764807,86.413379
2026-03-11 06:00:00,N02,0.1047,0.006806,7.25,0.0002,0.00014,32.4,23.764807,86.413379
2026-03-11 07:00:00,N02,,,,,,,23.764807,86.413379
2026-03-11 08:00:00,N02,,,,,,,23.764807,86.413379
2026-03-11 09:00:00,N02,,,,,,,23.764807,86.413379
2026-03-11 10:00:00,N02,,,,,,,23.764807,86.413379
2026-03-11 11:00:00,N02,,,,,,,23.764807,86.413379
2026-03-11 12:00:00,N02,0.1998,0.005245,3.34,-0.0017,0.000285,39.9,23.764807,86.413379
2026-03-11 13:00:00,N02,0.2111,0.007139,7.65,-0.0016,7.6e-05,39.6,23.764807,86.413379
2026-03-11 14:00:00,N02,0.2373,0.009013,7.28,-0.0018,0.00013,38.9,23.764807,86.413379
2026-03-11 15:00:00,N02,,,,,,,23.764807,86.413379
2026-03-11 16:00:00,N02,,,,,,,23.764807,86.413379
2026-03-11 17:00:00,N02,,,,,,,23.764807,86.413379
2026-03-11 18:00:00,N02,,,,,,,23.764807,86.413379
2026-03-11 19:00:00,N02,,,,,,,23.764807,86.413379
2026-03-11 20:00:00,N02,-0.1522,0.007079,6.08,-0.0033,6e-06,28.7,23.764807,86.413379
2026-03-11 21:00:00,N02,0.0843,0.007355,4.13,-0.0031,0.000165,27.1,23.764807,86.413379
2026-03-11 22:00:00,N02,0.0263,0.005284,6.35,-0.003,0.000205,25.9,23.764807,86.413379
2026-03-11 23:00:00,N02,-0.065,0.006502,4.88,-0.0027,0.000117,25.2,23.764807,86.413379
2026-03-12 00:00:00,N02,-0.308,0.005119,4.62,-0.0032,0.000233,24.9,23.764807,86.413379
2026-03-12 01:00:00,N02,0.013,0.007889,9.07,-0.0032,0.000344,25.2,23.764807,86.413379
2026-03-12 02:00:00,N02,-0.0392,0.005966,8.99,-0.0039,0.000383,25.9,23.764807,86.413379
2026-03-12 03:00:00,N02,0.0321,0.006678,9.66,-0.0039,0.000286,27.1,23.764807,86.413379
2026-03-12 04:00:00,N02,-0.0078,0.005479,9.34,-0.0033,0.000458,28.7,23.764807,86.413379
2026-03-12 05:00:00,N02,-0.0631,0.005426,3.53,-0.003,0.00021,30.5,23.764807,86.413379
2026-03-12 06:00:00,N02,-0.1122,0.007864,6.57,-0.0037,0.000268,32.4,23.764807,86.413379
2026-03-12 07:00:00,N02,,,,,,,23.764807,86.413379
2026-03-12 08:00:00,N02,,,,,,,23.764807,86.413379
2026-03-12 09:00:00,N02,-0.1658,0.55089,47.5,0.0035,5.5e-05,37.7,23.764807,86.413379
2026-03-12 10:00:00,N02,-0.1203,0.005619,4.64,-0.0033,0.003148,38.9,23.764807,86.413379
2026-03-12 11:00:00,N02,0.349,0.006408,2.65,-0.0028,0.000477,39.7,23.764807,86.413379
2026-03-12 12:00:00,N02,-0.085,0.007679,7.9,-0.0024,5.6e-05,39.9,23.764807,86.413379
2026-03-12 13:00:00,N02,0.0454,0.007521,7.83,-0.0027,0.000488,39.7,23.764807,86.413379
2026-03-12 14:00:00,N02,,,,,,,23.764807,86.413379
2026-03-12 15:00:00,N02,,,,,,,23.764807,86.413379
2026-03-12 16:00:00,N02,,,,,,,23.764807,86.413379
2026-03-12 17:00:00,N02,,,,,,,23.764807,86.413379
2026-03-12 18:00:00,N02,0.2188,0.007442,3.12,-0.0027,0.000226,32.4,23.764807,86.413379
2026-03-12 19:00:00,N02,0.0008,0.00555,3.41,-0.0025,0.000604,30.5,23.764807,86.413379
2026-03-12 20:00:00,N02,0.1681,0.006178,9.97,-0.0015,0.000478,28.7,23.764807,86.413379
2026-03-12 21:00:00,N02,,,,,,,23.764807,86.413379
2026-03-12 22:00:00,N02,,,,,,,23.764807,86.413379
2026-03-12 23:00:00,N02,,,,,,,23.764807,86.413379
2026-03-13 00:00:00,N02,,,,,,,23.764807,86.413379
2026-03-13 01:00:00,N02,,,,,,,23.764807,86.413379
2026-03-13 02:00:00,N02,,,,,,,23.764807,86.413379
2026-03-13 03:00:00,N02,,,,,,,23.764807,86.413379
2026-03-13 04:00:00,N02,,,,,,,23.764807,86.413379
2026-03-13 05:00:00,N02,0.0359,0.008519,2.28,-0.0003,0.003013,30.4,23.764807,86.413379
2026-03-13 06:00:00,N02,-0.1212,0.608983,25.91,-0.0069,3.9e-05,32.3,23.764807,86.413379
2026-03-13 07:00:00,N02,0.0034,0.006067,3.55,-0.0003,0.002993,34.3,23.764807,86.413379
2026-03-13 08:00:00,N02,0.149,0.005347,4.93,-0.001,5.3e-05,36.1,23.764807,86.413379
