timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-03 14:00:00,N02,0.0397,0.005501,4.94,0.0141,0.000575,36.9,23.76447,86.413319
2026-03-03 15:00:00,N02,-0.0544,0.005625,6.83,0.0147,0.000816,35.7,23.76447,86.413319
2026-03-03 16:00:00,N02,0.0348,0.00567,3.68,0.0157,0.000283,34.2,23.76447,86.413319
2026-03-03 17:00:00,N02,0.0954,0.005719,1.35,0.0153,0.000756,32.4,23.76447,86.413319
2026-03-03 18:00:00,N02,,,,,,,23.76447,86.413319
2026-03-03 19:00:00,N02,,,,,,,23.76447,86.413319
2026-03-03 20:00:00,N02,,,,,,,23.76447,86.413319
2026-03-03 21:00:00,N02,,,,,,,23.76447,86.413319
2026-03-03 22:00:00,N02,,,,,,,23.76447,86.413319
2026-03-03 23:00:00,N02,0.3844,0.008552,9.59,0.0089,0.001388,23.2,23.76447,86.413319
2026-03-04 00:00:00,N02,0.0723,0.005336,4.36,0.0079,0.00092,24.8,23.76447,86.413319
2026-03-04 01:00:00,N02,-0.0362,0.008475,6.87,0.0071,0.000711,25.0,23.76447,86.413319
2026-03-04 02:00:00,N02,,,,,,,23.76447,86.413319
2026-03-04 03:00:00,N02,,,,,,,23.76447,86.413319
2026-03-04 04:00:00,N02,,,,,,,23.76447,86.413319
2026-03-04 05:00:00,N02,0.2425,0.006087,9.02,0.0035,0.001017,30.3,23.76447,86.413319
2026-03-04 06:00:00,N02,0.0681,0.006405,2.98,0.0026,0.000854,32.3,23.76447,86.413319
2026-03-04 07:00:00,N02,0.0729,0.00699,4.46,0.0018,0.006027,34.2,23.76447,86.413319
2026-03-04 08:00:00,N02,0.1921,0.952254,29.97,0.0146,0.011581,36.0,23.76447,86.413319
2026-03-04 09:00:00,N02,0.0676,0.828371,24.86,0.025,0.008224,37.6,23.76447,86.413319
2026-03-04 10:00:00,N02,0.1388,0.005158,1.65,-0.0018,0.013684,38.8,23.76447,86.413319
2026-03-04 11:00:00,N02,,,,,,,23.76447,86.413319
2026-03-04 12:00:00,N02,,,,,,,23.76447,86.413319
2026-03-04 13:00:00,N02,,,,,,,23.76447,86.413319
2026-03-04 14:00:00,N02,,,,,,,23.76447,86.413319
2026-03-04 15:00:00,N02,,,,,,,23.76447,86.413319
2026-03-04 16:00:00,N02,0.2142,0.007095,2.27,-0.0062,0.001018,36.0,23.76447,86.413319
2026-03-04 17:00:00,N02,-0.0024,0.00844,1.75,-0.007,0.001126,34.2,23.76447,86.413319
2026-03-04 18:00:00,N02,-0.124,0.010156,8.84,-0.0084,0.00097,32.3,23.76447,86.413319
2026-03-04 19:00:00,N02,-0.1035,0.005568,8.44,-0.009,0.000406,30.3,23.76447,86.413319
2026-03-04 20:00:00,N02,,,,,,,23.76447,86.413319
2026-03-04 21:00:00,N02,0.0166,0.006942,1.03,-0.0108,0.001083,27.0,23.76447,86.413319
2026-03-04 22:00:00,N02,0.0684,0.006878,8.18,-0.0114,0.000271,25.8,23.76447,86.413319
2026-03-04 23:00:00,N02,0.0651,0.005208,2.58,-0.0113,0.00015,25.0,23.76447,86.413319
2026-03-05 00:00:00,N02,-0.2266,0.006662,9.87,-0.0111,0.000203,27.5,23.76447,86.413319
2026-03-05 01:00:00,N02,0.0383,0.006829,4.48,-0.0109,0.000207,27.8,23.76447,86.413319
2026-03-05 02:00:00,N02,-0.0262,0.006452,1.1,-0.0115,0.000637,28.5,23.76447,86.413319
2026-03-05 03:00:00,N02,0.01,0.006543,8.99,-0.0122,0.000664,29.7,23.76447,86.413319
2026-03-05 04:00:00,N02,0.2327,0.006964,9.33,-0.0128,0.000499,31.2,23.76447,86.413319
2026-03-05 05:00:00,N02,0.079,0.008484,2.12,-0.0132,0.00042,33.1,23.76447,86.413319
2026-03-05 06:00:00,N02,0.0966,0.008485,2.85,-0.0137,0.000373,35.0,23.76447,86.413319
2026-03-05 07:00:00,N02,-0.0886,0.00633,7.63,-0.014,0.000205,36.9,23.76447,86.413319
2026-03-05 08:00:00,N02,-0.1628,0.007488,9.65,-0.0141,4.5e-05,38.7,23.76447,86.413319
2026-03-05 09:00:00,N02,0.1563,0.007597,1.5,-0.0139,0.000243,40.3,23.76447,86.413319
2026-03-05 10:00:00,N02,-0.1704,0.00579,3.86,-0.0146,0.006971,41.5,23.76447,86.413319
2026-03-05 11:00:00,N02,0.0799,0.904817,26.44,-0.0278,0.000164,42.2,23.76447,86.413319
2026-03-05 12:00:00,N02,0.3165,0.006045,4.3,-0.0149,0.006148,42.5,23.76447,86.413319
2026-03-05 13:00:00,N02,-0.0394,0.005284,5.79,-0.0155,0.003037,42.2,23.76447,86.413319
2026-03-05 14:00:00,N02,0.0578,0.60917,33.08,-0.021,0.000438,41.5,23.76447,86.413319
2026-03-05 15:00:00,N02,-0.2685,0.006228,8.92,-0.0146,0.003608,40.3,23.76447,86.413319
2026-03-05 16:00:00,N02,0.0674,0.005738,8.91,-0.0138,0.000682,38.7,23.76447,86.413319
2026-03-05 17:00:00,N02,-0.1185,0.006682,2.62,-0.0133,0.000246,36.9,23.76447,86.413319
2026-03-05 18:00:00,N02,0.0053,0.005229,2.64,-0.0133,0.000189,35.0,23.76447,86.413319
2026-03-05 19:00:00,N02,0.0474,0.006413,6.85,-0.0129,0.00063,33.1,23.76447,86.413319
2026-03-05 20:00:00,N02,,,,,,,23.76447,86.413319
2026-03-05 21:00:00,N02,-0.0612,0.005902,6.34,-0.0112,0.000799,29.7,23.76447,86.413319
2026-03-05 22:00:00,N02,0.1877,0.005351,5.98,-0.0104,0.000152,28.5,23.76447,86.413319
2026-03-05 23:00:00,N02,0.0042,0.005027,6.08,-0.0109,0.000367,27.8,23.76447,86.413319
2026-03-06 00:00:00,N02,-0.212,0.00552,5.76,-0.0111,3.4e-05,23.6,23.76447,86.413319
2026-03-06 01:00:00,N02,0.0305,0.009649,4.99,-0.0108,6.2e-05,23.9,23.76447,86.413319
2026-03-06 02:00:00,N02,0.0914,0.005059,7.18,-0.011,6.9e-05,24.6,23.76447,86.413319
2026-03-06 03:00:00,N02,0.0959,0.006193,4.57,-0.0107,0.000528,25.8,23.76447,86.413319
2026-03-06 04:00:00,N02,-0.0105,0.008578,1.34,-0.01,0.000573,27.3,23.76447,86.413319
2026-03-06 05:00:00,N02,-0.0416,0.005456,7.38,-0.0096,0.000178,29.2,23.76447,86.413319
2026-03-06 06:00:00,N02,-0.0592,0.005167,3.79,-0.0096,0.000289,31.1,23.76447,86.413319
2026-03-06 07:00:00,N02,0.1135,0.007976,6.38,-0.009,0.000491,33.0,23.76447,86.413319
2026-03-06 08:00:00,N02,0.282,0.007333,7.11,-0.0086,0.005962,34.8,23.76447,86.413319
2026-03-06 09:00:00,N02,-0.0935,0.751124,42.93,-0.0209,0.000312,36.4,23.76447,86.413319
2026-03-06 10:00:00,N02,0.0493,0.005199,7.38,-0.008,0.00642,37.6,23.76447,86.413319
2026-03-06 11:00:00,N02,-0.1093,0.005513,3.77,-0.0081,0.000318,38.3,23.76447,86.413319
2026-03-06 12:00:00,N02,0.0399,0.008767,8.41,-0.0086,0.000329,38.6,23.76447,86.413319
2026-03-06 13:00:00,N02,0.2769,0.007748,7.8,-0.0087,0.000431,38.3,23.76447,86.413319
2026-03-06 14:00:00,N02,0.0389,0.005862,3.22,-0.0078,0.000633,37.6,23.76447,86.413319
2026-03-06 15:00:00,N02,0.1124,0.005117,5.53,-0.0075,0.000212,36.4,23.76447,86.413319
2026-03-06 16:00:00,N02,0.2181,0.006556,4.77,-0.0073,8e-05,34.8,23.76447,86.413319
2026-03-06 17:00:00,N02,-0.0499,0.0078,3.62,-0.0076,8.7e-05,33.0,23.76447,86.413319
2026-03-06 18:00:00,N02,0.1277,0.005674,4.92,-0.0072,0.000289,31.1,23.76447,86.413319
2026-03-06 19:00:00,N02,0.1695,0.006499,2.7,-0.007,0.000274,29.2,23.76447,86.413319
2026-03-06 20:00:00,N02,0.117,0.008112,9.72,-0.0066,0.000332,27.3,23.76447,86.413319
2026-03-06 21:00:00,N02,-0.0531,0.00602,8.82,-0.0064,0.00038,25.8,23.76447,86.413319
2026-03-06 22:00:00,N02,-0.1007,0.0077,3.04,-0.0059,0.000502,24.6,23.76447,86.413319
2026-03-06 23:00:00,N02,-0.0415,0.008014,7.35,-0.0054,4.2e-05,23.9,23.76447,86.413319
2026-03-07 00:00:00,N02,,,,,,,23.76447,86.413319
2026-03-07 01:00:00,N02,,,,,,,23.76447,86.413319
2026-03-07 02:00:00,N02,,,,,,,23.76447,86.413319
2026-03-07 03:00:00,N02,,,,,,,23.76447,86.413319
2026-03-07 04:00:00,N02,,,,,,,23.76447,86.413319
2026-03-07 05:00:00,N02,0.0103,0.005241,8.81,-0.0052,0.000304,31.9,23.76447,86.413319
2026-03-07 06:00:00,N02,0.1397,0.006972,7.54,-0.0043,0.000226,33.9,23.76447,86.413319
2026-03-07 07:00:00,N02,-0.0922,0.006593,3.29,-0.0048,0.000387,35.8,23.76447,86.413319
2026-03-07 08:00:00,N02,-0.2493,0.005798,8.9,-0.0051,0.008377,37.6,23.76447,86.413319
2026-03-07 09:00:00,N02,0.0195,0.633626,19.47,-0.0215,0.007791,39.2,23.76447,86.413319
2026-03-07 10:00:00,N02,-0.1612,0.919382,46.32,-0.0206,0.014364,40.3,23.76447,86.413319
2026-03-07 11:00:00,N02,-0.1494,0.650338,39.01,0.0072,0.014126,41.1,23.76447,86.413319
2026-03-07 12:00:00,N02,0.1093,0.508772,22.98,0.0076,0.006405,41.4,23.76447,86.413319
2026-03-07 13:00:00,N02,0.1106,0.007154,2.58,-0.0056,0.00666,41.1,23.76447,86.413319
2026-03-07 14:00:00,N02,-0.0976,0.006814,8.04,-0.0057,2.4e-05,40.3,23.76447,86.413319
2026-03-07 15:00:00,N02,0.1043,0.005669,5.78,-0.0056,0.000664,39.2,23.76447,86.413319
2026-03-07 16:00:00,N02,-0.1042,0.006271,7.75,-0.0044,0.000713,37.6,23.76447,86.413319
2026-03-07 17:00:00,N02,-0.1518,0.007809,5.21,-0.0041,0.000492,35.8,23.76447,86.413319
2026-03-07 18:00:00,N02,-0.0675,0.009159,2.83,-0.0034,0.000446,33.9,23.76447,86.413319
2026-03-07 19:00:00,N02,0.1835,0.00713,7.88,-0.0032,2e-06,31.9,23.76447,86.413319
2026-03-07 20:00:00,N02,-0.1984,0.007783,3.16,-0.0034,0.000134,30.1,23.76447,86.413319
2026-03-07 21:00:00,N02,-0.2736,0.005166,7.65,-0.003,0.000581,28.6,23.76447,86.413319
2026-03-07 22:00:00,N02,0.0467,0.005826,2.3,-0.0022,0.000533,27.4,23.76447,86.413319
2026-03-07 23:00:00,N02,-0.1311,0.006666,4.16,-0.0019,0.000199,26.6,23.76447,86.413319
2026-03-08 00:00:00,N02,0.1173,0.006918,2.0,-0.0018,0.000116,28.4,23.76447,86.413319
2026-03-08 01:00:00,N02,,,,,,,23.76447,86.413319
2026-03-08 02:00:00,N02,,,,,,,23.76447,86.413319
2026-03-08 03:00:00,N02,,,,,,,23.76447,86.413319
2026-03-08 04:00:00,N02,,,,,,,23.76447,86.413319
2026-03-08 05:00:00,N02,0.0295,0.007178,2.28,-0.001,0.00016,34.0,23.76447,86.413319
2026-03-08 06:00:00,N02,-0.1685,0.005893,2.1,-0.0007,0.002904,35.9,23.76447,86.413319
2026-03-08 07:00:00,N02,0.1009,0.737046,25.04,-0.0068,0.000166,37.9,23.76447,86.413319
2026-03-08 08:00:00,N02,0.0759,0.00549,3.71,-0.0004,0.00347,39.7,23.76447,86.413319
2026-03-08 09:00:00,N02,-0.1082,0.006174,6.04,0.0001,0.004493,41.2,23.76447,86.413319
2026-03-08 10:00:00,N02,-0.2622,0.896215,49.23,-0.0094,0.001789,42.4,23.76447,86.413319
2026-03-08 11:00:00,N02,0.1826,0.005458,9.47,-0.0035,0.003083,43.2,23.76447,86.413319
2026-03-08 12:00:00,N02,0.2242,0.005319,9.72,-0.0032,0.000155,43.4,23.76447,86.413319
2026-03-08 13:00:00,N02,0.0293,0.007833,2.13,-0.0032,0.000236,43.2,23.76447,86.413319
2026-03-08 14:00:00,N02,-0.0113,0.005153,7.18,-0.0037,0.000509,42.4,23.76447,86.413319
2026-03-08 15:00:00,N02,0.1229,0.006072,3.34,-0.0042,0.000333,41.2,23.76447,86.413319
2026-03-08 16:00:00,N02,-0.0162,0.005574,2.58,-0.0044,6e-05,39.7,23.76447,86.413319
2026-03-08 17:00:00,N02,0.0807,0.006266,4.34,-0.0043,0.000181,37.9,23.76447,86.413319
2026-03-08 18:00:00,N02,-0.1149,0.007432,8.14,-0.004,0.000333,35.9,23.76447,86.413319
2026-03-08 19:00:00,N02,0.135,0.00655,7.84,-0.0036,2.6e-05,34.0,23.76447,86.413319
2026-03-08 20:00:00,N02,-0.1602,0.006884,7.79,-0.004,0.000192,32.2,23.76447,86.413319
2026-03-08 21:00:00,N02,0.0405,0.006802,9.92,-0.0032,0.000635,30.6,23.76447,86.413319
2026-03-08 22:00:00,N02,0.1002,0.005699,8.28,-0.0028,0.000553,29.4,23.76447,86.413319
2026-03-08 23:00:00,N02,0.1213,0.006741,7.42,-0.0021,0.000451,28.7,23.76447,86.413319
2026-03-09 00:00:00,N02,-0.1387,0.005459,6.0,-0.0019,6.8e-05,20.7,23.76447,86.413319
2026-03-09 01:00:00,N02,-0.0536,0.008568,8.06,-0.002,0.000231,21.0,23.76447,86.413319
2026-03-09 02:00:00,N02,-0.2077,0.007395,5.61,-0.0014,6.7e-05,21.7,23.76447,86.413319
2026-03-09 03:00:00,N02,-0.2692,0.005821,5.94,-0.0019,8e-05,22.9,23.76447,86.413319
2026-03-09 04:00:00,N02,-0.1632,0.006944,2.5,-0.0016,0.000333,24.5,23.76447,86.413319
2026-03-09 05:00:00,N02,-0.4181,0.007363,9.2,-0.0012,0.000281,26.3,23.76447,86.413319
2026-03-09 06:00:00,N02,-0.0266,0.006529,3.06,-0.001,0.000138,28.2,23.76447,86.413319
2026-03-09 07:00:00,N02,-0.0455,0.005943,6.37,-0.0015,0.005055,30.2,23.76447,86.413319
2026-03-09 08:00:00,N02,0.062,0.736295,15.38,-0.0111,0.004319,32.0,23.76447,86.413319
2026-03-09 09:00:00,N02,0.0448,0.678859,30.51,-0.0101,0.005721,33.5,23.76447,86.413319
2026-03-09 10:00:00,N02,0.1687,0.006594,5.25,0.0003,0.00502,34.7,23.76447,86.413319
2026-03-09 11:00:00,N02,,,,,,,23.76447,86.413319
2026-03-09 12:00:00,N02,,,,,,,23.76447,86.413319
2026-03-09 13:00:00,N02,,,,,,,23.76447,86.413319
2026-03-09 14:00:00,N02,0.0008,0.005523,4.51,-0.0007,0.000797,34.7,23.76447,86.413319
2026-03-09 15:00:00,N02,0.0552,0.00562,9.99,-0.0008,0.000246,33.5,23.76447,86.413319
2026-03-09 16:00:00,N02,,,,,,,23.76447,86.413319
2026-03-09 17:00:00,N02,-0.0262,0.006849,7.23,0.0002,0.000188,30.2,23.76447,86.413319
2026-03-09 18:00:00,N02,-0.2053,0.007084,9.08,0.0002,0.000261,28.2,23.76447,86.413319
2026-03-09 19:00:00,N02,-0.3867,0.007047,3.63,0.0008,0.000637,26.3,23.76447,86.413319
2026-03-09 20:00:00,N02,0.2129,0.005068,3.53,0.0014,0.000854,24.5,23.76447,86.413319
2026-03-09 21:00:00,N02,,,,,,,23.76447,86.413319
2026-03-09 22:00:00,N02,,,,,,,23.76447,86.413319
2026-03-09 23:00:00,N02,-0.3283,0.005987,1.43,0.0024,1.7e-05,21.0,23.76447,86.413319
2026-03-10 00:00:00,N02,-0.1634,0.005549,4.01,0.0025,2.8e-05,25.2,23.76447,86.413319
2026-03-10 01:00:00,N02,0.072,0.006124,7.96,0.0023,0.000109,25.4,23.76447,86.413319
2026-03-10 02:00:00,N02,0.0993,0.005088,2.81,0.0023,8.7e-05,26.2,23.76447,86.413319
2026-03-10 03:00:00,N02,0.0828,0.005794,7.14,0.0025,0.000151,27.4,23.76447,86.413319
2026-03-10 04:00:00,N02,-0.1842,0.006781,9.29,0.002,0.000571,28.9,23.76447,86.413319
2026-03-10 05:00:00,N02,-0.2239,0.007438,6.17,0.0013,0.000458,30.7,23.76447,86.413319
2026-03-10 06:00:00,N02,,,,,,,23.76447,86.413319
2026-03-10 07:00:00,N02,,,,,,,23.76447,86.413319
2026-03-10 08:00:00,N02,-0.1262,0.852203,28.87,0.026,0.004864,36.4,23.76447,86.413319
2026-03-10 09:00:00,N02,0.0247,0.691585,24.24,0.0088,0.012676,38.0,23.76447,86.413319
2026-03-10 10:00:00,N02,-0.0939,0.007741,7.93,0.0007,0.004017,39.2,23.76447,86.413319
2026-03-10 11:00:00,N02,,,,,,,23.76447,86.413319
2026-03-10 12:00:00,N02,,,,,,,23.76447,86.413319
2026-03-10 13:00:00,N02,,,,,,,23.76447,86.413319
2026-03-10 14:00:00,N02,,,,,,,23.76447,86.413319
2026-03-10 15:00:00,N02,-0.0313,0.005436,6.53,0.0021,0.000707,38.0,23.76447,86.413319
2026-03-10 16:00:00,N02,-0.0029,0.006957,3.46,0.0024,0.000603,36.4,23.76447,86.413319
2026-03-10 17:00:00,N02,-0.12,0.005133,8.89,0.0033,0.000571,34.6,23.76447,86.413319
2026-03-10 18:00:00,N02,-0.0629,0.006114,5.19,0.0035,0.00029,32.7,23.76447,86.413319
2026-03-10 19:00:00,N02,0.0037,0.010582,6.36,0.0039,0.000316,30.7,23.76447,86.413319
2026-03-10 20:00:00,N02,0.0334,0.005016,4.33,0.0029,0.000138,28.9,23.76447,86.413319
2026-03-10 21:00:00,N02,-0.3138,0.008669,7.45,0.0036,0.000601,27.4,23.76447,86.413319
2026-03-10 22:00:00,N02,-0.0515,0.006964,9.59,0.0041,9e-05,26.2,23.76447,86.413319
2026-03-10 23:00:00,N02,-0.1139,0.007439,2.61,0.0038,0.000402,25.4,23.76447,86.413319
2026-03-11 00:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 01:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 02:00:00,N02,0.2732,0.005727,2.21,0.0036,0.00028,27.9,23.76447,86.413319
2026-03-11 03:00:00,N02,0.0861,0.006462,3.71,0.0039,0.000253,29.1,23.76447,86.413319
2026-03-11 04:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 05:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 06:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 07:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 08:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 09:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 10:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 11:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 12:00:00,N02,0.1443,0.007874,5.96,0.004,0.000215,41.9,23.76447,86.413319
2026-03-11 13:00:00,N02,0.091,0.006316,4.19,0.0038,1.9e-05,41.7,23.76447,86.413319
2026-03-11 14:00:00,N02,0.0658,0.006005,3.48,0.0041,0.000177,40.9,23.76447,86.413319
2026-03-11 15:00:00,N02,0.1423,0.006146,7.63,0.0042,0.013686,39.7,23.76447,86.413319
2026-03-11 16:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 17:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 18:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 19:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 20:00:00,N02,,,,,,,23.76447,86.413319
2026-03-11 21:00:00,N02,0.2196,0.006083,1.76,0.013,0.000154,29.1,23.76447,86.413319
2026-03-11 22:00:00,N02,-0.1916,0.007451,8.53,0.0125,0.000233,27.9,23.76447,86.413319
2026-03-11 23:00:00,N02,,,,,,,23.76447,86.413319
2026-03-12 00:00:00,N02,,,,,,,23.76447,86.413319
2026-03-12 01:00:00,N02,,,,,,,23.76447,86.413319
2026-03-12 02:00:00,N02,,,,,,,23.76447,86.413319
2026-03-12 03:00:00,N02,-0.0635,0.007111,6.19,0.0127,0.000413,26.4,23.76447,86.413319
2026-03-12 04:00:00,N02,-0.1685,0.00717,1.87,0.013,1e-05,27.9,23.76447,86.413319
2026-03-12 05:00:00,N02,0.1841,0.006551,4.7,0.0127,0.000155,29.7,23.76447,86.413319
2026-03-12 06:00:00,N02,-0.1654,0.007099,6.03,0.0127,0.000237,31.7,23.76447,86.413319
2026-03-12 07:00:00,N02,0.1969,0.005624,1.44,0.0122,0.000848,33.6,23.76447,86.413319
2026-03-12 08:00:00,N02,0.0808,0.006408,6.31,0.011,0.006828,35.4,23.76447,86.413319
2026-03-12 09:00:00,N02,0.115,0.540639,33.77,-0.0014,0.006164,37.0,23.76447,86.413319
2026-03-12 10:00:00,N02,-0.0179,0.738652,17.82,-0.0013,0.006775,38.2,23.76447,86.413319
2026-03-12 11:00:00,N02,0.0362,0.005601,7.67,0.0121,0.006466,38.9,23.76447,86.413319
2026-03-12 12:00:00,N02,0.1355,0.005126,3.02,0.0116,0.000293,39.2,23.76447,86.413319
2026-03-12 13:00:00,N02,,,,,,,23.76447,86.413319
2026-03-12 14:00:00,N02,,,,,,,23.76447,86.413319
2026-03-12 15:00:00,N02,,,,,,,23.76447,86.413319
