timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-02 02:00:00,N02,0.0187,0.005456,3.89,-0.0016,0.000434,31.6,23.764916,86.413269
2026-03-02 03:00:00,N02,0.0071,0.008638,1.97,-0.0015,0.000145,32.8,23.764916,86.413269
2026-03-02 04:00:00,N02,0.2169,0.005485,3.47,-0.0019,0.000181,34.4,23.764916,86.413269
2026-03-02 05:00:00,N02,-0.3169,0.005154,7.83,-0.0018,6.3e-05,36.2,23.764916,86.413269
2026-03-02 06:00:00,N02,-0.035,0.006369,3.81,-0.002,4.8e-05,38.1,23.764916,86.413269
2026-03-02 07:00:00,N02,0.0415,0.007272,5.15,-0.0017,0.000236,40.1,23.764916,86.413269
2026-03-02 08:00:00,N02,0.2128,0.005933,3.7,-0.0015,0.000397,41.9,23.764916,86.413269
2026-03-02 09:00:00,N02,-0.2691,0.006809,3.92,-0.0009,0.000537,43.4,23.764916,86.413269
2026-03-02 10:00:00,N02,,,,,,,23.764916,86.413269
2026-03-02 11:00:00,N02,,,,,,,23.764916,86.413269
2026-03-02 12:00:00,N02,,,,,,,23.764916,86.413269
2026-03-02 13:00:00,N02,,,,,,,23.764916,86.413269
2026-03-02 14:00:00,N02,0.2927,0.007106,1.29,0.002,0.000774,44.6,23.764916,86.413269
2026-03-02 15:00:00,N02,0.0394,0.008021,7.84,0.0024,0.000218,43.4,23.764916,86.413269
2026-03-02 16:00:00,N02,0.1127,0.005877,9.32,0.0024,9.9e-05,41.9,23.764916,86.413269
2026-03-02 17:00:00,N02,0.0371,0.005498,8.43,0.0026,3.4e-05,40.1,23.764916,86.413269
2026-03-02 18:00:00,N02,,,,,,,23.764916,86.413269
2026-03-02 19:00:00,N02,,,,,,,23.764916,86.413269
2026-03-02 20:00:00,N02,,,,,,,23.764916,86.413269
2026-03-02 21:00:00,N02,0.1972,0.007932,1.07,0.0023,7.6e-05,32.8,23.764916,86.413269
2026-03-02 22:00:00,N02,,,,,,,23.764916,86.413269
2026-03-02 23:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 00:00:00,N02,-0.3,0.005768,1.92,0.0011,0.000153,23.1,23.764916,86.413269
2026-03-03 01:00:00,N02,0.2154,0.006675,5.69,0.0019,0.000477,23.3,23.764916,86.413269
2026-03-03 02:00:00,N02,-0.127,0.007439,1.28,0.002,0.000199,24.1,23.764916,86.413269
2026-03-03 03:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 04:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 05:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 06:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 07:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 08:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 09:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 10:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 11:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 12:00:00,N02,0.0563,0.601347,49.17,0.018,0.000724,38.1,23.764916,86.413269
2026-03-03 13:00:00,N02,0.0684,0.985932,15.65,0.0007,0.007802,37.8,23.764916,86.413269
2026-03-03 14:00:00,N02,-0.0563,0.01029,9.52,0.0024,0.000975,37.1,23.764916,86.413269
2026-03-03 15:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 16:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 17:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 18:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 19:00:00,N02,-0.17,0.005223,9.92,0.0022,0.000208,28.6,23.764916,86.413269
2026-03-03 20:00:00,N02,0.0414,0.007752,4.31,0.0025,0.000425,26.8,23.764916,86.413269
2026-03-03 21:00:00,N02,0.0293,0.00518,1.72,0.003,0.00011,25.3,23.764916,86.413269
2026-03-03 22:00:00,N02,,,,,,,23.764916,86.413269
2026-03-03 23:00:00,N02,0.0126,0.007756,2.66,0.0016,0.000583,23.3,23.764916,86.413269
2026-03-04 00:00:00,N02,-0.0738,0.005005,9.89,0.0016,0.000302,24.0,23.764916,86.413269
2026-03-04 01:00:00,N02,0.0035,0.007457,4.44,0.001,0.000135,24.3,23.764916,86.413269
2026-03-04 02:00:00,N02,-0.1536,0.005176,9.9,0.0013,0.000203,25.0,23.764916,86.413269
2026-03-04 03:00:00,N02,-0.107,0.009025,2.88,0.0014,0.000251,26.2,23.764916,86.413269
2026-03-04 04:00:00,N02,0.0079,0.006567,9.17,0.0018,5.2e-05,27.8,23.764916,86.413269
2026-03-04 05:00:00,N02,0.0154,0.007788,3.63,0.0015,4.8e-05,29.6,23.764916,86.413269
2026-03-04 06:00:00,N02,,,,,,,23.764916,86.413269
2026-03-04 07:00:00,N02,,,,,,,23.764916,86.413269
2026-03-04 08:00:00,N02,,,,,,,23.764916,86.413269
2026-03-04 09:00:00,N02,,,,,,,23.764916,86.413269
2026-03-04 10:00:00,N02,,,,,,,23.764916,86.413269
2026-03-04 11:00:00,N02,0.1654,0.005261,9.45,0.0023,0.000435,38.8,23.764916,86.413269
2026-03-04 12:00:00,N02,-0.155,0.00579,6.68,0.0012,0.000378,39.0,23.764916,86.413269
2026-03-04 13:00:00,N02,0.1,0.00537,8.96,0.0016,4.2e-05,38.8,23.764916,86.413269
2026-03-04 14:00:00,N02,0.0836,0.008169,7.5,0.0013,0.004713,38.0,23.764916,86.413269
2026-03-04 15:00:00,N02,-0.2009,0.764626,20.16,0.011,9e-06,36.8,23.764916,86.413269
2026-03-04 16:00:00,N02,-0.0907,0.00516,8.46,0.0013,0.004486,35.3,23.764916,86.413269
2026-03-04 17:00:00,N02,0.0345,0.006999,4.34,0.002,0.000818,33.5,23.764916,86.413269
2026-03-04 18:00:00,N02,0.0735,0.005239,7.73,0.0029,0.0006,31.5,23.764916,86.413269
2026-03-04 19:00:00,N02,-0.2002,0.006721,5.31,0.0032,0.000343,29.6,23.764916,86.413269
2026-03-04 20:00:00,N02,0.0102,0.005435,3.49,0.0023,0.000802,27.8,23.764916,86.413269
2026-03-04 21:00:00,N02,0.021,0.005178,4.38,0.0016,0.000215,26.2,23.764916,86.413269
2026-03-04 22:00:00,N02,-0.1239,0.005823,5.76,0.0018,0.000321,25.0,23.764916,86.413269
2026-03-04 23:00:00,N02,,,,,,,23.764916,86.413269
2026-03-05 00:00:00,N02,,,,,,,23.764916,86.413269
2026-03-05 01:00:00,N02,,,,,,,23.764916,86.413269
2026-03-05 02:00:00,N02,-0.0162,0.007655,1.3,0.0016,0.000498,21.7,23.764916,86.413269
2026-03-05 03:00:00,N02,0.0613,0.005477,7.37,0.0004,0.00062,22.9,23.764916,86.413269
2026-03-05 04:00:00,N02,0.1853,0.006,2.57,0.0003,5e-05,24.5,23.764916,86.413269
2026-03-05 05:00:00,N02,,,,,,,23.764916,86.413269
2026-03-05 06:00:00,N02,,,,,,,23.764916,86.413269
2026-03-05 07:00:00,N02,,,,,,,23.764916,86.413269
2026-03-05 08:00:00,N02,,,,,,,23.764916,86.413269
2026-03-05 09:00:00,N02,0.0415,0.007131,3.97,0.001,0.004283,33.5,23.764916,86.413269
2026-03-05 10:00:00,N02,0.0518,0.82748,43.87,0.01,6.8e-05,34.7,23.764916,86.413269
2026-03-05 11:00:00,N02,-0.1857,0.007106,9.75,0.0011,0.004324,35.5,23.764916,86.413269
2026-03-05 12:00:00,N02,0.1834,0.005275,6.92,0.0014,0.000349,35.7,23.764916,86.413269
2026-03-05 13:00:00,N02,-0.1741,0.006319,5.14,0.0018,0.000289,35.5,23.764916,86.413269
2026-03-05 14:00:00,N02,0.0726,0.00668,2.51,0.002,0.003348,34.7,23.764916,86.413269
2026-03-05 15:00:00,N02,0.2362,0.770293,18.81,0.0085,0.003003,33.5,23.764916,86.413269
2026-03-05 16:00:00,N02,0.1955,0.632701,18.1,0.008,0.003204,32.0,23.764916,86.413269
2026-03-05 17:00:00,N02,,,,,,,23.764916,86.413269
2026-03-05 18:00:00,N02,,,,,,,23.764916,86.413269
2026-03-05 19:00:00,N02,-0.1019,0.005683,2.63,0.0015,0.000417,26.3,23.764916,86.413269
2026-03-05 20:00:00,N02,0.1297,0.005745,1.95,0.0021,0.000451,24.5,23.764916,86.413269
2026-03-05 21:00:00,N02,,,,,,,23.764916,86.413269
2026-03-05 22:00:00,N02,,,,,,,23.764916,86.413269
2026-03-05 23:00:00,N02,,,,,,,23.764916,86.413269
2026-03-06 00:00:00,N02,,,,,,,23.764916,86.413269
2026-03-06 01:00:00,N02,,,,,,,23.764916,86.413269
2026-03-06 02:00:00,N02,0.0204,0.005768,1.59,0.0012,0.000586,24.2,23.764916,86.413269
2026-03-06 03:00:00,N02,-0.0615,0.00745,4.5,0.0007,0.000475,25.4,23.764916,86.413269
2026-03-06 04:00:00,N02,,,,,,,23.764916,86.413269
2026-03-06 05:00:00,N02,,,,,,,23.764916,86.413269
2026-03-06 06:00:00,N02,,,,,,,23.764916,86.413269
2026-03-06 07:00:00,N02,,,,,,,23.764916,86.413269
2026-03-06 08:00:00,N02,0.1027,0.007446,9.13,-0.0006,0.00014,34.4,23.764916,86.413269
2026-03-06 09:00:00,N02,-0.1842,0.00703,2.42,-0.0005,0.000224,36.0,23.764916,86.413269
2026-03-06 10:00:00,N02,-0.0047,0.0053,2.13,-0.0002,0.000623,37.2,23.764916,86.413269
2026-03-06 11:00:00,N02,0.0528,0.005193,3.8,0.0008,0.005499,37.9,23.764916,86.413269
2026-03-06 12:00:00,N02,0.0744,0.863014,29.03,0.0108,0.000622,38.2,23.764916,86.413269
2026-03-06 13:00:00,N02,0.0235,0.006102,2.75,-0.0005,0.011244,37.9,23.764916,86.413269
2026-03-06 14:00:00,N02,-0.1625,0.888281,46.71,-0.0117,0.012942,37.2,23.764916,86.413269
2026-03-06 15:00:00,N02,0.1833,0.791431,42.46,-0.0264,0.005786,36.0,23.764916,86.413269
2026-03-06 16:00:00,N02,0.0287,0.006743,1.04,-0.0001,0.013212,34.4,23.764916,86.413269
2026-03-06 17:00:00,N02,0.0274,0.005285,7.0,0.0,4.9e-05,32.6,23.764916,86.413269
2026-03-06 18:00:00,N02,-0.2326,0.005299,6.67,-0.0002,2.2e-05,30.7,23.764916,86.413269
2026-03-06 19:00:00,N02,-0.0923,0.005733,5.73,0.0,8.2e-05,28.7,23.764916,86.413269
2026-03-06 20:00:00,N02,,,,,,,23.764916,86.413269
2026-03-06 21:00:00,N02,,,,,,,23.764916,86.413269
2026-03-06 22:00:00,N02,,,,,,,23.764916,86.413269
2026-03-06 23:00:00,N02,,,,,,,23.764916,86.413269
2026-03-07 00:00:00,N02,0.0697,0.005557,9.72,-0.0012,0.000171,27.2,23.764916,86.413269
2026-03-07 01:00:00,N02,-0.1358,0.005829,5.77,-0.0013,4.9e-05,27.5,23.764916,86.413269
2026-03-07 02:00:00,N02,-0.031,0.005841,8.44,-0.0011,0.000127,28.3,23.764916,86.413269
2026-03-07 03:00:00,N02,-0.1384,0.006383,9.25,-0.0011,4.3e-05,29.4,23.764916,86.413269
2026-03-07 04:00:00,N02,,,,,,,23.764916,86.413269
2026-03-07 05:00:00,N02,,,,,,,23.764916,86.413269
2026-03-07 06:00:00,N02,,,,,,,23.764916,86.413269
2026-03-07 07:00:00,N02,-0.1434,0.00753,8.66,-0.0008,0.00311,36.7,23.764916,86.413269
2026-03-07 08:00:00,N02,-0.1297,0.523631,48.46,0.0056,0.000492,38.5,23.764916,86.413269
2026-03-07 09:00:00,N02,0.3079,0.006476,6.8,0.0002,0.002584,40.0,23.764916,86.413269
2026-03-07 10:00:00,N02,-0.2132,0.007504,1.56,0.0004,0.000286,41.2,23.764916,86.413269
2026-03-07 11:00:00,N02,0.1267,0.009253,7.06,0.0008,0.000286,42.0,23.764916,86.413269
2026-03-07 12:00:00,N02,-0.0561,0.005979,9.91,-0.0002,0.000227,42.2,23.764916,86.413269
2026-03-07 13:00:00,N02,0.3615,0.006411,5.48,0.0003,0.003788,42.0,23.764916,86.413269
2026-03-07 14:00:00,N02,-0.1082,0.841413,25.3,-0.0078,0.005797,41.2,23.764916,86.413269
2026-03-07 15:00:00,N02,-0.0121,0.89271,39.58,0.0119,0.004388,40.0,23.764916,86.413269
2026-03-07 16:00:00,N02,0.3684,0.005005,7.44,0.001,0.00556,38.5,23.764916,86.413269
2026-03-07 17:00:00,N02,0.0702,0.010875,2.75,0.0008,4.5e-05,36.7,23.764916,86.413269
2026-03-07 18:00:00,N02,0.0434,0.006275,4.27,0.0009,5.7e-05,34.7,23.764916,86.413269
2026-03-07 19:00:00,N02,-0.0025,0.005673,3.65,0.0007,0.000131,32.8,23.764916,86.413269
2026-03-07 20:00:00,N02,0.0243,0.006137,4.8,0.0012,0.000271,31.0,23.764916,86.413269
2026-03-07 21:00:00,N02,0.2014,0.007103,5.5,0.0012,6.2e-05,29.4,23.764916,86.413269
2026-03-07 22:00:00,N02,0.0947,0.008175,3.68,0.0011,0.000339,28.3,23.764916,86.413269
2026-03-07 23:00:00,N02,0.0284,0.006866,7.0,0.0005,0.00021,27.5,23.764916,86.413269
2026-03-08 00:00:00,N02,,,,,,,23.764916,86.413269
2026-03-08 01:00:00,N02,,,,,,,23.764916,86.413269
2026-03-08 02:00:00,N02,,,,,,,23.764916,86.413269
2026-03-08 03:00:00,N02,-0.2349,0.006805,6.27,-0.0006,0.000475,26.0,23.764916,86.413269
2026-03-08 04:00:00,N02,0.2783,0.006473,3.48,-0.0011,4.4e-05,27.5,23.764916,86.413269
2026-03-08 05:00:00,N02,,,,,,,23.764916,86.413269
2026-03-08 06:00:00,N02,,,,,,,23.764916,86.413269
2026-03-08 07:00:00,N02,,,,,,,23.764916,86.413269
2026-03-08 08:00:00,N02,,,,,,,23.764916,86.413269
2026-03-08 09:00:00,N02,-0.0068,0.007008,9.09,-0.0009,2.1e-05,36.6,23.764916,86.413269
2026-03-08 10:00:00,N02,-0.2979,0.006758,5.94,-0.0018,2.4e-05,37.8,23.764916,86.413269
2026-03-08 11:00:00,N02,-0.1955,0.006242,5.45,-0.001,0.0006,38.5,23.764916,86.413269
2026-03-08 12:00:00,N02,0.0066,0.005441,1.25,-0.0006,0.008815,38.8,23.764916,86.413269
2026-03-08 13:00:00,N02,-0.0873,0.634044,42.32,0.0167,0.000121,38.5,23.764916,86.413269
2026-03-08 14:00:00,N02,0.1313,0.005929,1.03,-0.0003,0.008777,37.8,23.764916,86.413269
2026-03-08 15:00:00,N02,-0.002,0.006592,9.2,-0.0009,0.000447,36.6,23.764916,86.413269
2026-03-08 16:00:00,N02,0.0627,0.006652,1.33,-0.0012,3.5e-05,35.0,23.764916,86.413269
2026-03-08 17:00:00,N02,,,,,,,23.764916,86.413269
2026-03-08 18:00:00,N02,,,,,,,23.764916,86.413269
2026-03-08 19:00:00,N02,-0.0406,0.007395,7.02,-0.0006,4.1e-05,29.3,23.764916,86.413269
2026-03-08 20:00:00,N02,,,,,,,23.764916,86.413269
2026-03-08 21:00:00,N02,,,,,,,23.764916,86.413269
2026-03-08 22:00:00,N02,,,,,,,23.764916,86.413269
2026-03-08 23:00:00,N02,-0.0612,0.006377,9.5,-0.0011,0.000152,24.0,23.764916,86.413269
2026-03-09 00:00:00,N02,,,,,,,23.764916,86.413269
2026-03-09 01:00:00,N02,,,,,,,23.764916,86.413269
2026-03-09 02:00:00,N02,,,,,,,23.764916,86.413269
2026-03-09 03:00:00,N02,,,,,,,23.764916,86.413269
2026-03-09 04:00:00,N02,0.0348,0.006582,8.47,-0.0018,0.000333,25.3,23.764916,86.413269
2026-03-09 05:00:00,N02,0.052,0.005933,2.03,-0.0017,0.000107,27.1,23.764916,86.413269
2026-03-09 06:00:00,N02,-0.109,0.005215,8.66,-0.0016,0.00036,29.1,23.764916,86.413269
2026-03-09 07:00:00,N02,-0.0426,0.005151,9.9,-0.0024,6.6e-05,31.0,23.764916,86.413269
2026-03-09 08:00:00,N02,0.0961,0.007718,5.37,-0.0017,0.007482,32.8,23.764916,86.413269
2026-03-09 09:00:00,N02,0.1109,0.98392,29.98,-0.0174,0.008033,34.4,23.764916,86.413269
2026-03-09 10:00:00,N02,0.1917,0.609313,17.75,-0.0178,0.008463,35.6,23.764916,86.413269
2026-03-09 11:00:00,N02,-0.004,0.006932,7.97,-0.0005,0.008906,36.3,23.764916,86.413269
2026-03-09 12:00:00,N02,0.0291,0.005501,1.66,0.0001,0.000169,36.6,23.764916,86.413269
2026-03-09 13:00:00,N02,-0.499,0.006824,1.51,-0.0001,0.000243,36.3,23.764916,86.413269
2026-03-09 14:00:00,N02,0.2254,0.006229,7.55,-0.0004,0.000228,35.6,23.764916,86.413269
2026-03-09 15:00:00,N02,0.0688,0.006003,7.53,-0.0006,0.000374,34.4,23.764916,86.413269
2026-03-09 16:00:00,N02,-0.1276,0.007281,3.86,-0.0012,8.8e-05,32.8,23.764916,86.413269
2026-03-09 17:00:00,N02,-0.1543,0.006205,5.38,-0.0008,0.000168,31.0,23.764916,86.413269
2026-03-09 18:00:00,N02,0.1253,0.007507,3.59,-0.0008,0.000172,29.1,23.764916,86.413269
2026-03-09 19:00:00,N02,0.0228,0.006298,2.09,-0.0011,0.00012,27.1,23.764916,86.413269
2026-03-09 20:00:00,N02,-0.0342,0.009703,8.07,-0.0011,0.000266,25.3,23.764916,86.413269
2026-03-09 21:00:00,N02,,,,,,,23.764916,86.413269
2026-03-09 22:00:00,N02,,,,,,,23.764916,86.413269
2026-03-09 23:00:00,N02,,,,,,,23.764916,86.413269
2026-03-10 00:00:00,N02,,,,,,,23.764916,86.413269
2026-03-10 01:00:00,N02,,,,,,,23.764916,86.413269
2026-03-10 02:00:00,N02,-0.012,0.006896,3.11,-0.0006,0.0001,24.2,23.764916,86.413269
2026-03-10 03:00:00,N02,-0.1377,0.006176,1.49,-0.0008,0.000304,25.4,23.764916,86.413269
2026-03-10 04:00:00,N02,0.0299,0.006865,9.81,0.0,0.00036,26.9,23.764916,86.413269
2026-03-10 05:00:00,N02,-0.1141,0.005514,1.72,-0.0001,0.006346,28.7,23.764916,86.413269
2026-03-10 06:00:00,N02,-0.0155,0.84141,32.75,-0.0127,0.000348,30.7,23.764916,86.413269
2026-03-10 07:00:00,N02,0.0343,0.009597,1.41,-0.0008,0.005637,32.6,23.764916,86.413269
2026-03-10 08:00:00,N02,-0.2177,0.005801,6.01,-0.0014,0.000529,34.4,23.764916,86.413269
2026-03-10 09:00:00,N02,,,,,,,23.764916,86.413269
2026-03-10 10:00:00,N02,,,,,,,23.764916,86.413269
2026-03-10 11:00:00,N02,-0.1186,0.005369,5.78,-0.002,0.000275,37.9,23.764916,86.413269
2026-03-10 12:00:00,N02,0.0138,0.005447,3.71,-0.0021,0.000115,38.2,23.764916,86.413269
2026-03-10 13:00:00,N02,0.218,0.005797,1.67,-0.0023,0.000203,37.9,23.764916,86.413269
2026-03-10 14:00:00,N02,0.1539,0.010328,8.53,-0.0026,0.012629,37.2,23.764916,86.413269
2026-03-10 15:00:00,N02,-0.1247,0.545134,29.71,0.023,0.013163,36.0,23.764916,86.413269
2026-03-10 16:00:00,N02,0.0776,0.52716,17.03,0.0238,0.01216,34.4,23.764916,86.413269
2026-03-10 17:00:00,N02,0.1388,0.006173,4.47,-0.0013,0.01239,32.6,23.764916,86.413269
2026-03-10 18:00:00,N02,0.0714,0.008352,1.16,-0.001,0.000307,30.7,23.764916,86.413269
2026-03-10 19:00:00,N02,-0.1815,0.005974,7.65,-0.0007,0.000292,28.7,23.764916,86.413269
2026-03-10 20:00:00,N02,-0.045,0.009675,2.74,-0.0004,7.8e-05,26.9,23.764916,86.413269
2026-03-10 21:00:00,N02,-0.1619,0.005936,2.71,-0.0005,0.000159,25.4,23.764916,86.413269
2026-03-10 22:00:00,N02,-0.0549,0.005231,9.41,-0.0007,1.8e-05,24.2,23.764916,86.413269
2026-03-10 23:00:00,N02,,,,,,,23.764916,86.413269
2026-03-11 00:00:00,N02,,,,,,,23.764916,86.413269
2026-03-11 01:00:00,N02,,,,,,,23.764916,86.413269
2026-03-11 02:00:00,N02,,,,,,,23.764916,86.413269
2026-03-11 03:00:00,N02,,,,,,,23.764916,86.413269
2026-03-11 04:00:00,N02,-0.1661,0.006786,9.55,-0.0006,0.000875,29.2,23.764916,86.413269
2026-03-11 05:00:00,N02,,,,,,,23.764916,86.413269
2026-03-11 06:00:00,N02,,,,,,,23.764916,86.413269
2026-03-11 07:00:00,N02,0.1103,0.006535,2.29,-0.0002,0.001105,34.9,23.764916,86.413269
2026-03-11 08:00:00,N02,-0.1289,0.007169,6.03,0.0006,4.1e-05,36.7,23.764916,86.413269
2026-03-11 09:00:00,N02,0.0961,0.008447,8.36,-0.0003,0.000242,38.2,23.764916,86.413269
2026-03-11 10:00:00,N02,-0.0073,0.006808,2.92,0.0002,0.000727,39.4,23.764916,86.413269
2026-03-11 11:00:00,N02,0.1859,0.006696,3.26,0.0012,0.002675,40.2,23.764916,86.413269
2026-03-11 12:00:00,N02,-0.0116,0.914481,27.26,0.0055,0.002399,40.4,23.764916,86.413269
2026-03-11 13:00:00,N02,0.0294,0.882973,19.63,0.006,0.002322,40.2,23.764916,86.413269
2026-03-11 14:00:00,N02,-0.1795,0.0073,8.02,0.0009,0.002607,39.4,23.764916,86.413269
2026-03-11 15:00:00,N02,0.0501,0.005969,4.82,0.0008,0.002596,38.2,23.764916,86.413269
2026-03-11 16:00:00,N02,0.0907,0.955155,27.06,-0.0043,0.005144,36.7,23.764916,86.413269
2026-03-11 17:00:00,N02,0.3255,0.819636,27.1,0.0111,0.010513,34.9,23.764916,86.413269
2026-03-11 18:00:00,N02,0.0927,0.582588,27.01,0.0167,0.005848,32.9,23.764916,86.413269
2026-03-11 19:00:00,N02,0.0223,0.008002,6.16,-0.0006,0.008541,31.0,23.764916,86.413269
2026-03-11 20:00:00,N02,,,,,,,23.764916,86.413269
2026-03-11 21:00:00,N02,,,,,,,23.764916,86.413269
2026-03-11 22:00:00,N02,,,,,,,23.764916,86.413269
2026-03-11 23:00:00,N02,,,,,,,23.764916,86.413269
2026-03-12 00:00:00,N02,,,,,,,23.764916,86.413269
2026-03-12 01:00:00,N02,,,,,,,23.764916,86.413269
2026-03-12 02:00:00,N02,,,,,,,23.764916,86.413269
2026-03-12 03:00:00,N02,,,,,,,23.764916,86.413269
2026-03-12 04:00:00,N02,,,,,,,23.764916,86.413269
2026-03-12 05:00:00,N02,,,,,,,23.764916,86.413269
2026-03-12 06:00:00,N02,-0.0401,0.008721,1.17,-0.0001,1.6e-05,34.6,23.764916,86.413269
2026-03-12 07:00:00,N02,-0.0672,0.00692,8.95,-0.0002,0.000305,36.6,23.764916,86.413269
2026-03-12 08:00:00,N02,-0.0324,0.005531,9.07,0.0005,0.000687,38.4,23.764916,86.413269
2026-03-12 09:00:00,N02,0.1247,0.006809,2.12,0.0012,0.005492,39.9,23.764916,86.413269
2026-03-12 10:00:00,N02,-0.1438,0.736747,43.25,0.0115,0.000279,41.1,23.764916,86.413269
2026-03-12 11:00:00,N02,0.0664,0.00637,7.56,0.0007,0.005384,41.9,23.764916,86.413269
2026-03-12 12:00:00,N02,-0.0063,0.007565,5.9,0.0007,8.6e-05,42.1,23.764916,86.413269
2026-03-12 13:00:00,N02,,,,,,,23.764916,86.413269
2026-03-12 14:00:00,N02,,,,,,,23.764916,86.413269
2026-03-12 15:00:00,N02,,,,,,,23.764916,86.413269
2026-03-12 16:00:00,N02,-0.0196,0.512761,24.94,0.0081,0.012231,38.4,23.764916,86.413269
2026-03-12 17:00:00,N02,-0.0358,0.007312,1.72,-0.0002,0.004081,36.6,23.764916,86.413269
2026-03-12 18:00:00,N02,,,,,,,23.764916,86.413269
2026-03-12 19:00:00,N02,-0.0218,0.006772,6.13,0.0004,0.000393,32.7,23.764916,86.413269
2026-03-12 20:00:00,N02,0.0041,0.006881,4.46,0.0007,0.000156,30.9,23.764916,86.413269
2026-03-12 21:00:00,N02,0.0127,0.005071,8.62,0.0001,0.00024,29.3,23.764916,86.413269
2026-03-12 22:00:00,N02,0.3665,0.005858,6.53,0.0003,0.000647,28.1,23.764916,86.413269
2026-03-12 23:00:00,N02,,,,,,,23.764916,86.413269
2026-03-13 00:00:00,N02,,,,,,,23.764916,86.413269
2026-03-13 01:00:00,N02,,,,,,,23.764916,86.413269
2026-03-13 02:00:00,N02,,,,,,,23.764916,86.413269
2026-03-13 03:00:00,N02,-0.2031,0.005639,7.26,-0.0011,0.000285,28.5,23.764916,86.413269
2026-03-13 04:00:00,N02,0.7212,0.008255,3.52,-0.0011,0.000558,30.0,23.764916,86.413269
2026-03-13 05:00:00,N02,-0.1561,0.008518,3.39,-0.0023,0.000519,31.8,23.764916,86.413269
2026-03-13 06:00:00,N02,-0.0474,0.006394,1.6,-0.0021,0.000228,33.8,23.764916,86.413269
2026-03-13 07:00:00,N02,-0.1786,0.008411,1.72,-0.0018,2.2e-05,35.7,23.764916,86.413269
2026-03-13 08:00:00,N02,0.142,0.007999,8.87,-0.0021,0.007073,37.5,23.764916,86.413269
2026-03-13 09:00:00,N02,-0.0681,0.693795,31.02,-0.0159,0.003591,39.1,23.764916,86.413269
2026-03-13 10:00:00,N02,,,,,,,23.764916,86.413269
2026-03-13 11:00:00,N02,,,,,,,23.764916,86.413269
2026-03-13 12:00:00,N02,,,,,,,23.764916,86.413269
2026-03-13 13:00:00,N02,,,,,,,23.764916,86.413269
2026-03-13 14:00:00,N02,,,,,,,23.764916,86.413269
2026-03-13 15:00:00,N02,,,,,,,23.764916,86.413269
