timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-02 07:00:00,N06,0.0099,0.005116,3.22,-0.0012,0.000402,36.1,23.765879,86.418634
2026-03-02 08:00:00,N06,-0.3753,0.006617,1.99,-0.0016,0.000384,37.9,23.765879,86.418634
2026-03-02 09:00:00,N06,0.1538,0.008115,8.35,-0.002,0.000181,39.4,23.765879,86.418634
2026-03-02 10:00:00,N06,0.1687,0.006255,5.12,-0.0019,0.007002,40.6,23.765879,86.418634
2026-03-02 11:00:00,N06,0.1586,0.573222,34.36,0.012,0.007288,41.4,23.765879,86.418634
2026-03-02 12:00:00,N06,0.148,0.514676,24.57,0.0127,0.006632,41.6,23.765879,86.418634
2026-03-02 13:00:00,N06,-0.0767,0.007241,7.03,-0.0012,0.001732,41.4,23.765879,86.418634
2026-03-02 14:00:00,N06,0.1493,0.934319,24.58,0.0161,0.009027,40.6,23.765879,86.418634
2026-03-02 15:00:00,N06,0.1817,0.629542,17.39,0.0168,0.008759,39.4,23.765879,86.418634
2026-03-02 16:00:00,N06,,,,,,,23.765879,86.418634
2026-03-02 17:00:00,N06,,,,,,,23.765879,86.418634
2026-03-02 18:00:00,N06,,,,,,,23.765879,86.418634
2026-03-02 19:00:00,N06,,,,,,,23.765879,86.418634
2026-03-02 20:00:00,N06,-0.2727,0.008128,4.3,-0.002,0.000168,30.4,23.765879,86.418634
2026-03-02 21:00:00,N06,0.0331,0.006836,3.68,-0.002,0.000246,28.8,23.765879,86.418634
2026-03-02 22:00:00,N06,,,,,,,23.765879,86.418634
2026-03-02 23:00:00,N06,,,,,,,23.765879,86.418634
2026-03-03 00:00:00,N06,,,,,,,23.765879,86.418634
2026-03-03 01:00:00,N06,,,,,,,23.765879,86.418634
2026-03-03 02:00:00,N06,-0.3308,0.005687,5.1,-0.0003,0.000233,22.7,23.765879,86.418634
2026-03-03 03:00:00,N06,-0.0148,0.006381,1.22,0.0003,0.0002,23.9,23.765879,86.418634
2026-03-03 04:00:00,N06,0.3441,0.006528,2.36,0.0001,0.000289,25.4,23.765879,86.418634
2026-03-03 05:00:00,N06,-0.091,0.005601,7.85,-0.0003,3.8e-05,27.3,23.765879,86.418634
2026-03-03 06:00:00,N06,-0.1751,0.005304,7.66,0.0,0.000148,29.2,23.765879,86.418634
2026-03-03 07:00:00,N06,,,,,,,23.765879,86.418634
2026-03-03 08:00:00,N06,,,,,,,23.765879,86.418634
2026-03-03 09:00:00,N06,,,,,,,23.765879,86.418634
2026-03-03 10:00:00,N06,,,,,,,23.765879,86.418634
2026-03-03 11:00:00,N06,,,,,,,23.765879,86.418634
2026-03-03 12:00:00,N06,-0.1468,0.008512,9.04,0.0014,0.000614,36.7,23.765879,86.418634
2026-03-03 13:00:00,N06,-0.026,0.006227,2.39,0.0021,0.000445,36.4,23.765879,86.418634
2026-03-03 14:00:00,N06,0.1186,0.005176,8.45,0.0023,8e-05,35.7,23.765879,86.418634
2026-03-03 15:00:00,N06,-0.2896,0.006481,1.75,0.002,0.00015,34.5,23.765879,86.418634
2026-03-03 16:00:00,N06,-0.153,0.005442,2.31,0.002,0.007501,32.9,23.765879,86.418634
2026-03-03 17:00:00,N06,0.3635,0.69429,26.42,-0.013,0.003829,31.1,23.765879,86.418634
2026-03-03 18:00:00,N06,-0.1195,0.766907,17.79,-0.0057,0.007079,29.2,23.765879,86.418634
2026-03-03 19:00:00,N06,0.2063,0.006269,7.16,0.0011,0.003567,27.3,23.765879,86.418634
2026-03-03 20:00:00,N06,0.0354,0.005829,3.54,0.0014,4.4e-05,25.4,23.765879,86.418634
2026-03-03 21:00:00,N06,0.0836,0.007429,7.4,0.0012,0.00022,23.9,23.765879,86.418634
2026-03-03 22:00:00,N06,-0.1283,0.00638,1.96,0.001,0.000188,22.7,23.765879,86.418634
2026-03-03 23:00:00,N06,-0.0792,0.005775,9.88,0.0008,5e-05,22.0,23.765879,86.418634
2026-03-04 00:00:00,N06,0.0773,0.005752,8.97,0.0011,0.000261,26.0,23.765879,86.418634
2026-03-04 01:00:00,N06,,,,,,,23.765879,86.418634
2026-03-04 02:00:00,N06,0.1252,0.005795,6.71,0.0009,0.000386,27.0,23.765879,86.418634
2026-03-04 03:00:00,N06,-0.1812,0.006953,1.56,0.0006,0.000404,28.2,23.765879,86.418634
2026-03-04 04:00:00,N06,-0.0215,0.006034,3.85,0.0001,0.000299,29.7,23.765879,86.418634
2026-03-04 05:00:00,N06,-0.2264,0.006597,7.21,-0.0,0.000414,31.5,23.765879,86.418634
2026-03-04 06:00:00,N06,0.1288,0.006312,5.73,0.0009,1.6e-05,33.5,23.765879,86.418634
2026-03-04 07:00:00,N06,-0.02,0.00799,6.49,0.0,0.000606,35.4,23.765879,86.418634
2026-03-04 08:00:00,N06,0.0861,0.007349,3.39,-0.0003,0.000376,37.2,23.765879,86.418634
2026-03-04 09:00:00,N06,-0.2324,0.007821,8.76,-0.0007,0.000402,38.8,23.765879,86.418634
2026-03-04 10:00:00,N06,0.0388,0.005314,8.98,-0.0011,4.7e-05,40.0,23.765879,86.418634
2026-03-04 11:00:00,N06,-0.159,0.005414,8.38,-0.0006,0.000485,40.7,23.765879,86.418634
2026-03-04 12:00:00,N06,-0.0051,0.006611,3.68,-0.0002,0.005983,41.0,23.765879,86.418634
2026-03-04 13:00:00,N06,0.0408,0.515656,41.86,-0.0126,0.000252,40.7,23.765879,86.418634
2026-03-04 14:00:00,N06,0.0496,0.005664,3.74,-0.0007,0.005913,40.0,23.765879,86.418634
2026-03-04 15:00:00,N06,0.1591,0.00819,4.55,-0.0008,0.000465,38.8,23.765879,86.418634
2026-03-04 16:00:00,N06,0.1363,0.005061,6.78,-0.0016,0.000514,37.2,23.765879,86.418634
2026-03-04 17:00:00,N06,0.2591,0.005484,4.42,-0.0018,0.000181,35.4,23.765879,86.418634
2026-03-04 18:00:00,N06,-0.0379,0.009604,6.68,-0.002,0.000286,33.5,23.765879,86.418634
2026-03-04 19:00:00,N06,-0.0022,0.00642,2.48,-0.0024,0.000129,31.5,23.765879,86.418634
2026-03-04 20:00:00,N06,0.2888,0.005489,4.71,-0.0017,0.000338,29.7,23.765879,86.418634
2026-03-04 21:00:00,N06,-0.1209,0.008486,1.64,-0.0017,7.4e-05,28.2,23.765879,86.418634
2026-03-04 22:00:00,N06,0.069,0.007366,8.4,-0.0016,0.000123,27.0,23.765879,86.418634
2026-03-04 23:00:00,N06,,,,,,,23.765879,86.418634
2026-03-05 00:00:00,N06,,,,,,,23.765879,86.418634
2026-03-05 01:00:00,N06,0.0322,0.005302,6.4,-0.0025,6.9e-05,26.4,23.765879,86.418634
2026-03-05 02:00:00,N06,0.1029,0.006794,9.5,-0.0023,0.000502,27.1,23.765879,86.418634
2026-03-05 03:00:00,N06,0.1909,0.005678,5.92,-0.0015,0.000304,28.3,23.765879,86.418634
2026-03-05 04:00:00,N06,0.2459,0.007278,4.49,-0.0017,0.000127,29.9,23.765879,86.418634
2026-03-05 05:00:00,N06,,,,,,,23.765879,86.418634
2026-03-05 06:00:00,N06,,,,,,,23.765879,86.418634
2026-03-05 07:00:00,N06,,,,,,,23.765879,86.418634
2026-03-05 08:00:00,N06,,,,,,,23.765879,86.418634
2026-03-05 09:00:00,N06,,,,,,,23.765879,86.418634
2026-03-05 10:00:00,N06,,,,,,,23.765879,86.418634
2026-03-05 11:00:00,N06,,,,,,,23.765879,86.418634
2026-03-05 12:00:00,N06,,,,,,,23.765879,86.418634
2026-03-05 13:00:00,N06,,,,,,,23.765879,86.418634
2026-03-05 14:00:00,N06,0.0317,0.005034,3.0,0.0061,0.001118,40.1,23.765879,86.418634
2026-03-05 15:00:00,N06,0.0246,0.005031,2.21,0.007,0.000597,38.9,23.765879,86.418634
2026-03-05 16:00:00,N06,-0.038,0.007376,5.13,0.0073,0.000495,37.4,23.765879,86.418634
2026-03-05 17:00:00,N06,0.0302,0.006929,1.87,0.008,0.000753,35.6,23.765879,86.418634
2026-03-05 18:00:00,N06,0.082,0.008652,2.39,0.0088,0.000972,33.6,23.765879,86.418634
2026-03-05 19:00:00,N06,-0.1023,0.005936,9.87,0.0099,0.000866,31.7,23.765879,86.418634
2026-03-05 20:00:00,N06,0.0504,0.005269,8.14,0.0105,0.000809,29.9,23.765879,86.418634
2026-03-05 21:00:00,N06,0.1038,0.005929,9.02,0.0115,0.000529,28.3,23.765879,86.418634
2026-03-05 22:00:00,N06,-0.0855,0.006333,3.95,0.0116,0.000609,27.1,23.765879,86.418634
2026-03-05 23:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 00:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 01:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 02:00:00,N06,-0.0282,0.005737,3.06,0.0153,0.000946,27.1,23.765879,86.418634
2026-03-06 03:00:00,N06,0.064,0.005383,3.59,0.0161,0.002034,28.3,23.765879,86.418634
2026-03-06 04:00:00,N06,0.0577,0.009801,4.57,0.0193,0.003047,29.8,23.765879,86.418634
2026-03-06 05:00:00,N06,-0.2296,0.005632,9.24,0.0222,0.00314,31.7,23.765879,86.418634
2026-03-06 06:00:00,N06,0.0898,0.006613,8.11,0.0256,0.003442,33.6,23.765879,86.418634
2026-03-06 07:00:00,N06,0.2436,0.006188,8.35,0.0291,0.002867,35.5,23.765879,86.418634
2026-03-06 08:00:00,N06,-0.0125,0.008426,3.49,0.0313,0.002069,37.3,23.765879,86.418634
2026-03-06 09:00:00,N06,0.0457,0.007531,4.31,0.0332,0.001811,38.9,23.765879,86.418634
2026-03-06 10:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 11:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 12:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 13:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 14:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 15:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 16:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 17:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 18:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 19:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 20:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 21:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 22:00:00,N06,,,,,,,23.765879,86.418634
2026-03-06 23:00:00,N06,0.1361,0.007196,2.66,0.0411,0.000162,26.4,23.765879,86.418634
2026-03-07 00:00:00,N06,0.0654,0.006392,2.98,0.041,0.000487,25.2,23.765879,86.418634
2026-03-07 01:00:00,N06,0.1335,0.006441,9.31,0.0402,0.000409,25.5,23.765879,86.418634
2026-03-07 02:00:00,N06,0.1045,0.006633,2.69,0.0401,0.000274,26.3,23.765879,86.418634
2026-03-07 03:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 04:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 05:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 06:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 07:00:00,N06,0.1158,0.701081,15.49,0.0309,0.000913,34.7,23.765879,86.418634
2026-03-07 08:00:00,N06,0.0186,0.007671,2.68,0.0357,0.002162,36.5,23.765879,86.418634
2026-03-07 09:00:00,N06,-0.1221,0.008541,2.88,0.0352,2e-05,38.0,23.765879,86.418634
2026-03-07 10:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 11:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 12:00:00,N06,0.0385,0.005089,5.56,0.0349,0.000795,40.2,23.765879,86.418634
2026-03-07 13:00:00,N06,-0.1007,0.006545,3.22,0.0337,0.000889,40.0,23.765879,86.418634
2026-03-07 14:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 15:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 16:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 17:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 18:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 19:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 20:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 21:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 22:00:00,N06,,,,,,,23.765879,86.418634
2026-03-07 23:00:00,N06,-0.1394,0.006125,1.5,0.0276,0.000542,25.5,23.765879,86.418634
2026-03-08 00:00:00,N06,0.3578,0.008004,9.75,0.0272,0.000273,23.0,23.765879,86.418634
2026-03-08 01:00:00,N06,0.1419,0.005007,5.13,0.027,0.000356,23.2,23.765879,86.418634
2026-03-08 02:00:00,N06,0.1729,0.005815,3.36,0.0265,0.000731,24.0,23.765879,86.418634
2026-03-08 03:00:00,N06,0.1144,0.007002,1.87,0.0256,0.00066,25.2,23.765879,86.418634
2026-03-08 04:00:00,N06,0.1719,0.006555,7.27,0.0252,0.000755,26.7,23.765879,86.418634
2026-03-08 05:00:00,N06,0.3342,0.00651,4.59,0.0241,0.000621,28.5,23.765879,86.418634
2026-03-08 06:00:00,N06,0.0961,0.006513,6.84,0.024,0.00016,30.5,23.765879,86.418634
2026-03-08 07:00:00,N06,-0.2179,0.00562,3.66,0.0238,0.000793,32.4,23.765879,86.418634
2026-03-08 08:00:00,N06,0.0666,0.006826,3.87,0.0224,0.00093,34.2,23.765879,86.418634
2026-03-08 09:00:00,N06,0.0173,0.005753,4.84,0.0219,0.000389,35.8,23.765879,86.418634
2026-03-08 10:00:00,N06,0.1622,0.006833,4.68,0.0216,0.006369,36.9,23.765879,86.418634
2026-03-08 11:00:00,N06,-0.0308,0.673717,36.58,0.0092,0.000287,37.7,23.765879,86.418634
2026-03-08 12:00:00,N06,0.1414,0.005598,7.29,0.021,0.005951,38.0,23.765879,86.418634
2026-03-08 13:00:00,N06,-0.0862,0.005605,3.82,0.0211,0.000236,37.7,23.765879,86.418634
2026-03-08 14:00:00,N06,-0.0658,0.005381,7.62,0.0206,0.0004,36.9,23.765879,86.418634
2026-03-08 15:00:00,N06,-0.1522,0.006199,6.16,0.0203,0.000317,35.8,23.765879,86.418634
2026-03-08 16:00:00,N06,,,,,,,23.765879,86.418634
2026-03-08 17:00:00,N06,,,,,,,23.765879,86.418634
2026-03-08 18:00:00,N06,,,,,,,23.765879,86.418634
2026-03-08 19:00:00,N06,,,,,,,23.765879,86.418634
2026-03-08 20:00:00,N06,-0.0633,0.006289,6.95,0.0196,3.1e-05,26.7,23.765879,86.418634
2026-03-08 21:00:00,N06,0.0778,0.005641,2.15,0.0201,0.000227,25.2,23.765879,86.418634
2026-03-08 22:00:00,N06,0.0672,0.005827,6.88,0.0192,0.0007,24.0,23.765879,86.418634
2026-03-08 23:00:00,N06,-0.0238,0.00933,1.83,0.0187,0.000501,23.2,23.765879,86.418634
2026-03-09 00:00:00,N06,0.1449,0.005331,2.33,0.0182,0.000414,21.7,23.765879,86.418634
2026-03-09 01:00:00,N06,0.3566,0.00524,8.7,0.0178,7.2e-05,21.9,23.765879,86.418634
2026-03-09 02:00:00,N06,0.0848,0.00524,7.15,0.0183,0.000258,22.7,23.765879,86.418634
2026-03-09 03:00:00,N06,-0.0644,0.007318,4.63,0.0184,6.8e-05,23.9,23.765879,86.418634
2026-03-09 04:00:00,N06,-0.1238,0.005985,4.81,0.0185,0.000213,25.4,23.765879,86.418634
2026-03-09 05:00:00,N06,0.0297,0.005722,5.2,0.0179,0.000301,27.2,23.765879,86.418634
2026-03-09 06:00:00,N06,0.1839,0.006388,2.06,0.0179,2.7e-05,29.2,23.765879,86.418634
2026-03-09 07:00:00,N06,0.111,0.007276,3.36,0.0179,0.000296,31.1,23.765879,86.418634
2026-03-09 08:00:00,N06,0.0602,0.006273,6.35,0.0173,0.000136,32.9,23.765879,86.418634
2026-03-09 09:00:00,N06,0.0035,0.007125,3.68,0.0176,0.007895,34.5,23.765879,86.418634
2026-03-09 10:00:00,N06,0.038,0.94628,43.37,0.0331,0.007528,35.7,23.765879,86.418634
2026-03-09 11:00:00,N06,0.0651,0.573915,36.37,0.0327,0.008445,36.4,23.765879,86.418634
2026-03-09 12:00:00,N06,0.3239,0.005469,2.52,0.0162,0.007919,36.7,23.765879,86.418634
2026-03-09 13:00:00,N06,0.1272,0.005028,1.18,0.0168,0.007366,36.4,23.765879,86.418634
2026-03-09 14:00:00,N06,-0.1257,0.554332,34.6,0.0014,0.00762,35.7,23.765879,86.418634
2026-03-09 15:00:00,N06,0.1538,0.662084,31.83,0.0016,0.007634,34.5,23.765879,86.418634
2026-03-09 16:00:00,N06,0.0437,0.008381,1.92,0.0167,0.007389,32.9,23.765879,86.418634
2026-03-09 17:00:00,N06,-0.006,0.005399,9.76,0.0164,0.000422,31.1,23.765879,86.418634
2026-03-09 18:00:00,N06,0.0522,0.005466,5.49,0.0159,0.000102,29.2,23.765879,86.418634
2026-03-09 19:00:00,N06,-0.1221,0.006747,7.52,0.0162,0.000475,27.2,23.765879,86.418634
2026-03-09 20:00:00,N06,0.0019,0.006132,6.85,0.0168,0.000587,25.4,23.765879,86.418634
2026-03-09 21:00:00,N06,0.1453,0.009868,3.81,0.0173,0.000662,23.9,23.765879,86.418634
2026-03-09 22:00:00,N06,0.2507,0.005807,3.99,0.0181,0.000283,22.7,23.765879,86.418634
2026-03-09 23:00:00,N06,0.0148,0.007095,6.92,0.0179,6e-05,21.9,23.765879,86.418634
2026-03-10 00:00:00,N06,0.0474,0.007123,5.62,0.018,2.6e-05,22.8,23.765879,86.418634
2026-03-10 01:00:00,N06,-0.1214,0.006873,6.81,0.0178,4.4e-05,23.0,23.765879,86.418634
2026-03-10 02:00:00,N06,-0.0129,0.00799,2.38,0.0179,0.000219,23.8,23.765879,86.418634
2026-03-10 03:00:00,N06,-0.062,0.005938,2.04,0.0174,0.000873,25.0,23.765879,86.418634
2026-03-10 04:00:00,N06,-0.2512,0.007608,2.41,0.0162,0.000846,26.5,23.765879,86.418634
2026-03-10 05:00:00,N06,,,,,,,23.765879,86.418634
2026-03-10 06:00:00,N06,,,,,,,23.765879,86.418634
2026-03-10 07:00:00,N06,,,,,,,23.765879,86.418634
2026-03-10 08:00:00,N06,-0.0843,0.005481,2.61,0.0162,0.009803,34.0,23.765879,86.418634
2026-03-10 09:00:00,N06,0.2595,0.573274,27.64,-0.0034,0.000247,35.6,23.765879,86.418634
2026-03-10 10:00:00,N06,-0.0894,0.00618,9.83,0.0167,0.010179,36.8,23.765879,86.418634
2026-03-10 11:00:00,N06,0.1285,0.005291,5.19,0.0169,2.3e-05,37.5,23.765879,86.418634
2026-03-10 12:00:00,N06,-0.0115,0.0072,8.02,0.0167,8.3e-05,37.8,23.765879,86.418634
2026-03-10 13:00:00,N06,0.1055,0.006635,1.68,0.0168,0.000238,37.5,23.765879,86.418634
2026-03-10 14:00:00,N06,0.165,0.005001,8.02,0.0172,0.000258,36.8,23.765879,86.418634
2026-03-10 15:00:00,N06,0.1755,0.008074,7.83,0.0173,6.3e-05,35.6,23.765879,86.418634
2026-03-10 16:00:00,N06,0.2217,0.006937,8.76,0.0173,0.007345,34.0,23.765879,86.418634
2026-03-10 17:00:00,N06,-0.094,0.861624,21.42,0.0026,0.007379,32.2,23.765879,86.418634
2026-03-10 18:00:00,N06,0.194,0.742361,41.98,0.0026,0.007122,30.3,23.765879,86.418634
2026-03-10 19:00:00,N06,,,,,,,23.765879,86.418634
2026-03-10 20:00:00,N06,,,,,,,23.765879,86.418634
2026-03-10 21:00:00,N06,,,,,,,23.765879,86.418634
2026-03-10 22:00:00,N06,-0.3943,0.007793,8.23,0.0176,2.8e-05,23.8,23.765879,86.418634
2026-03-10 23:00:00,N06,0.0898,0.006236,4.99,0.018,0.000157,23.0,23.765879,86.418634
2026-03-11 00:00:00,N06,-0.0384,0.005586,6.84,0.0179,0.000502,24.4,23.765879,86.418634
2026-03-11 01:00:00,N06,0.0998,0.005583,5.32,0.017,0.005161,24.6,23.765879,86.418634
2026-03-11 02:00:00,N06,-0.0701,0.006321,5.13,0.0076,0.004568,25.4,23.765879,86.418634
2026-03-11 03:00:00,N06,,,,,,,23.765879,86.418634
2026-03-11 04:00:00,N06,,,,,,,23.765879,86.418634
2026-03-11 05:00:00,N06,,,,,,,23.765879,86.418634
2026-03-11 06:00:00,N06,,,,,,,23.765879,86.418634
2026-03-11 07:00:00,N06,,,,,,,23.765879,86.418634
2026-03-11 08:00:00,N06,-0.0422,0.006685,3.2,0.008,0.004037,35.6,23.765879,86.418634
2026-03-11 09:00:00,N06,0.0857,0.754873,31.55,0.0136,0.002592,37.2,23.765879,86.418634
2026-03-11 10:00:00,N06,-0.1905,0.74834,38.73,0.0131,0.003546,38.4,23.765879,86.418634
2026-03-11 11:00:00,N06,0.1156,0.005369,3.14,0.0065,0.003297,39.1,23.765879,86.418634
2026-03-11 12:00:00,N06,-0.0495,0.005004,9.29,0.0065,0.003854,39.4,23.765879,86.418634
2026-03-11 13:00:00,N06,-0.1411,0.806446,37.26,0.0142,0.00047,39.1,23.765879,86.418634
2026-03-11 14:00:00,N06,-0.1796,0.007154,4.08,0.0075,0.0059,38.4,23.765879,86.418634
2026-03-11 15:00:00,N06,,,,,,,23.765879,86.418634
2026-03-11 16:00:00,N06,,,,,,,23.765879,86.418634
2026-03-11 17:00:00,N06,,,,,,,23.765879,86.418634
2026-03-11 18:00:00,N06,,,,,,,23.765879,86.418634
2026-03-11 19:00:00,N06,,,,,,,23.765879,86.418634
2026-03-11 20:00:00,N06,0.1195,0.006249,6.56,0.0016,0.000204,28.1,23.765879,86.418634
2026-03-11 21:00:00,N06,0.1032,0.00907,9.79,0.0015,0.000234,26.6,23.765879,86.418634
2026-03-11 22:00:00,N06,0.1611,0.007002,2.51,0.0021,0.000434,25.4,23.765879,86.418634
2026-03-11 23:00:00,N06,-0.016,0.005708,3.46,0.0024,0.00026,24.6,23.765879,86.418634
2026-03-12 00:00:00,N06,,,,,,,23.765879,86.418634
2026-03-12 01:00:00,N06,,,,,,,23.765879,86.418634
2026-03-12 02:00:00,N06,,,,,,,23.765879,86.418634
2026-03-12 03:00:00,N06,-0.1705,0.007886,9.2,0.0007,0.000368,27.1,23.765879,86.418634
2026-03-12 04:00:00,N06,-0.0492,0.006392,3.54,0.0,0.000565,28.6,23.765879,86.418634
2026-03-12 05:00:00,N06,-0.1313,0.007373,1.68,-0.0004,0.000187,30.5,23.765879,86.418634
2026-03-12 06:00:00,N06,,,,,,,23.765879,86.418634
2026-03-12 07:00:00,N06,,,,,,,23.765879,86.418634
2026-03-12 08:00:00,N06,,,,,,,23.765879,86.418634
2026-03-12 09:00:00,N06,,,,,,,23.765879,86.418634
2026-03-12 10:00:00,N06,0.1294,0.005133,7.13,0.0008,0.000253,38.9,23.765879,86.418634
2026-03-12 11:00:00,N06,0.1862,0.005947,8.08,0.001,0.000645,39.6,23.765879,86.418634
2026-03-12 12:00:00,N06,-0.1313,0.008834,2.79,0.0021,0.000527,39.9,23.765879,86.418634
2026-03-12 13:00:00,N06,0.1656,0.006891,9.54,0.0021,0.000437,39.6,23.765879,86.418634
2026-03-12 14:00:00,N06,0.1895,0.006717,9.58,0.003,3.5e-05,38.9,23.765879,86.418634
2026-03-12 15:00:00,N06,-0.2247,0.008216,4.85,0.0021,0.000295,37.7,23.765879,86.418634
2026-03-12 16:00:00,N06,0.0944,0.006141,3.29,0.0024,0.002866,36.1,23.765879,86.418634
2026-03-12 17:00:00,N06,0.4362,0.582397,23.68,0.0079,3e-06,34.3,23.765879,86.418634
2026-03-12 18:00:00,N06,0.061,0.007428,4.72,0.0024,0.002617,32.4,23.765879,86.418634
2026-03-12 19:00:00,N06,-0.0609,0.00813,4.17,0.0026,4.2e-05,30.5,23.765879,86.418634
2026-03-12 20:00:00,N06,0.0306,0.006203,4.08,0.0023,0.000193,28.6,23.765879,86.418634
2026-03-12 21:00:00,N06,,,,,,,23.765879,86.418634
2026-03-12 22:00:00,N06,,,,,,,23.765879,86.418634
2026-03-12 23:00:00,N06,,,,,,,23.765879,86.418634
2026-03-13 00:00:00,N06,-0.0268,0.005843,9.5,0.003,0.000149,25.5,23.765879,86.418634
2026-03-13 01:00:00,N06,0.0159,0.007127,1.15,0.002,0.001096,25.8,23.765879,86.418634
2026-03-13 02:00:00,N06,,,,,,,23.765879,86.418634
2026-03-13 03:00:00,N06,,,,,,,23.765879,86.418634
2026-03-13 04:00:00,N06,,,,,,,23.765879,86.418634
2026-03-13 05:00:00,N06,,,,,,,23.765879,86.418634
2026-03-13 06:00:00,N06,0.2981,0.005449,7.4,0.0014,0.008554,33.0,23.765879,86.418634
