timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 18:00:00,N04,-0.227,0.00536,6.01,-0.002,0.000263,29.7,23.76681,86.412261
2026-03-01 19:00:00,N04,-0.0361,0.008999,6.78,-0.0024,2.5e-05,27.7,23.76681,86.412261
2026-03-01 20:00:00,N04,-0.0071,0.009449,5.02,-0.0019,0.000166,25.9,23.76681,86.412261
2026-03-01 21:00:00,N04,-0.1316,0.006335,6.9,-0.0027,0.000185,24.4,23.76681,86.412261
2026-03-01 22:00:00,N04,-0.0278,0.005882,9.53,-0.0023,0.000723,23.2,23.76681,86.412261
2026-03-01 23:00:00,N04,0.2702,0.006166,3.62,-0.0013,0.000366,22.4,23.76681,86.412261
2026-03-02 00:00:00,N04,-0.0868,0.007543,1.47,-0.0016,3.4e-05,26.1,23.76681,86.412261
2026-03-02 01:00:00,N04,,,,,,,23.76681,86.412261
2026-03-02 02:00:00,N04,,,,,,,23.76681,86.412261
2026-03-02 03:00:00,N04,,,,,,,23.76681,86.412261
2026-03-02 04:00:00,N04,,,,,,,23.76681,86.412261
2026-03-02 05:00:00,N04,-0.0062,0.008065,3.53,0.0002,0.000216,31.7,23.76681,86.412261
2026-03-02 06:00:00,N04,-0.1793,0.006149,9.17,0.0002,8e-06,33.6,23.76681,86.412261
2026-03-02 07:00:00,N04,0.2589,0.005273,8.45,0.0002,0.003616,35.6,23.76681,86.412261
2026-03-02 08:00:00,N04,0.1145,0.900667,23.66,-0.007,4.7e-05,37.4,23.76681,86.412261
2026-03-02 09:00:00,N04,0.0331,0.005219,1.5,0.0003,0.003507,38.9,23.76681,86.412261
2026-03-02 10:00:00,N04,-0.2176,0.007176,3.64,-0.0,0.000133,40.1,23.76681,86.412261
2026-03-02 11:00:00,N04,0.3309,0.006515,3.68,0.0006,0.000519,40.9,23.76681,86.412261
2026-03-02 12:00:00,N04,,,,,,,23.76681,86.412261
2026-03-02 13:00:00,N04,,,,,,,23.76681,86.412261
2026-03-02 14:00:00,N04,0.0044,0.006032,1.82,-0.0011,0.016208,40.1,23.76681,86.412261
2026-03-02 15:00:00,N04,0.0697,0.870309,48.9,0.032,0.000336,38.9,23.76681,86.412261
2026-03-02 16:00:00,N04,0.012,0.005805,8.98,-0.0004,0.016331,37.4,23.76681,86.412261
2026-03-02 17:00:00,N04,-0.0699,0.007906,3.51,-0.0007,0.000203,35.6,23.76681,86.412261
2026-03-02 18:00:00,N04,0.0076,0.006734,9.03,-0.0008,7e-06,33.6,23.76681,86.412261
2026-03-02 19:00:00,N04,-0.0176,0.006083,4.53,-0.0007,0.000245,31.7,23.76681,86.412261
2026-03-02 20:00:00,N04,0.2235,0.005164,6.1,-0.0013,0.000858,29.9,23.76681,86.412261
2026-03-02 21:00:00,N04,0.0342,0.005312,9.81,-0.0024,0.000677,28.3,23.76681,86.412261
2026-03-02 22:00:00,N04,0.0718,0.007916,5.5,-0.0027,0.000456,27.1,23.76681,86.412261
2026-03-02 23:00:00,N04,0.0308,0.006735,8.27,-0.0033,0.00032,26.4,23.76681,86.412261
2026-03-03 00:00:00,N04,0.1039,0.005868,4.34,-0.0033,0.000348,23.1,23.76681,86.412261
2026-03-03 01:00:00,N04,-0.0679,0.007585,3.82,-0.0026,5e-05,23.3,23.76681,86.412261
2026-03-03 02:00:00,N04,-0.0261,0.00697,2.17,-0.0032,4.4e-05,24.1,23.76681,86.412261
2026-03-03 03:00:00,N04,0.0415,0.006275,6.72,-0.0025,0.00083,25.3,23.76681,86.412261
2026-03-03 04:00:00,N04,0.0002,0.00742,7.01,-0.0015,0.000527,26.8,23.76681,86.412261
2026-03-03 05:00:00,N04,0.1474,0.00822,6.64,-0.0015,0.007525,28.6,23.76681,86.412261
2026-03-03 06:00:00,N04,0.137,0.810964,41.06,0.0135,8.8e-05,30.6,23.76681,86.412261
2026-03-03 07:00:00,N04,-0.0674,0.00703,8.45,-0.0017,0.007837,32.5,23.76681,86.412261
2026-03-03 08:00:00,N04,,,,,,,23.76681,86.412261
2026-03-03 09:00:00,N04,,,,,,,23.76681,86.412261
2026-03-03 10:00:00,N04,,,,,,,23.76681,86.412261
2026-03-03 11:00:00,N04,-0.0979,0.896726,37.82,-0.0139,0.000406,37.8,23.76681,86.412261
2026-03-03 12:00:00,N04,0.0206,0.008806,9.42,-0.0044,0.004195,38.1,23.76681,86.412261
2026-03-03 13:00:00,N04,-0.2056,0.006236,8.83,-0.0055,0.000746,37.8,23.76681,86.412261
2026-03-03 14:00:00,N04,-0.1793,0.005253,9.29,-0.0059,0.000263,37.1,23.76681,86.412261
2026-03-03 15:00:00,N04,-0.1404,0.006268,7.82,-0.005,0.000727,35.9,23.76681,86.412261
2026-03-03 16:00:00,N04,,,,,,,23.76681,86.412261
2026-03-03 17:00:00,N04,,,,,,,23.76681,86.412261
2026-03-03 18:00:00,N04,,,,,,,23.76681,86.412261
2026-03-03 19:00:00,N04,,,,,,,23.76681,86.412261
2026-03-03 20:00:00,N04,-0.0536,0.005641,8.56,-0.002,0.000327,26.8,23.76681,86.412261
2026-03-03 21:00:00,N04,-0.0233,0.005972,3.85,-0.002,8.7e-05,25.3,23.76681,86.412261
2026-03-03 22:00:00,N04,0.0305,0.006403,2.46,-0.0022,0.000228,24.1,23.76681,86.412261
2026-03-03 23:00:00,N04,0.027,0.007625,1.78,-0.0025,4.3e-05,23.3,23.76681,86.412261
2026-03-04 00:00:00,N04,-0.1298,0.006586,6.8,-0.0022,0.000507,23.1,23.76681,86.412261
2026-03-04 01:00:00,N04,-0.0443,0.007487,3.99,-0.0015,0.000492,23.4,23.76681,86.412261
2026-03-04 02:00:00,N04,-0.2813,0.005686,9.06,-0.0013,0.000355,24.1,23.76681,86.412261
2026-03-04 03:00:00,N04,0.02,0.005171,9.47,-0.0022,0.000405,25.3,23.76681,86.412261
2026-03-04 04:00:00,N04,-0.1968,0.00584,1.67,-0.0021,0.000704,26.8,23.76681,86.412261
2026-03-04 05:00:00,N04,,,,,,,23.76681,86.412261
2026-03-04 06:00:00,N04,,,,,,,23.76681,86.412261
2026-03-04 07:00:00,N04,,,,,,,23.76681,86.412261
2026-03-04 08:00:00,N04,,,,,,,23.76681,86.412261
2026-03-04 09:00:00,N04,,,,,,,23.76681,86.412261
2026-03-04 10:00:00,N04,-0.2192,0.009353,8.84,-0.0025,0.000417,37.1,23.76681,86.412261
2026-03-04 11:00:00,N04,-0.0316,0.007565,7.43,-0.002,0.000543,37.8,23.76681,86.412261
2026-03-04 12:00:00,N04,0.1885,0.006567,7.0,-0.0014,0.000382,38.1,23.76681,86.412261
2026-03-04 13:00:00,N04,0.0915,0.005692,8.24,-0.0012,0.000206,37.8,23.76681,86.412261
2026-03-04 14:00:00,N04,-0.0554,0.006558,6.82,-0.0018,0.000143,37.1,23.76681,86.412261
2026-03-04 15:00:00,N04,0.0114,0.006177,8.79,-0.0015,0.003871,35.9,23.76681,86.412261
2026-03-04 16:00:00,N04,0.1899,0.586204,30.35,-0.0095,0.004076,34.3,23.76681,86.412261
2026-03-04 17:00:00,N04,0.3002,0.653803,44.27,-0.0097,0.003573,32.5,23.76681,86.412261
2026-03-04 18:00:00,N04,0.0056,0.007705,4.71,-0.0024,0.003601,30.6,23.76681,86.412261
2026-03-04 19:00:00,N04,0.1261,0.006957,3.35,-0.0025,9.9e-05,28.7,23.76681,86.412261
2026-03-04 20:00:00,N04,-0.1424,0.008798,6.31,-0.0022,0.000548,26.8,23.76681,86.412261
2026-03-04 21:00:00,N04,-0.0505,0.007751,2.77,-0.0036,0.000464,25.3,23.76681,86.412261
2026-03-04 22:00:00,N04,-0.1297,0.006232,2.74,-0.0031,0.000335,24.1,23.76681,86.412261
2026-03-04 23:00:00,N04,0.1478,0.006329,4.06,-0.0029,0.000156,23.4,23.76681,86.412261
2026-03-05 00:00:00,N04,-0.0788,0.005459,1.04,-0.0028,0.000267,24.4,23.76681,86.412261
2026-03-05 01:00:00,N04,0.1923,0.00693,7.59,-0.0024,0.000522,24.6,23.76681,86.412261
2026-03-05 02:00:00,N04,-0.1506,0.005126,7.33,-0.0018,0.000349,25.4,23.76681,86.412261
2026-03-05 03:00:00,N04,0.053,0.005007,9.54,-0.0017,0.000201,26.6,23.76681,86.412261
2026-03-05 04:00:00,N04,0.218,0.008891,5.26,-0.0022,2.6e-05,28.1,23.76681,86.412261
2026-03-05 05:00:00,N04,-0.0914,0.005824,6.63,-0.0016,0.000236,29.9,23.76681,86.412261
2026-03-05 06:00:00,N04,-0.0091,0.005111,9.19,-0.0026,0.000402,31.9,23.76681,86.412261
2026-03-05 07:00:00,N04,-0.004,0.008075,5.84,-0.0024,0.000412,33.8,23.76681,86.412261
2026-03-05 08:00:00,N04,-0.0287,0.006311,3.92,-0.0018,0.000127,35.6,23.76681,86.412261
2026-03-05 09:00:00,N04,0.0982,0.007153,5.52,-0.0022,0.000477,37.2,23.76681,86.412261
2026-03-05 10:00:00,N04,0.206,0.006829,7.37,-0.0028,0.006214,38.4,23.76681,86.412261
2026-03-05 11:00:00,N04,0.0146,0.960847,18.43,0.0103,0.000314,39.1,23.76681,86.412261
2026-03-05 12:00:00,N04,0.1687,0.87437,20.83,-0.0034,0.009598,39.4,23.76681,86.412261
2026-03-05 13:00:00,N04,0.2291,0.705376,45.22,-0.0089,5.2e-05,39.1,23.76681,86.412261
2026-03-05 14:00:00,N04,-0.029,0.005095,6.88,-0.0035,0.002689,38.4,23.76681,86.412261
2026-03-05 15:00:00,N04,-0.0955,0.006668,9.96,-0.0035,4.8e-05,37.2,23.76681,86.412261
2026-03-05 16:00:00,N04,-0.1291,0.007784,9.74,-0.0036,0.00057,35.6,23.76681,86.412261
2026-03-05 17:00:00,N04,-0.0797,0.006813,9.67,-0.0024,0.000752,33.8,23.76681,86.412261
2026-03-05 18:00:00,N04,0.0313,0.005735,1.68,-0.0021,0.000177,31.9,23.76681,86.412261
2026-03-05 19:00:00,N04,-0.0099,0.00508,7.26,-0.0028,0.000255,29.9,23.76681,86.412261
2026-03-05 20:00:00,N04,0.0352,0.007035,7.9,-0.0026,0.000177,28.1,23.76681,86.412261
2026-03-05 21:00:00,N04,0.1052,0.005548,9.8,-0.0024,0.000245,26.6,23.76681,86.412261
2026-03-05 22:00:00,N04,0.1145,0.007614,6.76,-0.0031,0.000163,25.4,23.76681,86.412261
2026-03-05 23:00:00,N04,-0.2292,0.005534,5.82,-0.0027,0.000356,24.6,23.76681,86.412261
2026-03-06 00:00:00,N04,-0.2324,0.006289,7.78,-0.0038,0.000696,28.8,23.76681,86.412261
2026-03-06 01:00:00,N04,0.0505,0.007036,6.14,-0.0041,0.000141,29.1,23.76681,86.412261
2026-03-06 02:00:00,N04,-0.1217,0.006775,2.97,-0.0041,0.000396,29.8,23.76681,86.412261
2026-03-06 03:00:00,N04,-0.0272,0.007108,7.58,-0.0049,0.000417,31.0,23.76681,86.412261
2026-03-06 04:00:00,N04,0.0913,0.005781,4.67,-0.0049,0.000279,32.5,23.76681,86.412261
2026-03-06 05:00:00,N04,-0.1407,0.005827,9.35,-0.0055,0.000287,34.4,23.76681,86.412261
2026-03-06 06:00:00,N04,0.3709,0.006062,3.98,-0.0055,0.000152,36.3,23.76681,86.412261
2026-03-06 07:00:00,N04,0.0191,0.005918,8.74,-0.0052,0.000261,38.2,23.76681,86.412261
2026-03-06 08:00:00,N04,0.1021,0.005049,9.81,-0.005,0.000231,40.0,23.76681,86.412261
2026-03-06 09:00:00,N04,0.1062,0.005244,9.76,-0.0047,0.000123,41.6,23.76681,86.412261
2026-03-06 10:00:00,N04,0.0124,0.005532,6.24,-0.0052,0.000353,42.8,23.76681,86.412261
2026-03-06 11:00:00,N04,0.1019,0.008655,4.84,-0.0054,0.000201,43.5,23.76681,86.412261
2026-03-06 12:00:00,N04,0.153,0.006319,7.24,-0.0056,0.008607,43.8,23.76681,86.412261
2026-03-06 13:00:00,N04,0.1046,0.804094,48.95,0.0118,0.008439,43.5,23.76681,86.412261
2026-03-06 14:00:00,N04,-0.3446,0.655416,42.99,0.0113,0.009227,42.8,23.76681,86.412261
2026-03-06 15:00:00,N04,0.2491,0.005799,8.56,-0.0067,0.009007,41.6,23.76681,86.412261
2026-03-06 16:00:00,N04,,,,,,,23.76681,86.412261
2026-03-06 17:00:00,N04,,,,,,,23.76681,86.412261
2026-03-06 18:00:00,N04,,,,,,,23.76681,86.412261
2026-03-06 19:00:00,N04,,,,,,,23.76681,86.412261
2026-03-06 20:00:00,N04,,,,,,,23.76681,86.412261
2026-03-06 21:00:00,N04,,,,,,,23.76681,86.412261
2026-03-06 22:00:00,N04,,,,,,,23.76681,86.412261
2026-03-06 23:00:00,N04,,,,,,,23.76681,86.412261
2026-03-07 00:00:00,N04,0.235,0.008004,7.43,-0.0054,6.2e-05,27.1,23.76681,86.412261
2026-03-07 01:00:00,N04,0.2026,0.007139,4.11,-0.0059,0.000348,27.3,23.76681,86.412261
2026-03-07 02:00:00,N04,0.0943,0.007035,1.59,-0.0061,0.000414,28.1,23.76681,86.412261
2026-03-07 03:00:00,N04,0.2698,0.007751,3.79,-0.005,0.000736,29.3,23.76681,86.412261
2026-03-07 04:00:00,N04,0.0151,0.007259,6.38,-0.0046,0.000132,30.8,23.76681,86.412261
2026-03-07 05:00:00,N04,-0.1874,0.008649,2.64,-0.0053,0.005837,32.6,23.76681,86.412261
2026-03-07 06:00:00,N04,0.2066,0.72121,29.73,0.007,0.007697,34.6,23.76681,86.412261
2026-03-07 07:00:00,N04,-0.134,0.932639,42.1,-0.0207,0.006145,36.5,23.76681,86.412261
2026-03-07 08:00:00,N04,0.3711,0.007764,5.28,-0.0052,0.007851,38.3,23.76681,86.412261
2026-03-07 09:00:00,N04,0.063,0.009317,2.65,-0.005,0.000432,39.9,23.76681,86.412261
2026-03-07 10:00:00,N04,0.2192,0.006711,2.41,-0.0044,0.000455,41.1,23.76681,86.412261
2026-03-07 11:00:00,N04,0.2709,0.007893,9.31,-0.0041,0.000303,41.8,23.76681,86.412261
2026-03-07 12:00:00,N04,0.1647,0.007965,2.88,-0.0038,0.00031,42.1,23.76681,86.412261
2026-03-07 13:00:00,N04,,,,,,,23.76681,86.412261
2026-03-07 14:00:00,N04,0.3894,0.005575,5.65,-0.0033,9.4e-05,41.1,23.76681,86.412261
2026-03-07 15:00:00,N04,-0.1114,0.006229,9.47,-0.0033,0.00022,39.9,23.76681,86.412261
2026-03-07 16:00:00,N04,0.1904,0.00673,8.5,-0.0037,0.005701,38.3,23.76681,86.412261
2026-03-07 17:00:00,N04,-0.2579,0.66703,26.98,-0.0147,0.000245,36.5,23.76681,86.412261
2026-03-07 18:00:00,N04,-0.0764,0.006275,9.72,-0.0032,0.005475,34.6,23.76681,86.412261
2026-03-07 19:00:00,N04,0.1584,0.006918,9.02,-0.0037,0.000318,32.6,23.76681,86.412261
2026-03-07 20:00:00,N04,-0.0581,0.008321,3.97,-0.0039,0.000241,30.8,23.76681,86.412261
2026-03-07 21:00:00,N04,-0.1458,0.005312,3.51,-0.0033,7.5e-05,29.3,23.76681,86.412261
2026-03-07 22:00:00,N04,0.2316,0.006696,3.33,-0.0037,0.000208,28.1,23.76681,86.412261
2026-03-07 23:00:00,N04,-0.2126,0.005044,8.15,-0.0037,0.000135,27.3,23.76681,86.412261
2026-03-08 00:00:00,N04,-0.0968,0.005766,5.15,-0.0034,1e-06,27.1,23.76681,86.412261
2026-03-08 01:00:00,N04,0.0009,0.005607,6.75,-0.0037,9.9e-05,27.4,23.76681,86.412261
2026-03-08 02:00:00,N04,-0.2675,0.00573,6.09,-0.0036,0.000314,28.2,23.76681,86.412261
2026-03-08 03:00:00,N04,0.1515,0.007246,5.61,-0.0043,0.000539,29.3,23.76681,86.412261
2026-03-08 04:00:00,N04,-0.0462,0.00518,7.09,-0.0047,3.5e-05,30.9,23.76681,86.412261
2026-03-08 05:00:00,N04,0.0134,0.006718,7.53,-0.0044,6.2e-05,32.7,23.76681,86.412261
2026-03-08 06:00:00,N04,-0.1277,0.008391,2.1,-0.0046,0.000427,34.6,23.76681,86.412261
2026-03-08 07:00:00,N04,0.1081,0.008881,2.3,-0.0035,0.000367,36.6,23.76681,86.412261
2026-03-08 08:00:00,N04,-0.2982,0.005799,4.47,-0.0039,0.000161,38.4,23.76681,86.412261
2026-03-08 09:00:00,N04,,,,,,,23.76681,86.412261
2026-03-08 10:00:00,N04,,,,,,,23.76681,86.412261
2026-03-08 11:00:00,N04,,,,,,,23.76681,86.412261
2026-03-08 12:00:00,N04,,,,,,,23.76681,86.412261
2026-03-08 13:00:00,N04,,,,,,,23.76681,86.412261
2026-03-08 14:00:00,N04,-0.1263,0.005778,7.02,-0.0023,0.005203,41.1,23.76681,86.412261
2026-03-08 15:00:00,N04,-0.0058,0.69856,19.3,-0.0097,0.00079,40.0,23.76681,86.412261
2026-03-08 16:00:00,N04,0.0601,0.007207,9.79,-0.0007,0.004422,38.4,23.76681,86.412261
2026-03-08 17:00:00,N04,0.13,0.006872,1.04,-0.0008,4.1e-05,36.6,23.76681,86.412261
2026-03-08 18:00:00,N04,-0.1202,0.007275,4.14,-0.0006,0.00074,34.6,23.76681,86.412261
2026-03-08 19:00:00,N04,-0.2723,0.005787,5.91,0.0007,0.000624,32.7,23.76681,86.412261
2026-03-08 20:00:00,N04,0.1548,0.005346,2.55,0.0006,0.000199,30.9,23.76681,86.412261
2026-03-08 21:00:00,N04,-0.01,0.00763,9.31,0.0003,0.000157,29.3,23.76681,86.412261
2026-03-08 22:00:00,N04,-0.179,0.005615,1.66,0.0003,9e-06,28.2,23.76681,86.412261
2026-03-08 23:00:00,N04,0.0646,0.005008,8.71,0.0003,2.6e-05,27.4,23.76681,86.412261
2026-03-09 00:00:00,N04,,,,,,,23.76681,86.412261
2026-03-09 01:00:00,N04,,,,,,,23.76681,86.412261
2026-03-09 02:00:00,N04,,,,,,,23.76681,86.412261
2026-03-09 03:00:00,N04,-0.0466,0.005995,6.47,-0.0003,0.000472,27.2,23.76681,86.412261
2026-03-09 04:00:00,N04,0.1421,0.008983,5.77,-0.0015,0.000594,28.8,23.76681,86.412261
2026-03-09 05:00:00,N04,-0.3409,0.006945,6.58,-0.0015,0.00027,30.6,23.76681,86.412261
2026-03-09 06:00:00,N04,-0.0542,0.00544,8.94,-0.0009,0.000295,32.5,23.76681,86.412261
2026-03-09 07:00:00,N04,-0.0315,0.006206,1.23,-0.0009,0.005429,34.5,23.76681,86.412261
2026-03-09 08:00:00,N04,0.0158,0.61615,40.05,-0.0118,0.005737,36.3,23.76681,86.412261
2026-03-09 09:00:00,N04,0.1482,0.62332,39.61,-0.0124,0.005172,37.8,23.76681,86.412261
2026-03-09 10:00:00,N04,0.0685,0.005761,8.05,-0.0015,0.005831,39.0,23.76681,86.412261
2026-03-09 11:00:00,N04,-0.0384,0.008471,7.6,-0.0007,0.000387,39.8,23.76681,86.412261
2026-03-09 12:00:00,N04,0.094,0.005375,6.93,-0.0007,1.1e-05,40.0,23.76681,86.412261
2026-03-09 13:00:00,N04,0.0141,0.005702,10.0,-0.0007,8.6e-05,39.8,23.76681,86.412261
2026-03-09 14:00:00,N04,-0.1142,0.005819,7.13,-0.0009,0.000211,39.0,23.76681,86.412261
2026-03-09 15:00:00,N04,-0.0154,0.005474,2.96,-0.0003,3.8e-05,37.8,23.76681,86.412261
2026-03-09 16:00:00,N04,-0.0631,0.007433,6.88,-0.0009,0.000371,36.3,23.76681,86.412261
2026-03-09 17:00:00,N04,-0.1356,0.007381,8.07,-0.0011,0.000124,34.5,23.76681,86.412261
2026-03-09 18:00:00,N04,-0.1423,0.005534,5.9,-0.0012,4.4e-05,32.5,23.76681,86.412261
2026-03-09 19:00:00,N04,0.1829,0.005575,4.37,-0.001,0.000174,30.6,23.76681,86.412261
2026-03-09 20:00:00,N04,0.0595,0.00587,9.23,-0.0008,0.000224,28.8,23.76681,86.412261
2026-03-09 21:00:00,N04,0.0489,0.00539,5.66,-0.0014,0.000172,27.2,23.76681,86.412261
2026-03-09 22:00:00,N04,-0.0627,0.010221,8.38,-0.0005,0.000216,26.0,23.76681,86.412261
2026-03-09 23:00:00,N04,-0.1987,0.005093,2.29,-0.001,0.000194,25.3,23.76681,86.412261
2026-03-10 00:00:00,N04,-0.0709,0.007614,5.04,-0.0009,2.2e-05,24.2,23.76681,86.412261
2026-03-10 01:00:00,N04,-0.1636,0.005596,6.09,-0.0009,0.000164,24.5,23.76681,86.412261
2026-03-10 02:00:00,N04,0.0194,0.006242,9.88,-0.0012,0.000243,25.2,23.76681,86.412261
2026-03-10 03:00:00,N04,0.2421,0.005202,9.29,-0.0014,0.000149,26.4,23.76681,86.412261
2026-03-10 04:00:00,N04,-0.1193,0.005729,5.73,-0.0009,0.000344,28.0,23.76681,86.412261
2026-03-10 05:00:00,N04,-0.0078,0.006002,6.73,-0.0007,2.9e-05,29.8,23.76681,86.412261
2026-03-10 06:00:00,N04,0.0783,0.006579,2.76,-0.001,0.003045,31.7,23.76681,86.412261
2026-03-10 07:00:00,N04,-0.0879,0.588268,30.02,0.0054,0.000293,33.6,23.76681,86.412261
2026-03-10 08:00:00,N04,0.0561,0.006763,2.34,-0.0016,0.003573,35.5,23.76681,86.412261
2026-03-10 09:00:00,N04,0.0245,0.005731,7.91,-0.0018,0.000144,37.0,23.76681,86.412261
2026-03-10 10:00:00,N04,-0.1455,0.006543,3.72,-0.0018,0.003143,38.2,23.76681,86.412261
2026-03-10 11:00:00,N04,-0.0923,0.666931,36.27,-0.0081,0.003344,38.9,23.76681,86.412261
2026-03-10 12:00:00,N04,-0.0809,0.625737,37.69,-0.0085,0.003164,39.2,23.76681,86.412261
2026-03-10 13:00:00,N04,0.0404,0.005371,4.8,-0.0017,0.003654,38.9,23.76681,86.412261
2026-03-10 14:00:00,N04,,,,,,,23.76681,86.412261
2026-03-10 15:00:00,N04,,,,,,,23.76681,86.412261
2026-03-10 16:00:00,N04,,,,,,,23.76681,86.412261
2026-03-10 17:00:00,N04,0.0173,0.007667,9.08,-0.0001,0.000311,33.6,23.76681,86.412261
2026-03-10 18:00:00,N04,0.0008,0.006235,1.06,-0.001,0.000431,31.7,23.76681,86.412261
2026-03-10 19:00:00,N04,-0.0538,0.006729,7.39,-0.001,0.000122,29.8,23.76681,86.412261
2026-03-10 20:00:00,N04,-0.0339,0.008565,6.37,-0.0012,0.000544,28.0,23.76681,86.412261
2026-03-10 21:00:00,N04,-0.1927,0.005993,1.67,-0.0021,0.000545,26.4,23.76681,86.412261
2026-03-10 22:00:00,N04,-0.1951,0.007826,4.11,-0.0023,7e-06,25.2,23.76681,86.412261
2026-03-10 23:00:00,N04,0.0241,0.005389,3.19,-0.0021,5.2e-05,24.5,23.76681,86.412261
2026-03-11 00:00:00,N04,0.136,0.006781,3.17,-0.0024,0.000167,25.1,23.76681,86.412261
2026-03-11 01:00:00,N04,0.0287,0.007876,9.52,-0.0024,0.000332,25.3,23.76681,86.412261
2026-03-11 02:00:00,N04,-0.1976,0.005796,7.31,-0.0018,8.2e-05,26.1,23.76681,86.412261
2026-03-11 03:00:00,N04,-0.0998,0.006274,4.32,-0.0023,0.000107,27.3,23.76681,86.412261
2026-03-11 04:00:00,N04,0.2184,0.006869,3.26,-0.002,4.4e-05,28.8,23.76681,86.412261
2026-03-11 05:00:00,N04,-0.1996,0.005513,5.65,-0.0024,0.000545,30.6,23.76681,86.412261
2026-03-11 06:00:00,N04,-0.0221,0.007114,8.49,-0.0031,0.000529,32.6,23.76681,86.412261
2026-03-11 07:00:00,N04,-0.2352,0.006096,4.03,-0.0034,0.0003,34.5,23.76681,86.412261
2026-03-11 08:00:00,N04,-0.03,0.00514,7.71,-0.0037,0.009333,36.3,23.76681,86.412261
2026-03-11 09:00:00,N04,-0.0098,0.725732,32.8,0.0153,0.000287,37.9,23.76681,86.412261
2026-03-11 10:00:00,N04,0.0854,0.005321,5.24,-0.0042,0.009868,39.1,23.76681,86.412261
2026-03-11 11:00:00,N04,0.1678,0.006342,2.95,-0.0045,1.5e-05,39.8,23.76681,86.412261
2026-03-11 12:00:00,N04,0.0896,0.006252,5.92,-0.0043,0.000498,40.1,23.76681,86.412261
2026-03-11 13:00:00,N04,0.114,0.00766,1.23,-0.0035,0.000804,39.8,23.76681,86.412261
2026-03-11 14:00:00,N04,0.2175,0.006624,6.51,-0.0027,0.005071,39.1,23.76681,86.412261
2026-03-11 15:00:00,N04,-0.0395,0.770549,18.83,0.0067,7.2e-05,37.9,23.76681,86.412261
2026-03-11 16:00:00,N04,0.2711,0.005029,1.88,-0.0025,0.004644,36.3,23.76681,86.412261
2026-03-11 17:00:00,N04,0.0234,0.005814,8.26,-0.0026,3.7e-05,34.5,23.76681,86.412261
2026-03-11 18:00:00,N04,-0.2301,0.006909,6.63,-0.0024,0.000194,32.6,23.76681,86.412261
2026-03-11 19:00:00,N04,0.056,0.005212,7.48,-0.003,0.000536,30.6,23.76681,86.412261
2026-03-11 20:00:00,N04,-0.0453,0.005726,2.41,-0.0035,8e-05,28.8,23.76681,86.412261
2026-03-11 21:00:00,N04,-0.0867,0.007163,3.02,-0.0029,0.000567,27.3,23.76681,86.412261
2026-03-11 22:00:00,N04,-0.2135,0.006006,6.69,-0.0024,0.000238,26.1,23.76681,86.412261
2026-03-11 23:00:00,N04,0.0899,0.006494,3.46,-0.0024,0.000385,25.3,23.76681,86.412261
2026-03-12 00:00:00,N04,0.0501,0.006301,6.65,-0.0031,5e-05,26.1,23.76681,86.412261
2026-03-12 01:00:00,N04,-0.1211,0.007131,3.93,-0.0025,0.000501,26.3,23.76681,86.412261
