timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-02 22:00:00,N02,-0.1196,0.008239,7.51,0.0056,0.000134,27.1,23.767062,86.413001
2026-03-02 23:00:00,N02,0.0352,0.005234,8.72,0.0061,0.000213,26.4,23.767062,86.413001
2026-03-03 00:00:00,N02,-0.163,0.006068,1.3,0.0052,0.000661,23.1,23.767062,86.413001
2026-03-03 01:00:00,N02,0.2211,0.006654,3.89,0.0048,1e-06,23.3,23.767062,86.413001
2026-03-03 02:00:00,N02,0.2198,0.005702,4.64,0.0052,0.000544,24.1,23.767062,86.413001
2026-03-03 03:00:00,N02,-0.1652,0.005891,8.36,0.0059,0.000396,25.3,23.767062,86.413001
2026-03-03 04:00:00,N02,0.1299,0.007079,7.35,0.006,4e-06,26.8,23.767062,86.413001
2026-03-03 05:00:00,N02,,,,,,,23.767062,86.413001
2026-03-03 06:00:00,N02,0.238,0.804246,35.45,-0.0084,7.6e-05,30.6,23.767062,86.413001
2026-03-03 07:00:00,N02,-0.0344,0.005792,2.61,0.0057,0.006906,32.5,23.767062,86.413001
2026-03-03 08:00:00,N02,0.0112,0.00561,4.38,0.0054,4.7e-05,34.3,23.767062,86.413001
2026-03-03 09:00:00,N02,0.1598,0.00512,1.65,0.0056,0.000144,35.9,23.767062,86.413001
2026-03-03 10:00:00,N02,0.1372,0.006027,4.9,0.0057,0.00712,37.1,23.767062,86.413001
2026-03-03 11:00:00,N02,0.0685,0.724321,20.18,-0.0086,6.7e-05,37.8,23.767062,86.413001
2026-03-03 12:00:00,N02,0.1167,0.008564,6.41,0.0056,0.007278,38.1,23.767062,86.413001
2026-03-03 13:00:00,N02,-0.0916,0.00548,2.32,0.006,0.000422,37.8,23.767062,86.413001
2026-03-03 14:00:00,N02,-0.0529,0.00534,4.39,0.0064,0.000185,37.1,23.767062,86.413001
2026-03-03 15:00:00,N02,0.1169,0.007204,4.3,0.0063,4e-06,35.9,23.767062,86.413001
2026-03-03 16:00:00,N02,-0.0454,0.005784,7.5,0.0064,9.4e-05,34.3,23.767062,86.413001
2026-03-03 17:00:00,N02,0.2165,0.005714,2.35,0.0065,1.3e-05,32.5,23.767062,86.413001
2026-03-03 18:00:00,N02,-0.369,0.005238,3.14,0.0064,0.000134,30.6,23.767062,86.413001
2026-03-03 19:00:00,N02,0.2861,0.010703,1.71,0.0062,7.8e-05,28.6,23.767062,86.413001
2026-03-03 20:00:00,N02,,,,,,,23.767062,86.413001
2026-03-03 21:00:00,N02,,,,,,,23.767062,86.413001
2026-03-03 22:00:00,N02,,,,,,,23.767062,86.413001
2026-03-03 23:00:00,N02,,,,,,,23.767062,86.413001
2026-03-04 00:00:00,N02,-0.2842,0.008527,2.78,0.0056,0.000345,23.1,23.767062,86.413001
2026-03-04 01:00:00,N02,0.0963,0.005176,8.95,0.0048,0.001026,23.4,23.767062,86.413001
2026-03-04 02:00:00,N02,-0.0093,0.006667,6.83,0.0036,0.000717,24.1,23.767062,86.413001
2026-03-04 03:00:00,N02,-0.1674,0.009158,1.99,0.0034,0.000168,25.3,23.767062,86.413001
2026-03-04 04:00:00,N02,0.0316,0.007391,3.47,0.0039,0.000282,26.8,23.767062,86.413001
2026-03-04 05:00:00,N02,0.115,0.005534,4.65,0.0039,9.7e-05,28.7,23.767062,86.413001
2026-03-04 06:00:00,N02,,,,,,,23.767062,86.413001
2026-03-04 07:00:00,N02,,,,,,,23.767062,86.413001
2026-03-04 08:00:00,N02,0.1134,0.562745,28.65,0.0126,0.008363,34.3,23.767062,86.413001
2026-03-04 09:00:00,N02,-0.1228,0.007018,3.51,0.0039,0.004013,35.9,23.767062,86.413001
2026-03-04 10:00:00,N02,-0.0749,0.005517,2.42,0.0046,0.000283,37.1,23.767062,86.413001
2026-03-04 11:00:00,N02,0.0828,0.005296,4.52,0.0045,0.000294,37.8,23.767062,86.413001
2026-03-04 12:00:00,N02,0.1489,0.010854,3.0,0.0052,0.000148,38.1,23.767062,86.413001
2026-03-04 13:00:00,N02,,,,,,,23.767062,86.413001
2026-03-04 14:00:00,N02,0.0368,0.005882,6.86,0.0044,3e-05,37.1,23.767062,86.413001
2026-03-04 15:00:00,N02,-0.0545,0.005803,8.07,0.0048,0.003478,35.9,23.767062,86.413001
2026-03-04 16:00:00,N02,0.2073,0.528968,29.6,0.0113,0.003227,34.3,23.767062,86.413001
2026-03-04 17:00:00,N02,-0.3391,0.861807,42.83,0.0113,0.003244,32.5,23.767062,86.413001
2026-03-04 18:00:00,N02,,,,,,,23.767062,86.413001
2026-03-04 19:00:00,N02,0.0355,0.009592,2.4,0.0052,0.000661,28.7,23.767062,86.413001
2026-03-04 20:00:00,N02,-0.0559,0.006085,2.05,0.0061,4.7e-05,26.8,23.767062,86.413001
2026-03-04 21:00:00,N02,0.1066,0.005235,5.36,0.0053,4e-05,25.3,23.767062,86.413001
2026-03-04 22:00:00,N02,0.1014,0.008942,3.62,0.0061,0.00068,24.1,23.767062,86.413001
2026-03-04 23:00:00,N02,-0.1427,0.005664,1.15,0.0066,0.000636,23.4,23.767062,86.413001
2026-03-05 00:00:00,N02,0.2495,0.006008,2.46,0.0073,6e-06,24.4,23.767062,86.413001
2026-03-05 01:00:00,N02,-0.2032,0.005415,1.83,0.0067,0.000436,24.6,23.767062,86.413001
2026-03-05 02:00:00,N02,-0.0895,0.008278,6.46,0.0065,0.000167,25.4,23.767062,86.413001
2026-03-05 03:00:00,N02,-0.0746,0.005898,8.18,0.0063,8.9e-05,26.6,23.767062,86.413001
2026-03-05 04:00:00,N02,0.1815,0.007245,2.44,0.0063,0.000182,28.1,23.767062,86.413001
2026-03-05 05:00:00,N02,0.0801,0.005108,5.19,0.006,0.000563,29.9,23.767062,86.413001
2026-03-05 06:00:00,N02,0.1118,0.006348,2.49,0.0052,0.000121,31.9,23.767062,86.413001
2026-03-05 07:00:00,N02,0.0571,0.005998,3.2,0.0057,0.000652,33.8,23.767062,86.413001
2026-03-05 08:00:00,N02,0.0174,0.005781,7.89,0.0065,0.000237,35.6,23.767062,86.413001
2026-03-05 09:00:00,N02,0.0008,0.007555,3.36,0.0052,0.001235,37.2,23.767062,86.413001
2026-03-05 10:00:00,N02,,,,,,,23.767062,86.413001
2026-03-05 11:00:00,N02,,,,,,,23.767062,86.413001
2026-03-05 12:00:00,N02,0.2118,0.878868,16.33,-0.0327,0.005657,39.4,23.767062,86.413001
2026-03-05 13:00:00,N02,-0.196,0.637783,25.47,-0.0243,0.017972,39.1,23.767062,86.413001
2026-03-05 14:00:00,N02,-0.1278,0.005529,5.87,0.0032,0.013498,38.4,23.767062,86.413001
2026-03-05 15:00:00,N02,0.0143,0.005375,3.9,0.0027,0.000319,37.2,23.767062,86.413001
2026-03-05 16:00:00,N02,-0.1893,0.006395,1.08,0.0026,0.000156,35.6,23.767062,86.413001
2026-03-05 17:00:00,N02,-0.1133,0.008064,1.23,0.0024,0.000108,33.8,23.767062,86.413001
2026-03-05 18:00:00,N02,-0.087,0.006987,3.92,0.0024,0.000324,31.9,23.767062,86.413001
2026-03-05 19:00:00,N02,,,,,,,23.767062,86.413001
2026-03-05 20:00:00,N02,-0.2619,0.007352,3.55,0.0021,0.000283,28.1,23.767062,86.413001
2026-03-05 21:00:00,N02,0.2076,0.006224,9.07,0.0023,0.000142,26.6,23.767062,86.413001
2026-03-05 22:00:00,N02,-0.0364,0.006461,3.11,0.0018,0.00038,25.4,23.767062,86.413001
2026-03-05 23:00:00,N02,0.0266,0.005256,1.54,0.0015,0.000122,24.6,23.767062,86.413001
2026-03-06 00:00:00,N02,-0.1529,0.006584,5.68,0.0015,0.000209,28.8,23.767062,86.413001
2026-03-06 01:00:00,N02,-0.0595,0.005277,3.45,0.0011,0.000253,29.1,23.767062,86.413001
2026-03-06 02:00:00,N02,0.2268,0.008077,6.8,0.001,0.00046,29.8,23.767062,86.413001
2026-03-06 03:00:00,N02,-0.1987,0.005522,5.47,0.0002,0.000626,31.0,23.767062,86.413001
2026-03-06 04:00:00,N02,-0.0635,0.00636,3.07,-0.0002,0.000139,32.5,23.767062,86.413001
2026-03-06 05:00:00,N02,0.1487,0.006518,7.24,-0.0001,0.0001,34.4,23.767062,86.413001
2026-03-06 06:00:00,N02,-0.0506,0.01059,9.03,-0.0,9.7e-05,36.3,23.767062,86.413001
2026-03-06 07:00:00,N02,-0.1566,0.007664,1.03,0.0001,3e-06,38.2,23.767062,86.413001
2026-03-06 08:00:00,N02,-0.1732,0.007317,9.86,-0.0,0.000281,40.0,23.767062,86.413001
2026-03-06 09:00:00,N02,0.0758,0.005486,2.99,0.0007,0.000137,41.6,23.767062,86.413001
2026-03-06 10:00:00,N02,0.009,0.007087,1.54,0.0003,0.000515,42.8,23.767062,86.413001
2026-03-06 11:00:00,N02,-0.1938,0.006095,2.25,-0.0004,0.000444,43.5,23.767062,86.413001
2026-03-06 12:00:00,N02,-0.0996,0.005846,3.56,-0.0006,0.003868,43.8,23.767062,86.413001
2026-03-06 13:00:00,N02,0.2942,0.724594,48.22,-0.0081,0.003999,43.5,23.767062,86.413001
2026-03-06 14:00:00,N02,-0.0465,0.733595,32.47,-0.0086,0.00337,42.8,23.767062,86.413001
2026-03-06 15:00:00,N02,0.0739,0.006112,7.73,-0.0014,0.003519,41.6,23.767062,86.413001
2026-03-06 16:00:00,N02,-0.072,0.008167,1.17,-0.0016,4.3e-05,40.0,23.767062,86.413001
2026-03-06 17:00:00,N02,0.0754,0.006607,8.63,-0.0013,0.00037,38.2,23.767062,86.413001
2026-03-06 18:00:00,N02,,,,,,,23.767062,86.413001
2026-03-06 19:00:00,N02,,,,,,,23.767062,86.413001
2026-03-06 20:00:00,N02,0.1003,0.007799,9.39,-0.0009,0.000389,32.5,23.767062,86.413001
2026-03-06 21:00:00,N02,-0.1452,0.005991,3.31,-0.0011,0.000226,31.0,23.767062,86.413001
2026-03-06 22:00:00,N02,0.0244,0.008214,3.17,-0.0013,6.3e-05,29.8,23.767062,86.413001
2026-03-06 23:00:00,N02,,,,,,,23.767062,86.413001
2026-03-07 00:00:00,N02,,,,,,,23.767062,86.413001
2026-03-07 01:00:00,N02,,,,,,,23.767062,86.413001
2026-03-07 02:00:00,N02,0.2572,0.008363,2.82,-0.0006,8.1e-05,28.1,23.767062,86.413001
2026-03-07 03:00:00,N02,0.1095,0.006972,6.88,-0.0005,0.000243,29.3,23.767062,86.413001
2026-03-07 04:00:00,N02,,,,,,,23.767062,86.413001
2026-03-07 05:00:00,N02,,,,,,,23.767062,86.413001
2026-03-07 06:00:00,N02,,,,,,,23.767062,86.413001
2026-03-07 07:00:00,N02,0.0286,0.976209,38.84,-0.0133,0.006039,36.5,23.767062,86.413001
2026-03-07 08:00:00,N02,-0.0571,0.007085,5.73,0.0022,0.008204,38.3,23.767062,86.413001
2026-03-07 09:00:00,N02,-0.1213,0.008345,5.97,0.0031,0.000255,39.9,23.767062,86.413001
2026-03-07 10:00:00,N02,,,,,,,23.767062,86.413001
2026-03-07 11:00:00,N02,,,,,,,23.767062,86.413001
2026-03-07 12:00:00,N02,,,,,,,23.767062,86.413001
2026-03-07 13:00:00,N02,,,,,,,23.767062,86.413001
2026-03-07 14:00:00,N02,,,,,,,23.767062,86.413001
2026-03-07 15:00:00,N02,,,,,,,23.767062,86.413001
2026-03-07 16:00:00,N02,,,,,,,23.767062,86.413001
2026-03-07 17:00:00,N02,,,,,,,23.767062,86.413001
2026-03-07 18:00:00,N02,-0.0907,0.006807,8.87,0.0049,0.008015,34.6,23.767062,86.413001
2026-03-07 19:00:00,N02,-0.1166,0.006601,2.01,0.0048,9e-05,32.6,23.767062,86.413001
2026-03-07 20:00:00,N02,0.0298,0.007752,6.46,0.0047,0.000227,30.8,23.767062,86.413001
2026-03-07 21:00:00,N02,0.087,0.010136,1.2,0.0044,2.3e-05,29.3,23.767062,86.413001
2026-03-07 22:00:00,N02,0.3035,0.005266,5.87,0.0047,0.000403,28.1,23.767062,86.413001
2026-03-07 23:00:00,N02,,,,,,,23.767062,86.413001
2026-03-08 00:00:00,N02,,,,,,,23.767062,86.413001
2026-03-08 01:00:00,N02,-0.1094,0.005455,2.56,0.0059,0.00065,27.4,23.767062,86.413001
2026-03-08 02:00:00,N02,-0.0698,0.006608,4.63,0.0066,0.000278,28.2,23.767062,86.413001
2026-03-08 03:00:00,N02,0.0413,0.005335,5.99,0.0065,0.000197,29.3,23.767062,86.413001
2026-03-08 04:00:00,N02,,,,,,,23.767062,86.413001
2026-03-08 05:00:00,N02,,,,,,,23.767062,86.413001
2026-03-08 06:00:00,N02,,,,,,,23.767062,86.413001
2026-03-08 07:00:00,N02,,,,,,,23.767062,86.413001
2026-03-08 08:00:00,N02,,,,,,,23.767062,86.413001
2026-03-08 09:00:00,N02,,,,,,,23.767062,86.413001
2026-03-08 10:00:00,N02,0.0833,0.005012,2.47,0.0055,0.000249,41.1,23.767062,86.413001
2026-03-08 11:00:00,N02,,,,,,,23.767062,86.413001
2026-03-08 12:00:00,N02,,,,,,,23.767062,86.413001
2026-03-08 13:00:00,N02,,,,,,,23.767062,86.413001
2026-03-08 14:00:00,N02,,,,,,,23.767062,86.413001
2026-03-08 15:00:00,N02,,,,,,,23.767062,86.413001
2026-03-08 16:00:00,N02,0.1323,0.005093,6.93,0.0054,0.002845,38.4,23.767062,86.413001
2026-03-08 17:00:00,N02,-0.1199,0.007974,8.54,0.0059,0.000532,36.6,23.767062,86.413001
2026-03-08 18:00:00,N02,-0.1426,0.00511,8.71,0.0065,0.000551,34.6,23.767062,86.413001
2026-03-08 19:00:00,N02,0.1363,0.006767,7.95,0.007,5.9e-05,32.7,23.767062,86.413001
2026-03-08 20:00:00,N02,-0.0696,0.005321,2.15,0.0066,0.000401,30.9,23.767062,86.413001
2026-03-08 21:00:00,N02,-0.1903,0.006366,9.89,0.0062,0.00072,29.3,23.767062,86.413001
2026-03-08 22:00:00,N02,-0.066,0.005012,6.51,0.0051,0.000359,28.2,23.767062,86.413001
2026-03-08 23:00:00,N02,-0.0778,0.0065,8.24,0.0055,0.000145,27.4,23.767062,86.413001
2026-03-09 00:00:00,N02,0.0886,0.006633,1.11,0.0054,0.000613,25.0,23.767062,86.413001
2026-03-09 01:00:00,N02,,,,,,,23.767062,86.413001
2026-03-09 02:00:00,N02,,,,,,,23.767062,86.413001
2026-03-09 03:00:00,N02,,,,,,,23.767062,86.413001
2026-03-09 04:00:00,N02,,,,,,,23.767062,86.413001
2026-03-09 05:00:00,N02,,,,,,,23.767062,86.413001
2026-03-09 06:00:00,N02,-0.1439,0.005832,4.95,0.0041,0.000148,32.5,23.767062,86.413001
2026-03-09 07:00:00,N02,0.0809,0.00561,5.83,0.0034,0.005207,34.5,23.767062,86.413001
2026-03-09 08:00:00,N02,-0.2132,0.917042,30.0,0.0145,0.005342,36.3,23.767062,86.413001
2026-03-09 09:00:00,N02,-0.1887,0.626409,23.91,0.0141,0.006565,37.8,23.767062,86.413001
2026-03-09 10:00:00,N02,-0.0861,0.005012,8.96,0.0014,0.006551,39.0,23.767062,86.413001
2026-03-09 11:00:00,N02,0.0265,0.007354,4.05,0.001,0.000403,39.8,23.767062,86.413001
2026-03-09 12:00:00,N02,-0.0876,0.007311,1.24,0.0005,0.000306,40.0,23.767062,86.413001
2026-03-09 13:00:00,N02,0.0154,0.008488,9.56,0.0004,0.000396,39.8,23.767062,86.413001
2026-03-09 14:00:00,N02,0.1421,0.00583,5.71,-0.0002,0.000182,39.0,23.767062,86.413001
2026-03-09 15:00:00,N02,0.0789,0.005685,7.37,-0.0,0.000133,37.8,23.767062,86.413001
2026-03-09 16:00:00,N02,,,,,,,23.767062,86.413001
2026-03-09 17:00:00,N02,,,,,,,23.767062,86.413001
2026-03-09 18:00:00,N02,,,,,,,23.767062,86.413001
2026-03-09 19:00:00,N02,,,,,,,23.767062,86.413001
2026-03-09 20:00:00,N02,-0.0199,0.006273,9.68,0.001,0.000141,28.8,23.767062,86.413001
2026-03-09 21:00:00,N02,-0.3238,0.009064,6.93,0.001,0.000602,27.2,23.767062,86.413001
2026-03-09 22:00:00,N02,-0.2636,0.00702,9.43,-0.0002,0.000719,26.0,23.767062,86.413001
2026-03-09 23:00:00,N02,0.1425,0.006445,3.08,-0.0004,4.3e-05,25.3,23.767062,86.413001
2026-03-10 00:00:00,N02,-0.064,0.006823,5.51,-0.0001,0.000499,24.2,23.767062,86.413001
2026-03-10 01:00:00,N02,0.2241,0.005714,6.58,0.0006,0.000182,24.5,23.767062,86.413001
2026-03-10 02:00:00,N02,-0.0407,0.006045,5.55,0.0003,1.8e-05,25.2,23.767062,86.413001
2026-03-10 03:00:00,N02,0.2719,0.008486,2.27,0.0006,5.5e-05,26.4,23.767062,86.413001
2026-03-10 04:00:00,N02,0.0455,0.005601,3.36,0.0004,0.000308,28.0,23.767062,86.413001
2026-03-10 05:00:00,N02,-0.07,0.005098,6.63,0.0,0.000185,29.8,23.767062,86.413001
2026-03-10 06:00:00,N02,-0.1877,0.006309,7.8,0.0,0.005913,31.7,23.767062,86.413001
2026-03-10 07:00:00,N02,-0.1711,0.576904,48.31,0.0118,0.000632,33.6,23.767062,86.413001
2026-03-10 08:00:00,N02,-0.0497,0.005316,9.74,0.0013,0.005127,35.5,23.767062,86.413001
2026-03-10 09:00:00,N02,,,,,,,23.767062,86.413001
2026-03-10 10:00:00,N02,,,,,,,23.767062,86.413001
2026-03-10 11:00:00,N02,,,,,,,23.767062,86.413001
2026-03-10 12:00:00,N02,,,,,,,23.767062,86.413001
2026-03-10 13:00:00,N02,,,,,,,23.767062,86.413001
2026-03-10 14:00:00,N02,-0.2201,0.008102,7.84,0.0004,0.000215,38.2,23.767062,86.413001
2026-03-10 15:00:00,N02,-0.0051,0.007193,3.99,0.0004,1.9e-05,37.0,23.767062,86.413001
2026-03-10 16:00:00,N02,-0.1479,0.008882,7.0,0.0004,0.000178,35.5,23.767062,86.413001
2026-03-10 17:00:00,N02,0.0322,0.006671,4.93,-0.0,0.000205,33.6,23.767062,86.413001
2026-03-10 18:00:00,N02,-0.2064,0.009125,4.72,0.0,5.7e-05,31.7,23.767062,86.413001
2026-03-10 19:00:00,N02,-0.2421,0.00513,2.93,-0.0001,0.000124,29.8,23.767062,86.413001
2026-03-10 20:00:00,N02,-0.0424,0.005824,2.42,-0.0002,0.000104,28.0,23.767062,86.413001
2026-03-10 21:00:00,N02,0.1618,0.006113,6.03,0.0001,0.000146,26.4,23.767062,86.413001
2026-03-10 22:00:00,N02,0.1092,0.007039,1.04,0.0001,0.000152,25.2,23.767062,86.413001
2026-03-10 23:00:00,N02,-0.0609,0.007946,3.19,0.0004,0.000288,24.5,23.767062,86.413001
2026-03-11 00:00:00,N02,0.1601,0.005942,4.74,-0.0005,0.000529,25.1,23.767062,86.413001
2026-03-11 01:00:00,N02,0.0921,0.006537,9.7,-0.0007,2.8e-05,25.3,23.767062,86.413001
2026-03-11 02:00:00,N02,0.0442,0.005054,9.56,-0.0006,5.2e-05,26.1,23.767062,86.413001
2026-03-11 03:00:00,N02,,,,,,,23.767062,86.413001
2026-03-11 04:00:00,N02,,,,,,,23.767062,86.413001
2026-03-11 05:00:00,N02,-0.2497,0.00856,8.52,-0.001,0.00041,30.6,23.767062,86.413001
2026-03-11 06:00:00,N02,0.1522,0.008592,4.45,-0.0016,0.000375,32.6,23.767062,86.413001
2026-03-11 07:00:00,N02,0.0212,0.005526,1.04,-0.0017,0.000327,34.5,23.767062,86.413001
2026-03-11 08:00:00,N02,-0.271,0.005598,7.85,-0.0009,0.007269,36.3,23.767062,86.413001
2026-03-11 09:00:00,N02,-0.0394,0.765547,33.14,-0.0162,0.000245,37.9,23.767062,86.413001
2026-03-11 10:00:00,N02,0.172,0.00508,6.99,-0.0004,0.007997,39.1,23.767062,86.413001
2026-03-11 11:00:00,N02,-0.1107,0.00624,6.66,-0.0002,2.2e-05,39.8,23.767062,86.413001
2026-03-11 12:00:00,N02,-0.0459,0.00599,4.73,-0.0005,0.000188,40.1,23.767062,86.413001
2026-03-11 13:00:00,N02,,,,,,,23.767062,86.413001
2026-03-11 14:00:00,N02,,,,,,,23.767062,86.413001
2026-03-11 15:00:00,N02,,,,,,,23.767062,86.413001
2026-03-11 16:00:00,N02,,,,,,,23.767062,86.413001
2026-03-11 17:00:00,N02,,,,,,,23.767062,86.413001
2026-03-11 18:00:00,N02,-0.0914,0.00562,5.59,-0.0017,1.5e-05,32.6,23.767062,86.413001
2026-03-11 19:00:00,N02,0.1157,0.006212,8.53,-0.0016,1.5e-05,30.6,23.767062,86.413001
2026-03-11 20:00:00,N02,-0.2161,0.00542,9.75,-0.0017,5.3e-05,28.8,23.767062,86.413001
2026-03-11 21:00:00,N02,-0.0009,0.007106,6.01,-0.0015,1e-06,27.3,23.767062,86.413001
2026-03-11 22:00:00,N02,-0.1348,0.007077,6.9,-0.0017,0.000258,26.1,23.767062,86.413001
2026-03-11 23:00:00,N02,-0.0854,0.005648,8.33,-0.002,0.000142,25.3,23.767062,86.413001
2026-03-12 00:00:00,N02,0.1113,0.005031,9.74,-0.0014,0.000309,26.1,23.767062,86.413001
2026-03-12 01:00:00,N02,-0.1581,0.007536,4.35,-0.0014,0.000146,26.3,23.767062,86.413001
2026-03-12 02:00:00,N02,-0.0657,0.006747,3.24,-0.0017,8.7e-05,27.1,23.767062,86.413001
2026-03-12 03:00:00,N02,-0.0097,0.007151,8.78,-0.0016,2.1e-05,28.3,23.767062,86.413001
2026-03-12 04:00:00,N02,-0.0233,0.005196,5.18,-0.0016,0.000744,29.8,23.767062,86.413001
2026-03-12 05:00:00,N02,-0.0248,0.006265,9.3,-0.0001,0.006494,31.6,23.767062,86.413001
2026-03-12 06:00:00,N02,-0.0648,0.78175,26.1,0.0114,3e-05,33.6,23.767062,86.413001
2026-03-12 07:00:00,N02,0.0654,0.00635,2.48,-0.0002,0.00602,35.5,23.767062,86.413001
2026-03-12 08:00:00,N02,,,,,,,23.767062,86.413001
2026-03-12 09:00:00,N02,,,,,,,23.767062,86.413001
2026-03-12 10:00:00,N02,-0.0032,0.008508,7.0,-0.001,0.000226,40.1,23.767062,86.413001
2026-03-12 11:00:00,N02,0.2646,0.005329,3.78,-0.0007,0.000317,40.8,23.767062,86.413001
2026-03-12 12:00:00,N02,-0.1696,0.006199,7.29,-0.0004,0.000691,41.1,23.767062,86.413001
2026-03-12 13:00:00,N02,-0.2011,0.007506,5.86,0.0007,0.007813,40.8,23.767062,86.413001
2026-03-12 14:00:00,N02,-0.0503,0.542532,35.93,0.0153,0.000191,40.1,23.767062,86.413001
2026-03-12 15:00:00,N02,0.0248,0.005384,9.93,0.0003,0.001526,38.9,23.767062,86.413001
2026-03-12 16:00:00,N02,-0.1866,0.775096,20.75,0.0183,0.009009,37.3,23.767062,86.413001
2026-03-12 17:00:00,N02,0.1075,0.765022,35.59,0.0183,0.00918,35.5,23.767062,86.413001
2026-03-12 18:00:00,N02,-0.0578,0.005266,6.79,-0.0,0.009638,33.6,23.767062,86.413001
2026-03-12 19:00:00,N02,0.1103,0.005082,8.7,-0.001,0.000933,31.6,23.767062,86.413001
2026-03-12 20:00:00,N02,-0.1332,0.007174,7.45,-0.0019,0.000709,29.8,23.767062,86.413001
2026-03-12 21:00:00,N02,0.2182,0.008998,9.72,-0.0024,0.000173,28.3,23.767062,86.413001
