timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-03 01:00:00,N04,-0.0305,0.00912,8.09,0.0054,7.8e-05,21.2,23.765418,86.41483
2026-03-03 02:00:00,N04,-0.0894,0.006004,7.98,0.0055,0.000394,21.9,23.765418,86.41483
2026-03-03 03:00:00,N04,-0.1672,0.006502,7.96,0.0046,2.5e-05,23.1,23.765418,86.41483
2026-03-03 04:00:00,N04,-0.0464,0.006012,7.34,0.0055,0.000649,24.7,23.765418,86.41483
2026-03-03 05:00:00,N04,0.0612,0.005828,9.27,0.0059,2.1e-05,26.5,23.765418,86.41483
2026-03-03 06:00:00,N04,-0.1117,0.007917,9.85,0.0054,0.000877,28.4,23.765418,86.41483
2026-03-03 07:00:00,N04,-0.179,0.006672,1.6,0.0041,0.000786,30.3,23.765418,86.41483
2026-03-03 08:00:00,N04,-0.2871,0.009201,4.68,0.0038,4e-06,32.2,23.765418,86.41483
2026-03-03 09:00:00,N04,0.0878,0.006418,2.56,0.0041,0.008134,33.7,23.765418,86.41483
2026-03-03 10:00:00,N04,,,,,,,23.765418,86.41483
2026-03-03 11:00:00,N04,,,,,,,23.765418,86.41483
2026-03-03 12:00:00,N04,,,,,,,23.765418,86.41483
2026-03-03 13:00:00,N04,,,,,,,23.765418,86.41483
2026-03-03 14:00:00,N04,,,,,,,23.765418,86.41483
2026-03-03 15:00:00,N04,0.0384,0.699554,16.0,0.0246,0.007143,33.7,23.765418,86.41483
2026-03-03 16:00:00,N04,-0.0281,0.523478,34.56,0.0245,0.010148,32.2,23.765418,86.41483
2026-03-03 17:00:00,N04,0.0671,0.00726,3.67,0.0043,0.009809,30.3,23.765418,86.41483
2026-03-03 18:00:00,N04,0.1052,0.005659,8.45,0.0049,1.5e-05,28.4,23.765418,86.41483
2026-03-03 19:00:00,N04,-0.4589,0.006038,8.96,0.0044,0.000531,26.5,23.765418,86.41483
2026-03-03 20:00:00,N04,0.0536,0.005761,3.07,0.0038,9e-05,24.7,23.765418,86.41483
2026-03-03 21:00:00,N04,,,,,,,23.765418,86.41483
2026-03-03 22:00:00,N04,,,,,,,23.765418,86.41483
2026-03-03 23:00:00,N04,-0.1212,0.005901,9.74,0.0042,0.000182,21.2,23.765418,86.41483
2026-03-04 00:00:00,N04,-0.1696,0.006519,4.03,0.0043,6.6e-05,23.2,23.765418,86.41483
2026-03-04 01:00:00,N04,-0.2127,0.007324,9.78,0.0041,0.000631,23.5,23.765418,86.41483
2026-03-04 02:00:00,N04,-0.2575,0.00661,2.61,0.003,0.000395,24.2,23.765418,86.41483
2026-03-04 03:00:00,N04,0.0974,0.008706,8.37,0.0033,0.000376,25.4,23.765418,86.41483
2026-03-04 04:00:00,N04,-0.2994,0.007499,1.97,0.0038,9e-06,27.0,23.765418,86.41483
2026-03-04 05:00:00,N04,-0.175,0.005483,3.02,0.0033,5.9e-05,28.8,23.765418,86.41483
2026-03-04 06:00:00,N04,0.1469,0.005129,5.26,0.0039,0.000548,30.7,23.765418,86.41483
2026-03-04 07:00:00,N04,0.1931,0.006657,3.21,0.0044,0.000112,32.7,23.765418,86.41483
2026-03-04 08:00:00,N04,-0.2395,0.006021,9.3,0.0036,0.000754,34.5,23.765418,86.41483
2026-03-04 09:00:00,N04,-0.1525,0.006777,4.21,0.0029,0.000442,36.0,23.765418,86.41483
2026-03-04 10:00:00,N04,0.2175,0.006742,6.97,0.0028,0.006763,37.2,23.765418,86.41483
2026-03-04 11:00:00,N04,0.0841,0.627214,30.04,-0.0107,0.006766,38.0,23.765418,86.41483
2026-03-04 12:00:00,N04,-0.1001,0.584841,15.83,-0.0108,0.006538,38.2,23.765418,86.41483
2026-03-04 13:00:00,N04,,,,,,,23.765418,86.41483
2026-03-04 14:00:00,N04,,,,,,,23.765418,86.41483
2026-03-04 15:00:00,N04,,,,,,,23.765418,86.41483
2026-03-04 16:00:00,N04,,,,,,,23.765418,86.41483
2026-03-04 17:00:00,N04,,,,,,,23.765418,86.41483
2026-03-04 18:00:00,N04,,,,,,,23.765418,86.41483
2026-03-04 19:00:00,N04,,,,,,,23.765418,86.41483
2026-03-04 20:00:00,N04,0.1707,0.005908,4.28,0.003,0.000222,27.0,23.765418,86.41483
2026-03-04 21:00:00,N04,0.1488,0.007,4.71,0.0032,9.2e-05,25.4,23.765418,86.41483
2026-03-04 22:00:00,N04,-0.1857,0.006427,8.36,0.0028,0.00035,24.2,23.765418,86.41483
2026-03-04 23:00:00,N04,0.2424,0.006471,8.14,0.0025,0.000357,23.5,23.765418,86.41483
2026-03-05 00:00:00,N04,-0.2297,0.005864,2.87,0.0021,1.6e-05,25.6,23.765418,86.41483
2026-03-05 01:00:00,N04,0.278,0.005991,2.56,0.0024,0.000225,25.9,23.765418,86.41483
2026-03-05 02:00:00,N04,-0.1168,0.005419,2.18,0.0025,0.0003,26.6,23.765418,86.41483
2026-03-05 03:00:00,N04,,,,,,,23.765418,86.41483
2026-03-05 04:00:00,N04,,,,,,,23.765418,86.41483
2026-03-05 05:00:00,N04,,,,,,,23.765418,86.41483
2026-03-05 06:00:00,N04,,,,,,,23.765418,86.41483
2026-03-05 07:00:00,N04,0.1966,0.944748,20.18,0.0078,0.000283,35.0,23.765418,86.41483
2026-03-05 08:00:00,N04,-0.0644,0.006752,9.99,0.0023,0.002848,36.9,23.765418,86.41483
2026-03-05 09:00:00,N04,0.114,0.006518,6.66,0.0021,0.000107,38.4,23.765418,86.41483
2026-03-05 10:00:00,N04,0.1141,0.006752,4.18,0.0021,0.000285,39.6,23.765418,86.41483
2026-03-05 11:00:00,N04,-0.3336,0.007328,1.33,0.0027,0.005716,40.4,23.765418,86.41483
2026-03-05 12:00:00,N04,,,,,,,23.765418,86.41483
2026-03-05 13:00:00,N04,,,,,,,23.765418,86.41483
2026-03-05 14:00:00,N04,,,,,,,23.765418,86.41483
2026-03-05 15:00:00,N04,0.1907,0.87324,45.6,-0.0034,0.000258,38.4,23.765418,86.41483
2026-03-05 16:00:00,N04,-0.082,0.00711,5.58,0.0022,0.00307,36.9,23.765418,86.41483
2026-03-05 17:00:00,N04,0.1265,0.00664,5.31,0.0028,6.5e-05,35.0,23.765418,86.41483
2026-03-05 18:00:00,N04,-0.0613,0.005954,5.27,0.0021,0.000554,33.1,23.765418,86.41483
2026-03-05 19:00:00,N04,,,,,,,23.765418,86.41483
2026-03-05 20:00:00,N04,,,,,,,23.765418,86.41483
2026-03-05 21:00:00,N04,-0.1756,0.005937,5.87,0.0024,0.000534,27.8,23.765418,86.41483
2026-03-05 22:00:00,N04,,,,,,,23.765418,86.41483
2026-03-05 23:00:00,N04,,,,,,,23.765418,86.41483
2026-03-06 00:00:00,N04,,,,,,,23.765418,86.41483
2026-03-06 01:00:00,N04,0.0533,0.005336,7.97,0.0027,0.000586,29.1,23.765418,86.41483
2026-03-06 02:00:00,N04,-0.0003,0.006411,3.55,0.0022,0.000414,29.9,23.765418,86.41483
2026-03-06 03:00:00,N04,0.0431,0.005,7.84,0.0019,0.0003,31.1,23.765418,86.41483
2026-03-06 04:00:00,N04,0.1153,0.006425,1.06,0.0016,0.000289,32.6,23.765418,86.41483
2026-03-06 05:00:00,N04,0.0166,0.005603,4.06,0.0024,0.000803,34.4,23.765418,86.41483
2026-03-06 06:00:00,N04,-0.263,0.00589,6.94,0.0032,0.000446,36.4,23.765418,86.41483
2026-03-06 07:00:00,N04,0.006,0.007518,1.07,0.0033,0.000207,38.3,23.765418,86.41483
2026-03-06 08:00:00,N04,0.1809,0.005311,3.04,0.0036,0.005715,40.1,23.765418,86.41483
2026-03-06 09:00:00,N04,-0.3389,0.826342,22.35,-0.0081,0.000138,41.7,23.765418,86.41483
2026-03-06 10:00:00,N04,,,,,,,23.765418,86.41483
2026-03-06 11:00:00,N04,,,,,,,23.765418,86.41483
2026-03-06 12:00:00,N04,0.0557,0.006828,3.46,0.0025,0.008264,43.9,23.765418,86.41483
2026-03-06 13:00:00,N04,0.0221,0.005379,9.93,0.002,0.000301,43.6,23.765418,86.41483
2026-03-06 14:00:00,N04,-0.1793,0.008254,9.01,0.0019,0.007298,42.9,23.765418,86.41483
2026-03-06 15:00:00,N04,-0.092,0.514093,49.24,0.0166,0.007276,41.7,23.765418,86.41483
2026-03-06 16:00:00,N04,-0.057,0.5989,44.25,0.0164,0.00695,40.1,23.765418,86.41483
2026-03-06 17:00:00,N04,0.0153,0.005121,7.96,0.0027,0.006868,38.3,23.765418,86.41483
2026-03-06 18:00:00,N04,0.0107,0.007385,1.28,0.0027,0.000159,36.4,23.765418,86.41483
2026-03-06 19:00:00,N04,0.0454,0.007052,4.92,0.0023,0.000476,34.4,23.765418,86.41483
2026-03-06 20:00:00,N04,0.1144,0.005687,3.31,0.0017,0.00029,32.6,23.765418,86.41483
2026-03-06 21:00:00,N04,-0.1592,0.006719,5.11,0.0029,0.000614,31.1,23.765418,86.41483
2026-03-06 22:00:00,N04,-0.0481,0.008775,4.3,0.003,4.5e-05,29.9,23.765418,86.41483
2026-03-06 23:00:00,N04,0.0657,0.00692,5.19,0.0028,0.000193,29.1,23.765418,86.41483
2026-03-07 00:00:00,N04,0.0397,0.006446,1.62,0.0026,0.000285,25.4,23.765418,86.41483
2026-03-07 01:00:00,N04,0.0965,0.006206,4.4,0.0023,0.000136,25.7,23.765418,86.41483
2026-03-07 02:00:00,N04,-0.0486,0.006969,1.46,0.0029,0.000497,26.4,23.765418,86.41483
2026-03-07 03:00:00,N04,0.0676,0.006401,7.19,0.0033,0.00052,27.6,23.765418,86.41483
2026-03-07 04:00:00,N04,,,,,,,23.765418,86.41483
2026-03-07 05:00:00,N04,,,,,,,23.765418,86.41483
2026-03-07 06:00:00,N04,,,,,,,23.765418,86.41483
2026-03-07 07:00:00,N04,,,,,,,23.765418,86.41483
2026-03-07 08:00:00,N04,,,,,,,23.765418,86.41483
2026-03-07 09:00:00,N04,0.0814,0.613797,17.85,-0.0052,2.7e-05,38.2,23.765418,86.41483
2026-03-07 10:00:00,N04,-0.0704,0.006396,5.59,0.0037,0.003749,39.4,23.765418,86.41483
2026-03-07 11:00:00,N04,0.1168,0.005744,1.9,0.0023,0.000476,40.2,23.765418,86.41483
2026-03-07 12:00:00,N04,,,,,,,23.765418,86.41483
2026-03-07 13:00:00,N04,,,,,,,23.765418,86.41483
2026-03-07 14:00:00,N04,0.0871,0.00543,6.16,0.0026,0.00044,39.4,23.765418,86.41483
2026-03-07 15:00:00,N04,-0.1193,0.007469,8.77,0.0019,0.008334,38.2,23.765418,86.41483
2026-03-07 16:00:00,N04,,,,,,,23.765418,86.41483
2026-03-07 17:00:00,N04,,,,,,,23.765418,86.41483
2026-03-07 18:00:00,N04,,,,,,,23.765418,86.41483
2026-03-07 19:00:00,N04,,,,,,,23.765418,86.41483
2026-03-07 20:00:00,N04,,,,,,,23.765418,86.41483
2026-03-07 21:00:00,N04,0.0331,0.006852,4.86,0.0035,0.000295,27.6,23.765418,86.41483
2026-03-07 22:00:00,N04,-0.0086,0.005773,7.43,0.0028,3.4e-05,26.4,23.765418,86.41483
2026-03-07 23:00:00,N04,-0.1119,0.007864,4.81,0.0034,0.000127,25.7,23.765418,86.41483
2026-03-08 00:00:00,N04,-0.0896,0.009435,4.97,0.003,0.000383,24.1,23.765418,86.41483
2026-03-08 01:00:00,N04,-0.0076,0.006843,8.66,0.0027,9.6e-05,24.4,23.765418,86.41483
2026-03-08 02:00:00,N04,0.317,0.005379,3.14,0.0032,0.000526,25.1,23.765418,86.41483
2026-03-08 03:00:00,N04,-0.1234,0.007828,7.82,0.0037,0.000503,26.3,23.765418,86.41483
2026-03-08 04:00:00,N04,-0.1296,0.005942,6.31,0.0042,4.3e-05,27.9,23.765418,86.41483
2026-03-08 05:00:00,N04,-0.3239,0.007593,9.66,0.0036,8.3e-05,29.7,23.765418,86.41483
2026-03-08 06:00:00,N04,0.236,0.005349,9.11,0.0044,0.001461,31.6,23.765418,86.41483
2026-03-08 07:00:00,N04,-0.2701,0.828546,34.3,0.0007,0.008452,33.6,23.765418,86.41483
2026-03-08 08:00:00,N04,-0.0703,0.832667,34.02,-0.0125,0.00156,35.4,23.765418,86.41483
2026-03-08 09:00:00,N04,,,,,,,23.765418,86.41483
2026-03-08 10:00:00,N04,,,,,,,23.765418,86.41483
2026-03-08 11:00:00,N04,,,,,,,23.765418,86.41483
2026-03-08 12:00:00,N04,,,,,,,23.765418,86.41483
2026-03-08 13:00:00,N04,-0.0514,0.816811,35.53,-0.0015,0.000413,38.9,23.765418,86.41483
2026-03-08 14:00:00,N04,0.043,0.006038,9.33,0.0038,0.002888,38.1,23.765418,86.41483
2026-03-08 15:00:00,N04,0.1815,0.007865,4.56,0.0043,0.000175,36.9,23.765418,86.41483
2026-03-08 16:00:00,N04,0.0624,0.008348,8.82,0.0041,5.4e-05,35.4,23.765418,86.41483
2026-03-08 17:00:00,N04,0.1015,0.005696,9.35,0.0042,5e-06,33.6,23.765418,86.41483
2026-03-08 18:00:00,N04,0.11,0.006661,6.79,0.0041,0.000165,31.6,23.765418,86.41483
2026-03-08 19:00:00,N04,,,,,,,23.765418,86.41483
2026-03-08 20:00:00,N04,,,,,,,23.765418,86.41483
2026-03-08 21:00:00,N04,,,,,,,23.765418,86.41483
2026-03-08 22:00:00,N04,,,,,,,23.765418,86.41483
2026-03-08 23:00:00,N04,0.3018,0.008159,6.52,0.003,0.000254,24.4,23.765418,86.41483
2026-03-09 00:00:00,N04,-0.2364,0.005522,4.43,0.0025,0.000423,26.4,23.765418,86.41483
2026-03-09 01:00:00,N04,,,,,,,23.765418,86.41483
2026-03-09 02:00:00,N04,,,,,,,23.765418,86.41483
2026-03-09 03:00:00,N04,,,,,,,23.765418,86.41483
2026-03-09 04:00:00,N04,,,,,,,23.765418,86.41483
2026-03-09 05:00:00,N04,-0.1212,0.005417,2.74,0.0012,0.00017,31.9,23.765418,86.41483
2026-03-09 06:00:00,N04,-0.0365,0.006325,3.23,0.0009,0.0,33.9,23.765418,86.41483
2026-03-09 07:00:00,N04,0.0793,0.006854,7.78,0.0012,3.4e-05,35.8,23.765418,86.41483
2026-03-09 08:00:00,N04,-0.1252,0.006191,8.42,0.001,0.000162,37.6,23.765418,86.41483
2026-03-09 09:00:00,N04,-0.0856,0.008724,5.81,0.0015,0.00045,39.2,23.765418,86.41483
2026-03-09 10:00:00,N04,-0.1175,0.006378,3.04,0.0019,0.000144,40.4,23.765418,86.41483
2026-03-09 11:00:00,N04,-0.0457,0.008745,7.57,0.0018,0.000101,41.1,23.765418,86.41483
2026-03-09 12:00:00,N04,0.2291,0.006361,3.61,0.0017,5e-05,41.4,23.765418,86.41483
2026-03-09 13:00:00,N04,0.0323,0.005402,6.91,0.0017,4e-05,41.1,23.765418,86.41483
2026-03-09 14:00:00,N04,-0.092,0.007378,9.72,0.0017,0.000143,40.4,23.765418,86.41483
2026-03-09 15:00:00,N04,-0.2455,0.00814,3.71,0.0014,0.000217,39.2,23.765418,86.41483
2026-03-09 16:00:00,N04,0.204,0.005978,3.72,0.0013,0.007113,37.6,23.765418,86.41483
2026-03-09 17:00:00,N04,0.0004,0.993377,15.23,-0.0128,0.007228,35.8,23.765418,86.41483
2026-03-09 18:00:00,N04,0.0377,0.816789,28.32,-0.0131,0.006918,33.9,23.765418,86.41483
2026-03-09 19:00:00,N04,,,,,,,23.765418,86.41483
2026-03-09 20:00:00,N04,,,,,,,23.765418,86.41483
2026-03-09 21:00:00,N04,-0.0751,0.007342,1.68,0.0023,4.2e-05,28.6,23.765418,86.41483
2026-03-09 22:00:00,N04,-0.0333,0.005879,4.2,0.0017,0.000141,27.4,23.765418,86.41483
2026-03-09 23:00:00,N04,-0.2228,0.006715,5.3,0.0026,0.000454,26.6,23.765418,86.41483
2026-03-10 00:00:00,N04,-0.1132,0.006106,3.81,0.0026,4.1e-05,26.1,23.765418,86.41483
2026-03-10 01:00:00,N04,-0.2917,0.0058,5.04,0.0026,0.000347,26.4,23.765418,86.41483
2026-03-10 02:00:00,N04,0.1605,0.00583,1.51,0.0033,0.00019,27.1,23.765418,86.41483
2026-03-10 03:00:00,N04,0.0178,0.008715,5.91,0.003,0.000294,28.3,23.765418,86.41483
2026-03-10 04:00:00,N04,-0.2342,0.006672,4.4,0.0027,0.000503,29.8,23.765418,86.41483
2026-03-10 05:00:00,N04,-0.0395,0.006148,6.91,0.002,0.000551,31.7,23.765418,86.41483
2026-03-10 06:00:00,N04,0.0547,0.005682,2.07,0.0016,0.002833,33.6,23.765418,86.41483
2026-03-10 07:00:00,N04,,,,,,,23.765418,86.41483
2026-03-10 08:00:00,N04,,,,,,,23.765418,86.41483
2026-03-10 09:00:00,N04,,,,,,,23.765418,86.41483
2026-03-10 10:00:00,N04,,,,,,,23.765418,86.41483
2026-03-10 11:00:00,N04,,,,,,,23.765418,86.41483
2026-03-10 12:00:00,N04,,,,,,,23.765418,86.41483
2026-03-10 13:00:00,N04,,,,,,,23.765418,86.41483
2026-03-10 14:00:00,N04,0.0356,0.006271,1.24,0.0032,6.5e-05,40.1,23.765418,86.41483
2026-03-10 15:00:00,N04,0.0581,0.005455,9.55,0.0028,0.00024,38.9,23.765418,86.41483
2026-03-10 16:00:00,N04,-0.0688,0.006921,7.38,0.0037,0.00038,37.3,23.765418,86.41483
2026-03-10 17:00:00,N04,-0.0622,0.007883,7.94,0.0036,0.000343,35.5,23.765418,86.41483
2026-03-10 18:00:00,N04,-0.0038,0.010788,4.87,0.0044,0.000585,33.6,23.765418,86.41483
2026-03-10 19:00:00,N04,-0.1816,0.01096,5.54,0.0048,0.000147,31.7,23.765418,86.41483
2026-03-10 20:00:00,N04,0.4019,0.005382,8.41,0.0041,0.00034,29.8,23.765418,86.41483
2026-03-10 21:00:00,N04,-0.1483,0.006966,7.0,0.0041,0.000434,28.3,23.765418,86.41483
2026-03-10 22:00:00,N04,-0.0411,0.005463,8.32,0.0049,0.000552,27.1,23.765418,86.41483
2026-03-10 23:00:00,N04,0.1559,0.00658,6.27,0.0052,0.000265,26.4,23.765418,86.41483
2026-03-11 00:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 01:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 02:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 03:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 04:00:00,N04,0.0424,0.007157,7.21,0.0032,4e-05,28.5,23.765418,86.41483
2026-03-11 05:00:00,N04,-0.0024,0.008631,5.31,0.0036,0.000463,30.3,23.765418,86.41483
2026-03-11 06:00:00,N04,0.2344,0.007283,6.93,0.0042,0.000217,32.3,23.765418,86.41483
2026-03-11 07:00:00,N04,0.2427,0.007744,6.29,0.004,0.000255,34.2,23.765418,86.41483
2026-03-11 08:00:00,N04,-0.0358,0.006911,9.75,0.0047,0.000293,36.0,23.765418,86.41483
2026-03-11 09:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 10:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 11:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 12:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 13:00:00,N04,-0.0887,0.006619,8.87,0.0043,0.006101,39.5,23.765418,86.41483
2026-03-11 14:00:00,N04,0.0767,0.854314,32.19,-0.0086,0.006182,38.8,23.765418,86.41483
2026-03-11 15:00:00,N04,-0.1838,0.701296,21.21,-0.0081,0.006773,37.6,23.765418,86.41483
2026-03-11 16:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 17:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 18:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 19:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 20:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 21:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 22:00:00,N04,,,,,,,23.765418,86.41483
2026-03-11 23:00:00,N04,-0.071,0.005245,4.85,0.0056,0.000401,25.0,23.765418,86.41483
2026-03-12 00:00:00,N04,,,,,,,23.765418,86.41483
2026-03-12 01:00:00,N04,0.1616,0.00528,1.65,0.0062,0.000236,22.6,23.765418,86.41483
2026-03-12 02:00:00,N04,0.138,0.005247,6.35,0.006,0.000163,23.3,23.765418,86.41483
2026-03-12 03:00:00,N04,-0.068,0.008971,9.75,0.0059,0.000244,24.5,23.765418,86.41483
2026-03-12 04:00:00,N04,0.109,0.008652,8.34,0.0055,4.9e-05,26.1,23.765418,86.41483
2026-03-12 05:00:00,N04,-0.0912,0.007427,3.16,0.0058,0.000174,27.9,23.765418,86.41483
2026-03-12 06:00:00,N04,-0.2564,0.008206,7.46,0.0058,0.000137,29.8,23.765418,86.41483
2026-03-12 07:00:00,N04,-0.1039,0.006051,7.65,0.0055,0.000367,31.8,23.765418,86.41483
2026-03-12 08:00:00,N04,,,,,,,23.765418,86.41483
2026-03-12 09:00:00,N04,,,,,,,23.765418,86.41483
2026-03-12 10:00:00,N04,,,,,,,23.765418,86.41483
2026-03-12 11:00:00,N04,,,,,,,23.765418,86.41483
2026-03-12 12:00:00,N04,0.1752,0.623909,30.64,0.0133,0.004373,37.3,23.765418,86.41483
2026-03-12 13:00:00,N04,,,,,,,23.765418,86.41483
2026-03-12 14:00:00,N04,-0.0437,0.006457,8.23,0.0043,0.003696,36.3,23.765418,86.41483
2026-03-12 15:00:00,N04,-0.0552,0.568091,34.79,0.021,0.000179,35.1,23.765418,86.41483
2026-03-12 16:00:00,N04,0.1412,0.008781,3.55,0.0039,0.008768,33.6,23.765418,86.41483
2026-03-12 17:00:00,N04,0.1958,0.0062,7.02,0.0034,0.000279,31.8,23.765418,86.41483
2026-03-12 18:00:00,N04,0.0246,0.006184,2.25,0.0033,0.000233,29.8,23.765418,86.41483
2026-03-12 19:00:00,N04,0.1791,0.005721,4.22,0.003,0.000188,27.9,23.765418,86.41483
2026-03-12 20:00:00,N04,-0.1711,0.007088,8.78,0.003,0.000535,26.1,23.765418,86.41483
2026-03-12 21:00:00,N04,0.0246,0.005516,7.35,0.0019,0.000692,24.5,23.765418,86.41483
2026-03-12 22:00:00,N04,0.0082,0.005029,6.4,0.0016,0.000195,23.3,23.765418,86.41483
2026-03-12 23:00:00,N04,-0.267,0.005034,6.62,0.0015,0.000256,22.6,23.765418,86.41483
2026-03-13 00:00:00,N04,-0.0756,0.006987,2.76,0.0011,0.000296,23.3,23.765418,86.41483
2026-03-13 01:00:00,N04,0.036,0.007482,8.53,0.0009,0.000148,23.5,23.765418,86.41483
2026-03-13 02:00:00,N04,,,,,,,23.765418,86.41483
2026-03-13 03:00:00,N04,,,,,,,23.765418,86.41483
2026-03-13 04:00:00,N04,,,,,,,23.765418,86.41483
2026-03-13 05:00:00,N04,,,,,,,23.765418,86.41483
2026-03-13 06:00:00,N04,,,,,,,23.765418,86.41483
2026-03-13 07:00:00,N04,-0.1202,0.006529,4.24,0.0012,0.004363,32.7,23.765418,86.41483
