timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-03 02:00:00,N06,,,,,,,23.768333,86.419872
2026-03-03 03:00:00,N06,,,,,,,23.768333,86.419872
2026-03-03 04:00:00,N06,,,,,,,23.768333,86.419872
2026-03-03 05:00:00,N06,,,,,,,23.768333,86.419872
2026-03-03 06:00:00,N06,0.0224,0.005302,6.48,0.0057,0.004598,33.4,23.768333,86.419872
2026-03-03 07:00:00,N06,-0.0306,0.850811,26.47,-0.0034,0.000135,35.3,23.768333,86.419872
2026-03-03 08:00:00,N06,-0.0636,0.005126,6.24,0.0055,0.004452,37.1,23.768333,86.419872
2026-03-03 09:00:00,N06,-0.0349,0.005983,1.9,0.0055,9.6e-05,38.7,23.768333,86.419872
2026-03-03 10:00:00,N06,-0.1342,0.006433,3.11,0.0053,0.000192,39.9,23.768333,86.419872
2026-03-03 11:00:00,N06,-0.0965,0.005189,9.54,0.0051,4.4e-05,40.6,23.768333,86.419872
2026-03-03 12:00:00,N06,-0.0873,0.00592,3.55,0.0054,0.000296,40.9,23.768333,86.419872
2026-03-03 13:00:00,N06,,,,,,,23.768333,86.419872
2026-03-03 14:00:00,N06,,,,,,,23.768333,86.419872
2026-03-03 15:00:00,N06,,,,,,,23.768333,86.419872
2026-03-03 16:00:00,N06,,,,,,,23.768333,86.419872
2026-03-03 17:00:00,N06,,,,,,,23.768333,86.419872
2026-03-03 18:00:00,N06,-0.0726,0.007908,3.5,0.0044,0.000465,33.4,23.768333,86.419872
2026-03-03 19:00:00,N06,,,,,,,23.768333,86.419872
2026-03-03 20:00:00,N06,,,,,,,23.768333,86.419872
2026-03-03 21:00:00,N06,,,,,,,23.768333,86.419872
2026-03-03 22:00:00,N06,,,,,,,23.768333,86.419872
2026-03-03 23:00:00,N06,,,,,,,23.768333,86.419872
2026-03-04 00:00:00,N06,0.0638,0.006173,4.72,0.004,4.8e-05,23.1,23.768333,86.419872
2026-03-04 01:00:00,N06,-0.1064,0.007365,1.57,0.0042,0.000495,23.4,23.768333,86.419872
2026-03-04 02:00:00,N06,-0.2644,0.005234,1.08,0.0049,0.000518,24.1,23.768333,86.419872
2026-03-04 03:00:00,N06,-0.1633,0.005842,8.45,0.0052,0.000217,25.3,23.768333,86.419872
2026-03-04 04:00:00,N06,-0.1592,0.00717,1.52,0.0045,0.000285,26.9,23.768333,86.419872
2026-03-04 05:00:00,N06,-0.1307,0.008379,1.98,0.0046,0.008401,28.7,23.768333,86.419872
2026-03-04 06:00:00,N06,-0.1209,0.727097,42.68,0.0213,0.000577,30.6,23.768333,86.419872
2026-03-04 07:00:00,N06,0.0454,0.008064,9.34,0.0058,0.007629,32.6,23.768333,86.419872
2026-03-04 08:00:00,N06,-0.207,0.006875,5.63,0.0061,0.004344,34.4,23.768333,86.419872
2026-03-04 09:00:00,N06,,,,,,,23.768333,86.419872
2026-03-04 10:00:00,N06,,,,,,,23.768333,86.419872
2026-03-04 11:00:00,N06,,,,,,,23.768333,86.419872
2026-03-04 12:00:00,N06,0.1929,0.007517,3.33,0.0069,0.002714,38.1,23.768333,86.419872
2026-03-04 13:00:00,N06,-0.1961,0.00614,1.17,0.0065,6.5e-05,37.9,23.768333,86.419872
2026-03-04 14:00:00,N06,0.0275,0.006991,8.21,0.007,0.000598,37.1,23.768333,86.419872
2026-03-04 15:00:00,N06,,,,,,,23.768333,86.419872
2026-03-04 16:00:00,N06,,,,,,,23.768333,86.419872
2026-03-04 17:00:00,N06,,,,,,,23.768333,86.419872
2026-03-04 18:00:00,N06,-0.1105,0.005304,6.5,0.0093,0.000253,30.6,23.768333,86.419872
2026-03-04 19:00:00,N06,0.1743,0.006299,3.25,0.0099,0.000342,28.7,23.768333,86.419872
2026-03-04 20:00:00,N06,-0.093,0.010979,8.86,0.0087,0.000946,26.9,23.768333,86.419872
2026-03-04 21:00:00,N06,-0.2536,0.008473,4.36,0.008,0.000187,25.3,23.768333,86.419872
2026-03-04 22:00:00,N06,,,,,,,23.768333,86.419872
2026-03-04 23:00:00,N06,,,,,,,23.768333,86.419872
2026-03-05 00:00:00,N06,,,,,,,23.768333,86.419872
2026-03-05 01:00:00,N06,,,,,,,23.768333,86.419872
2026-03-05 02:00:00,N06,,,,,,,23.768333,86.419872
2026-03-05 03:00:00,N06,,,,,,,23.768333,86.419872
2026-03-05 04:00:00,N06,,,,,,,23.768333,86.419872
2026-03-05 05:00:00,N06,,,,,,,23.768333,86.419872
2026-03-05 06:00:00,N06,-0.2618,0.894824,29.25,-0.0014,0.000263,34.2,23.768333,86.419872
2026-03-05 07:00:00,N06,0.1053,0.006334,5.25,0.0073,0.00426,36.1,23.768333,86.419872
2026-03-05 08:00:00,N06,,,,,,,23.768333,86.419872
2026-03-05 09:00:00,N06,0.3777,0.010417,7.77,0.008,0.000666,39.5,23.768333,86.419872
2026-03-05 10:00:00,N06,-0.1501,0.006967,5.16,0.0084,0.000299,40.7,23.768333,86.419872
2026-03-05 11:00:00,N06,0.133,0.006155,4.74,0.0086,7e-06,41.4,23.768333,86.419872
2026-03-05 12:00:00,N06,0.0328,0.007089,4.25,0.0085,4e-05,41.7,23.768333,86.419872
2026-03-05 13:00:00,N06,0.084,0.00772,1.86,0.0087,0.000389,41.4,23.768333,86.419872
2026-03-05 14:00:00,N06,0.1169,0.005975,1.34,0.0077,0.000569,40.7,23.768333,86.419872
2026-03-05 15:00:00,N06,0.0835,0.00811,8.17,0.0076,5.1e-05,39.5,23.768333,86.419872
2026-03-05 16:00:00,N06,0.4077,0.005493,3.65,0.0078,0.0004,38.0,23.768333,86.419872
2026-03-05 17:00:00,N06,-0.0378,0.005989,2.11,0.0068,0.000441,36.1,23.768333,86.419872
2026-03-05 18:00:00,N06,0.1655,0.005748,5.44,0.0069,0.00044,34.2,23.768333,86.419872
2026-03-05 19:00:00,N06,0.0924,0.005266,1.36,0.0076,0.000263,32.3,23.768333,86.419872
2026-03-05 20:00:00,N06,0.1517,0.008824,6.0,0.0074,0.000352,30.5,23.768333,86.419872
2026-03-05 21:00:00,N06,0.038,0.007497,2.74,0.0083,0.00044,28.9,23.768333,86.419872
2026-03-05 22:00:00,N06,0.0078,0.006011,6.44,0.0083,0.000124,27.7,23.768333,86.419872
2026-03-05 23:00:00,N06,-0.1113,0.006041,7.87,0.0081,0.000264,27.0,23.768333,86.419872
2026-03-06 00:00:00,N06,0.0413,0.009704,5.76,0.0078,0.000348,23.5,23.768333,86.419872
2026-03-06 01:00:00,N06,-0.2252,0.005517,6.1,0.0088,0.000433,23.8,23.768333,86.419872
2026-03-06 02:00:00,N06,-0.0878,0.006005,9.54,0.0086,3.2e-05,24.5,23.768333,86.419872
2026-03-06 03:00:00,N06,-0.2605,0.005207,2.96,0.0089,9.6e-05,25.7,23.768333,86.419872
2026-03-06 04:00:00,N06,-0.0699,0.006127,2.4,0.0085,0.000593,27.3,23.768333,86.419872
2026-03-06 05:00:00,N06,-0.0453,0.006386,3.15,0.0077,0.000699,29.1,23.768333,86.419872
2026-03-06 06:00:00,N06,0.0324,0.00646,9.41,0.0071,0.000258,31.0,23.768333,86.419872
2026-03-06 07:00:00,N06,,,,,,,23.768333,86.419872
2026-03-06 08:00:00,N06,,,,,,,23.768333,86.419872
2026-03-06 09:00:00,N06,0.1335,0.007815,7.37,0.0074,0.00892,36.3,23.768333,86.419872
2026-03-06 10:00:00,N06,-0.0894,0.622478,48.72,-0.0104,0.000407,37.5,23.768333,86.419872
2026-03-06 11:00:00,N06,-0.1018,0.006866,9.58,0.0083,0.009272,38.3,23.768333,86.419872
2026-03-06 12:00:00,N06,-0.0248,0.01229,3.31,0.0081,0.000209,38.5,23.768333,86.419872
2026-03-06 13:00:00,N06,-0.0041,0.008548,1.41,0.0078,6e-06,38.3,23.768333,86.419872
2026-03-06 14:00:00,N06,-0.1136,0.007085,8.8,0.0081,0.000333,37.5,23.768333,86.419872
2026-03-06 15:00:00,N06,,,,,,,23.768333,86.419872
2026-03-06 16:00:00,N06,,,,,,,23.768333,86.419872
2026-03-06 17:00:00,N06,,,,,,,23.768333,86.419872
2026-03-06 18:00:00,N06,,,,,,,23.768333,86.419872
2026-03-06 19:00:00,N06,0.0682,0.00591,8.87,0.0093,9.4e-05,29.1,23.768333,86.419872
2026-03-06 20:00:00,N06,-0.0526,0.005054,4.72,0.009,0.000284,27.3,23.768333,86.419872
2026-03-06 21:00:00,N06,-0.1757,0.005301,7.83,0.0088,0.000123,25.7,23.768333,86.419872
2026-03-06 22:00:00,N06,0.1741,0.006929,9.93,0.0088,9e-06,24.5,23.768333,86.419872
2026-03-06 23:00:00,N06,-0.0996,0.007667,3.59,0.0088,0.000114,23.8,23.768333,86.419872
2026-03-07 00:00:00,N06,0.1148,0.005176,1.46,0.009,7e-06,25.3,23.768333,86.419872
2026-03-07 01:00:00,N06,-0.178,0.006298,4.07,0.0088,0.000277,25.6,23.768333,86.419872
2026-03-07 02:00:00,N06,0.1136,0.006116,9.81,0.0085,1e-06,26.3,23.768333,86.419872
2026-03-07 03:00:00,N06,-0.044,0.007402,4.07,0.0088,3.9e-05,27.5,23.768333,86.419872
2026-03-07 04:00:00,N06,0.2142,0.008119,2.92,0.0085,0.000324,29.1,23.768333,86.419872
2026-03-07 05:00:00,N06,0.2827,0.006866,7.75,0.0094,0.000127,30.9,23.768333,86.419872
2026-03-07 06:00:00,N06,-0.0385,0.006096,8.83,0.0083,0.001,32.8,23.768333,86.419872
2026-03-07 07:00:00,N06,,,,,,,23.768333,86.419872
2026-03-07 08:00:00,N06,,,,,,,23.768333,86.419872
2026-03-07 09:00:00,N06,0.1124,0.006882,3.13,0.0071,0.008857,38.1,23.768333,86.419872
2026-03-07 10:00:00,N06,0.0867,0.005511,2.07,0.0071,0.000194,39.3,23.768333,86.419872
2026-03-07 11:00:00,N06,-0.1761,0.007733,5.63,0.0067,0.00025,40.1,23.768333,86.419872
2026-03-07 12:00:00,N06,,,,,,,23.768333,86.419872
2026-03-07 13:00:00,N06,,,,,,,23.768333,86.419872
2026-03-07 14:00:00,N06,-0.0494,0.007661,7.24,0.0073,7.2e-05,39.3,23.768333,86.419872
2026-03-07 15:00:00,N06,-0.158,0.008002,7.86,0.0066,0.000231,38.1,23.768333,86.419872
2026-03-07 16:00:00,N06,-0.0601,0.00752,9.23,0.0068,3.1e-05,36.6,23.768333,86.419872
2026-03-07 17:00:00,N06,-0.1171,0.007017,7.12,0.0066,0.000165,34.7,23.768333,86.419872
2026-03-07 18:00:00,N06,-0.1505,0.00606,7.01,0.0065,0.000381,32.8,23.768333,86.419872
2026-03-07 19:00:00,N06,-0.4552,0.005912,1.27,0.0058,0.000124,30.9,23.768333,86.419872
2026-03-07 20:00:00,N06,0.1374,0.007068,3.97,0.0062,0.000391,29.1,23.768333,86.419872
2026-03-07 21:00:00,N06,0.2507,0.007225,3.98,0.0066,0.000569,27.5,23.768333,86.419872
2026-03-07 22:00:00,N06,-0.1067,0.006638,6.69,0.0074,0.000112,26.3,23.768333,86.419872
2026-03-07 23:00:00,N06,,,,,,,23.768333,86.419872
2026-03-08 00:00:00,N06,,,,,,,23.768333,86.419872
2026-03-08 01:00:00,N06,,,,,,,23.768333,86.419872
2026-03-08 02:00:00,N06,-0.0099,0.00605,7.84,0.0069,0.000708,27.1,23.768333,86.419872
2026-03-08 03:00:00,N06,0.0157,0.007915,9.83,0.0058,0.000731,28.2,23.768333,86.419872
2026-03-08 04:00:00,N06,-0.0418,0.008029,6.99,0.0055,0.000348,29.8,23.768333,86.419872
2026-03-08 05:00:00,N06,0.0558,0.006987,5.7,0.0051,0.000685,31.6,23.768333,86.419872
2026-03-08 06:00:00,N06,0.06,0.008181,3.64,0.0041,0.000546,33.5,23.768333,86.419872
2026-03-08 07:00:00,N06,0.0431,0.005291,5.58,0.004,0.000254,35.5,23.768333,86.419872
2026-03-08 08:00:00,N06,-0.0302,0.005875,8.18,0.0046,0.003272,37.3,23.768333,86.419872
2026-03-08 09:00:00,N06,-0.0828,0.71959,38.17,0.0106,0.000322,38.8,23.768333,86.419872
2026-03-08 10:00:00,N06,-0.1514,0.007299,9.0,0.0052,0.00251,40.0,23.768333,86.419872
2026-03-08 11:00:00,N06,,,,,,,23.768333,86.419872
2026-03-08 12:00:00,N06,0.0486,0.00679,6.17,0.0059,0.000409,41.0,23.768333,86.419872
2026-03-08 13:00:00,N06,-0.0443,0.006216,7.43,0.0064,0.000142,40.8,23.768333,86.419872
2026-03-08 14:00:00,N06,-0.0218,0.006022,3.61,0.0056,0.003547,40.0,23.768333,86.419872
2026-03-08 15:00:00,N06,,,,,,,23.768333,86.419872
2026-03-08 16:00:00,N06,,,,,,,23.768333,86.419872
2026-03-08 17:00:00,N06,0.1236,0.008752,2.71,0.0051,0.006398,35.5,23.768333,86.419872
2026-03-08 18:00:00,N06,-0.0708,0.005444,1.71,0.0048,0.000237,33.5,23.768333,86.419872
2026-03-08 19:00:00,N06,0.07,0.007909,8.55,0.0046,8.1e-05,31.6,23.768333,86.419872
2026-03-08 20:00:00,N06,-0.003,0.005536,1.79,0.0049,0.000183,29.8,23.768333,86.419872
2026-03-08 21:00:00,N06,-0.169,0.006239,2.18,0.005,0.0004,28.2,23.768333,86.419872
2026-03-08 22:00:00,N06,0.1784,0.00526,1.16,0.0041,0.000532,27.1,23.768333,86.419872
2026-03-08 23:00:00,N06,-0.0886,0.007498,9.22,0.0039,0.000407,26.3,23.768333,86.419872
2026-03-09 00:00:00,N06,-0.1888,0.009401,4.45,0.0033,0.000289,24.0,23.768333,86.419872
2026-03-09 01:00:00,N06,-0.1071,0.007103,1.27,0.0033,0.000155,24.2,23.768333,86.419872
2026-03-09 02:00:00,N06,0.1904,0.005279,5.02,0.0036,0.000458,25.0,23.768333,86.419872
2026-03-09 03:00:00,N06,0.1218,0.007635,8.9,0.0043,0.000335,26.2,23.768333,86.419872
2026-03-09 04:00:00,N06,0.095,0.006691,9.96,0.0043,0.000373,27.7,23.768333,86.419872
2026-03-09 05:00:00,N06,0.1694,0.008002,8.14,0.005,0.000124,29.5,23.768333,86.419872
2026-03-09 06:00:00,N06,-0.0695,0.008697,4.66,0.004,0.005011,31.5,23.768333,86.419872
2026-03-09 07:00:00,N06,-0.1765,0.879381,46.81,-0.005,0.004573,33.4,23.768333,86.419872
2026-03-09 08:00:00,N06,-0.0072,0.851353,41.7,-0.0051,0.004465,35.2,23.768333,86.419872
2026-03-09 09:00:00,N06,0.1564,0.006358,3.11,0.0039,0.004726,36.8,23.768333,86.419872
2026-03-09 10:00:00,N06,0.0249,0.005577,7.85,0.0043,0.000285,38.0,23.768333,86.419872
2026-03-09 11:00:00,N06,0.2665,0.005507,5.56,0.0045,0.0003,38.7,23.768333,86.419872
2026-03-09 12:00:00,N06,0.1306,0.007712,9.68,0.0037,0.000136,39.0,23.768333,86.419872
2026-03-09 13:00:00,N06,0.0037,0.009095,9.47,0.0042,0.000156,38.7,23.768333,86.419872
2026-03-09 14:00:00,N06,-0.0065,0.005911,2.71,0.0041,0.000293,38.0,23.768333,86.419872
2026-03-09 15:00:00,N06,-0.1204,0.006614,5.61,0.0036,0.000407,36.8,23.768333,86.419872
2026-03-09 16:00:00,N06,-0.2224,0.006067,5.77,0.0032,0.00014,35.2,23.768333,86.419872
2026-03-09 17:00:00,N06,-0.001,0.007222,8.07,0.0033,0.000278,33.4,23.768333,86.419872
2026-03-09 18:00:00,N06,0.2269,0.008086,9.29,0.0027,0.000472,31.5,23.768333,86.419872
2026-03-09 19:00:00,N06,0.0169,0.00748,4.88,0.0024,0.000255,29.5,23.768333,86.419872
2026-03-09 20:00:00,N06,0.0596,0.007134,4.48,0.0022,0.000144,27.7,23.768333,86.419872
2026-03-09 21:00:00,N06,0.2576,0.007881,10.0,0.0021,0.000227,26.2,23.768333,86.419872
2026-03-09 22:00:00,N06,0.2903,0.007383,3.61,0.0026,0.000954,25.0,23.768333,86.419872
2026-03-09 23:00:00,N06,0.1921,0.005906,5.92,0.004,0.000577,24.2,23.768333,86.419872
2026-03-10 00:00:00,N06,-0.182,0.005035,1.84,0.0038,9.8e-05,23.5,23.768333,86.419872
2026-03-10 01:00:00,N06,-0.1413,0.006315,3.37,0.0042,0.000572,23.7,23.768333,86.419872
2026-03-10 02:00:00,N06,-0.1149,0.007249,8.91,0.0049,0.00047,24.5,23.768333,86.419872
2026-03-10 03:00:00,N06,-0.0154,0.007649,5.03,0.0052,1.2e-05,25.7,23.768333,86.419872
2026-03-10 04:00:00,N06,0.0369,0.006198,3.73,0.0049,0.000711,27.2,23.768333,86.419872
2026-03-10 05:00:00,N06,-0.2699,0.005612,8.68,0.0037,3.4e-05,29.0,23.768333,86.419872
2026-03-10 06:00:00,N06,-0.0989,0.005814,7.21,0.0048,0.000582,31.0,23.768333,86.419872
2026-03-10 07:00:00,N06,-0.0931,0.005183,8.17,0.0049,0.000207,32.9,23.768333,86.419872
2026-03-10 08:00:00,N06,-0.1901,0.008575,9.94,0.0052,0.000279,34.7,23.768333,86.419872
2026-03-10 09:00:00,N06,-0.0393,0.006224,9.24,0.0055,0.000219,36.3,23.768333,86.419872
2026-03-10 10:00:00,N06,-0.217,0.005437,4.94,0.0057,7.4e-05,37.5,23.768333,86.419872
2026-03-10 11:00:00,N06,-0.1733,0.005358,8.93,0.0056,0.000243,38.2,23.768333,86.419872
2026-03-10 12:00:00,N06,-0.1262,0.005408,1.26,0.0062,0.006932,38.5,23.768333,86.419872
2026-03-10 13:00:00,N06,0.1116,0.669448,24.93,-0.0083,0.007411,38.2,23.768333,86.419872
2026-03-10 14:00:00,N06,-0.0131,0.773915,21.36,-0.0086,0.00694,37.5,23.768333,86.419872
2026-03-10 15:00:00,N06,,,,,,,23.768333,86.419872
2026-03-10 16:00:00,N06,,,,,,,23.768333,86.419872
2026-03-10 17:00:00,N06,0.074,0.005577,1.24,0.0057,0.00063,32.9,23.768333,86.419872
2026-03-10 18:00:00,N06,-0.1448,0.010075,4.35,0.0066,0.000544,31.0,23.768333,86.419872
2026-03-10 19:00:00,N06,,,,,,,23.768333,86.419872
2026-03-10 20:00:00,N06,,,,,,,23.768333,86.419872
2026-03-10 21:00:00,N06,,,,,,,23.768333,86.419872
2026-03-10 22:00:00,N06,,,,,,,23.768333,86.419872
2026-03-10 23:00:00,N06,-0.0185,0.005504,2.98,0.0056,0.000659,23.7,23.768333,86.419872
2026-03-11 00:00:00,N06,-0.0041,0.008403,5.7,0.0057,0.000187,26.1,23.768333,86.419872
2026-03-11 01:00:00,N06,0.0278,0.007432,7.67,0.006,5.8e-05,26.3,23.768333,86.419872
2026-03-11 02:00:00,N06,-0.0159,0.007126,5.76,0.0056,6.1e-05,27.1,23.768333,86.419872
2026-03-11 03:00:00,N06,,,,,,,23.768333,86.419872
2026-03-11 04:00:00,N06,,,,,,,23.768333,86.419872
2026-03-11 05:00:00,N06,,,,,,,23.768333,86.419872
2026-03-11 06:00:00,N06,,,,,,,23.768333,86.419872
2026-03-11 07:00:00,N06,,,,,,,23.768333,86.419872
2026-03-11 08:00:00,N06,0.2319,0.662501,26.8,0.0409,0.008852,37.3,23.768333,86.419872
2026-03-11 09:00:00,N06,0.0339,0.8349,34.95,0.023,0.018948,38.9,23.768333,86.419872
2026-03-11 10:00:00,N06,0.0907,0.006125,8.36,0.003,0.010189,40.1,23.768333,86.419872
2026-03-11 11:00:00,N06,-0.0824,0.007407,9.93,0.0026,1.8e-05,40.8,23.768333,86.419872
2026-03-11 12:00:00,N06,-0.201,0.006904,1.36,0.003,0.000401,41.1,23.768333,86.419872
2026-03-11 13:00:00,N06,0.1459,0.007434,2.18,0.0034,0.00637,40.8,23.768333,86.419872
2026-03-11 14:00:00,N06,0.0398,0.780896,29.75,-0.0098,0.000303,40.1,23.768333,86.419872
2026-03-11 15:00:00,N06,-0.1171,0.006195,3.65,0.0028,0.005843,38.9,23.768333,86.419872
2026-03-11 16:00:00,N06,0.0328,0.009721,2.87,0.0019,0.000718,37.3,23.768333,86.419872
2026-03-11 17:00:00,N06,0.1199,0.006149,2.28,0.0013,0.000189,35.5,23.768333,86.419872
2026-03-11 18:00:00,N06,-0.1555,0.006943,2.36,0.0015,0.000195,33.6,23.768333,86.419872
2026-03-11 19:00:00,N06,0.0059,0.005468,2.04,0.0009,2.6e-05,31.6,23.768333,86.419872
2026-03-11 20:00:00,N06,0.152,0.009873,8.7,0.0016,1.4e-05,29.8,23.768333,86.419872
2026-03-11 21:00:00,N06,-0.372,0.005965,5.19,0.001,0.001075,28.3,23.768333,86.419872
2026-03-11 22:00:00,N06,0.0095,0.008628,8.72,-0.0006,0.000493,27.1,23.768333,86.419872
2026-03-11 23:00:00,N06,0.0344,0.008342,6.18,-0.0,0.000473,26.3,23.768333,86.419872
2026-03-12 00:00:00,N06,0.1915,0.007322,4.07,0.0004,0.000422,26.5,23.768333,86.419872
2026-03-12 01:00:00,N06,0.1745,0.006647,4.57,0.0008,8.5e-05,26.8,23.768333,86.419872
2026-03-12 02:00:00,N06,0.0473,0.007232,9.65,0.0006,0.000445,27.6,23.768333,86.419872
2026-03-12 03:00:00,N06,-0.0019,0.006494,6.03,-0.0001,4.7e-05,28.7,23.768333,86.419872
2026-03-12 04:00:00,N06,-0.0578,0.00559,8.47,0.0005,0.000133,30.3,23.768333,86.419872
2026-03-12 05:00:00,N06,0.0126,0.006952,6.0,0.0002,6.8e-05,32.1,23.768333,86.419872
2026-03-12 06:00:00,N06,0.0561,0.005884,7.06,0.0003,0.000124,34.0,23.768333,86.419872
2026-03-12 07:00:00,N06,0.0527,0.005187,1.66,-0.0,1e-06,36.0,23.768333,86.419872
2026-03-12 08:00:00,N06,0.2237,0.005132,5.33,0.0003,0.000484,37.8,23.768333,86.419872
2026-03-12 09:00:00,N06,0.1416,0.008863,8.17,0.0009,0.000611,39.3,23.768333,86.419872
2026-03-12 10:00:00,N06,0.0266,0.006498,9.92,0.0015,0.004263,40.5,23.768333,86.419872
2026-03-12 11:00:00,N06,0.0924,0.521315,48.45,0.0095,0.003557,41.3,23.768333,86.419872
2026-03-12 12:00:00,N06,0.2321,0.574183,18.81,0.0087,0.003994,41.5,23.768333,86.419872
2026-03-12 13:00:00,N06,0.0763,0.005294,3.09,0.0015,0.003741,41.3,23.768333,86.419872
2026-03-12 14:00:00,N06,0.0007,0.006691,9.76,0.0012,0.000193,40.5,23.768333,86.419872
2026-03-12 15:00:00,N06,0.0187,0.00544,9.16,0.0018,0.000571,39.3,23.768333,86.419872
2026-03-12 16:00:00,N06,-0.0462,0.006511,6.92,0.0023,0.000162,37.8,23.768333,86.419872
2026-03-12 17:00:00,N06,0.0164,0.00569,6.79,0.0022,0.0001,36.0,23.768333,86.419872
2026-03-12 18:00:00,N06,-0.1881,0.006417,6.31,0.0021,0.000298,34.0,23.768333,86.419872
2026-03-12 19:00:00,N06,0.3492,0.005128,3.05,0.0016,0.000225,32.1,23.768333,86.419872
