timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-02 05:00:00,N04,-0.2921,0.005289,1.28,0.0042,0.00013,30.0,23.764883,86.4121
2026-03-02 06:00:00,N04,0.1335,0.00539,7.7,0.0039,0.000361,31.9,23.764883,86.4121
2026-03-02 07:00:00,N04,0.0704,0.005949,3.72,0.0035,0.000454,33.9,23.764883,86.4121
2026-03-02 08:00:00,N04,0.1963,0.005006,6.5,0.003,0.000154,35.7,23.764883,86.4121
2026-03-02 09:00:00,N04,-0.0208,0.005412,7.25,0.0038,9.8e-05,37.2,23.764883,86.4121
2026-03-02 10:00:00,N04,-0.0568,0.006594,7.04,0.0032,0.000665,38.4,23.764883,86.4121
2026-03-02 11:00:00,N04,-0.1455,0.006454,9.38,0.0025,0.003906,39.2,23.764883,86.4121
2026-03-02 12:00:00,N04,-0.0974,0.768198,38.7,-0.0047,0.003423,39.4,23.764883,86.4121
2026-03-02 13:00:00,N04,0.0364,0.942368,40.67,-0.0043,0.002925,39.2,23.764883,86.4121
2026-03-02 14:00:00,N04,-0.1087,0.005361,2.19,0.0012,0.00296,38.4,23.764883,86.4121
2026-03-02 15:00:00,N04,-0.0926,0.005316,1.19,0.0016,0.000177,37.2,23.764883,86.4121
2026-03-02 16:00:00,N04,-0.1494,0.006706,7.53,0.0015,0.000306,35.7,23.764883,86.4121
2026-03-02 17:00:00,N04,0.1595,0.008134,8.81,0.0022,0.000106,33.9,23.764883,86.4121
2026-03-02 18:00:00,N04,-0.1096,0.007184,6.39,0.0018,0.000198,31.9,23.764883,86.4121
2026-03-02 19:00:00,N04,0.0534,0.005632,9.92,0.0018,0.000293,30.0,23.764883,86.4121
2026-03-02 20:00:00,N04,-0.031,0.007399,8.99,0.0023,0.000582,28.2,23.764883,86.4121
2026-03-02 21:00:00,N04,0.0354,0.005093,9.45,0.003,0.000575,26.6,23.764883,86.4121
2026-03-02 22:00:00,N04,-0.0594,0.005364,7.58,0.0035,0.00041,25.4,23.764883,86.4121
2026-03-02 23:00:00,N04,0.094,0.006323,9.67,0.0038,0.000132,24.7,23.764883,86.4121
2026-03-03 00:00:00,N04,0.0718,0.005815,6.4,0.0038,0.00014,25.4,23.764883,86.4121
2026-03-03 01:00:00,N04,0.1619,0.00906,5.22,0.0041,0.000181,25.6,23.764883,86.4121
2026-03-03 02:00:00,N04,-0.1165,0.005329,1.41,0.0034,0.000422,26.4,23.764883,86.4121
2026-03-03 03:00:00,N04,-0.1409,0.006061,9.3,0.0032,0.000258,27.6,23.764883,86.4121
2026-03-03 04:00:00,N04,-0.0677,0.005179,4.55,0.0039,0.000583,29.1,23.764883,86.4121
2026-03-03 05:00:00,N04,0.0129,0.006411,1.87,0.0044,7.4e-05,30.9,23.764883,86.4121
2026-03-03 06:00:00,N04,0.0805,0.005694,7.41,0.0038,0.000217,32.9,23.764883,86.4121
2026-03-03 07:00:00,N04,-0.0869,0.005275,4.0,0.0039,0.000137,34.8,23.764883,86.4121
2026-03-03 08:00:00,N04,,,,,,,23.764883,86.4121
2026-03-03 09:00:00,N04,,,,,,,23.764883,86.4121
2026-03-03 10:00:00,N04,-0.0196,0.006637,6.89,0.0041,0.008951,39.4,23.764883,86.4121
2026-03-03 11:00:00,N04,-0.0211,0.805669,42.16,0.0213,0.000774,40.1,23.764883,86.4121
2026-03-03 12:00:00,N04,0.2484,0.006791,1.5,0.0025,0.009317,40.4,23.764883,86.4121
2026-03-03 13:00:00,N04,0.1411,0.008023,6.22,0.0026,0.009683,40.1,23.764883,86.4121
2026-03-03 14:00:00,N04,0.2112,0.529554,27.9,0.0219,0.006177,39.4,23.764883,86.4121
2026-03-03 15:00:00,N04,0.0815,0.570528,36.24,-0.0097,0.015533,38.2,23.764883,86.4121
2026-03-03 16:00:00,N04,0.2868,0.638757,37.1,-0.0092,0.006452,36.6,23.764883,86.4121
2026-03-03 17:00:00,N04,0.1406,0.006678,1.51,0.0032,0.00623,34.8,23.764883,86.4121
2026-03-03 18:00:00,N04,-0.2123,0.005051,8.71,0.0033,8.2e-05,32.9,23.764883,86.4121
2026-03-03 19:00:00,N04,0.105,0.00671,4.36,0.0033,4.9e-05,30.9,23.764883,86.4121
2026-03-03 20:00:00,N04,0.0414,0.005679,5.32,0.0032,0.000123,29.1,23.764883,86.4121
2026-03-03 21:00:00,N04,0.0794,0.007992,7.83,0.0036,1.5e-05,27.6,23.764883,86.4121
2026-03-03 22:00:00,N04,-0.2423,0.008822,3.98,0.0032,0.000121,26.4,23.764883,86.4121
2026-03-03 23:00:00,N04,-0.2391,0.006644,3.9,0.0038,0.000565,25.6,23.764883,86.4121
2026-03-04 00:00:00,N04,-0.032,0.006679,3.42,0.0043,0.000486,26.2,23.764883,86.4121
2026-03-04 01:00:00,N04,,,,,,,23.764883,86.4121
2026-03-04 02:00:00,N04,,,,,,,23.764883,86.4121
2026-03-04 03:00:00,N04,,,,,,,23.764883,86.4121
2026-03-04 04:00:00,N04,0.2853,0.006492,6.8,0.0062,0.000148,30.0,23.764883,86.4121
2026-03-04 05:00:00,N04,0.0546,0.009283,5.15,0.0064,1.4e-05,31.8,23.764883,86.4121
2026-03-04 06:00:00,N04,0.1081,0.006613,7.86,0.0062,0.000124,33.7,23.764883,86.4121
2026-03-04 07:00:00,N04,0.0965,0.005038,2.62,0.0062,0.000229,35.7,23.764883,86.4121
2026-03-04 08:00:00,N04,0.0267,0.007821,1.71,0.0058,0.000132,37.5,23.764883,86.4121
2026-03-04 09:00:00,N04,0.037,0.005242,6.75,0.0065,8.8e-05,39.0,23.764883,86.4121
2026-03-04 10:00:00,N04,0.0144,0.005768,3.35,0.006,0.000456,40.2,23.764883,86.4121
2026-03-04 11:00:00,N04,-0.333,0.006344,8.87,0.0055,0.000257,41.0,23.764883,86.4121
2026-03-04 12:00:00,N04,0.1941,0.006744,6.14,0.0054,0.000329,41.2,23.764883,86.4121
2026-03-04 13:00:00,N04,0.1948,0.008224,2.66,0.0049,0.000438,41.0,23.764883,86.4121
2026-03-04 14:00:00,N04,0.1524,0.005434,3.56,0.0046,0.003491,40.2,23.764883,86.4121
2026-03-04 15:00:00,N04,-0.0127,0.918126,25.46,0.0119,0.003853,39.0,23.764883,86.4121
2026-03-04 16:00:00,N04,-0.0508,0.654179,24.52,0.0123,0.003906,37.5,23.764883,86.4121
2026-03-04 17:00:00,N04,-0.1605,0.006085,4.44,0.0041,0.004235,35.7,23.764883,86.4121
2026-03-04 18:00:00,N04,-0.1838,0.007388,1.54,0.0038,5.5e-05,33.7,23.764883,86.4121
2026-03-04 19:00:00,N04,-0.0907,0.006867,7.21,0.0039,0.0002,31.8,23.764883,86.4121
2026-03-04 20:00:00,N04,,,,,,,23.764883,86.4121
2026-03-04 21:00:00,N04,,,,,,,23.764883,86.4121
2026-03-04 22:00:00,N04,,,,,,,23.764883,86.4121
2026-03-04 23:00:00,N04,,,,,,,23.764883,86.4121
2026-03-05 00:00:00,N04,,,,,,,23.764883,86.4121
2026-03-05 01:00:00,N04,,,,,,,23.764883,86.4121
2026-03-05 02:00:00,N04,,,,,,,23.764883,86.4121
2026-03-05 03:00:00,N04,,,,,,,23.764883,86.4121
2026-03-05 04:00:00,N04,0.2294,0.005105,3.25,0.006,0.000144,28.1,23.764883,86.4121
2026-03-05 05:00:00,N04,-0.1277,0.00621,1.13,0.0064,0.00042,29.9,23.764883,86.4121
2026-03-05 06:00:00,N04,0.3163,0.007123,2.9,0.0069,0.000536,31.8,23.764883,86.4121
2026-03-05 07:00:00,N04,-0.1016,0.008542,8.26,0.0075,0.000352,33.8,23.764883,86.4121
2026-03-05 08:00:00,N04,-0.0241,0.006858,9.24,0.0076,0.000102,35.6,23.764883,86.4121
2026-03-05 09:00:00,N04,0.0863,0.005039,7.67,0.0073,0.006069,37.1,23.764883,86.4121
2026-03-05 10:00:00,N04,-0.0339,0.689756,15.26,-0.0046,0.005883,38.3,23.764883,86.4121
2026-03-05 11:00:00,N04,-0.2791,0.836129,36.43,-0.0045,0.006254,39.1,23.764883,86.4121
2026-03-05 12:00:00,N04,0.0577,0.005046,2.11,0.008,0.005738,39.3,23.764883,86.4121
2026-03-05 13:00:00,N04,0.0311,0.005555,1.83,0.007,0.000463,39.1,23.764883,86.4121
2026-03-05 14:00:00,N04,-0.0222,0.005745,2.69,0.007,0.003519,38.3,23.764883,86.4121
2026-03-05 15:00:00,N04,,,,,,,23.764883,86.4121
2026-03-05 16:00:00,N04,,,,,,,23.764883,86.4121
2026-03-05 17:00:00,N04,,,,,,,23.764883,86.4121
2026-03-05 18:00:00,N04,,,,,,,23.764883,86.4121
2026-03-05 19:00:00,N04,-0.0986,0.007596,9.2,0.0067,3e-06,29.9,23.764883,86.4121
2026-03-05 20:00:00,N04,0.2179,0.008081,5.96,0.0071,0.000142,28.1,23.764883,86.4121
2026-03-05 21:00:00,N04,0.1391,0.007297,5.66,0.007,0.000701,26.5,23.764883,86.4121
2026-03-05 22:00:00,N04,,,,,,,23.764883,86.4121
2026-03-05 23:00:00,N04,,,,,,,23.764883,86.4121
2026-03-06 00:00:00,N04,,,,,,,23.764883,86.4121
2026-03-06 01:00:00,N04,,,,,,,23.764883,86.4121
2026-03-06 02:00:00,N04,-0.0395,0.005755,5.09,0.0045,0.000189,28.1,23.764883,86.4121
2026-03-06 03:00:00,N04,-0.0602,0.009411,9.3,0.0045,2.2e-05,29.3,23.764883,86.4121
2026-03-06 04:00:00,N04,,,,,,,23.764883,86.4121
2026-03-06 05:00:00,N04,-0.142,0.005409,3.82,0.0042,0.000185,32.7,23.764883,86.4121
2026-03-06 06:00:00,N04,-0.2741,0.006037,3.89,0.0042,0.000179,34.6,23.764883,86.4121
2026-03-06 07:00:00,N04,-0.0835,0.00767,2.93,0.0045,0.004729,36.6,23.764883,86.4121
2026-03-06 08:00:00,N04,-0.1139,0.594993,36.59,-0.0053,0.004731,38.4,23.764883,86.4121
2026-03-06 09:00:00,N04,-0.1765,0.807791,20.09,-0.0049,0.005302,39.9,23.764883,86.4121
2026-03-06 10:00:00,N04,0.1127,0.005036,7.61,0.0053,0.004902,41.1,23.764883,86.4121
2026-03-06 11:00:00,N04,0.0642,0.008425,1.04,0.0049,0.000162,41.9,23.764883,86.4121
2026-03-06 12:00:00,N04,-0.0605,0.005261,7.92,0.005,0.000583,42.1,23.764883,86.4121
2026-03-06 13:00:00,N04,-0.0191,0.006615,4.54,0.006,0.000569,41.9,23.764883,86.4121
2026-03-06 14:00:00,N04,0.0589,0.006443,1.18,0.0062,0.000146,41.1,23.764883,86.4121
2026-03-06 15:00:00,N04,,,,,,,23.764883,86.4121
2026-03-06 16:00:00,N04,-0.3657,0.005412,8.86,0.006,8e-05,38.4,23.764883,86.4121
2026-03-06 17:00:00,N04,0.1917,0.005003,4.22,0.0059,0.000359,36.6,23.764883,86.4121
2026-03-06 18:00:00,N04,-0.0106,0.005977,7.14,0.0053,0.000359,34.6,23.764883,86.4121
2026-03-06 19:00:00,N04,0.0415,0.005566,6.74,0.0052,0.000329,32.7,23.764883,86.4121
2026-03-06 20:00:00,N04,0.0215,0.008772,9.87,0.0046,0.000697,30.9,23.764883,86.4121
2026-03-06 21:00:00,N04,-0.2252,0.008228,2.63,0.0038,0.000194,29.3,23.764883,86.4121
2026-03-06 22:00:00,N04,-0.1153,0.008115,2.92,0.0042,0.000368,28.1,23.764883,86.4121
2026-03-06 23:00:00,N04,,,,,,,23.764883,86.4121
2026-03-07 00:00:00,N04,,,,,,,23.764883,86.4121
2026-03-07 01:00:00,N04,,,,,,,23.764883,86.4121
2026-03-07 02:00:00,N04,,,,,,,23.764883,86.4121
2026-03-07 03:00:00,N04,,,,,,,23.764883,86.4121
2026-03-07 04:00:00,N04,,,,,,,23.764883,86.4121
2026-03-07 05:00:00,N04,,,,,,,23.764883,86.4121
2026-03-07 06:00:00,N04,0.0737,0.007959,1.72,0.0057,0.004394,30.2,23.764883,86.4121
2026-03-07 07:00:00,N04,0.0448,0.777712,24.19,0.0148,0.00143,32.2,23.764883,86.4121
2026-03-07 08:00:00,N04,-0.1315,0.741433,25.96,0.0085,0.007166,34.0,23.764883,86.4121
2026-03-07 09:00:00,N04,-0.065,0.809036,20.68,0.0004,0.000931,35.5,23.764883,86.4121
2026-03-07 10:00:00,N04,0.1376,0.005901,2.49,0.0067,0.003319,36.7,23.764883,86.4121
2026-03-07 11:00:00,N04,-0.2026,0.00558,4.27,0.0071,0.000213,37.5,23.764883,86.4121
2026-03-07 12:00:00,N04,-0.1921,0.005668,9.0,0.0071,2.1e-05,37.7,23.764883,86.4121
2026-03-07 13:00:00,N04,-0.0464,0.005103,3.86,0.0071,0.000173,37.5,23.764883,86.4121
2026-03-07 14:00:00,N04,,,,,,,23.764883,86.4121
2026-03-07 15:00:00,N04,-0.0055,0.006893,7.03,0.0061,0.000636,35.5,23.764883,86.4121
2026-03-07 16:00:00,N04,,,,,,,23.764883,86.4121
2026-03-07 17:00:00,N04,,,,,,,23.764883,86.4121
2026-03-07 18:00:00,N04,,,,,,,23.764883,86.4121
2026-03-07 19:00:00,N04,,,,,,,23.764883,86.4121
2026-03-07 20:00:00,N04,0.1054,0.007113,3.09,0.0069,0.000797,26.5,23.764883,86.4121
2026-03-07 21:00:00,N04,0.1584,0.006783,5.38,0.0077,0.000223,24.9,23.764883,86.4121
2026-03-07 22:00:00,N04,-0.0695,0.00731,8.66,0.0074,8.2e-05,23.7,23.764883,86.4121
2026-03-07 23:00:00,N04,,,,,,,23.764883,86.4121
2026-03-08 00:00:00,N04,,,,,,,23.764883,86.4121
2026-03-08 01:00:00,N04,-0.202,0.005576,1.64,0.0085,0.000301,25.3,23.764883,86.4121
2026-03-08 02:00:00,N04,-0.2685,0.008786,6.05,0.0089,0.000595,26.0,23.764883,86.4121
2026-03-08 03:00:00,N04,0.1615,0.005145,6.12,0.0097,0.000787,27.2,23.764883,86.4121
2026-03-08 04:00:00,N04,0.1095,0.005388,2.93,0.0105,0.00043,28.8,23.764883,86.4121
2026-03-08 05:00:00,N04,0.0552,0.008152,8.12,0.0106,0.000332,30.6,23.764883,86.4121
2026-03-08 06:00:00,N04,,,,,,,23.764883,86.4121
2026-03-08 07:00:00,N04,,,,,,,23.764883,86.4121
2026-03-08 08:00:00,N04,,,,,,,23.764883,86.4121
2026-03-08 09:00:00,N04,,,,,,,23.764883,86.4121
2026-03-08 10:00:00,N04,-0.0454,0.006351,6.9,0.0132,0.000241,39.0,23.764883,86.4121
2026-03-08 11:00:00,N04,-0.3242,0.005897,1.06,0.013,4.4e-05,39.8,23.764883,86.4121
2026-03-08 12:00:00,N04,,,,,,,23.764883,86.4121
2026-03-08 13:00:00,N04,0.2794,0.006413,8.8,0.0138,0.000429,39.8,23.764883,86.4121
2026-03-08 14:00:00,N04,0.2721,0.005845,9.29,0.0142,0.005312,39.0,23.764883,86.4121
2026-03-08 15:00:00,N04,,,,,,,23.764883,86.4121
2026-03-08 16:00:00,N04,,,,,,,23.764883,86.4121
2026-03-08 17:00:00,N04,,,,,,,23.764883,86.4121
2026-03-08 18:00:00,N04,,,,,,,23.764883,86.4121
2026-03-08 19:00:00,N04,,,,,,,23.764883,86.4121
2026-03-08 20:00:00,N04,-0.1955,0.006981,3.0,0.0155,0.00017,28.8,23.764883,86.4121
2026-03-08 21:00:00,N04,-0.2012,0.005476,2.22,0.0148,0.000233,27.2,23.764883,86.4121
2026-03-08 22:00:00,N04,0.1773,0.00673,5.25,0.0151,0.000286,26.0,23.764883,86.4121
2026-03-08 23:00:00,N04,0.0168,0.006007,6.61,0.0142,0.000614,25.3,23.764883,86.4121
2026-03-09 00:00:00,N04,-0.2751,0.006063,6.11,0.0138,0.000106,30.2,23.764883,86.4121
2026-03-09 01:00:00,N04,-0.1108,0.00579,7.12,0.014,0.000101,30.5,23.764883,86.4121
2026-03-09 02:00:00,N04,0.234,0.008171,9.27,0.014,0.000406,31.2,23.764883,86.4121
2026-03-09 03:00:00,N04,0.0453,0.007981,2.03,0.0132,0.000866,32.4,23.764883,86.4121
2026-03-09 04:00:00,N04,-0.2049,0.007046,9.67,0.0123,0.000531,33.9,23.764883,86.4121
2026-03-09 05:00:00,N04,-0.0876,0.006959,2.45,0.0122,0.000516,35.8,23.764883,86.4121
2026-03-09 06:00:00,N04,-0.001,0.005533,9.39,0.0113,0.000776,37.7,23.764883,86.4121
2026-03-09 07:00:00,N04,0.1635,0.005416,7.83,0.0106,0.000473,39.6,23.764883,86.4121
2026-03-09 08:00:00,N04,0.0116,0.006523,8.3,0.0103,8.5e-05,41.4,23.764883,86.4121
2026-03-09 09:00:00,N04,0.2374,0.005113,8.87,0.0108,6.3e-05,43.0,23.764883,86.4121
2026-03-09 10:00:00,N04,,,,,,,23.764883,86.4121
2026-03-09 11:00:00,N04,,,,,,,23.764883,86.4121
2026-03-09 12:00:00,N04,,,,,,,23.764883,86.4121
2026-03-09 13:00:00,N04,,,,,,,23.764883,86.4121
2026-03-09 14:00:00,N04,-0.0297,0.726937,38.68,-0.0092,0.004949,44.2,23.764883,86.4121
2026-03-09 15:00:00,N04,,,,,,,23.764883,86.4121
2026-03-09 16:00:00,N04,,,,,,,23.764883,86.4121
2026-03-09 17:00:00,N04,0.0513,0.005561,6.5,0.0116,0.008257,39.6,23.764883,86.4121
2026-03-09 18:00:00,N04,-0.063,0.006437,3.04,0.0116,2.3e-05,37.7,23.764883,86.4121
2026-03-09 19:00:00,N04,-0.0746,0.007533,4.26,0.0116,6.5e-05,35.8,23.764883,86.4121
2026-03-09 20:00:00,N04,0.1707,0.008987,8.75,0.0118,7.4e-05,33.9,23.764883,86.4121
2026-03-09 21:00:00,N04,0.0172,0.005438,7.43,0.0114,9.6e-05,32.4,23.764883,86.4121
2026-03-09 22:00:00,N04,,,,,,,23.764883,86.4121
2026-03-09 23:00:00,N04,,,,,,,23.764883,86.4121
2026-03-10 00:00:00,N04,,,,,,,23.764883,86.4121
2026-03-10 01:00:00,N04,,,,,,,23.764883,86.4121
2026-03-10 02:00:00,N04,-0.0678,0.006087,9.14,0.0134,0.000237,26.5,23.764883,86.4121
2026-03-10 03:00:00,N04,0.1763,0.006302,4.96,0.0128,0.000645,27.6,23.764883,86.4121
2026-03-10 04:00:00,N04,-0.0599,0.006108,6.96,0.0121,0.000121,29.2,23.764883,86.4121
2026-03-10 05:00:00,N04,,,,,,,23.764883,86.4121
2026-03-10 06:00:00,N04,-0.1413,0.501423,47.89,0.0072,0.000207,32.9,23.764883,86.4121
2026-03-10 07:00:00,N04,-0.0865,0.00571,3.13,0.0121,0.002107,34.9,23.764883,86.4121
2026-03-10 08:00:00,N04,0.1291,0.006749,6.02,0.0115,0.000554,36.7,23.764883,86.4121
2026-03-10 09:00:00,N04,0.0095,0.005826,7.19,0.011,0.000146,38.2,23.764883,86.4121
2026-03-10 10:00:00,N04,0.0344,0.008309,5.33,0.0112,2.1e-05,39.4,23.764883,86.4121
2026-03-10 11:00:00,N04,,,,,,,23.764883,86.4121
2026-03-10 12:00:00,N04,,,,,,,23.764883,86.4121
2026-03-10 13:00:00,N04,,,,,,,23.764883,86.4121
2026-03-10 14:00:00,N04,,,,,,,23.764883,86.4121
2026-03-10 15:00:00,N04,,,,,,,23.764883,86.4121
2026-03-10 16:00:00,N04,-0.0309,0.005818,5.93,0.0104,0.000299,36.7,23.764883,86.4121
2026-03-10 17:00:00,N04,,,,,,,23.764883,86.4121
2026-03-10 18:00:00,N04,,,,,,,23.764883,86.4121
2026-03-10 19:00:00,N04,,,,,,,23.764883,86.4121
2026-03-10 20:00:00,N04,0.0947,0.00708,6.62,0.0114,0.000491,29.2,23.764883,86.4121
2026-03-10 21:00:00,N04,-0.1466,0.00817,7.57,0.0113,0.000104,27.6,23.764883,86.4121
2026-03-10 22:00:00,N04,-0.1176,0.005969,9.75,0.0112,0.000235,26.5,23.764883,86.4121
2026-03-10 23:00:00,N04,0.1203,0.005745,1.82,0.0108,0.00053,25.7,23.764883,86.4121
2026-03-11 00:00:00,N04,0.086,0.005658,6.59,0.0101,9.9e-05,27.9,23.764883,86.4121
2026-03-11 01:00:00,N04,,,,,,,23.764883,86.4121
2026-03-11 02:00:00,N04,,,,,,,23.764883,86.4121
2026-03-11 03:00:00,N04,,,,,,,23.764883,86.4121
2026-03-11 04:00:00,N04,,,,,,,23.764883,86.4121
2026-03-11 05:00:00,N04,,,,,,,23.764883,86.4121
2026-03-11 06:00:00,N04,-0.0209,0.005652,3.2,0.0107,0.005144,35.4,23.764883,86.4121
2026-03-11 07:00:00,N04,0.3454,0.959974,27.06,0.0009,8.7e-05,37.3,23.764883,86.4121
2026-03-11 08:00:00,N04,-0.0299,0.005211,8.52,0.0109,0.005042,39.1,23.764883,86.4121
2026-03-11 09:00:00,N04,0.0218,0.008796,1.84,0.011,0.000581,40.7,23.764883,86.4121
2026-03-11 10:00:00,N04,-0.0029,0.005281,1.68,0.0097,0.000497,41.9,23.764883,86.4121
2026-03-11 11:00:00,N04,,,,,,,23.764883,86.4121
2026-03-11 12:00:00,N04,,,,,,,23.764883,86.4121
2026-03-11 13:00:00,N04,,,,,,,23.764883,86.4121
2026-03-11 14:00:00,N04,-0.0324,0.005736,2.87,0.011,0.000178,41.9,23.764883,86.4121
2026-03-11 15:00:00,N04,-0.0734,0.00723,5.96,0.0108,0.000318,40.7,23.764883,86.4121
2026-03-11 16:00:00,N04,-0.2318,0.006376,1.18,0.0103,0.000435,39.1,23.764883,86.4121
2026-03-11 17:00:00,N04,0.2715,0.005977,2.49,0.01,0.000189,37.3,23.764883,86.4121
2026-03-11 18:00:00,N04,0.1172,0.005337,3.52,0.0107,0.000437,35.4,23.764883,86.4121
2026-03-11 19:00:00,N04,-0.1959,0.00704,7.58,0.0108,4.1e-05,33.4,23.764883,86.4121
2026-03-11 20:00:00,N04,-0.191,0.005428,7.77,0.0108,0.000425,31.6,23.764883,86.4121
2026-03-11 21:00:00,N04,-0.1035,0.009808,2.11,0.01,0.000256,30.1,23.764883,86.4121
2026-03-11 22:00:00,N04,0.0648,0.005868,2.52,0.0103,0.000407,28.9,23.764883,86.4121
2026-03-11 23:00:00,N04,-0.0315,0.006534,2.76,0.0108,0.000345,28.1,23.764883,86.4121
2026-03-12 00:00:00,N04,,,,,,,23.764883,86.4121
2026-03-12 01:00:00,N04,,,,,,,23.764883,86.4121
2026-03-12 02:00:00,N04,,,,,,,23.764883,86.4121
2026-03-12 03:00:00,N04,,,,,,,23.764883,86.4121
2026-03-12 04:00:00,N04,-0.2809,0.006795,7.4,0.0115,0.000219,28.9,23.764883,86.4121
2026-03-12 05:00:00,N04,-0.1625,0.005916,3.65,0.012,0.005724,30.7,23.764883,86.4121
2026-03-12 06:00:00,N04,-0.05,0.974489,29.47,0.023,0.00542,32.7,23.764883,86.4121
2026-03-12 07:00:00,N04,-0.0047,0.815348,48.06,0.0229,0.005514,34.6,23.764883,86.4121
2026-03-12 08:00:00,N04,0.2082,0.005757,4.88,0.0119,0.005559,36.4,23.764883,86.4121
2026-03-12 09:00:00,N04,0.0148,0.005521,1.8,0.0117,0.000204,38.0,23.764883,86.4121
2026-03-12 10:00:00,N04,,,,,,,23.764883,86.4121
2026-03-12 11:00:00,N04,,,,,,,23.764883,86.4121
2026-03-12 12:00:00,N04,,,,,,,23.764883,86.4121
2026-03-12 13:00:00,N04,,,,,,,23.764883,86.4121
2026-03-12 14:00:00,N04,,,,,,,23.764883,86.4121
2026-03-12 15:00:00,N04,-0.1846,0.00671,7.17,0.0121,0.00388,38.0,23.764883,86.4121
2026-03-12 16:00:00,N04,-0.035,0.704615,44.63,0.0198,0.003585,36.4,23.764883,86.4121
2026-03-12 17:00:00,N04,-0.2787,0.946886,37.31,0.0193,0.003512,34.6,23.764883,86.4121
2026-03-12 18:00:00,N04,-0.0296,0.005328,8.22,0.0128,0.003056,32.7,23.764883,86.4121
2026-03-12 19:00:00,N04,0.1516,0.006223,3.04,0.0132,0.00017,30.7,23.764883,86.4121
2026-03-12 20:00:00,N04,0.1285,0.006223,5.99,0.0131,0.000266,28.9,23.764883,86.4121
2026-03-12 21:00:00,N04,-0.0218,0.008602,4.4,0.0137,0.000542,27.4,23.764883,86.4121
2026-03-12 22:00:00,N04,-0.0567,0.005666,7.19,0.0142,0.000444,26.2,23.764883,86.4121
2026-03-12 23:00:00,N04,0.3701,0.005119,6.28,0.0146,0.000109,25.4,23.764883,86.4121
2026-03-13 00:00:00,N04,-0.0507,0.005321,8.0,0.014,0.000452,26.2,23.764883,86.4121
