timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-04 18:00:00,N10,0.0305,0.005504,5.38,-0.0056,5.7e-05,33.7,23.76587,86.406547
2026-03-04 19:00:00,N10,-0.0988,0.005001,2.1,-0.005,0.000425,31.8,23.76587,86.406547
2026-03-04 20:00:00,N10,0.3142,0.005245,5.31,-0.0047,4.6e-05,30.0,23.76587,86.406547
2026-03-04 21:00:00,N10,-0.0303,0.005041,6.93,-0.0049,6.2e-05,28.4,23.76587,86.406547
2026-03-04 22:00:00,N10,0.2567,0.006834,3.85,-0.0048,6.6e-05,27.2,23.76587,86.406547
2026-03-04 23:00:00,N10,0.2331,0.006741,7.75,-0.0051,0.000251,26.5,23.76587,86.406547
2026-03-05 00:00:00,N10,0.0018,0.008779,9.58,-0.0053,0.000424,24.3,23.76587,86.406547
2026-03-05 01:00:00,N10,0.0339,0.006848,4.54,-0.0059,0.000107,24.6,23.76587,86.406547
2026-03-05 02:00:00,N10,-0.092,0.005478,7.8,-0.0056,0.000655,25.3,23.76587,86.406547
2026-03-05 03:00:00,N10,-0.0891,0.006609,8.9,-0.0046,0.000236,26.5,23.76587,86.406547
2026-03-05 04:00:00,N10,-0.0557,0.006335,4.9,-0.0051,0.000277,28.1,23.76587,86.406547
2026-03-05 05:00:00,N10,0.1221,0.005114,5.92,-0.0052,0.000169,29.9,23.76587,86.406547
2026-03-05 06:00:00,N10,-0.06,0.006721,7.2,-0.0047,0.000411,31.8,23.76587,86.406547
2026-03-05 07:00:00,N10,-0.1695,0.006927,4.3,-0.0043,2.4e-05,33.8,23.76587,86.406547
2026-03-05 08:00:00,N10,0.2337,0.005776,8.08,-0.0048,0.000156,35.6,23.76587,86.406547
2026-03-05 09:00:00,N10,0.0489,0.006234,4.62,-0.0046,0.009523,37.1,23.76587,86.406547
2026-03-05 10:00:00,N10,-0.0918,0.853196,34.47,0.0142,0.009115,38.3,23.76587,86.406547
2026-03-05 11:00:00,N10,-0.1068,0.509576,21.22,0.0136,0.010428,39.1,23.76587,86.406547
2026-03-05 12:00:00,N10,0.1554,0.007095,4.79,-0.0066,0.009917,39.3,23.76587,86.406547
2026-03-05 13:00:00,N10,,,,,,,23.76587,86.406547
2026-03-05 14:00:00,N10,,,,,,,23.76587,86.406547
2026-03-05 15:00:00,N10,,,,,,,23.76587,86.406547
2026-03-05 16:00:00,N10,-0.1086,0.87246,24.27,0.0054,0.005713,35.6,23.76587,86.406547
2026-03-05 17:00:00,N10,-0.0718,0.008704,6.15,-0.0062,0.005831,33.8,23.76587,86.406547
2026-03-05 18:00:00,N10,,,,,,,23.76587,86.406547
2026-03-05 19:00:00,N10,,,,,,,23.76587,86.406547
2026-03-05 20:00:00,N10,,,,,,,23.76587,86.406547
2026-03-05 21:00:00,N10,0.0362,0.00525,2.02,-0.0062,0.000319,26.5,23.76587,86.406547
2026-03-05 22:00:00,N10,-0.2723,0.006117,1.1,-0.0065,0.000168,25.3,23.76587,86.406547
2026-03-05 23:00:00,N10,-0.0437,0.005952,1.22,-0.0065,4e-06,24.6,23.76587,86.406547
2026-03-06 00:00:00,N10,-0.1278,0.005759,5.83,-0.0065,0.000466,27.1,23.76587,86.406547
2026-03-06 01:00:00,N10,0.2336,0.005614,1.64,-0.0056,0.000496,27.4,23.76587,86.406547
2026-03-06 02:00:00,N10,-0.0947,0.00612,4.82,-0.0055,3e-06,28.1,23.76587,86.406547
2026-03-06 03:00:00,N10,0.3428,0.007492,6.24,-0.0056,0.000123,29.3,23.76587,86.406547
2026-03-06 04:00:00,N10,0.0556,0.007638,2.36,-0.0058,0.000193,30.9,23.76587,86.406547
2026-03-06 05:00:00,N10,0.225,0.00956,4.34,-0.006,0.00017,32.7,23.76587,86.406547
2026-03-06 06:00:00,N10,-0.175,0.007317,4.72,-0.0061,3.6e-05,34.6,23.76587,86.406547
2026-03-06 07:00:00,N10,0.1741,0.007058,1.14,-0.0059,0.009235,36.6,23.76587,86.406547
2026-03-06 08:00:00,N10,,,,,,,23.76587,86.406547
2026-03-06 09:00:00,N10,,,,,,,23.76587,86.406547
2026-03-06 10:00:00,N10,,,,,,,23.76587,86.406547
2026-03-06 11:00:00,N10,-0.0871,0.008813,1.65,-0.006,0.000193,41.9,23.76587,86.406547
2026-03-06 12:00:00,N10,0.0651,0.005141,9.17,-0.0053,0.000164,42.1,23.76587,86.406547
2026-03-06 13:00:00,N10,-0.0723,0.00544,9.86,-0.0063,0.000116,41.9,23.76587,86.406547
2026-03-06 14:00:00,N10,0.076,0.006843,2.04,-0.0056,0.000248,41.1,23.76587,86.406547
2026-03-06 15:00:00,N10,0.1401,0.005451,9.18,-0.0058,0.000432,39.9,23.76587,86.406547
2026-03-06 16:00:00,N10,-0.1051,0.005663,2.44,-0.0064,1.6e-05,38.4,23.76587,86.406547
2026-03-06 17:00:00,N10,-0.0745,0.006944,8.08,-0.0059,6.2e-05,36.6,23.76587,86.406547
2026-03-06 18:00:00,N10,0.3325,0.006651,2.56,-0.0066,1e-06,34.6,23.76587,86.406547
2026-03-06 19:00:00,N10,0.106,0.006131,8.66,-0.0059,0.00015,32.7,23.76587,86.406547
2026-03-06 20:00:00,N10,0.0884,0.00605,6.66,-0.0069,0.000246,30.9,23.76587,86.406547
2026-03-06 21:00:00,N10,-0.1371,0.005698,2.52,-0.0064,0.000123,29.3,23.76587,86.406547
2026-03-06 22:00:00,N10,-0.0627,0.009425,4.94,-0.0066,0.000333,28.1,23.76587,86.406547
2026-03-06 23:00:00,N10,0.2019,0.005817,1.7,-0.007,0.000148,27.4,23.76587,86.406547
2026-03-07 00:00:00,N10,0.0743,0.007505,2.73,-0.0063,0.000107,22.7,23.76587,86.406547
2026-03-07 01:00:00,N10,0.1221,0.005888,7.01,-0.0068,0.000306,23.0,23.76587,86.406547
2026-03-07 02:00:00,N10,-0.1265,0.006012,1.74,-0.0069,0.000384,23.7,23.76587,86.406547
2026-03-07 03:00:00,N10,,,,,,,23.76587,86.406547
2026-03-07 04:00:00,N10,,,,,,,23.76587,86.406547
2026-03-07 05:00:00,N10,,,,,,,23.76587,86.406547
2026-03-07 06:00:00,N10,,,,,,,23.76587,86.406547
2026-03-07 07:00:00,N10,0.0315,0.723622,47.93,0.0021,0.007437,32.2,23.76587,86.406547
2026-03-07 08:00:00,N10,0.0814,0.776082,32.93,0.0085,0.000984,34.0,23.76587,86.406547
2026-03-07 09:00:00,N10,0.3901,0.813062,36.65,0.0002,0.007791,35.5,23.76587,86.406547
2026-03-07 10:00:00,N10,0.0009,0.005829,3.05,-0.007,0.00366,36.7,23.76587,86.406547
2026-03-07 11:00:00,N10,-0.137,0.006274,3.28,-0.0071,9.9e-05,37.5,23.76587,86.406547
2026-03-07 12:00:00,N10,0.1367,0.007381,5.88,-0.0068,2.6e-05,37.7,23.76587,86.406547
2026-03-07 13:00:00,N10,-0.2136,0.006756,4.02,-0.0072,0.000458,37.5,23.76587,86.406547
2026-03-07 14:00:00,N10,-0.0772,0.010516,9.74,-0.0078,0.000336,36.7,23.76587,86.406547
2026-03-07 15:00:00,N10,,,,,,,23.76587,86.406547
2026-03-07 16:00:00,N10,,,,,,,23.76587,86.406547
2026-03-07 17:00:00,N10,,,,,,,23.76587,86.406547
2026-03-07 18:00:00,N10,-0.0126,0.005792,5.84,-0.0081,0.00016,30.2,23.76587,86.406547
2026-03-07 19:00:00,N10,-0.0065,0.005284,2.43,-0.0085,0.00024,28.3,23.76587,86.406547
2026-03-07 20:00:00,N10,-0.1438,0.007425,6.58,-0.0086,0.000393,26.5,23.76587,86.406547
2026-03-07 21:00:00,N10,-0.003,0.006156,6.93,-0.0093,0.000258,24.9,23.76587,86.406547
2026-03-07 22:00:00,N10,-0.0226,0.006764,1.97,-0.0091,0.000179,23.7,23.76587,86.406547
2026-03-07 23:00:00,N10,-0.117,0.006125,6.21,-0.0096,0.000217,23.0,23.76587,86.406547
2026-03-08 00:00:00,N10,-0.2615,0.005137,3.18,-0.0095,0.000247,25.0,23.76587,86.406547
2026-03-08 01:00:00,N10,-0.0087,0.005457,3.21,-0.0101,0.000513,25.3,23.76587,86.406547
2026-03-08 02:00:00,N10,0.1476,0.006764,8.82,-0.0106,0.000337,26.0,23.76587,86.406547
2026-03-08 03:00:00,N10,0.2705,0.006823,9.34,-0.0108,0.000267,27.2,23.76587,86.406547
2026-03-08 04:00:00,N10,0.2439,0.0099,6.06,-0.01,0.000541,28.8,23.76587,86.406547
2026-03-08 05:00:00,N10,-0.0333,0.00895,9.19,-0.0097,0.000105,30.6,23.76587,86.406547
2026-03-08 06:00:00,N10,,,,,,,23.76587,86.406547
2026-03-08 07:00:00,N10,,,,,,,23.76587,86.406547
2026-03-08 08:00:00,N10,,,,,,,23.76587,86.406547
2026-03-08 09:00:00,N10,0.1149,0.005386,6.46,-0.01,0.000283,37.8,23.76587,86.406547
2026-03-08 10:00:00,N10,0.1614,0.006419,4.33,-0.01,0.000118,39.0,23.76587,86.406547
2026-03-08 11:00:00,N10,-0.0989,0.009791,4.6,-0.0098,0.000224,39.8,23.76587,86.406547
2026-03-08 12:00:00,N10,0.1479,0.007732,1.54,-0.0096,0.000159,40.0,23.76587,86.406547
2026-03-08 13:00:00,N10,,,,,,,23.76587,86.406547
2026-03-08 14:00:00,N10,,,,,,,23.76587,86.406547
2026-03-08 15:00:00,N10,,,,,,,23.76587,86.406547
2026-03-08 16:00:00,N10,,,,,,,23.76587,86.406547
2026-03-08 17:00:00,N10,,,,,,,23.76587,86.406547
2026-03-08 18:00:00,N10,0.0277,0.005773,8.79,-0.0131,9.2e-05,32.5,23.76587,86.406547
2026-03-08 19:00:00,N10,-0.0146,0.007013,5.62,-0.0123,5.4e-05,30.6,23.76587,86.406547
2026-03-08 20:00:00,N10,-0.0835,0.006004,8.97,-0.013,0.000307,28.8,23.76587,86.406547
2026-03-08 21:00:00,N10,-0.0285,0.006818,2.08,-0.0129,0.000428,27.2,23.76587,86.406547
2026-03-08 22:00:00,N10,,,,,,,23.76587,86.406547
2026-03-08 23:00:00,N10,-0.2146,0.005909,5.67,-0.0122,9.7e-05,25.3,23.76587,86.406547
2026-03-09 00:00:00,N10,-0.0468,0.00542,2.19,-0.0123,0.000139,30.2,23.76587,86.406547
2026-03-09 01:00:00,N10,-0.1868,0.005723,6.3,-0.0124,0.000157,30.5,23.76587,86.406547
2026-03-09 02:00:00,N10,-0.1439,0.007406,9.93,-0.012,0.000323,31.2,23.76587,86.406547
2026-03-09 03:00:00,N10,0.1352,0.005379,4.82,-0.0118,0.000334,32.4,23.76587,86.406547
2026-03-09 04:00:00,N10,0.1763,0.007011,5.49,-0.0114,0.000188,33.9,23.76587,86.406547
2026-03-09 05:00:00,N10,-0.1319,0.006099,5.25,-0.0114,0.00038,35.8,23.76587,86.406547
2026-03-09 06:00:00,N10,-0.1474,0.005473,8.92,-0.0106,0.000456,37.7,23.76587,86.406547
2026-03-09 07:00:00,N10,-0.3695,0.006146,2.44,-0.0105,0.000146,39.6,23.76587,86.406547
2026-03-09 08:00:00,N10,-0.0048,0.007092,4.99,-0.0103,0.000152,41.4,23.76587,86.406547
2026-03-09 09:00:00,N10,0.1141,0.006277,9.05,-0.0102,7.5e-05,43.0,23.76587,86.406547
2026-03-09 10:00:00,N10,-0.078,0.006874,5.89,-0.0102,3e-05,44.2,23.76587,86.406547
2026-03-09 11:00:00,N10,0.0847,0.005513,8.42,-0.0103,0.000547,44.9,23.76587,86.406547
2026-03-09 12:00:00,N10,0.1065,0.006394,7.1,-0.0113,0.004657,45.2,23.76587,86.406547
2026-03-09 13:00:00,N10,0.1493,0.596709,16.41,-0.0009,0.008946,44.9,23.76587,86.406547
2026-03-09 14:00:00,N10,0.0502,0.669714,28.07,0.0066,0.009783,44.2,23.76587,86.406547
2026-03-09 15:00:00,N10,0.0911,0.662091,27.16,-0.0205,0.013708,43.0,23.76587,86.406547
2026-03-09 16:00:00,N10,0.0018,0.829312,47.73,-0.0208,0.004294,41.4,23.76587,86.406547
2026-03-09 17:00:00,N10,0.0295,0.005726,1.54,-0.0119,0.004682,39.6,23.76587,86.406547
2026-03-09 18:00:00,N10,-0.2082,0.007264,2.74,-0.0114,7.8e-05,37.7,23.76587,86.406547
2026-03-09 19:00:00,N10,,,,,,,23.76587,86.406547
2026-03-09 20:00:00,N10,,,,,,,23.76587,86.406547
2026-03-09 21:00:00,N10,,,,,,,23.76587,86.406547
2026-03-09 22:00:00,N10,,,,,,,23.76587,86.406547
2026-03-09 23:00:00,N10,0.2415,0.005993,6.99,-0.0133,4.9e-05,30.5,23.76587,86.406547
2026-03-10 00:00:00,N10,0.0816,0.005971,6.49,-0.0135,0.000138,25.4,23.76587,86.406547
2026-03-10 01:00:00,N10,-0.0484,0.006487,8.07,-0.0136,0.000315,25.7,23.76587,86.406547
2026-03-10 02:00:00,N10,-0.0233,0.00516,8.81,-0.0129,0.00044,26.5,23.76587,86.406547
2026-03-10 03:00:00,N10,-0.0005,0.005475,6.8,-0.0127,0.000487,27.6,23.76587,86.406547
2026-03-10 04:00:00,N10,-0.0891,0.009161,7.35,-0.0139,1.2e-05,29.2,23.76587,86.406547
2026-03-10 05:00:00,N10,0.1125,0.005934,9.36,-0.0127,0.002935,31.0,23.76587,86.406547
2026-03-10 06:00:00,N10,0.0836,0.699437,27.7,-0.008,0.001062,32.9,23.76587,86.406547
2026-03-10 07:00:00,N10,-0.2613,0.005822,1.75,-0.0148,0.003263,34.9,23.76587,86.406547
2026-03-10 08:00:00,N10,0.0869,0.006514,8.33,-0.0145,0.000139,36.7,23.76587,86.406547
2026-03-10 09:00:00,N10,-0.0018,0.005003,4.9,-0.0145,0.000222,38.2,23.76587,86.406547
2026-03-10 10:00:00,N10,,,,,,,23.76587,86.406547
2026-03-10 11:00:00,N10,0.2773,0.005195,1.69,-0.014,0.003322,40.2,23.76587,86.406547
2026-03-10 12:00:00,N10,-0.1006,0.541566,32.61,-0.0074,0.003114,40.4,23.76587,86.406547
2026-03-10 13:00:00,N10,0.229,0.812268,32.94,-0.0078,0.003258,40.2,23.76587,86.406547
2026-03-10 14:00:00,N10,-0.1168,0.007155,7.66,-0.014,0.003279,39.4,23.76587,86.406547
2026-03-10 15:00:00,N10,-0.0287,0.005549,5.19,-0.0143,0.000218,38.2,23.76587,86.406547
2026-03-10 16:00:00,N10,-0.0886,0.00597,7.71,-0.0144,1e-06,36.7,23.76587,86.406547
2026-03-10 17:00:00,N10,-0.0284,0.006548,9.64,-0.0143,0.000288,34.9,23.76587,86.406547
2026-03-10 18:00:00,N10,0.1255,0.005832,2.4,-0.0138,0.000707,32.9,23.76587,86.406547
2026-03-10 19:00:00,N10,0.0509,0.009599,9.65,-0.0129,0.000541,31.0,23.76587,86.406547
2026-03-10 20:00:00,N10,,,,,,,23.76587,86.406547
2026-03-10 21:00:00,N10,,,,,,,23.76587,86.406547
2026-03-10 22:00:00,N10,,,,,,,23.76587,86.406547
2026-03-10 23:00:00,N10,-0.1096,0.005681,8.64,-0.0125,4.6e-05,25.7,23.76587,86.406547
2026-03-11 00:00:00,N10,-0.1508,0.009748,9.13,-0.0127,0.000374,27.9,23.76587,86.406547
2026-03-11 01:00:00,N10,-0.0555,0.005199,4.7,-0.0132,0.000473,28.1,23.76587,86.406547
2026-03-11 02:00:00,N10,-0.0676,0.009025,1.04,-0.0136,1.4e-05,28.9,23.76587,86.406547
2026-03-11 03:00:00,N10,,,,,,,23.76587,86.406547
2026-03-11 04:00:00,N10,,,,,,,23.76587,86.406547
2026-03-11 05:00:00,N10,,,,,,,23.76587,86.406547
2026-03-11 06:00:00,N10,,,,,,,23.76587,86.406547
2026-03-11 07:00:00,N10,,,,,,,23.76587,86.406547
2026-03-11 08:00:00,N10,-0.0306,0.008258,2.65,-0.011,0.005997,39.1,23.76587,86.406547
2026-03-11 09:00:00,N10,0.1367,0.010034,6.56,-0.0105,0.000331,40.7,23.76587,86.406547
2026-03-11 10:00:00,N10,,,,,,,23.76587,86.406547
2026-03-11 11:00:00,N10,,,,,,,23.76587,86.406547
2026-03-11 12:00:00,N10,,,,,,,23.76587,86.406547
2026-03-11 13:00:00,N10,-0.0743,0.008518,5.93,-0.0098,5.9e-05,42.6,23.76587,86.406547
2026-03-11 14:00:00,N10,0.0009,0.005146,6.11,-0.0093,0.000254,41.9,23.76587,86.406547
2026-03-11 15:00:00,N10,0.2959,0.007151,9.95,-0.0093,0.000296,40.7,23.76587,86.406547
2026-03-11 16:00:00,N10,-0.3345,0.007405,8.27,-0.0099,0.00059,39.1,23.76587,86.406547
2026-03-11 17:00:00,N10,0.031,0.005634,4.49,-0.0105,0.000126,37.3,23.76587,86.406547
2026-03-11 18:00:00,N10,0.1876,0.005561,8.64,-0.0097,0.000422,35.4,23.76587,86.406547
2026-03-11 19:00:00,N10,-0.1153,0.005161,3.81,-0.0096,0.000136,33.4,23.76587,86.406547
2026-03-11 20:00:00,N10,0.2679,0.009978,5.52,-0.0099,0.000391,31.6,23.76587,86.406547
2026-03-11 21:00:00,N10,-0.0776,0.006312,6.93,-0.0104,0.000407,30.1,23.76587,86.406547
2026-03-11 22:00:00,N10,0.0741,0.0073,2.12,-0.0108,0.000164,28.9,23.76587,86.406547
2026-03-11 23:00:00,N10,0.2291,0.006677,5.16,-0.0108,0.000238,28.1,23.76587,86.406547
2026-03-12 00:00:00,N10,0.0683,0.006977,5.11,-0.0103,0.000451,25.2,23.76587,86.406547
2026-03-12 01:00:00,N10,-0.1192,0.005798,2.51,-0.0099,0.00087,25.4,23.76587,86.406547
2026-03-12 02:00:00,N10,0.2127,0.005818,6.73,-0.0085,0.00087,26.2,23.76587,86.406547
2026-03-12 03:00:00,N10,0.2111,0.006926,3.02,-0.0081,0.000227,27.4,23.76587,86.406547
2026-03-12 04:00:00,N10,0.0203,0.005052,7.48,-0.0081,0.000396,28.9,23.76587,86.406547
2026-03-12 05:00:00,N10,0.0662,0.008051,9.59,-0.0073,0.008253,30.7,23.76587,86.406547
2026-03-12 06:00:00,N10,-0.1241,0.786467,48.94,-0.0246,0.008398,32.7,23.76587,86.406547
2026-03-12 07:00:00,N10,0.1284,0.932584,47.09,-0.0241,0.008984,34.6,23.76587,86.406547
2026-03-12 08:00:00,N10,,,,,,,23.76587,86.406547
2026-03-12 09:00:00,N10,,,,,,,23.76587,86.406547
2026-03-12 10:00:00,N10,0.1661,0.006016,9.24,-0.0056,0.000419,39.2,23.76587,86.406547
2026-03-12 11:00:00,N10,0.0223,0.005543,4.25,-0.0055,0.000345,39.9,23.76587,86.406547
2026-03-12 12:00:00,N10,,,,,,,23.76587,86.406547
2026-03-12 13:00:00,N10,,,,,,,23.76587,86.406547
2026-03-12 14:00:00,N10,,,,,,,23.76587,86.406547
2026-03-12 15:00:00,N10,0.0893,0.005189,6.28,-0.0054,0.004491,38.0,23.76587,86.406547
2026-03-12 16:00:00,N10,-0.1068,0.675637,21.03,0.004,0.005011,36.4,23.76587,86.406547
2026-03-12 17:00:00,N10,0.1241,0.684129,15.23,0.0046,0.004257,34.6,23.76587,86.406547
2026-03-12 18:00:00,N10,,,,,,,23.76587,86.406547
2026-03-12 19:00:00,N10,,,,,,,23.76587,86.406547
