timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-06 21:00:00,N03,0.0374,0.006709,5.67,-0.0084,1.8e-05,29.3,23.764537,86.412008
2026-03-06 22:00:00,N03,,,,,,,23.764537,86.412008
2026-03-06 23:00:00,N03,,,,,,,23.764537,86.412008
2026-03-07 00:00:00,N03,,,,,,,23.764537,86.412008
2026-03-07 01:00:00,N03,,,,,,,23.764537,86.412008
2026-03-07 02:00:00,N03,0.1022,0.005784,8.04,-0.0083,0.000593,23.7,23.764537,86.412008
2026-03-07 03:00:00,N03,0.0937,0.00515,6.37,-0.008,0.000497,24.9,23.764537,86.412008
2026-03-07 04:00:00,N03,-0.0212,0.010005,2.15,-0.0073,0.000407,26.5,23.764537,86.412008
2026-03-07 05:00:00,N03,-0.1229,0.005383,6.08,-0.0072,0.000364,28.3,23.764537,86.412008
2026-03-07 06:00:00,N03,-0.0571,0.008565,1.79,-0.0066,0.008299,30.2,23.764537,86.412008
2026-03-07 07:00:00,N03,-0.204,0.56933,36.02,0.0094,0.013414,32.2,23.764537,86.412008
2026-03-07 08:00:00,N03,0.0631,0.816129,49.38,0.0202,0.003029,34.0,23.764537,86.412008
2026-03-07 09:00:00,N03,-0.3719,0.719834,18.16,0.0033,0.013929,35.5,23.764537,86.412008
2026-03-07 10:00:00,N03,-0.0745,0.005073,6.73,-0.0076,0.005463,36.7,23.764537,86.412008
2026-03-07 11:00:00,N03,0.1504,0.005146,1.17,-0.0076,0.000229,37.5,23.764537,86.412008
2026-03-07 12:00:00,N03,0.1476,0.005119,5.88,-0.0081,0.000605,37.7,23.764537,86.412008
2026-03-07 13:00:00,N03,-0.227,0.006196,7.43,-0.0088,0.00012,37.5,23.764537,86.412008
2026-03-07 14:00:00,N03,0.1001,0.007194,2.87,-0.0083,0.000174,36.7,23.764537,86.412008
2026-03-07 15:00:00,N03,-0.162,0.009335,2.39,-0.0092,2e-06,35.5,23.764537,86.412008
2026-03-07 16:00:00,N03,-0.0521,0.006679,5.39,-0.0083,0.000219,34.0,23.764537,86.412008
2026-03-07 17:00:00,N03,0.1143,0.007614,5.83,-0.0087,6.2e-05,32.2,23.764537,86.412008
2026-03-07 18:00:00,N03,-0.1525,0.005875,4.95,-0.0084,0.000298,30.2,23.764537,86.412008
2026-03-07 19:00:00,N03,0.2022,0.007814,3.66,-0.0081,0.00012,28.3,23.764537,86.412008
2026-03-07 20:00:00,N03,0.0214,0.005516,4.69,-0.0087,0.000161,26.5,23.764537,86.412008
2026-03-07 21:00:00,N03,0.0478,0.005732,3.81,-0.0084,0.000158,24.9,23.764537,86.412008
2026-03-07 22:00:00,N03,0.1365,0.006825,3.25,-0.0084,0.000201,23.7,23.764537,86.412008
2026-03-07 23:00:00,N03,0.1063,0.008568,5.25,-0.008,0.00046,23.0,23.764537,86.412008
2026-03-08 00:00:00,N03,0.0992,0.005591,4.56,-0.0074,0.000506,25.0,23.764537,86.412008
2026-03-08 01:00:00,N03,-0.1192,0.005499,4.92,-0.007,1.4e-05,25.3,23.764537,86.412008
2026-03-08 02:00:00,N03,-0.185,0.006592,1.0,-0.0075,0.000251,26.0,23.764537,86.412008
2026-03-08 03:00:00,N03,-0.0573,0.006784,7.23,-0.0075,0.00024,27.2,23.764537,86.412008
2026-03-08 04:00:00,N03,0.0607,0.005007,1.42,-0.0079,0.00035,28.8,23.764537,86.412008
2026-03-08 05:00:00,N03,-0.198,0.005208,2.86,-0.0082,2.2e-05,30.6,23.764537,86.412008
2026-03-08 06:00:00,N03,0.0879,0.006726,8.23,-0.008,0.000273,32.5,23.764537,86.412008
2026-03-08 07:00:00,N03,0.0622,0.008375,9.86,-0.0077,0.000297,34.5,23.764537,86.412008
2026-03-08 08:00:00,N03,-0.016,0.006902,9.92,-0.0074,0.000217,36.3,23.764537,86.412008
2026-03-08 09:00:00,N03,0.0251,0.006374,6.33,-0.0072,0.000182,37.8,23.764537,86.412008
2026-03-08 10:00:00,N03,0.029,0.00524,3.33,-0.007,4e-06,39.0,23.764537,86.412008
2026-03-08 11:00:00,N03,,,,,,,23.764537,86.412008
2026-03-08 12:00:00,N03,,,,,,,23.764537,86.412008
2026-03-08 13:00:00,N03,,,,,,,23.764537,86.412008
2026-03-08 14:00:00,N03,,,,,,,23.764537,86.412008
2026-03-08 15:00:00,N03,,,,,,,23.764537,86.412008
2026-03-08 16:00:00,N03,-0.2322,0.569466,17.67,0.0076,0.006853,36.3,23.764537,86.412008
2026-03-08 17:00:00,N03,-0.2051,0.00557,2.75,-0.0059,0.0065,34.5,23.764537,86.412008
2026-03-08 18:00:00,N03,,,,,,,23.764537,86.412008
2026-03-08 19:00:00,N03,,,,,,,23.764537,86.412008
2026-03-08 20:00:00,N03,,,,,,,23.764537,86.412008
2026-03-08 21:00:00,N03,,,,,,,23.764537,86.412008
2026-03-08 22:00:00,N03,-0.1282,0.005321,4.6,-0.0055,0.000108,26.0,23.764537,86.412008
2026-03-08 23:00:00,N03,0.0478,0.008742,2.14,-0.0055,0.00019,25.3,23.764537,86.412008
2026-03-09 00:00:00,N03,0.1246,0.006512,9.64,-0.0051,0.000394,30.2,23.764537,86.412008
2026-03-09 01:00:00,N03,-0.0659,0.0069,2.27,-0.0047,0.000584,30.5,23.764537,86.412008
2026-03-09 02:00:00,N03,,,,,,,23.764537,86.412008
2026-03-09 03:00:00,N03,,,,,,,23.764537,86.412008
2026-03-09 04:00:00,N03,,,,,,,23.764537,86.412008
2026-03-09 05:00:00,N03,0.0929,0.005458,7.46,-0.0046,0.000652,35.8,23.764537,86.412008
2026-03-09 06:00:00,N03,0.0774,0.006942,4.31,-0.0051,0.000291,37.7,23.764537,86.412008
2026-03-09 07:00:00,N03,0.1101,0.006581,9.07,-0.0051,6.7e-05,39.6,23.764537,86.412008
2026-03-09 08:00:00,N03,0.1697,0.007234,6.39,-0.005,7.8e-05,41.4,23.764537,86.412008
2026-03-09 09:00:00,N03,,,,,,,23.764537,86.412008
2026-03-09 10:00:00,N03,,,,,,,23.764537,86.412008
2026-03-09 11:00:00,N03,,,,,,,23.764537,86.412008
2026-03-09 12:00:00,N03,,,,,,,23.764537,86.412008
2026-03-09 13:00:00,N03,,,,,,,23.764537,86.412008
2026-03-09 14:00:00,N03,0.0086,0.569877,23.47,-0.0113,0.001068,44.2,23.764537,86.412008
2026-03-09 15:00:00,N03,-0.0586,0.886811,31.44,-0.0187,0.00404,43.0,23.764537,86.412008
2026-03-09 16:00:00,N03,-0.1092,0.804703,27.47,-0.0194,0.007417,41.4,23.764537,86.412008
2026-03-09 17:00:00,N03,-0.1152,0.005722,7.61,-0.0039,0.007575,39.6,23.764537,86.412008
2026-03-09 18:00:00,N03,0.078,0.006722,6.41,-0.0042,0.000326,37.7,23.764537,86.412008
2026-03-09 19:00:00,N03,0.0034,0.010404,2.23,-0.0032,0.000356,35.8,23.764537,86.412008
2026-03-09 20:00:00,N03,-0.0694,0.005196,4.88,-0.0035,0.000147,33.9,23.764537,86.412008
2026-03-09 21:00:00,N03,0.0996,0.006318,9.49,-0.0035,0.000214,32.4,23.764537,86.412008
2026-03-09 22:00:00,N03,0.2153,0.005413,1.62,-0.0039,0.000427,31.2,23.764537,86.412008
2026-03-09 23:00:00,N03,-0.0797,0.007881,2.7,-0.0044,0.00024,30.5,23.764537,86.412008
2026-03-10 00:00:00,N03,-0.1826,0.006002,4.51,-0.0044,7.2e-05,25.4,23.764537,86.412008
2026-03-10 01:00:00,N03,0.1225,0.006665,3.12,-0.0042,0.000355,25.7,23.764537,86.412008
2026-03-10 02:00:00,N03,,,,,,,23.764537,86.412008
2026-03-10 03:00:00,N03,,,,,,,23.764537,86.412008
2026-03-10 04:00:00,N03,,,,,,,23.764537,86.412008
2026-03-10 05:00:00,N03,,,,,,,23.764537,86.412008
2026-03-10 06:00:00,N03,0.0852,0.567715,34.3,0.0119,0.000377,32.9,23.764537,86.412008
2026-03-10 07:00:00,N03,0.0314,0.007395,2.68,-0.0029,0.007278,34.9,23.764537,86.412008
2026-03-10 08:00:00,N03,0.4993,0.007165,9.01,-0.0027,0.000534,36.7,23.764537,86.412008
2026-03-10 09:00:00,N03,-0.0031,0.008719,9.84,-0.0018,0.00108,38.2,23.764537,86.412008
2026-03-10 10:00:00,N03,0.1611,0.006414,6.28,-0.0005,0.000767,39.4,23.764537,86.412008
2026-03-10 11:00:00,N03,-0.0149,0.0052,9.13,-0.0003,0.010115,40.2,23.764537,86.412008
2026-03-10 12:00:00,N03,0.0634,0.636893,19.89,0.0197,0.010043,40.4,23.764537,86.412008
2026-03-10 13:00:00,N03,,,,,,,23.764537,86.412008
2026-03-10 14:00:00,N03,,,,,,,23.764537,86.412008
2026-03-10 15:00:00,N03,0.0027,0.007512,7.08,-0.0004,0.000429,38.2,23.764537,86.412008
2026-03-10 16:00:00,N03,0.0881,0.006195,5.97,0.0003,0.000155,36.7,23.764537,86.412008
2026-03-10 17:00:00,N03,-0.1061,0.00636,4.46,-0.0001,0.000652,34.9,23.764537,86.412008
2026-03-10 18:00:00,N03,-0.1178,0.006427,1.42,-0.001,0.000316,32.9,23.764537,86.412008
2026-03-10 19:00:00,N03,-0.2862,0.005613,1.21,-0.0007,0.000291,31.0,23.764537,86.412008
2026-03-10 20:00:00,N03,0.0457,0.006618,1.88,-0.0016,0.000832,29.2,23.764537,86.412008
2026-03-10 21:00:00,N03,-0.111,0.006249,4.64,-0.0024,0.000802,27.6,23.764537,86.412008
2026-03-10 22:00:00,N03,,,,,,,23.764537,86.412008
2026-03-10 23:00:00,N03,,,,,,,23.764537,86.412008
2026-03-11 00:00:00,N03,,,,,,,23.764537,86.412008
2026-03-11 01:00:00,N03,,,,,,,23.764537,86.412008
2026-03-11 02:00:00,N03,-0.047,0.007807,9.4,-0.0026,0.000698,28.9,23.764537,86.412008
2026-03-11 03:00:00,N03,-0.1172,0.005254,2.71,-0.0022,0.000699,30.1,23.764537,86.412008
2026-03-11 04:00:00,N03,-0.0224,0.006829,4.23,-0.0012,0.000354,31.6,23.764537,86.412008
2026-03-11 05:00:00,N03,0.1733,0.00852,7.04,-0.0015,7e-05,33.4,23.764537,86.412008
2026-03-11 06:00:00,N03,0.3515,0.005925,9.91,-0.0013,0.00387,35.4,23.764537,86.412008
2026-03-11 07:00:00,N03,-0.2033,0.77177,31.14,-0.0093,0.000388,37.3,23.764537,86.412008
2026-03-11 08:00:00,N03,0.0217,0.01092,9.12,-0.0021,0.003932,39.1,23.764537,86.412008
2026-03-11 09:00:00,N03,-0.0666,0.006952,1.44,-0.0014,0.000349,40.7,23.764537,86.412008
2026-03-11 10:00:00,N03,-0.0267,0.006569,3.73,-0.0014,6.9e-05,41.9,23.764537,86.412008
2026-03-11 11:00:00,N03,0.2858,0.005815,8.95,-0.0015,6.4e-05,42.6,23.764537,86.412008
2026-03-11 12:00:00,N03,-0.085,0.005371,5.71,-0.0015,3e-05,42.9,23.764537,86.412008
2026-03-11 13:00:00,N03,-0.2114,0.010143,2.53,-0.0015,7.2e-05,42.6,23.764537,86.412008
2026-03-11 14:00:00,N03,0.0579,0.006272,2.53,-0.0014,0.000369,41.9,23.764537,86.412008
2026-03-11 15:00:00,N03,0.081,0.00551,7.83,-0.0007,0.000153,40.7,23.764537,86.412008
2026-03-11 16:00:00,N03,-0.0436,0.008683,2.42,-0.0011,0.000232,39.1,23.764537,86.412008
2026-03-11 17:00:00,N03,-0.0879,0.006447,5.48,-0.0012,2.7e-05,37.3,23.764537,86.412008
2026-03-11 18:00:00,N03,0.0328,0.0053,2.63,-0.0011,0.000201,35.4,23.764537,86.412008
2026-03-11 19:00:00,N03,-0.1994,0.005036,2.87,-0.0016,0.000338,33.4,23.764537,86.412008
2026-03-11 20:00:00,N03,0.0611,0.006778,4.58,-0.0018,8e-05,31.6,23.764537,86.412008
2026-03-11 21:00:00,N03,-0.0588,0.00655,2.06,-0.0014,1.4e-05,30.1,23.764537,86.412008
2026-03-11 22:00:00,N03,0.1979,0.007231,6.93,-0.0018,0.000487,28.9,23.764537,86.412008
2026-03-11 23:00:00,N03,0.0355,0.006552,2.5,-0.0005,0.001103,28.1,23.764537,86.412008
2026-03-12 00:00:00,N03,-0.0438,0.005859,7.77,0.0004,0.000453,25.2,23.764537,86.412008
2026-03-12 01:00:00,N03,-0.0545,0.006796,5.69,0.0004,0.000188,25.4,23.764537,86.412008
2026-03-12 02:00:00,N03,-0.308,0.005388,4.12,0.0007,0.000337,26.2,23.764537,86.412008
2026-03-12 03:00:00,N03,-0.0331,0.005779,6.53,0.0011,0.000333,27.4,23.764537,86.412008
2026-03-12 04:00:00,N03,-0.0404,0.007052,4.67,0.0014,0.000164,28.9,23.764537,86.412008
2026-03-12 05:00:00,N03,0.003,0.007818,1.74,0.0014,0.005559,30.7,23.764537,86.412008
2026-03-12 06:00:00,N03,-0.065,0.629028,30.76,-0.0097,0.005762,32.7,23.764537,86.412008
2026-03-12 07:00:00,N03,0.1834,0.882061,26.52,-0.0101,0.005994,34.6,23.764537,86.412008
2026-03-12 08:00:00,N03,-0.0285,0.006646,1.94,0.0023,0.006192,36.4,23.764537,86.412008
2026-03-12 09:00:00,N03,-0.1103,0.005271,7.59,0.0023,0.000179,38.0,23.764537,86.412008
2026-03-12 10:00:00,N03,-0.2299,0.00684,4.21,0.0026,0.000664,39.2,23.764537,86.412008
